1;1741051825172;14
3;1741051826423;200
3;1741051831427;201
3;1741051836416;202
3;1741051841422;203
0;1741051842689;36
3;1741051846428;204
3;1741051851429;205
3;1741051856420;206
3;1741051861425;207
3;1741051866429;208
3;1741051871420;209
3;1741051876423;210
2;1741051879361;26
3;1741051881426;211
0;1741051884304;37
3;1741051886434;212
3;1741051891422;213
3;1741051896424;214
3;1741051901425;215
3;1741051906460;216
3;1741051911422;217
0;1741051916594;38
3;1741051926450;218
3;1741051926532;219
3;1741051931424;220
3;1741051936429;221
3;1741051941416;222
3;1741051946419;223
3;1741051951424;224
3;1741051956427;225
3;1741051961417;226
0;1741051965602;39
3;1741051966419;227
3;1741051971425;228
1;1741051972507;15
0;1741051973771;40
2;1741051974667;27
3;1741051976428;229
0;1741051976568;41
2;1741051976588;28
3;1741051981460;230
0;1741051982775;42
3;1741051986425;231
2;1741051987013;29
1;1741051990947;16
3;1741051991416;232
0;1741051995235;43
3;1741051996417;233
0;1741051999139;44
3;1741052001422;234
0;1741052003089;45
3;1741052006424;235
2;1741052009204;30
3;1741052011431;236
3;1741052016422;237
3;1741052021427;238
0;1741052022494;46
3;1741052026418;239
3;1741052031424;240
3;1741052036415;241
0;1741052039225;47
1;1741052039259;17
3;1741052041461;242
0;1741052045589;48
3;1741052046426;243
2;1741052049189;31
3;1741052051429;244
0;1741052054112;49
3;1741052056419;245
0;1741052059535;50
3;1741052061424;246
3;1741052076423;247
0;1741052076514;51
3;1741052081427;248
3;1741052086435;249
3;1741052091421;250
0;1741052102527;52
1;1741052102549;18
3;1741052106435;251
3;1741052106482;252
0;1741052106894;53
1;1741052109491;19
3;1741052111424;253
3;1741052116430;254
3;1741052121420;255
3;1741052126428;256
3;1741052131415;257
0;1741052136027;54
3;1741052136416;258
1;1741052139547;20
3;1741052141422;259
3;1741052146428;260
3;1741052151415;261
3;1741052156461;262
3;1741052161424;263
0;1741052163658;55
3;1741052166427;264
0;1741052168999;56
3;1741052171418;265
3;1741052176425;266
3;1741052191439;267
3;1741052191489;268
3;1741052196426;269
3;1741052201428;270
3;1741052206419;271
3;1741052211422;272
0;1741052212600;57
1;1741052213943;21
3;1741052216425;273
1;1741052222049;22
0;1741052222113;58
3;1741052231464;274
3;1741052231519;275
3;1741052236454;276
3;1741052251444;277
3;1741052251491;278
3;1741052256416;279
0;1741052258151;59
3;1741052261431;280
3;1741052266422;281
0;1741052269447;60
3;1741052271424;282
0;1741052271562;61
3;1741052276425;283
0;1741052276463;62
3;1741052281455;284
2;1741052281616;32
0;1741052281808;63
1;1741052282400;23
3;1741052286438;285
2;1741052287665;33
0;1741052289217;64
3;1741052291425;286
3;1741052296416;287
3;1741052301422;288
1;1741052302424;24
3;1741052306426;289
3;1741052311416;290
0;1741052312318;65
3;1741052316418;291
3;1741052321424;292
3;1741052326416;293
3;1741052331420;294
3;1741052336426;295
0;1741052336453;66
3;1741052341416;296
1;1741052341554;25
3;1741052346419;297
3;1741052351425;298
3;1741052356457;299
1;1741052359395;26
0;1741052360584;67
3;1741052361419;300
0;1741052361458;68
1;1741052364278;27
3;1741052366426;301
0;1741052366488;69
3;1741052371414;302
0;1741052371728;70
1;1741052373723;28
3;1741052376420;303
1;1741052379263;29
3;1741052381424;304
1;1741052381615;30
0;1741052381916;71
2;1741052384347;34
3;1741052386413;305
0;1741052387191;72
1;1741052389187;31
3;1741052391416;306
3;1741052396422;307
2;1741052401617;35
0;1741052406053;73
0;1741052407734;74
2;1741052409528;36
3;1741052411451;308
3;1741052411499;309
0;1741052414005;75
3;1741052416432;310
2;1741052416853;37
1;1741052419297;32
0;1741052421331;76
3;1741052421414;311
0;1741052426174;77
3;1741052426419;312
0;1741052426591;78
3;1741052431424;313
0;1741052433747;79
1;1741052435689;33
3;1741052436415;314
0;1741052436564;80
3;1741052441434;315
3;1741052446425;316
1;1741052460846;34
3;1741052461426;317
3;1741052461509;318
3;1741052466418;319
0;1741052478435;81
3;1741052481429;320
3;1741052481522;321
3;1741052486416;322
3;1741052491425;323
0;1741052491463;82
2;1741052496361;38
3;1741052496430;324
0;1741052496552;83
1;1741052499109;35
3;1741052501421;325
0;1741052502007;84
3;1741052506423;326
0;1741052506459;85
1;1741052509122;36
3;1741052511457;327
0;1741052512768;86
3;1741052516420;328
0;1741052516574;87
3;1741052521425;329
2;1741052521747;39
1;1741052524860;37
0;1741052525004;88
3;1741052526417;330
2;1741052529958;40
3;1741052531419;331
2;1741052531535;41
1;1741052531669;38
3;1741052536424;332
1;1741052536834;39
3;1741052541416;333
1;1741052542052;40
2;1741052544161;42
3;1741052546420;334
3;1741052551425;335
3;1741052556456;336
1;1741052558730;41
3;1741052561422;337
1;1741052562297;42
2;1741052565097;43
3;1741052566427;338
0;1741052566710;89
1;1741052568966;43
3;1741052571418;339
1;1741052574164;44
2;1741052574916;44
3;1741052576423;340
0;1741052576498;90
2;1741052579185;45
3;1741052581412;341
2;1741052581615;46
0;1741052582095;91
1;1741052583263;45
3;1741052586461;342
0;1741052586483;92
2;1741052586571;47
3;1741052591422;343
2;1741052592211;48
1;1741052592568;46
0;1741052595475;93
3;1741052596425;344
1;1741052599379;47
3;1741052601415;345
1;1741052601489;48
0;1741052603409;94
3;1741052606423;346
2;1741052607761;49
1;1741052608881;49
0;1741052609275;95
3;1741052611426;347
1;1741052614219;50
0;1741052614395;96
3;1741052616426;348
0;1741052616565;97
3;1741052621418;349
1;1741052622565;51
3;1741052626422;350
2;1741052630608;50
0;1741052630951;98
0;1741052634668;99
3;1741052641435;351
3;1741052641483;352
0;1741052641718;100
1;1741052644251;52
3;1741052646426;353
3;1741052651457;354
1;1741052651712;53
3;1741052656420;355
0;1741052661575;101
3;1741052671432;356
3;1741052671482;357
1;1741052674547;54
2;1741052675235;51
3;1741052676420;358
1;1741052679134;55
3;1741052681426;359
1;1741052681773;56
3;1741052686414;360
1;1741052690826;57
3;1741052691460;361
1;1741052691840;58
2;1741052694563;52
3;1741052696424;362
3;1741052701422;363
3;1741052706414;364
0;1741052709392;102
3;1741052711422;365
3;1741052716423;366
3;1741052721428;367
3;1741052726436;368
3;1741052731425;369
3;1741052736416;370
3;1741052741421;371
3;1741052746423;372
0;1741052747410;103
3;1741052751429;373
3;1741052756418;374
3;1741052761422;375
0;1741052762009;104
3;1741052766432;376
3;1741052771420;377
3;1741052776429;378
3;1741052781416;379
3;1741052786420;380
3;1741052791427;381
3;1741052796415;382
3;1741052801421;383
1;1741052803704;59
3;1741052806426;384
3;1741052811414;385
3;1741052816459;386
3;1741052821420;387
3;1741052826425;388
3;1741052831417;389
3;1741052836419;390
3;1741052841422;391
3;1741052846426;392
3;1741052851418;393
3;1741052856424;394
3;1741052861414;395
3;1741052866420;396
2;1741052869678;53
3;1741052871424;397
3;1741052876415;398
1;1741052876739;60
3;1741052881449;399
1;1741052882853;61
0;1741052884634;105
3;1741052886427;400
3;1741052891457;401
3;1741052896419;402
1;1741052896973;62
3;1741052901426;403
1;1741052905021;63
3;1741052906417;404
3;1741052911424;405
1;1741052914410;64
3;1741052916424;406
3;1741052921456;407
3;1741052926464;408
3;1741052931426;409
3;1741052936413;410
0;1741052938199;106
3;1741052941420;411
1;1741052946483;65
0;1741052949343;107
0;1741052951474;108
3;1741052956437;412
3;1741052956484;413
1;1741052959934;66
3;1741052961427;414
0;1741052963895;109
2;1741052964382;54
3;1741052966417;415
0;1741052966987;110
1;1741052967271;67
3;1741052971418;416
3;1741052976423;417
2;1741052980144;55
3;1741052991461;418
3;1741052991515;419
3;1741052996428;420
3;1741053001413;421
3;1741053006475;422
3;1741053011421;423
3;1741053016425;424
3;1741053021413;425
3;1741053026419;426
3;1741053031425;427
3;1741053036414;428
3;1741053041420;429
3;1741053046424;430
0;1741053046626;111
3;1741053053940;431
3;1741053056418;432
0;1741053060668;112
1;1741053060700;68
3;1741053061423;433
0;1741053061753;113
1;1741053063860;69
3;1741053066427;434
1;1741053066687;70
0;1741053068534;114
3;1741053071419;435
3;1741053076426;436
3;1741053081462;437
1;1741053083128;71
3;1741053086423;438
3;1741053091457;439
3;1741053096417;440
3;1741053111433;441
3;1741053111481;442
3;1741053116424;443
3;1741053121456;444
3;1741053126416;445
2;1741053131352;56
3;1741053131421;446
1;1741053134024;72
3;1741053136423;447
3;1741053141427;448
1;1741053145495;73
2;1741053146250;57
3;1741053146417;449
3;1741053151420;450
3;1741053156425;451
3;1741053161429;452
2;1741053163980;58
0;1741053164697;115
3;1741053166462;453
3;1741053171424;454
2;1741053173175;59
0;1741053173531;116
3;1741053176457;455
0;1741053179002;117
3;1741053181421;456
2;1741053181592;60
3;1741053186425;457
1;1741053187327;74
0;1741053189551;118
3;1741053191414;458
1;1741053192095;75
0;1741053194591;119
3;1741053196416;459
2;1741053197835;61
3;1741053201421;460
3;1741053206457;461
3;1741053211416;462
3;1741053216417;463
3;1741053221426;464
3;1741053226456;465
3;1741053231417;466
3;1741053236425;467
3;1741053251440;468
3;1741053251502;469
1;1741053256191;76
3;1741053256427;470
2;1741053260787;62
3;1741053261460;471
1;1741053264629;77
3;1741053266425;472
3;1741053281426;473
3;1741053281491;474
1;1741053284509;78
3;1741053286417;475
2;1741053288905;63
3;1741053291420;476
1;1741053291477;79
3;1741053296422;477
1;1741053299681;80
3;1741053301429;478
3;1741053306418;479
1;1741053308311;81
1;1741053311834;82
3;1741053321432;480
3;1741053321481;481
1;1741053321810;83
3;1741053326421;482
3;1741053331428;483
3;1741053336417;484
3;1741053341423;485
3;1741053346425;486
3;1741053351430;487
3;1741053356420;488
3;1741053361424;489
3;1741053366414;490
1;1741053367321;84
3;1741053371420;491
1;1741053371736;85
0;1741053371864;120
3;1741053376424;492
3;1741053381429;493
0;1741053382751;121
1;1741053384255;86
3;1741053386461;494
3;1741053391424;495
3;1741053396448;496
3;1741053401420;497
1;1741053401558;87
3;1741053406423;498
3;1741053411429;499
1;1741053411919;88
3;1741053416436;500
1;1741053417389;89
3;1741053421420;501
1;1741053422304;90
3;1741053426427;502
3;1741053431416;503
1;1741053435903;91
3;1741053436433;504
3;1741053441425;505
0;1741053444291;122
3;1741053446458;506
3;1741053451420;507
1;1741053453510;92
3;1741053456425;508
1;1741053456499;93
3;1741053461413;509
0;1741053461455;123
3;1741053466417;510
2;1741053468770;64
1;1741053469594;94
3;1741053471423;511
3;1741053476424;512
1;1741053478758;95
0;1741053481250;124
3;1741053481415;513
3;1741053486420;514
3;1741053491423;515
3;1741053496413;516
3;1741053501460;517
1;1741053504693;96
3;1741053506421;518
3;1741053511427;519
1;1741053515836;97
3;1741053516414;520
1;1741053517241;98
3;1741053521420;521
3;1741053526426;522
3;1741053531458;523
3;1741053536414;524
3;1741053541417;525
2;1741053544660;65
3;1741053546422;526
3;1741053551426;527
3;1741053556416;528
3;1741053561422;529
3;1741053566421;530
3;1741053571425;531
3;1741053576416;532
3;1741053581419;533
3;1741053586424;534
0;1741053589606;125
3;1741053591426;535
0;1741053594045;126
3;1741053596418;536
3;1741053601420;537
1;1741053601496;99
3;1741053606422;538
3;1741053611420;539
0;1741053614351;127
1;1741053615994;100
3;1741053616455;540
1;1741053618729;101
0;1741053619208;128
3;1741053621416;541
3;1741053626422;542
3;1741053631428;543
3;1741053636456;544
3;1741053641418;545
3;1741053646425;546
3;1741053651428;547
0;1741053652750;129
3;1741053656457;548
3;1741053661425;549
3;1741053666427;550
0;1741053669318;130
3;1741053671415;551
0;1741053672530;131
3;1741053676420;552
3;1741053681424;553
3;1741053686429;554
3;1741053701431;555
0;1741053708979;132
3;1741053711501;556
3;1741053711550;557
0;1741053711661;133
1;1741053712202;102
3;1741053716425;558
0;1741053716739;134
3;1741053721432;559
0;1741053721474;135
1;1741053723970;103
3;1741053726421;560
0;1741053726465;136
0;1741053733027;137
1;1741053734720;104
0;1741053737098;138
1;1741053737114;105
3;1741053741436;561
3;1741053741484;562
3;1741053746425;563
1;1741053746612;106
2;1741053750820;66
3;1741053751416;564
3;1741053756418;565
0;1741053756493;139
3;1741053761425;566
1;1741053773874;107
3;1741053776438;567
3;1741053776485;568
3;1741053781424;569
3;1741053786416;570
0;1741053788720;140
3;1741053791419;571
3;1741053796422;572
0;1741053799637;141
2;1741053800156;67
3;1741053801426;573
1;1741053804556;108
3;1741053806414;574
0;1741053806810;142
1;1741053806842;109
2;1741053809450;68
3;1741053811421;575
3;1741053816422;576
0;1741053820240;143
3;1741053821428;577
0;1741053821470;144
1;1741053824014;110
3;1741053826460;578
0;1741053826475;145
1;1741053829339;111
3;1741053831422;579
0;1741053834617;146
3;1741053846425;580
2;1741053849268;69
3;1741053856538;581
3;1741053856595;582
0;1741053856627;147
2;1741053859065;70
3;1741053861418;583
3;1741053866424;584
3;1741053871428;585
3;1741053876455;586
3;1741053881419;587
3;1741053886425;588
3;1741053891413;589
3;1741053896419;590
1;1741053901094;112
3;1741053901434;591
3;1741053906423;592
3;1741053911427;593
3;1741053916417;594
0;1741053918367;148
3;1741053921432;595
3;1741053926414;596
3;1741053931418;597
1;1741053933249;113
0;1741053934545;149
3;1741053936420;598
3;1741053941426;599
3;1741053946414;600
3;1741053951417;601
3;1741053956427;602
3;1741053961442;603
3;1741053966419;604
3;1741053971425;605
3;1741053976417;606
3;1741053981420;607
3;1741053996461;608
1;1741053996705;114
3;1741054001425;609
3;1741054006456;610
3;1741054011417;611
3;1741054016421;612
1;1741054016591;115
3;1741054021423;613
3;1741054026460;614
3;1741054031420;615
3;1741054036424;616
3;1741054041415;617
3;1741054056493;618
1;1741054059274;116
3;1741054061421;619
3;1741054066427;620
1;1741054069435;117
3;1741054071418;621
1;1741054074677;118
3;1741054076422;622
3;1741054081411;623
1;1741054085325;119
3;1741054086457;624
3;1741054091416;625
3;1741054096424;626
1;1741054099601;120
3;1741054101424;627
3;1741054106428;628
2;1741054108519;71
3;1741054121430;629
3;1741054121520;630
3;1741054126421;631
3;1741054131426;632
3;1741054136416;633
3;1741054141447;634
3;1741054146424;635
2;1741054148754;72
1;1741054149203;121
3;1741054151417;636
1;1741054155331;122
3;1741054156421;637
2;1741054157727;73
3;1741054161422;638
3;1741054166427;639
3;1741054171414;640
3;1741054176420;641
3;1741054181428;642
3;1741054186414;643
1;1741054189433;123
3;1741054191420;644
3;1741054196424;645
3;1741054201454;646
1;1741054201461;124
3;1741054206416;647
1;1741054206539;125
3;1741054211421;648
3;1741054216423;649
3;1741054221432;650
3;1741054226434;651
1;1741054228942;126
3;1741054231422;652
1;1741054231497;127
3;1741054236426;653
3;1741054241416;654
1;1741054241903;128
3;1741054246421;655
1;1741054248703;129
3;1741054251425;656
3;1741054256456;657
3;1741054261420;658
1;1741054261847;130
3;1741054266426;659
3;1741054271427;660
1;1741054273484;131
2;1741054274015;74
3;1741054276460;661
3;1741054281420;662
2;1741054281615;75
3;1741054286427;663
3;1741054291417;664
3;1741054296424;665
1;1741054296467;132
3;1741054301425;666
1;1741054305659;133
3;1741054306429;667
2;1741054311222;76
1;1741054314694;134
1;1741054319478;135
3;1741054321433;668
1;1741054321467;136
3;1741054321517;669
3;1741054326423;670
1;1741054326801;137
3;1741054331428;671
1;1741054331807;138
3;1741054336418;672
3;1741054341422;673
1;1741054341627;139
3;1741054346424;674
3;1741054351433;675
3;1741054356420;676
3;1741054361427;677
1;1741054364445;140
3;1741054366417;678
1;1741054370218;141
1;1741054371455;142
1;1741054376709;143
3;1741054381428;679
3;1741054381503;680
3;1741054386417;681
1;1741054386471;144
3;1741054391426;682
3;1741054396413;683
1;1741054396455;145
3;1741054401434;684
1;1741054401809;146
1;1741054406465;147
3;1741054406478;685
3;1741054411426;686
1;1741054411463;148
3;1741054416427;687
3;1741054421459;688
1;1741054423595;149
3;1741054426423;689
3;1741054432448;690
1;1741054432765;150
3;1741054446429;691
3;1741054446522;692
3;1741054451420;693
3;1741054456423;694
3;1741054461415;695
1;1741054461472;151
3;1741054466463;696
3;1741054471423;697
3;1741054476430;698
3;1741054481418;699
2;1741054483839;77
1;1741054496170;152
3;1741054496430;700
3;1741054496481;701
2;1741054496713;78
1;1741054496922;153
3;1741054501423;702
3;1741054506430;703
3;1741054511419;704
1;1741054511698;154
3;1741054516427;705
1;1741054519297;155
3;1741054521413;706
3;1741054526421;707
1;1741054528752;156
3;1741054531429;708
1;1741054535721;157
3;1741054536427;709
1;1741054536597;158
1;1741054541640;159
3;1741054551432;710
1;1741054551465;160
3;1741054551478;711
3;1741054556418;712
3;1741054561423;713
1;1741054561514;161
3;1741054566413;714
3;1741054571417;715
3;1741054576422;716
3;1741054581427;717
1;1741054582972;162
3;1741054586429;718
1;1741054591087;163
3;1741054591417;719
3;1741054596425;720
3;1741054601429;721
3;1741054606415;722
3;1741054611419;723
3;1741054616425;724
3;1741054621456;725
3;1741054626418;726
1;1741054626721;164
3;1741054631426;727
1;1741054633100;165
3;1741054636429;728
3;1741054641419;729
1;1741054645606;166
3;1741054646423;730
3;1741054651427;731
3;1741054656417;732
1;1741054660343;167
3;1741054661425;733
1;1741054661681;168
3;1741054666456;734
3;1741054671422;735
3;1741054676424;736
3;1741054681427;737
3;1741054686440;738
3;1741054691422;739
1;1741054691677;169
3;1741054696412;740
1;1741054701007;170
3;1741054701419;741
3;1741054706426;742
1;1741054709125;171
3;1741054711414;743
3;1741054716420;744
1;1741054716685;172
2;1741054719293;79
3;1741054721425;745
1;1741054721451;173
3;1741054726428;746
1;1741054727863;174
2;1741054729479;80
3;1741054731417;747
3;1741054736424;748
1;1741054736834;175
1;1741054741870;176
1;1741054749527;177
3;1741054751467;749
3;1741054751520;750
3;1741054756428;751
3;1741054761436;752
3;1741054766423;753
1;1741054774302;178
3;1741054781438;754
3;1741054781485;755
3;1741054786430;756
1;1741054787847;179
3;1741054791417;757
3;1741054796418;758
1;1741054798143;180
3;1741054801424;759
1;1741054801492;181
3;1741054806428;760
1;1741054806488;182
3;1741054811432;761
1;1741054813700;183
3;1741054816426;762
3;1741054821426;763
1;1741054824476;184
3;1741054826417;764
3;1741054831424;765
3;1741054836415;766
3;1741054841423;767
3;1741054846424;768
3;1741054851429;769
3;1741054856421;770
3;1741054861422;771
0;1741054864313;150
3;1741054866415;772
3;1741054871421;773
1;1741054876338;185
3;1741054876423;774
3;1741054881428;775
0;1741054881835;151
1;1741054884142;186
3;1741054886457;776
3;1741054891419;777
1;1741054892150;187
0;1741054895093;152
3;1741054896423;778
3;1741054901413;779
3;1741054906433;780
1;1741054909277;188
3;1741054911425;781
1;1741054911641;189
3;1741054916429;782
3;1741054921416;783
1;1741054923999;190
3;1741054926423;784
3;1741054931427;785
0;1741054935308;153
3;1741054936429;786
0;1741054936808;154
3;1741054941420;787
0;1741054941535;155
1;1741054941702;191
3;1741054946426;788
0;1741054949538;156
3;1741054951427;789
0;1741054951694;157
1;1741054951726;192
2;1741054955486;81
3;1741054956416;790
1;1741054958939;193
0;1741054965383;158
0;1741054966644;159
3;1741054971433;791
3;1741054971480;792
3;1741054976423;793
3;1741054981429;794
3;1741054986418;795
3;1741054991421;796
3;1741054996426;797
0;1741055001330;160
3;1741055001431;798
0;1741055004418;161
1;1741055005778;194
3;1741055006420;799
3;1741055011426;800
3;1741055016429;801
0;1741055018035;162
1;1741055020039;195
3;1741055021443;802
0;1741055021479;163
3;1741055026424;803
3;1741055031430;804
0;1741055036188;164
3;1741055036416;805
0;1741055038670;165
3;1741055041425;806
0;1741055042138;166
3;1741055046416;807
0;1741055047032;167
1;1741055048799;196
3;1741055051420;808
0;1741055053779;168
3;1741055056426;809
3;1741055061428;810
1;1741055061918;197
3;1741055076422;811
3;1741055081426;812
3;1741055086460;813
0;1741055086540;169
1;1741055091227;198
3;1741055091422;814
3;1741055096430;815
0;1741055096467;170
3;1741055101417;816
0;1741055106171;171
1;1741055106690;199
0;1741055107106;172
1;1741055113950;200
0;1741055114398;173
3;1741055116448;817
3;1741055116495;818
0;1741055120918;174
3;1741055121419;819
3;1741055126426;820
3;1741055131417;821
0;1741055133413;175
3;1741055136422;822
3;1741055141428;823
0;1741055141582;176
3;1741055146416;824
1;1741055148971;201
3;1741055151423;825
0;1741055151465;177
1;1741055153913;202
3;1741055156426;826
0;1741055160341;178
1;1741055160896;203
3;1741055161413;827
1;1741055161696;204
0;1741055161905;179
3;1741055166420;828
3;1741055171444;829
2;1741055175784;82
3;1741055176427;830
3;1741055181416;831
3;1741055186422;832
0;1741055193683;180
1;1741055196825;205
3;1741055201436;833
3;1741055201483;834
3;1741055206423;835
3;1741055211415;836
3;1741055216418;837
3;1741055231461;838
3;1741055231514;839
3;1741055236426;840
0;1741055237759;181
1;1741055240399;206
3;1741055241414;841
0;1741055242363;182
3;1741055246418;842
0;1741055247297;183
1;1741055247340;207
3;1741055251424;843
0;1741055251595;184
1;1741055253733;208
2;1741055254203;83
3;1741055256429;844
2;1741055259913;84
3;1741055261420;845
3;1741055266424;846
0;1741055269634;185
1;1741055269666;209
3;1741055271426;847
0;1741055273309;186
3;1741055276414;848
1;1741055276489;210
3;1741055281421;849
3;1741055296461;850
3;1741055306538;851
3;1741055306588;852
3;1741055311416;853
0;1741055316048;187
1;1741055316091;211
3;1741055316420;854
3;1741055321426;855
3;1741055326432;856
3;1741055331421;857
3;1741055336429;858
3;1741055341416;859
3;1741055346420;860
3;1741055351427;861
0;1741055356234;188
3;1741055356461;862
0;1741055357738;189
3;1741055361440;863
0;1741055363691;190
1;1741055364644;212
3;1741055366428;864
1;1741055368997;213
0;1741055369029;191
3;1741055371414;865
0;1741055373035;192
3;1741055376423;866
0;1741055377488;193
3;1741055381426;867
3;1741055386414;868
3;1741055391418;869
3;1741055396422;870
0;1741055396913;194
1;1741055396945;214
3;1741055401412;871
0;1741055401538;195
3;1741055406417;872
3;1741055411420;873
0;1741055414519;196
1;1741055414560;215
3;1741055416428;874
3;1741055421440;875
3;1741055426420;876
3;1741055441430;877
3;1741055441493;878
3;1741055446418;879
3;1741055451426;880
3;1741055456428;881
3;1741055461450;882
3;1741055466423;883
3;1741055471427;884
3;1741055476429;885
3;1741055481417;886
3;1741055486422;887
3;1741055491425;888
3;1741055496415;889
3;1741055501420;890
3;1741055506425;891
3;1741055511416;892
3;1741055516421;893
0;1741055516750;197
3;1741055521422;894
3;1741055526455;895
3;1741055531416;896
3;1741055536419;897
3;1741055541426;898
3;1741055546416;899
3;1741055551422;900
2;1741055552360;85
1;1741055553569;216
3;1741055556427;901
3;1741055561418;902
