2;04-03-2025 02:43:37.643;04-03-2025 02:43:35.835;1808
2;04-03-2025 02:43:43.216;04-03-2025 02:43:40.938;2278
2;04-03-2025 02:43:48.308;04-03-2025 02:43:44.367;3941
2;04-03-2025 02:44:01.984;04-03-2025 02:43:54.192;7792
2;04-03-2025 02:44:16.896;04-03-2025 02:44:06.975;9921
2;04-03-2025 02:44:19.614;04-03-2025 02:44:17.139;2475
2;04-03-2025 02:44:22.666;04-03-2025 02:44:21.962;704
2;04-03-2025 02:44:34.260;04-03-2025 02:44:29.367;4893
2;04-03-2025 02:44:51.920;04-03-2025 02:44:51.333;587
2;04-03-2025 02:44:54.295;04-03-2025 02:44:53.268;1027
2;04-03-2025 02:45:05.585;04-03-2025 02:45:04.476;1109
2;04-03-2025 02:45:17.870;04-03-2025 02:45:08.263;9607
2;04-03-2025 02:45:27.466;04-03-2025 02:45:24.428;3038
2;04-03-2025 02:45:33.324;04-03-2025 02:45:28.693;4631
2;04-03-2025 02:45:51.187;04-03-2025 02:45:41.921;9266
2;04-03-2025 02:46:01.629;04-03-2025 02:45:56.806;4823
2;04-03-2025 02:46:11.182;04-03-2025 02:46:09.649;1533
2;04-03-2025 02:46:11.620;04-03-2025 02:46:11.599;21
2;04-03-2025 02:46:23.434;04-03-2025 02:46:19.822;3612
2;04-03-2025 02:46:36.146;04-03-2025 02:46:35.872;274
2;04-03-2025 02:46:42.901;04-03-2025 02:46:41.682;1219
2;04-03-2025 02:46:56.430;04-03-2025 02:46:56.421;9
2;04-03-2025 02:47:01.802;04-03-2025 02:46:56.620;5182
2;04-03-2025 02:47:17.962;04-03-2025 02:47:13.911;4051
2;04-03-2025 02:47:22.818;04-03-2025 02:47:21.834;984
2;04-03-2025 02:47:40.215;04-03-2025 02:47:33.065;7150
2;04-03-2025 02:47:52.510;04-03-2025 02:47:51.970;540
2;04-03-2025 02:48:01.675;04-03-2025 02:47:56.908;4767
2;04-03-2025 02:48:10.815;04-03-2025 02:48:04.791;6024
2;04-03-2025 02:48:15.876;04-03-2025 02:48:15.724;152
2;04-03-2025 02:48:25.110;04-03-2025 02:48:19.295;5815
2;04-03-2025 02:48:41.434;04-03-2025 02:48:40.897;537
2;04-03-2025 02:48:54.915;04-03-2025 02:48:54.711;204
2;04-03-2025 02:49:13.834;04-03-2025 02:49:00.177;13657
2;04-03-2025 02:49:19.832;04-03-2025 02:49:16.602;3230
2;04-03-2025 02:49:27.176;04-03-2025 02:49:21.760;5416
2;04-03-2025 02:49:29.543;04-03-2025 02:49:27.904;1639
2;04-03-2025 02:49:45.641;04-03-2025 02:49:45.371;270
2;04-03-2025 02:49:50.651;04-03-2025 02:49:47.661;2990
2;04-03-2025 02:49:58.923;04-03-2025 02:49:53.782;5141
2;04-03-2025 02:50:07.087;04-03-2025 02:50:02.360;4727
2;04-03-2025 02:50:21.174;04-03-2025 02:50:19.700;1474
2;04-03-2025 02:50:28.122;04-03-2025 02:50:27.601;521
2;04-03-2025 02:50:43.548;04-03-2025 02:50:38.552;4996
2;04-03-2025 02:50:48.183;04-03-2025 02:50:45.039;3144
2;04-03-2025 02:51:07.812;04-03-2025 02:50:52.024;15788
2;04-03-2025 02:51:18.122;04-03-2025 02:51:14.845;3277
2;04-03-2025 02:51:23.304;04-03-2025 02:51:21.797;1507
2;04-03-2025 02:51:28.874;04-03-2025 02:51:28.508;366
2;04-03-2025 02:51:40.991;04-03-2025 02:51:36.766;4225
2;04-03-2025 02:51:50.430;04-03-2025 02:51:45.389;5041
2;04-03-2025 02:52:06.908;04-03-2025 02:51:53.471;13437
2;04-03-2025 02:52:13.582;04-03-2025 02:52:07.037;6545
2;04-03-2025 02:52:17.064;04-03-2025 02:52:14.535;2529
2;04-03-2025 02:52:35.340;04-03-2025 02:52:28.321;7019
2;04-03-2025 02:52:39.738;04-03-2025 02:52:35.766;3972
2;04-03-2025 02:52:47.755;04-03-2025 02:52:41.178;6577
2;04-03-2025 02:52:54.360;04-03-2025 02:52:51.528;2832
2;04-03-2025 02:53:12.303;04-03-2025 02:53:09.805;2498
2;04-03-2025 02:53:20.780;04-03-2025 02:53:12.962;7818
2;04-03-2025 02:53:24.850;04-03-2025 02:53:22.661;2189
2;04-03-2025 02:53:32.262;04-03-2025 02:53:29.030;3232
2;04-03-2025 02:53:39.460;04-03-2025 02:53:38.926;534
2;04-03-2025 02:53:54.875;04-03-2025 02:53:47.460;7415
2;04-03-2025 02:53:59.571;04-03-2025 02:53:57.112;2459
2;04-03-2025 02:54:16.891;04-03-2025 02:54:12.801;4090
2;04-03-2025 02:54:23.135;04-03-2025 02:54:20.535;2600
2;04-03-2025 02:54:33.569;04-03-2025 02:54:23.436;10133
2;04-03-2025 02:54:47.179;04-03-2025 02:54:42.453;4726
2;04-03-2025 02:55:01.435;04-03-2025 02:55:00.514;921
2;04-03-2025 02:55:21.572;04-03-2025 02:55:02.598;18974
2;04-03-2025 02:55:22.799;04-03-2025 02:55:22.012;787
2;04-03-2025 02:55:27.905;04-03-2025 02:55:24.821;3084
2;04-03-2025 02:55:36.793;04-03-2025 02:55:30.093;6700
2;04-03-2025 02:55:44.316;04-03-2025 02:55:42.417;1899
2;04-03-2025 02:55:51.713;04-03-2025 02:55:51.700;13
2;04-03-2025 02:56:13.490;04-03-2025 02:56:10.932;2558
2;04-03-2025 02:56:18.507;04-03-2025 02:56:13.534;4973
2;04-03-2025 02:56:25.615;04-03-2025 02:56:18.881;6734
2;04-03-2025 02:56:29.034;04-03-2025 02:56:27.066;1968
2;04-03-2025 02:56:48.866;04-03-2025 02:56:41.567;7299
2;04-03-2025 02:56:54.631;04-03-2025 02:56:50.243;4388
2;04-03-2025 02:57:04.473;04-03-2025 02:56:58.369;6104
2;04-03-2025 02:57:18.206;04-03-2025 02:57:09.013;9193
2;04-03-2025 02:57:18.881;04-03-2025 02:57:18.488;393
2;04-03-2025 02:57:23.826;04-03-2025 02:57:20.461;3365
2;04-03-2025 02:57:48.672;04-03-2025 02:57:42.497;6175
2;04-03-2025 02:57:58.615;04-03-2025 02:57:58.322;293
2;04-03-2025 02:58:08.772;04-03-2025 02:58:02.471;6301
2;04-03-2025 02:58:17.937;04-03-2025 02:58:13.919;4018
2;04-03-2025 02:58:22.790;04-03-2025 02:58:18.087;4703
2;04-03-2025 02:58:35.513;04-03-2025 02:58:34.463;1050
2;04-03-2025 02:58:43.454;04-03-2025 02:58:43.190;264
2;04-03-2025 02:58:48.676;04-03-2025 02:58:44.512;4164
2;04-03-2025 02:59:02.351;04-03-2025 02:58:59.663;2688
2;04-03-2025 02:59:12.724;04-03-2025 02:59:04.990;7734
2;04-03-2025 02:59:30.594;04-03-2025 02:59:21.327;9267
2;04-03-2025 02:59:38.211;04-03-2025 02:59:33.316;4895
2;04-03-2025 02:59:42.883;04-03-2025 02:59:39.964;2919
2;04-03-2025 02:59:53.052;04-03-2025 02:59:49.003;4049
2;04-03-2025 03:00:08.029;04-03-2025 03:00:03.863;4166
2;04-03-2025 03:00:12.686;04-03-2025 03:00:09.045;3641
2;04-03-2025 03:00:20.128;04-03-2025 03:00:17.459;2669
2;04-03-2025 03:00:31.477;04-03-2025 03:00:23.547;7930
2;04-03-2025 03:00:44.632;04-03-2025 03:00:36.858;7774
2;04-03-2025 03:00:54.003;04-03-2025 03:00:47.786;6217
2;04-03-2025 03:00:54.479;04-03-2025 03:00:54.101;378
2;04-03-2025 03:01:20.472;04-03-2025 03:01:15.606;4866
2;04-03-2025 03:01:23.786;04-03-2025 03:01:21.598;2188
2;04-03-2025 03:01:34.211;04-03-2025 03:01:26.052;8159
2;04-03-2025 03:01:41.150;04-03-2025 03:01:38.538;2612
2;04-03-2025 03:01:57.655;04-03-2025 03:01:50.876;6779
2;04-03-2025 03:02:07.541;04-03-2025 03:02:00.438;7103
2;04-03-2025 03:02:15.468;04-03-2025 03:02:14.315;1153
2;04-03-2025 03:02:27.859;04-03-2025 03:02:20.730;7129
2;04-03-2025 03:02:36.576;04-03-2025 03:02:33.808;2768
2;04-03-2025 03:02:48.494;04-03-2025 03:02:37.328;11166
2;04-03-2025 03:02:58.231;04-03-2025 03:02:50.150;8081
2;04-03-2025 03:03:05.367;04-03-2025 03:03:05.317;50
2;04-03-2025 03:03:21.976;04-03-2025 03:03:07.249;14727
2;04-03-2025 03:03:30.296;04-03-2025 03:03:24.937;5359
2;04-03-2025 03:03:34.823;04-03-2025 03:03:31.399;3424
2;04-03-2025 03:03:53.206;04-03-2025 03:03:48.439;4767
2;04-03-2025 03:03:56.683;04-03-2025 03:03:54.468;2215
2;04-03-2025 03:04:04.849;04-03-2025 03:04:00.455;4394
2;04-03-2025 03:04:11.163;04-03-2025 03:04:07.913;3250
2;04-03-2025 03:04:40.945;04-03-2025 03:04:23.472;17473
2;04-03-2025 03:04:43.471;04-03-2025 03:04:41.922;1549
2;04-03-2025 03:05:00.357;04-03-2025 03:04:44.388;15969
2;04-03-2025 03:05:02.661;04-03-2025 03:05:01.550;1111
2;04-03-2025 03:05:15.211;04-03-2025 03:05:03.052;12159
2;04-03-2025 03:05:18.720;04-03-2025 03:05:18.034;686
2;04-03-2025 03:05:21.675;04-03-2025 03:05:20.565;1110
2;04-03-2025 03:05:32.520;04-03-2025 03:05:30.780;1740
2;04-03-2025 03:05:49.325;04-03-2025 03:05:37.094;12231
2;04-03-2025 03:05:54.614;04-03-2025 03:05:51.784;2830
2;04-03-2025 03:06:08.736;04-03-2025 03:05:59.908;8828
2;04-03-2025 03:06:13.157;04-03-2025 03:06:08.908;4249
2;04-03-2025 03:06:27.736;04-03-2025 03:06:24.105;3631
2;04-03-2025 03:06:35.186;04-03-2025 03:06:33.521;1665
2;04-03-2025 03:06:50.932;04-03-2025 03:06:40.252;10680
2;04-03-2025 03:06:54.717;04-03-2025 03:06:52.883;1834
2;04-03-2025 03:07:07.434;04-03-2025 03:07:01.168;6266
2;04-03-2025 03:07:18.263;04-03-2025 03:07:12.795;5468
2;04-03-2025 03:07:28.843;04-03-2025 03:07:23.910;4933
2;04-03-2025 03:07:32.126;04-03-2025 03:07:29.229;2897
2;04-03-2025 03:07:44.832;04-03-2025 03:07:42.954;1878
2;04-03-2025 03:07:59.500;04-03-2025 03:07:56.505;2995
2;04-03-2025 03:08:06.647;04-03-2025 03:08:02.418;4229
2;04-03-2025 03:08:25.191;04-03-2025 03:08:13.750;11441
2;04-03-2025 03:08:26.695;04-03-2025 03:08:25.876;819
2;04-03-2025 03:08:35.854;04-03-2025 03:08:27.874;7980
2;04-03-2025 03:08:49.375;04-03-2025 03:08:44.420;4955
2;04-03-2025 03:09:04.216;04-03-2025 03:08:54.383;9833
2;04-03-2025 03:09:05.877;04-03-2025 03:09:04.251;1626
2;04-03-2025 03:09:15.979;04-03-2025 03:09:05.979;10000
2;04-03-2025 03:09:27.551;04-03-2025 03:09:27.329;222
2;04-03-2025 03:09:32.670;04-03-2025 03:09:29.512;3158
2;04-03-2025 03:09:42.897;04-03-2025 03:09:35.422;7475
2;04-03-2025 03:09:49.614;04-03-2025 03:09:45.389;4225
2;04-03-2025 03:10:04.934;04-03-2025 03:10:03.120;1814
2;04-03-2025 03:10:27.324;04-03-2025 03:10:14.102;13222
2;04-03-2025 03:10:34.480;04-03-2025 03:10:30.805;3675
2;04-03-2025 03:10:39.955;04-03-2025 03:10:36.270;3685
2;04-03-2025 03:10:49.959;04-03-2025 03:10:43.002;6957
2;04-03-2025 03:11:03.180;04-03-2025 03:10:57.148;6032
2;04-03-2025 03:11:10.940;04-03-2025 03:11:04.664;6276
2;04-03-2025 03:11:20.938;04-03-2025 03:11:13.091;7847
2;04-03-2025 03:11:32.652;04-03-2025 03:11:31.187;1465
2;04-03-2025 03:11:46.155;04-03-2025 03:11:32.678;13477
2;04-03-2025 03:11:48.932;04-03-2025 03:11:46.661;2271
2;04-03-2025 03:11:58.707;04-03-2025 03:11:50.084;8623
2;04-03-2025 03:12:12.188;04-03-2025 03:12:10.319;1869
2;04-03-2025 03:12:17.440;04-03-2025 03:12:14.119;3321
2;04-03-2025 03:12:22.931;04-03-2025 03:12:20.687;2244
2;04-03-2025 03:12:41.444;04-03-2025 03:12:24.769;16675
2;04-03-2025 03:12:52.811;04-03-2025 03:12:46.700;6111
2;04-03-2025 03:12:56.874;04-03-2025 03:12:55.088;1786
2;04-03-2025 03:13:03.331;04-03-2025 03:12:58.799;4532
2;04-03-2025 03:13:15.960;04-03-2025 03:13:03.445;12515
2;04-03-2025 03:13:29.818;04-03-2025 03:13:24.282;5536
2;04-03-2025 03:13:36.788;04-03-2025 03:13:35.434;1354
2;04-03-2025 03:13:45.576;04-03-2025 03:13:43.543;2033
2;04-03-2025 03:13:49.353;04-03-2025 03:13:46.492;2861
2;04-03-2025 03:14:07.351;04-03-2025 03:14:01.553;5798
2;04-03-2025 03:14:21.274;04-03-2025 03:14:08.249;13025
2;04-03-2025 03:14:28.241;04-03-2025 03:14:26.983;1258
2;04-03-2025 03:14:30.779;04-03-2025 03:14:29.938;841
2;04-03-2025 03:14:43.419;04-03-2025 03:14:41.669;1750
2;04-03-2025 03:14:59.698;04-03-2025 03:14:43.725;15973
2;04-03-2025 03:15:12.624;04-03-2025 03:15:03.527;9097
2;04-03-2025 03:15:19.236;04-03-2025 03:15:14.635;4601
2;04-03-2025 03:15:22.644;04-03-2025 03:15:19.748;2896
2;04-03-2025 03:15:39.583;04-03-2025 03:15:29.541;10042
2;04-03-2025 03:15:58.569;04-03-2025 03:15:46.611;11958
2;04-03-2025 03:16:03.874;04-03-2025 03:16:00.394;3480
2;04-03-2025 03:16:11.053;04-03-2025 03:16:04.007;7046
2;04-03-2025 03:16:19.088;04-03-2025 03:16:17.333;1755
2;04-03-2025 03:16:24.299;04-03-2025 03:16:19.602;4697
2;04-03-2025 03:16:42.906;04-03-2025 03:16:41.634;1272
2;04-03-2025 03:16:52.647;04-03-2025 03:16:47.635;5012
2;04-03-2025 03:17:01.890;04-03-2025 03:17:00.297;1593
2;04-03-2025 03:17:04.416;04-03-2025 03:17:03.951;465
2;04-03-2025 03:17:07.466;04-03-2025 03:17:04.530;2936
2;04-03-2025 03:17:26.360;04-03-2025 03:17:15.243;11117
2;04-03-2025 03:17:34.863;04-03-2025 03:17:32.736;2127
2;04-03-2025 03:17:39.933;04-03-2025 03:17:35.088;4845
2;04-03-2025 03:17:53.950;04-03-2025 03:17:52.466;1484
2;04-03-2025 03:18:09.866;04-03-2025 03:18:06.960;2906
2;04-03-2025 03:18:22.280;04-03-2025 03:18:18.805;3475
2;04-03-2025 03:18:25.804;04-03-2025 03:18:24.398;1406
2;04-03-2025 03:18:37.753;04-03-2025 03:18:33.702;4051
2;04-03-2025 03:18:42.657;04-03-2025 03:18:40.194;2463
2;04-03-2025 03:18:58.888;04-03-2025 03:18:52.516;6372
2;04-03-2025 03:19:06.849;04-03-2025 03:19:04.224;2625
2;04-03-2025 03:19:19.897;04-03-2025 03:19:07.329;12568
2;04-03-2025 03:19:24.787;04-03-2025 03:19:22.094;2693
2;04-03-2025 03:19:40.063;04-03-2025 03:19:28.054;12009
2;04-03-2025 03:19:47.250;04-03-2025 03:19:43.148;4102
2;04-03-2025 03:19:53.037;04-03-2025 03:19:51.554;1483
2;04-03-2025 03:20:01.071;04-03-2025 03:19:56.585;4486
2;04-03-2025 03:20:18.354;04-03-2025 03:20:03.886;14468
2;04-03-2025 03:20:25.877;04-03-2025 03:20:23.216;2661
2;04-03-2025 03:20:37.887;04-03-2025 03:20:28.295;9592
