200;1704332921027
200;1704332921058
200;1704332921068
200;1704332922724
200;1704332925507
200;1704332925635
200;1704332925657
200;1704332925774
200;1704332925804
200;1704332925842
200;1704332925874
200;1704332925901
200;1704332926035
200;1704332926131
200;1704332927715
200;1704332927755
200;1704332928579
200;1704332930547
200;1704332930652
200;1704332930707
200;1704332930845
200;1704332930898
200;1704332930996
200;1704332931075
200;1704332931106
200;1704332931165
200;1704332932531
200;1704332932626
200;1704332932771
200;1704332932877
200;1704332935506
200;1704332935658
200;1704332935698
200;1704332935843
200;1704332935851
200;1704332935885
200;1704332935905
200;1704332936013
200;1704332936082
200;1704332936226
200;1704332938339
200;1704332938389
200;1704332938434
200;1704332940474
200;1704332940547
200;1704332940587
200;1704332940642
200;1704332940651
200;1704332940830
200;1704332940893
200;1704332940900
200;1704332941009
200;1704332941212
200;1704332942594
200;1704332942674
200;1704332943074
200;1704332945643
200;1704332945665
200;1704332945794
200;1704332945803
200;1704332945852
200;1704332945954
200;1704332945967
200;1704332946066
200;1704332946153
200;1704332946289
200;1704332947874
200;1704332948178
200;1704332948305
200;1704332950513
200;1704332950593
200;1704332950641
200;1704332950654
200;1704332950705
200;1704332950780
200;1704332950816
200;1704332950860
200;1704332950867
200;1704332951052
200;1704332952817
200;1704332953058
200;1704332953233
200;1704332955505
200;1704332955617
200;1704332955639
200;1704332955680
200;1704332955803
200;1704332955824
200;1704332955899
200;1704332955952
200;1704332956049
200;1704332956057
200;1704332957713
200;1704332957809
200;1704332958481
200;1704332960577
200;1704332960645
200;1704332960704
200;1704332960753
200;1704332960833
200;1704332960858
200;1704332960865
200;1704332960895
200;1704332960987
200;1704332961073
200;1704332962785
200;1704332963009
200;1704332963360
200;1704332965642
200;1704332965663
200;1704332965712
200;1704332965820
200;1704332965867
200;1704332965947
200;1704332965984
200;1704332966080
200;1704332966272
200;1704332966544
200;1704332967744
200;1704332967968
200;1704332968348
200;1704332970544
200;1704332970666
200;1704332970703
200;1704332970880
200;1704332970905
200;1704332970943
200;1704332971088
200;1704332971130
200;1704332971712
200;1704332972668
200;1704332972794
200;1704332972815
200;1704332972879
200;1704332975552
200;1704332975677
200;1704332975818
200;1704332975826
200;1704332975848
200;1704332975978
200;1704332976016
200;1704332976095
200;1704332976175
200;1704332976479
200;1704332977808
200;1704332978463
200;1704332978527
200;1704332980591
200;1704332980667
200;1704332980799
200;1704332980857
200;1704332980954
200;1704332980974
200;1704332981017
200;1704332982799
200;1704332982911
200;1704332983119
200;1704332983199
200;1704332983439
200;1704332983599
200;1704332985455
200;1704332985550
200;1704332985631
200;1704332985651
200;1704332985839
200;1704332985919
200;1704332985944
200;1704332986002
200;1704332986010
200;1704332986170
200;1704332987807
200;1704332987847
200;1704332988383
200;1704332990526
200;1704332990639
200;1704332990648
200;1704332990778
200;1704332990787
200;1704332990863
200;1704332990943
200;1704332991017
200;1704332991032
200;1704332991070
200;1704332992863
200;1704332993295
200;1704332993567
200;1704332995551
200;1704332995632
200;1704332995662
200;1704332995806
200;1704332995886
200;1704332995950
200;1704332996014
200;1704332996023
200;1704332996088
200;1704332997758
200;1704332998190
200;1704332998232
200;1704332998462
200;1704333000477
200;1704333000557
200;1704333000622
200;1704333000646
200;1704333000862
200;1704333000958
200;1704333000967
200;1704333001021
200;1704333001063
200;1704333003012
200;1704333003231
200;1704333003342
200;1704333003390
200;1704333005485
200;1704333005614
200;1704333005650
200;1704333005818
200;1704333005900
200;1704333005949
200;1704333006121
200;1704333006129
200;1704333006173
200;1704333006205
200;1704333007819
200;1704333008193
200;1704333008220
200;1704333010508
200;1704333010657
200;1704333010685
200;1704333010782
200;1704333010863
200;1704333010909
200;1704333011023
200;1704333011086
200;1704333011094
200;1704333011176
200;1704333012590
200;1704333012927
200;1704333013504
200;1704333015658
200;1704333015664
200;1704333015692
200;1704333015725
200;1704333015848
200;1704333015960
200;1704333015980
200;1704333016072
200;1704333016080
200;1704333016173
200;1704333017981
200;1704333018072
200;1704333018189
200;1704333020541
200;1704333020649
200;1704333020717
200;1704333020871
200;1704333020880
200;1704333021005
200;1704333021014
200;1704333021085
200;1704333023037
200;1704333023111
200;1704333023175
200;1704333023228
200;1704333023501
200;1704333025516
200;1704333025632
200;1704333025659
200;1704333025830
200;1704333026007
200;1704333027847
200;1704333028045
200;1704333028103
200;1704333028151
200;1704333028248
200;1704333028316
200;1704333028347
200;1704333028429
200;1704333030540
200;1704333030642
200;1704333030780
200;1704333030892
200;1704333030901
200;1704333031030
200;1704333031038
200;1704333031132
200;1704333031196
200;1704333032956
200;1704333033244
200;1704333033372
200;1704333033431
200;1704333035515
200;1704333035659
200;1704333035691
200;1704333035814
200;1704333035835
200;1704333035883
200;1704333035909
200;1704333035940
200;1704333036268
200;1704333036282
200;1704333038172
200;1704333038556
200;1704333038635
200;1704333040523
200;1704333040638
200;1704333040663
200;1704333040747
200;1704333040789
200;1704333040837
200;1704333040858
200;1704333041115
200;1704333041179
200;1704333041187
200;1704333042764
200;1704333043418
200;1704333043466
200;1704333045453
200;1704333045611
200;1704333045656
200;1704333045781
200;1704333045802
200;1704333045834
200;1704333045908
200;1704333046076
200;1704333046098
200;1704333047677
200;1704333047755
200;1704333047868
200;1704333048277
200;1704333050612
200;1704333050620
200;1704333050678
200;1704333050682
200;1704333050827
200;1704333050858
200;1704333050901
200;1704333050908
200;1704333051029
200;1704333052876
200;1704333053435
200;1704333053580
200;1704333053781
200;1704333055499
200;1704333055612
200;1704333055680
200;1704333055738
200;1704333055814
200;1704333055892
200;1704333055913
200;1704333055962
200;1704333056004
200;1704333056203
200;1704333057611
200;1704333058234
200;1704333058347
200;1704333060522
200;1704333060650
200;1704333060696
200;1704333060772
200;1704333060836
200;1704333060938
200;1704333060963
200;1704333061113
200;1704333061225
200;1704333061369
200;1704333062570
200;1704333063321
200;1704333063641
200;1704333065465
200;1704333065545
200;1704333065586
200;1704333065666
200;1704333065688
200;1704333065812
200;1704333065919
200;1704333065924
200;1704333065929
200;1704333065934
200;1704333065987
200;1704333067962
200;1704333068361
200;1704333070505
200;1704333070633
200;1704333070641
200;1704333070697
200;1704333070761
200;1704333070803
200;1704333070867
200;1704333070888
200;1704333070995
200;1704333071161
200;1704333072570
200;1704333073017
200;1704333073097
200;1704333075635
200;1704333075656
200;1704333075691
200;1704333075827
200;1704333075834
200;1704333075864
200;1704333075939
200;1704333075960
200;1704333076008
200;1704333076017
200;1704333077580
200;1704333077689
200;1704333078121
200;1704333080537
200;1704333080649
200;1704333080659
200;1704333080728
200;1704333080867
200;1704333081001
200;1704333081091
200;1704333081122
200;1704333081143
200;1704333081272
200;1704333083338
200;1704333083401
200;1704333083464
200;1704333085593
200;1704333085670
200;1704333085687
200;1704333085736
200;1704333085833
200;1704333085890
200;1704333086082
200;1704333086089
200;1704333086200
200;1704333088153
200;1704333088457
200;1704333088568
200;1704333088642
200;1704333090551
200;1704333090672
200;1704333090678
200;1704333090727
200;1704333090802
200;1704333090873
200;1704333090903
200;1704333090945
200;1704333091016
200;1704333091170
200;1704333093032
200;1704333093144
200;1704333093224
200;1704333095511
200;1704333095575
200;1704333095686
200;1704333095691
200;1704333095810
200;1704333095817
200;1704333095992
200;1704333096066
200;1704333096200
200;1704333097926
200;1704333097941
200;1704333098088
200;1704333098472
200;1704333100506
200;1704333100693
200;1704333100710
200;1704333100792
200;1704333100908
200;1704333100934
200;1704333100977
200;1704333101111
200;1704333101153
200;1704333102680
200;1704333102792
200;1704333103233
200;1704333103320
200;1704333105544
200;1704333105688
200;1704333105705
200;1704333105809
200;1704333105896
200;1704333105985
200;1704333106121
200;1704333106216
200;1704333106344
200;1704333107657
200;1704333107752
200;1704333108567
200;1704333108656
200;1704333110487
200;1704333110644
200;1704333110660
200;1704333110735
200;1704333110823
200;1704333110903
200;1704333110934
200;1704333110960
200;1704333111042
200;1704333112631
200;1704333113079
200;1704333113127
200;1704333113553
200;1704333115480
200;1704333115607
200;1704333115664
200;1704333115751
200;1704333115831
200;1704333115839
200;1704333115952
200;1704333115990
200;1704333116167
200;1704333117814
200;1704333118038
200;1704333118224
200;1704333118503
200;1704333120487
200;1704333120631
200;1704333120647
200;1704333120726
200;1704333120758
200;1704333120832
200;1704333120982
200;1704333121006
200;1704333121086
200;1704333121109
200;1704333123414
200;1704333123461
200;1704333125509
200;1704333125616
200;1704333125637
200;1704333125766
200;1704333125807
200;1704333125829
200;1704333125910
200;1704333125984
200;1704333126054
200;1704333126127
200;1704333127590
200;1704333128310
200;1704333128390
200;1704333130501
200;1704333130651
200;1704333130677
200;1704333130742
200;1704333130847
200;1704333130895
200;1704333130966
200;1704333130974
200;1704333131030
200;1704333131050
200;1704333132598
200;1704333132885
200;1704333133446
200;1704333135494
200;1704333135637
200;1704333135664
200;1704333135812
200;1704333135956
200;1704333135966
200;1704333135988
200;1704333136102
200;1704333137574
200;1704333138182
200;1704333138277
200;1704333138405
200;1704333138543
200;1704333140485
200;1704333140613
200;1704333140648
200;1704333140709
200;1704333140783
200;1704333140847
200;1704333140910
200;1704333140932
200;1704333140981
200;1704333141061
200;1704333142614
200;1704333143093
200;1704333143477
200;1704333145461
200;1704333145651
200;1704333145717
200;1704333145829
200;1704333145853
200;1704333145892
200;1704333145900
200;1704333145989
200;1704333146053
200;1704333146094
200;1704333147749
200;1704333147989
200;1704333148341
200;1704333150517
200;1704333150662
200;1704333150740
200;1704333150782
200;1704333150846
200;1704333150893
200;1704333150948
200;1704333150996
200;1704333151061
200;1704333151220
200;1704333152773
200;1704333153237
200;1704333153365
200;1704333155461
200;1704333155604
200;1704333155700
200;1704333155892
200;1704333155933
200;1704333155988
200;1704333156157
200;1704333156196
200;1704333156532
200;1704333157812
200;1704333157892
200;1704333158333
200;1704333158452
200;1704333160452
200;1704333160580
200;1704333160692
200;1704333160731
200;1704333160788
200;1704333160861
200;1704333160916
200;1704333160956
200;1704333161012
200;1704333162659
200;1704333163172
200;1704333163220
200;1704333163388
200;1704333165555
200;1704333165620
200;1704333165699
200;1704333165708
200;1704333165775
200;1704333165804
200;1704333165835
200;1704333165907
200;1704333165931
200;1704333166068
200;1704333167797
200;1704333168212
200;1704333168515
200;1704333170531
200;1704333170715
200;1704333170721
200;1704333170819
200;1704333170844
200;1704333170908
200;1704333171012
200;1704333171052
200;1704333171123
200;1704333171251
200;1704333172531
200;1704333173123
200;1704333173859
200;1704333175459
200;1704333175571
200;1704333175684
200;1704333175714
200;1704333175729
200;1704333175820
200;1704333175891
200;1704333175899
200;1704333175955
200;1704333178316
200;1704333178531
200;1704333179059
200;1704333180648
200;1704333180674
200;1704333180770
200;1704333180851
200;1704333180907
200;1704333180922
200;1704333180977
200;1704333181137
200;1704333181169
200;1704333182738
200;1704333182979
200;1704333183378
200;1704333183788
200;1704333185474
200;1704333185553
200;1704333185618
200;1704333185650
200;1704333185681
200;1704333185826
200;1704333185850
200;1704333185882
200;1704333185938
200;1704333187900
200;1704333187921
200;1704333187979
200;1704333188531
200;1704333190514
200;1704333190626
200;1704333190656
200;1704333190722
200;1704333190818
200;1704333190826
200;1704333190939
200;1704333190961
200;1704333190969
200;1704333191058
200;1704333192818
200;1704333192994
200;1704333193122
200;1704333195602
200;1704333195638
200;1704333195648
200;1704333195794
200;1704333195883
200;1704333195954
200;1704333196010
200;1704333197586
200;1704333198026
200;1704333198114
200;1704333198274
200;1704333198386
200;1704333198466
200;1704333200513
200;1704333200679
200;1704333200688
200;1704333200763
200;1704333200833
200;1704333200929
200;1704333201002
200;1704333201009
200;1704333201023
200;1704333201211
200;1704333204192
200;1704333205627
200;1704333205648
200;1704333205695
200;1704333205850
200;1704333205897
200;1704333205977
200;1704333206396
200;1704333207873
200;1704333207921
200;1704333208033
200;1704333208229
200;1704333208626
200;1704333210561
200;1704333210726
200;1704333210922
200;1704333211193
200;1704333211585
200;1704333212737
200;1704333212817
200;1704333212859
200;1704333213022
200;1704333213056
200;1704333213200
200;1704333213324
200;1704333213393
200;1704333215488
200;1704333215600
200;1704333215725
200;1704333215801
200;1704333215810
200;1704333215961
200;1704333216041
200;1704333217489
200;1704333217617
200;1704333217792
200;1704333217835
200;1704333218033
200;1704333218192
200;1704333220544
200;1704333220718
200;1704333220824
200;1704333220873
200;1704333220952
200;1704333221007
200;1704333221216
200;1704333222576
200;1704333222736
200;1704333222992
200;1704333223103
200;1704333223455
200;1704333223568
200;1704333225615
200;1704333225709
200;1704333225726
200;1704333225808
200;1704333225872
200;1704333225944
200;1704333225983
200;1704333225991
200;1704333226023
200;1704333226063
200;1704333227584
200;1704333227888
200;1704333228240
200;1704333230528
200;1704333230576
200;1704333230719
200;1704333230775
200;1704333230783
200;1704333230806
200;1704333230813
200;1704333230879
200;1704333231038
200;1704333232519
200;1704333232735
200;1704333233232
200;1704333234079
200;1704333235519
200;1704333235663
200;1704333235679
200;1704333235823
200;1704333235847
200;1704333235870
200;1704333235943
200;1704333236035
200;1704333236136
200;1704333236223
200;1704333236319
200;1704333238128
200;1704333238238
200;1704333238543
200;1704333240510
200;1704333240658
200;1704333240719
200;1704333240839
200;1704333240887
200;1704333240958
200;1704333241007
200;1704333241014
200;1704333241646
200;1704333241652
200;1704333241660
200;1704333242735
200;1704333242911
200;1704333243174
200;1704333245503
200;1704333245647
200;1704333245712
200;1704333245811
200;1704333245878
200;1704333245926
200;1704333245949
200;1704333245981
200;1704333246110
200;1704333246207
200;1704333247647
200;1704333247774
200;1704333247838
200;1704333248584
200;1704333250689
200;1704333250711
200;1704333250807
200;1704333250838
200;1704333250926
200;1704333250966
200;1704333250973
200;1704333251120
200;1704333251198
200;1704333251278
200;1704333251358
200;1704333252766
200;1704333252974
200;1704333253422
200;1704333255454
200;1704333255550
200;1704333255710
200;1704333255725
200;1704333255743
200;1704333255809
200;1704333255886
200;1704333255893
200;1704333255950
200;1704333255973
200;1704333257830
200;1704333257982
200;1704333258078
200;1704333258190
200;1704333260574
200;1704333260741
200;1704333260798
200;1704333260805
200;1704333260870
200;1704333260941
200;1704333260956
200;1704333261030
200;1704333261134
200;1704333261214
200;1704333262958
200;1704333262989
200;1704333263069
200;1704333265501
200;1704333265645
200;1704333265650
200;1704333265806
200;1704333265877
200;1704333266022
200;1704333266101
200;1704333266238
200;1704333266285
200;1704333266685
200;1704333267581
200;1704333268270
200;1704333268317
200;1704333270525
200;1704333270695
200;1704333271062
200;1704333271166
200;1704333271333
200;1704333271597
200;1704333272637
200;1704333272749
200;1704333272853
200;1704333272892
200;1704333273068
200;1704333273181
200;1704333273228
200;1704333275581
200;1704333275677
200;1704333275690
200;1704333275780
200;1704333275812
200;1704333275852
200;1704333275908
200;1704333275964
200;1704333276077
200;1704333277564
200;1704333278029
200;1704333278076
200;1704333280684
200;1704333280821
200;1704333280916
200;1704333280939
200;1704333280979
200;1704333281020
200;1704333284476
100;1704333285654
100;1704333285861
100;1704333286052
100;1704333286132
100;1704333286284
100;1704333286557
200;1704333287596
200;1704333287724
200;1704333288844
200;1704333290663
200;1704333290772
200;1704333290947
200;1704333291116
200;1704333291123
200;1704333291131
200;1704333293005
200;1704333293148
200;1704333293531
200;1704333293891
200;1704333295692
200;1704333295827
200;1704333295940
200;1704333296003
200;1704333296155
200;1704333296366
200;1704333296427
200;1704333297708
200;1704333297787
200;1704333298588
200;1704333300523
200;1704333300732
200;1704333300834
200;1704333300942
200;1704333300949
200;1704333301026
200;1704333303044
100;1704333305577
100;1704333305738
100;1704333305778
100;1704333305859
100;1704333306004
100;1704333306013
100;1704333306334
200;1704333307807
200;1704333308352
200;1704333308427
200;1704333308491
200;1704333310568
200;1704333310643
200;1704333310665
200;1704333310820
200;1704333310866
200;1704333311116
200;1704333311179
200;1704333312820
200;1704333312931
200;1704333313245
200;1704333313448
200;1704333313515
200;1704333315521
200;1704333315650
200;1704333315786
200;1704333315842
200;1704333315890
200;1704333315899
200;1704333315954
200;1704333317755
200;1704333317834
200;1704333318218
200;1704333318474
200;1704333318778
200;1704333320666
200;1704333320672
200;1704333320770
200;1704333320850
200;1704333320906
200;1704333320978
200;1704333321004
200;1704333321274
200;1704333322555
200;1704333322618
200;1704333322666
200;1704333323274
200;1704333323402
200;1704333325466
200;1704333325658
200;1704333325706
200;1704333325720
200;1704333325793
200;1704333325821
200;1704333325882
200;1704333325921
200;1704333327770
200;1704333328141
200;1704333328386
200;1704333328678
200;1704333328922
200;1704333330649
200;1704333330662
200;1704333330882
200;1704333330929
200;1704333330952
200;1704333331025
200;1704333331031
200;1704333331354
200;1704333331401
200;1704333332028
200;1704333332924
200;1704333333129
200;1704333333450
200;1704333333497
200;1704333335497
200;1704333335653
200;1704333335672
200;1704333335789
200;1704333335841
200;1704333335864
200;1704333335953
200;1704333336145
200;1704333337850
200;1704333337913
200;1704333338186
200;1704333338644
200;1704333338652
200;1704333338761
200;1704333340661
200;1704333340680
200;1704333340793
200;1704333340832
200;1704333340880
200;1704333340905
200;1704333341036
200;1704333341104
200;1704333341182
200;1704333342585
200;1704333342874
200;1704333342969
200;1704333343000
200;1704333343449
200;1704333345512
200;1704333345699
200;1704333345752
200;1704333345792
200;1704333345840
200;1704333345847
200;1704333345880
200;1704333345936
200;1704333346217
200;1704333346532
200;1704333346718
200;1704333347561
200;1704333348568
200;1704333348648
200;1704333350456
200;1704333350663
200;1704333350707
200;1704333350792
200;1704333350831
200;1704333350904
200;1704333350911
200;1704333350984
200;1704333350992
200;1704333352648
200;1704333352696
200;1704333352840
200;1704333353576
200;1704333353640
200;1704333355512
200;1704333355741
200;1704333355919
200;1704333355960
200;1704333355967
200;1704333355973
200;1704333356056
200;1704333356091
200;1704333356299
200;1704333356344
200;1704333357880
200;1704333357928
200;1704333358111
200;1704333358312
200;1704333360487
200;1704333360731
200;1704333360783
200;1704333360847
200;1704333360871
200;1704333360943
200;1704333361016
200;1704333361113
200;1704333362734
200;1704333362871
200;1704333363096
200;1704333363143
200;1704333363207
200;1704333363335
200;1704333365511
200;1704333365723
200;1704333365738
200;1704333365800
200;1704333365838
200;1704333365967
200;1704333365975
200;1704333366080
200;1704333367655
200;1704333367735
200;1704333368151
200;1704333368215
200;1704333368535
200;1704333368663
200;1704333370487
200;1704333370617
200;1704333370679
200;1704333370731
200;1704333370830
200;1704333370889
200;1704333370959
200;1704333371103
200;1704333371110
200;1704333372615
200;1704333373015
200;1704333373175
200;1704333373239
200;1704333373380
200;1704333375479
200;1704333375607
200;1704333375726
200;1704333375822
200;1704333375848
200;1704333375897
200;1704333375933
200;1704333376063
200;1704333377559
200;1704333377703
200;1704333377863
200;1704333377975
200;1704333378087
200;1704333378391
200;1704333380454
200;1704333380569
200;1704333380705
200;1704333380758
200;1704333380814
200;1704333380937
200;1704333380956
200;1704333380998
200;1704333381030
200;1704333381118
200;1704333382887
200;1704333383175
200;1704333383254
200;1704333383383
200;1704333385479
200;1704333385625
200;1704333385727
200;1704333385801
200;1704333385837
200;1704333385918
200;1704333385925
200;1704333385965
200;1704333387671
200;1704333387862
200;1704333388230
200;1704333388326
200;1704333388567
200;1704333390568
200;1704333390630
200;1704333390715
200;1704333390781
200;1704333390812
200;1704333390925
200;1704333390982
200;1704333390997
200;1704333391014
200;1704333391094
200;1704333393078
200;1704333393238
200;1704333395478
200;1704333395618
200;1704333395721
200;1704333395734
200;1704333395798
200;1704333395933
200;1704333395980
200;1704333398022
200;1704333398342
200;1704333398502
200;1704333398572
200;1704333398678
200;1704333400469
200;1704333400519
200;1704333400720
200;1704333400829
200;1704333400892
200;1704333400933
200;1704333400955
200;1704333400974
200;1704333400983
200;1704333401045
200;1704333402678
200;1704333403238
200;1704333403350
200;1704333405525
200;1704333405724
200;1704333405816
200;1704333405895
200;1704333405932
200;1704333406060
200;1704333406091
200;1704333407589
200;1704333407749
200;1704333407830
200;1704333408069
200;1704333408517
200;1704333410532
200;1704333410678
200;1704333410722
200;1704333410796
200;1704333410892
200;1704333410951
200;1704333410987
200;1704333410995
200;1704333412885
200;1704333413029
200;1704333413839
200;1704333415476
200;1704333415733
200;1704333415737
200;1704333415779
200;1704333415863
200;1704333416139
200;1704333416170
200;1704333417876
200;1704333418116
200;1704333418276
200;1704333418348
200;1704333418484
200;1704333418564
200;1704333420501
200;1704333420647
200;1704333420742
200;1704333420806
200;1704333420892
200;1704333420932
200;1704333420986
200;1704333422821
200;1704333422981
200;1704333423077
200;1704333423237
200;1704333423275
200;1704333423476
200;1704333423557
200;1704333425685
200;1704333425728
200;1704333425851
200;1704333425894
200;1704333425946
200;1704333426091
200;1704333426121
200;1704333426276
200;1704333427701
200;1704333427989
200;1704333428100
200;1704333428275
200;1704333428420
200;1704333430550
200;1704333430692
200;1704333430722
200;1704333430826
200;1704333430857
200;1704333430980
200;1704333430994
200;1704333431115
200;1704333431620
200;1704333431667
200;1704333432884
200;1704333433524
200;1704333434067
200;1704333435716
200;1704333435730
200;1704333435826
200;1704333435849
200;1704333435897
200;1704333436152
200;1704333436196
200;1704333437747
200;1704333437795
200;1704333437962
200;1704333438500
200;1704333438627
200;1704333440581
200;1704333440643
200;1704333440727
200;1704333440753
200;1704333440810
200;1704333440824
200;1704333440883
200;1704333440889
200;1704333441283
200;1704333442595
200;1704333442787
200;1704333443123
200;1704333443251
200;1704333445522
200;1704333445669
200;1704333445705
200;1704333445786
200;1704333445929
200;1704333446025
200;1704333446227
200;1704333448211
200;1704333448515
200;1704333448595
200;1704333448659
200;1704333448963
200;1704333450514
200;1704333450717
200;1704333450739
200;1704333450818
200;1704333450857
200;1704333450921
200;1704333451001
200;1704333452706
200;1704333452786
200;1704333452898
200;1704333453058
200;1704333453523
200;1704333453762
200;1704333455602
200;1704333455735
200;1704333455761
200;1704333455828
200;1704333455880
200;1704333455977
200;1704333456089
200;1704333458066
200;1704333458226
200;1704333458674
200;1704333458882
200;1704333458994
200;1704333460498
200;1704333460628
200;1704333460722
200;1704333460726
200;1704333460824
200;1704333460855
200;1704333460904
200;1704333462691
200;1704333463058
200;1704333463362
200;1704333463410
200;1704333463602
200;1704333463826
200;1704333463841
200;1704333465489
200;1704333465719
200;1704333465780
200;1704333465832
200;1704333465859
200;1704333465928
200;1704333465992
200;1704333467842
200;1704333468018
200;1704333468065
200;1704333468146
200;1704333468354
200;1704333468449
200;1704333470482
200;1704333470580
200;1704333470722
200;1704333470736
200;1704333470904
200;1704333470964
200;1704333470970
200;1704333472818
200;1704333472945
200;1704333473057
200;1704333473272
200;1704333473329
200;1704333473441
200;1704333473472
200;1704333475489
200;1704333475635
200;1704333475699
200;1704333475704
200;1704333475809
200;1704333475830
200;1704333475927
200;1704333475991
200;1704333477666
200;1704333477793
200;1704333478129
200;1704333478177
200;1704333478321
200;1704333478385
200;1704333480545
200;1704333480709
200;1704333480720
200;1704333480823
200;1704333480903
200;1704333480998
200;1704333481174
200;1704333482690
200;1704333482752
200;1704333482993
200;1704333483185
200;1704333483345
200;1704333483376
200;1704333483569
200;1704333485536
200;1704333485701
200;1704333485763
200;1704333485798
200;1704333485846
200;1704333485874
200;1704333486023
200;1704333487809
200;1704333488449
200;1704333488561
200;1704333488689
200;1704333488816
200;1704333490563
200;1704333490700
200;1704333490719
200;1704333490786
200;1704333490805
200;1704333490831
200;1704333490838
200;1704333491175
200;1704333493152
200;1704333493392
200;1704333493423
200;1704333493520
200;1704333493680
200;1704333495504
200;1704333495709
200;1704333495814
200;1704333495822
200;1704333495861
200;1704333495909
200;1704333495986
200;1704333496178
200;1704333497712
200;1704333497856
200;1704333498320
200;1704333498400
200;1704333498479
200;1704333500578
200;1704333500644
200;1704333500774
200;1704333500886
200;1704333500917
200;1704333500942
200;1704333501071
200;1704333501105
200;1704333502544
200;1704333502784
200;1704333502959
200;1704333503504
200;1704333503663
200;1704333505652
200;1704333505877
200;1704333505902
200;1704333505957
200;1704333506049
200;1704333506095
200;1704333506116
200;1704333508275
200;1704333508415
200;1704333508559
200;1704333508607
200;1704333510543
200;1704333510731
200;1704333510805
200;1704333510933
200;1704333510960
200;1704333510990
200;1704333511012
200;1704333513023
200;1704333513135
200;1704333513263
200;1704333513631
200;1704333515470
200;1704333515503
200;1704333515633
200;1704333515729
200;1704333515780
200;1704333515909
200;1704333515989
