11;1704334553685;80
11;1704334553787;81
12;1704334556426;79
13;1704334557826;87
12;1704334558210;80
11;1704334559367;82
13;1704334560297;88
12;1704334563596;81
13;1704334564084;89
10;1704334565061;38
13;1704334565408;90
11;1704334565563;83
12;1704334565837;82
11;1704334566532;84
12;1704334567074;83
13;1704334567413;91
11;1704334568649;85
11;1704334571245;86
12;1704334574414;84
10;1704334575087;39
11;1704334576240;87
13;1704334580542;92
11;1704334580820;88
12;1704334581839;85
10;1704334585110;40
12;1704334589846;86
13;1704334590914;93
13;1704334594721;94
10;1704334595136;41
11;1704334596373;89
12;1704334597366;87
12;1704334597830;88
13;1704334598078;95
13;1704334599199;96
13;1704334599801;97
12;1704334601330;89
11;1704334602700;90
12;1704334604319;90
10;1704334605321;42
13;1704334607092;98
11;1704334607308;91
12;1704334607883;91
11;1704334611086;92
11;1704334613362;93
10;1704334615348;43
12;1704334616369;92
12;1704334619272;93
13;1704334619859;99
11;1704334621673;94
11;1704334624132;95
10;1704334625368;44
13;1704334628397;100
13;1704334628565;101
11;1704334631908;96
12;1704334632108;94
13;1704334633705;102
13;1704334634004;103
11;1704334634734;97
13;1704334635324;104
10;1704334635395;45
12;1704334637578;95
11;1704334640102;98
12;1704334641351;96
12;1704334641956;97
11;1704334642715;99
13;1704334643876;105
10;1704334645416;46
12;1704334645529;98
13;1704334646347;106
11;1704334647529;100
11;1704334648758;101
12;1704334649677;99
12;1704334649729;100
10;1704334655443;47
12;1704334656128;101
11;1704334662787;102
12;1704334663016;102
13;1704334665192;107
10;1704334665466;48
12;1704334665697;103
11;1704334666183;103
13;1704334666736;108
13;1704334667787;109
11;1704334668831;104
13;1704334670886;110
12;1704334672556;104
12;1704334672570;105
10;1704334675490;49
13;1704334678069;111
12;1704334681520;106
11;1704334682822;105
13;1704334685488;112
10;1704334685515;50
12;1704334686020;107
13;1704334688314;113
11;1704334688602;106
11;1704334688982;107
13;1704334689820;114
11;1704334690360;108
11;1704334693294;109
12;1704334694578;108
12;1704334695988;109
13;1704334696406;115
11;1704334696954;110
10;1704334697424;51
13;1704334698403;116
13;1704334698490;117
12;1704334702644;110
10;1704334706317;52
11;1704334707312;111
11;1704334709828;112
11;1704334712206;113
12;1704334713428;111
12;1704334713495;112
12;1704334715306;113
11;1704334716072;114
10;1704334716323;53
11;1704334716807;115
11;1704334718022;116
13;1704334722573;118
12;1704334723065;114
12;1704334724939;115
10;1704334726344;54
13;1704334728942;119
13;1704334729141;120
13;1704334729524;121
13;1704334729593;122
12;1704334735683;116
10;1704334736368;55
12;1704334736843;117
13;1704334742176;123
13;1704334743181;124
12;1704334745040;118
13;1704334745719;125
11;1704334747232;117
11;1704334749119;118
11;1704334750041;119
13;1704334751315;126
12;1704334751466;119
12;1704334753010;120
11;1704334753876;120
13;1704334754442;127
10;1704334756323;56
11;1704334756754;121
11;1704334758528;122
11;1704334762777;123
12;1704334763982;121
12;1704334766249;122
10;1704334766318;57
11;1704334767619;124
12;1704334769668;123
12;1704334772051;124
11;1704334772587;125
13;1704334773698;128
13;1704334775431;129
13;1704334775718;130
11;1704334776023;126
10;1704334776324;58
11;1704334776683;127
12;1704334778654;125
12;1704334781705;126
13;1704334782761;131
12;1704334783128;127
13;1704334783544;132
10;1704334786341;59
13;1704334789469;133
12;1704334792493;128
13;1704334793229;134
11;1704334793972;128
10;1704334796363;60
11;1704334796846;129
12;1704334798172;129
11;1704334798883;130
13;1704334799380;135
12;1704334803153;130
11;1704334803375;131
10;1704334806390;61
12;1704334806483;131
12;1704334806874;132
11;1704334809771;132
11;1704334810575;133
11;1704334814521;134
13;1704334815311;136
10;1704334816410;62
12;1704334817965;133
13;1704334818800;137
12;1704334819943;134
12;1704334820634;135
13;1704334821164;138
12;1704334821855;136
11;1704334823272;135
13;1704334824092;139
11;1704334824314;136
10;1704334826316;63
13;1704334826505;140
11;1704334829539;137
13;1704334831058;141
11;1704334834044;138
11;1704334840401;139
12;1704334841164;137
10;1704334841323;64
13;1704334842574;142
11;1704334846732;140
13;1704334847015;143
11;1704334847361;141
12;1704334849625;138
13;1704334849947;144
10;1704334851346;65
12;1704334853266;139
12;1704334853892;140
13;1704334853985;145
13;1704334855315;146
12;1704334855491;141
13;1704334856131;147
11;1704334856793;142
13;1704334857715;148
11;1704334858911;143
10;1704334861365;66
12;1704334862401;142
12;1704334862817;143
13;1704334864664;149
13;1704334866404;150
12;1704334867632;144
10;1704334871388;67
11;1704334876285;144
11;1704334876900;145
13;1704334877795;151
10;1704334881407;68
11;1704334882467;146
11;1704334882911;147
11;1704334885642;148
12;1704334888678;145
12;1704334890049;146
13;1704334890527;152
13;1704334891896;153
12;1704334892356;147
11;1704334894367;149
12;1704334894850;148
13;1704334896121;154
11;1704334896706;150
11;1704334897648;151
12;1704334898138;149
12;1704334900970;150
13;1704334901595;155
13;1704334901829;156
12;1704334901864;151
13;1704334902795;157
13;1704334904287;158
10;1704334906323;69
11;1704334907251;152
10;1704334916343;70
12;1704334916611;152
13;1704334917981;159
11;1704334918340;153
13;1704334919739;160
12;1704334920067;153
11;1704334920391;154
12;1704334922772;154
12;1704334923994;155
11;1704334924579;155
11;1704334924810;156
11;1704334925473;157
11;1704334925854;158
10;1704334926365;71
12;1704334932108;156
11;1704334934146;159
13;1704334934582;161
12;1704334936254;157
10;1704334936385;72
13;1704334937557;162
13;1704334939969;163
13;1704334944168;164
12;1704334944792;158
10;1704334946317;73
12;1704334947870;159
13;1704334949178;165
13;1704334949217;166
11;1704334950077;160
13;1704334952331;167
11;1704334952662;161
10;1704334956323;74
12;1704334957042;160
11;1704334958999;162
11;1704334960036;163
12;1704334960195;161
13;1704334960439;168
11;1704334963465;164
11;1704334965382;165
13;1704334966173;169
10;1704334966349;75
13;1704334968417;170
13;1704334971937;171
10;1704334976375;76
12;1704334976776;162
12;1704334977269;163
12;1704334979309;164
13;1704334979820;172
13;1704334982033;173
12;1704334985249;165
10;1704334986404;77
12;1704334986533;166
11;1704334986996;166
11;1704334988472;167
12;1704334988951;167
12;1704334991193;168
11;1704334997945;168
12;1704334998273;169
12;1704334998946;170
10;1704335001325;78
11;1704335001551;169
11;1704335001812;170
11;1704335002859;171
12;1704335004129;171
13;1704335004667;174
13;1704335005134;175
13;1704335006145;176
11;1704335007913;172
10;1704335011354;79
12;1704335012517;172
11;1704335012585;173
13;1704335013058;177
13;1704335014665;178
12;1704335016383;173
12;1704335017433;174
13;1704335021157;179
10;1704335021380;80
13;1704335021599;180
12;1704335024323;175
12;1704335027808;176
11;1704335029224;174
11;1704335031131;175
10;1704335031405;81
13;1704335035691;181
12;1704335035748;177
11;1704335035882;176
11;1704335036466;177
11;1704335036850;178
13;1704335039586;182
13;1704335039739;183
13;1704335040232;184
