3;1741050903383;32
2;1741050903467;32
1;1741050903586;32
3;1741050908340;33
1;1741050908347;33
2;1741050908368;33
0;1741050908384;33
1;1741050913284;34
2;1741050913327;34
3;1741050913333;34
0;1741050913367;34
2;1741050918371;35
3;1741050918380;35
0;1741050918398;35
1;1741050918453;35
0;1741050923333;36
3;1741050923342;36
1;1741050923419;36
2;1741050923530;36
0;1741050928284;37
1;1741050928328;37
3;1741050928337;37
2;1741050928358;37
0;1741050933288;38
1;1741050933396;38
3;1741050933403;38
2;1741050933409;38
3;1741050938339;39
2;1741050938350;39
1;1741050938387;39
0;1741050941112;39
3;1741050943368;40
0;1741050943383;40
1;1741050943454;40
2;1741050945865;40
0;1741050948326;41
3;1741050948335;41
2;1741050948370;41
1;1741050948388;41
3;1741050953360;42
2;1741050953368;42
0;1741050953443;42
1;1741050953588;42
1;1741050958286;43
2;1741050958331;43
3;1741050958340;43
0;1741050958451;43
3;1741050963398;44
1;1741050963441;44
0;1741050963478;44
2;1741050966087;44
3;1741050968280;45
1;1741050968376;45
0;1741050968580;45
2;1741050970873;45
0;1741050973335;46
3;1741050973362;46
1;1741050973371;46
2;1741050975395;46
3;1741050978438;47
1;1741050978469;47
2;1741050978500;47
0;1741050981111;47
1;1741050983327;48
2;1741050983337;48
3;1741050983344;48
0;1741050983383;48
1;1741050988285;49
2;1741050988329;49
3;1741050988337;49
0;1741050988353;49
2;1741050993352;50
3;1741050993359;50
0;1741050993412;50
1;1741050993539;50
0;1741050998313;51
3;1741050998324;51
1;1741050998406;51
2;1741050998593;51
0;1741051003298;52
1;1741051003334;52
3;1741051003342;52
2;1741051003373;52
0;1741051008306;53
3;1741051008314;53
1;1741051008382;53
2;1741051011011;53
2;1741051013371;54
3;1741051013380;54
1;1741051013440;54
0;1741051013467;54
0;1741051018289;55
1;1741051018347;55
3;1741051018355;55
2;1741051018427;55
0;1741051023289;56
3;1741051023297;56
1;1741051023329;56
2;1741051026195;56
0;1741051028387;57
3;1741051028395;57
2;1741051028402;57
1;1741051028503;57
0;1741051033379;58
3;1741051033389;58
2;1741051033397;58
1;1741051033498;58
0;1741051038289;59
1;1741051038331;59
3;1741051038340;59
2;1741051038377;59
0;1741051043330;60
3;1741051043381;60
1;1741051043387;60
2;1741051045874;60
3;1741051048435;61
0;1741051048485;61
1;1741051050378;61
2;1741051050655;61
0;1741051053294;62
3;1741051053304;62
1;1741051053373;62
2;1741051053406;62
1;1741051058328;63
3;1741051058337;63
0;1741051058344;63
2;1741051058359;63
1;1741051063283;64
0;1741051063381;64
3;1741051063387;64
2;1741051063395;64
0;1741051068296;65
3;1741051068303;65
2;1741051068383;65
1;1741051068436;65
0;1741051073302;66
3;1741051073311;66
1;1741051073394;66
2;1741051073424;66
2;1741051078287;67
0;1741051078331;67
3;1741051078340;67
1;1741051078419;67
3;1741051083270;68
1;1741051083376;68
0;1741051083443;68
2;1741051083519;68
3;1741051088313;69
0;1741051088321;69
2;1741051088396;69
1;1741051088540;69
0;1741051093292;70
3;1741051093391;70
1;1741051093452;70
2;1741051093531;70
1;1741051098343;71
3;1741051098351;71
0;1741051098390;71
2;1741051098536;71
0;1741051103403;72
3;1741051103411;72
1;1741051103417;72
2;1741051106040;72
0;1741051108283;73
1;1741051108342;73
3;1741051108350;73
2;1741051108419;73
1;1741051113327;74
3;1741051113335;74
0;1741051113342;74
2;1741051113373;74
0;1741051118331;75
3;1741051118358;75
2;1741051118366;75
1;1741051118416;75
1;1741051123290;76
2;1741051123332;76
3;1741051123339;76
0;1741051123380;76
1;1741051128347;77
3;1741051128355;77
0;1741051128363;77
2;1741051128408;77
1;1741051133284;78
2;1741051133327;78
3;1741051133336;78
0;1741051133377;78
1;1741051138330;79
3;1741051138338;79
0;1741051138393;79
2;1741051138410;79
1;1741051143334;80
0;1741051143405;80
3;1741051143413;80
2;1741051143436;80
0;1741051148290;81
3;1741051148297;81
1;1741051148329;81
2;1741051148389;81
0;1741051153287;82
1;1741051153346;82
3;1741051153355;82
2;1741051153399;82
1;1741051158297;83
2;1741051158327;83
3;1741051158334;83
0;1741051158415;83
0;1741051163327;84
3;1741051163351;84
2;1741051163398;84
1;1741051163471;84
2;1741051168371;85
3;1741051168378;85
1;1741051168447;85
0;1741051168542;85
1;1741051173335;86
3;1741051173344;86
2;1741051173427;86
0;1741051173478;86
2;1741051178347;87
3;1741051178356;87
0;1741051178461;87
1;1741051178595;87
1;1741051183294;88
3;1741051183358;88
0;1741051183367;88
2;1741051183433;88
3;1741051188382;89
0;1741051188389;89
1;1741051188410;89
2;1741051190839;89
1;1741051193295;90
2;1741051193325;90
3;1741051193331;90
0;1741051193410;90
0;1741051198292;91
1;1741051198343;91
3;1741051198350;91
2;1741051198421;91
0;1741051203285;92
1;1741051203327;92
3;1741051203334;92
2;1741051203396;92
1;1741051208295;93
0;1741051208375;93
3;1741051208385;93
2;1741051208392;93
1;1741051213284;94
0;1741051213327;94
3;1741051213334;94
2;1741051213405;94
0;1741051218288;95
3;1741051218397;95
1;1741051218405;95
2;1741051218432;95
1;1741051223283;96
3;1741051223380;96
2;1741051223439;96
0;1741051223472;96
0;1741051228284;97
1;1741051228375;97
3;1741051228383;97
2;1741051228431;97
1;1741051233307;98
3;1741051233313;98
2;1741051233381;98
0;1741051235554;98
0;1741051238300;99
3;1741051238307;99
2;1741051238396;99
1;1741051238567;99
3;1741051243273;100
0;1741051243347;100
2;1741051243359;100
1;1741051243469;100
0;1741051248335;101
3;1741051248343;101
1;1741051248351;101
2;1741051248399;101
0;1741051253327;102
3;1741051253334;102
1;1741051253340;102
2;1741051253428;102
0;1741051258299;103
1;1741051258335;103
3;1741051258341;103
2;1741051258373;103
1;1741051263286;104
3;1741051263295;104
2;1741051263469;104
0;1741051263498;104
2;1741051268348;105
3;1741051268355;105
0;1741051268412;105
1;1741051268459;105
0;1741051273335;106
3;1741051273345;106
1;1741051273352;106
2;1741051273399;106
0;1741051278289;107
1;1741051278332;107
3;1741051278339;107
2;1741051281168;107
0;1741051283288;108
3;1741051283375;108
2;1741051283382;108
1;1741051283433;108
1;1741051288348;109
3;1741051288356;109
2;1741051288406;109
0;1741051288446;109
1;1741051293313;110
2;1741051293339;110
3;1741051293348;110
0;1741051293477;110
3;1741051298361;111
2;1741051298369;111
1;1741051298468;111
0;1741051300334;111
0;1741051303290;112
3;1741051303358;112
2;1741051303366;112
1;1741051303417;112
1;1741051308407;113
3;1741051308416;113
0;1741051308599;113
2;1741051310959;113
1;1741051313298;114
2;1741051313340;114
3;1741051313350;114
0;1741051313389;114
0;1741051318305;115
3;1741051318313;115
1;1741051318402;115
2;1741051320336;115
1;1741051323283;116
3;1741051323380;116
0;1741051323451;116
2;1741051323531;116
1;1741051328318;117
3;1741051328325;117
0;1741051328369;117
2;1741051328443;117
0;1741051333371;118
3;1741051333381;118
1;1741051333391;118
2;1741051333530;118
1;1741051338343;119
3;1741051338352;119
0;1741051338395;119
2;1741051338452;119
2;1741051343327;120
3;1741051343336;120
1;1741051343343;120
0;1741051343406;120
0;1741051348334;121
3;1741051348354;121
1;1741051348414;121
2;1741051348423;121
0;1741051353323;122
1;1741051353340;122
3;1741051353350;122
2;1741051353451;122
1;1741051358309;123
3;1741051358317;123
0;1741051358404;123
2;1741051358489;123
1;1741051363314;124
3;1741051363323;124
2;1741051363410;124
0;1741051363547;124
0;1741051368283;125
1;1741051368336;125
3;1741051368344;125
2;1741051368368;125
2;1741051373339;126
3;1741051373346;126
1;1741051373465;126
0;1741051375496;126
0;1741051378298;127
1;1741051378354;127
3;1741051378362;127
2;1741051378489;127
0;1741051383352;128
3;1741051383358;128
2;1741051383438;128
1;1741051383632;128
1;1741051388310;129
3;1741051388318;129
2;1741051388391;129
0;1741051388439;129
1;1741051393283;130
2;1741051393326;130
3;1741051393335;130
0;1741051393407;130
0;1741051398285;131
1;1741051398333;131
3;1741051398341;131
2;1741051398389;131
0;1741051403285;132
1;1741051403328;132
3;1741051403335;132
2;1741051403379;132
0;1741051408332;133
3;1741051408339;133
2;1741051408357;133
1;1741051408479;133
1;1741051413304;134
3;1741051413309;134
2;1741051413405;134
0;1741051413463;134
1;1741051418352;135
3;1741051418360;135
0;1741051418423;135
2;1741051418535;135
3;1741051423437;136
2;1741051423447;136
1;1741051423528;136
0;1741051425798;136
1;1741051428318;137
3;1741051428327;137
2;1741051428387;137
0;1741051428468;137
1;1741051433380;138
3;1741051433389;138
2;1741051433429;138
0;1741051435479;138
0;1741051438309;139
3;1741051438317;139
2;1741051438378;139
1;1741051438458;139
1;1741051443343;140
3;1741051443351;140
2;1741051443358;140
0;1741051445686;140
1;1741051448285;141
3;1741051448419;141
2;1741051448470;141
0;1741051448515;141
0;1741051453306;142
1;1741051453329;142
3;1741051453336;142
2;1741051453431;142
1;1741051458315;143
3;1741051458323;143
2;1741051458374;143
0;1741051458479;143
1;1741051463342;144
3;1741051463352;144
2;1741051463432;144
0;1741051463573;144
0;1741051468284;145
3;1741051468334;145
1;1741051468341;145
2;1741051468408;145
1;1741051473335;146
3;1741051473390;146
2;1741051473443;146
0;1741051473479;146
0;1741051478355;147
3;1741051478362;147
2;1741051478383;147
1;1741051478447;147
1;1741051483285;148
2;1741051483379;148
3;1741051483389;148
0;1741051483407;148
1;1741051488295;149
2;1741051488340;149
3;1741051488349;149
0;1741051488380;149
3;1741051493335;150
0;1741051493376;150
1;1741051493389;150
2;1741051493426;150
0;1741051498287;151
1;1741051498379;151
3;1741051498386;151
2;1741051498474;151
1;1741051503328;152
3;1741051503379;152
2;1741051503409;152
0;1741051503448;152
1;1741051508307;153
3;1741051508315;153
2;1741051508369;153
0;1741051508488;153
0;1741051513288;154
3;1741051513358;154
2;1741051513367;154
1;1741051513474;154
0;1741051518284;155
3;1741051518344;155
1;1741051518350;155
2;1741051518408;155
1;1741051523303;156
3;1741051523310;156
0;1741051523371;156
2;1741051523520;156
3;1741051528345;157
1;1741051528353;157
0;1741051528469;157
2;1741051530854;157
1;1741051533293;158
0;1741051533350;158
3;1741051533361;158
2;1741051533454;158
0;1741051538339;159
3;1741051538347;159
2;1741051540293;159
1;1741051540786;159
1;1741051543335;160
3;1741051543371;160
0;1741051543381;160
2;1741051543488;160
1;1741051548285;161
3;1741051548381;161
0;1741051548428;161
2;1741051548475;161
1;1741051553286;162
3;1741051553340;162
2;1741051553348;162
0;1741051553392;162
3;1741051558271;163
0;1741051558339;163
2;1741051558393;163
1;1741051558492;163
1;1741051563283;164
0;1741051563327;164
3;1741051563337;164
2;1741051563417;164
0;1741051568286;165
1;1741051568373;165
3;1741051568381;165
2;1741051568423;165
0;1741051573288;166
1;1741051573336;166
3;1741051573342;166
2;1741051573393;166
0;1741051578302;167
3;1741051578310;167
2;1741051578365;167
1;1741051578410;167
1;1741051583327;168
3;1741051583366;168
0;1741051583375;168
2;1741051583456;168
1;1741051588332;169
3;1741051588339;169
2;1741051588381;169
0;1741051588442;169
2;1741051593343;170
3;1741051593350;170
0;1741051593388;170
1;1741051593460;170
0;1741051598289;171
3;1741051598296;171
2;1741051598381;171
1;1741051598552;171
0;1741051603287;172
1;1741051603341;172
3;1741051603348;172
2;1741051603422;172
0;1741051608327;173
3;1741051608335;173
1;1741051608340;173
2;1741051608350;173
0;1741051613347;174
3;1741051613354;174
2;1741051613400;174
1;1741051613561;174
1;1741051618284;175
2;1741051618327;175
3;1741051618337;175
0;1741051618394;175
1;1741051623284;176
2;1741051623327;176
3;1741051623333;176
0;1741051623341;176
0;1741051628343;177
3;1741051628352;177
2;1741051628397;177
1;1741051628467;177
1;1741051633284;178
0;1741051633327;178
3;1741051633336;178
2;1741051633371;178
3;1741051638271;179
0;1741051638307;179
1;1741051638388;179
2;1741051638439;179
1;1741051643290;180
2;1741051643338;180
3;1741051643348;180
0;1741051643452;180
0;1741051648282;181
3;1741051648357;181
1;1741051648363;181
2;1741051648371;181
1;1741051653319;182
2;1741051653363;182
3;1741051653370;182
0;1741051653377;182
0;1741051658352;183
3;1741051658360;183
1;1741051658403;183
2;1741051658419;183
0;1741051663336;184
3;1741051663345;184
1;1741051663415;184
2;1741051663589;184
0;1741051668289;185
3;1741051668338;185
2;1741051668349;185
1;1741051668458;185
1;1741051673320;186
3;1741051673328;186
0;1741051673383;186
2;1741051673534;186
3;1741051678416;187
0;1741051678484;187
1;1741051678517;187
2;1741051680823;187
0;1741051683328;188
3;1741051683336;188
1;1741051683383;188
2;1741051683485;188
1;1741051688284;189
2;1741051688327;189
3;1741051688336;189
0;1741051688374;189
1;1741051693308;190
3;1741051693316;190
0;1741051693386;190
2;1741051693547;190
1;1741051698331;191
3;1741051698340;191
0;1741051698460;191
2;1741051698640;191
1;1741051703285;192
0;1741051703327;192
3;1741051703337;192
2;1741051703418;192
0;1741051708320;193
3;1741051708369;193
2;1741051708374;193
1;1741051708419;193
1;1741051713284;194
3;1741051713345;194
2;1741051713352;194
0;1741051713393;194
1;1741051718325;195
3;1741051718379;195
2;1741051718507;195
0;1741051718589;195
0;1741051723339;196
3;1741051723347;196
2;1741051723425;196
1;1741051723562;196
3;1741051728376;197
0;1741051728383;197
2;1741051728394;197
1;1741051728435;197
0;1741051733309;198
3;1741051733316;198
1;1741051733374;198
2;1741051733399;198
0;1741051738326;199
3;1741051738352;199
2;1741051738358;199
1;1741051738445;199
1;1741051743309;200
3;1741051743318;200
0;1741051743354;200
2;1741051743400;200
3;1741051748370;201
0;1741051748493;201
1;1741051748560;201
1;1741051753360;202
3;1741051753370;202
2;1741051753419;201
0;1741051753474;202
0;1741051758285;203
1;1741051758375;203
3;1741051758384;203
2;1741051758429;202
1;1741051763331;204
3;1741051763341;204
2;1741051763437;203
0;1741051763501;204
1;1741051768285;205
3;1741051768360;205
0;1741051768368;205
2;1741051768430;204
0;1741051773307;206
3;1741051773316;206
2;1741051773407;205
1;1741051773491;206
0;1741051778335;207
3;1741051778344;207
1;1741051778352;207
2;1741051778441;206
0;1741051783327;208
3;1741051783357;208
2;1741051783365;207
1;1741051783409;208
1;1741051788283;209
2;1741051788318;208
3;1741051788325;209
0;1741051788390;209
0;1741051793333;210
3;1741051793341;210
1;1741051793431;210
2;1741051793489;209
0;1741051798302;211
3;1741051798311;211
2;1741051798367;210
1;1741051798504;211
1;1741051803370;212
3;1741051803393;212
2;1741051803401;211
0;1741051805352;212
0;1741051808284;213
1;1741051808336;213
3;1741051808343;213
2;1741051808423;212
1;1741051813339;214
3;1741051813345;214
0;1741051813417;214
2;1741051813480;213
1;1741051818285;215
3;1741051818290;215
0;1741051818382;215
2;1741051818460;214
0;1741051823308;216
1;1741051823353;216
3;1741051823359;216
2;1741051823487;215
0;1741051828290;217
1;1741051828333;217
3;1741051828341;217
2;1741051828373;216
0;1741051833295;218
3;1741051833302;218
2;1741051833438;217
1;1741051833527;218
0;1741051838370;219
3;1741051838381;219
1;1741051838402;219
2;1741051840828;218
1;1741051843339;220
3;1741051843392;220
2;1741051843432;219
0;1741051843504;220
2;1741051848379;220
3;1741051848385;221
1;1741051848391;221
0;1741051848467;221
0;1741051853303;222
3;1741051853310;222
1;1741051853385;222
2;1741051853502;221
2;1741051858333;222
3;1741051858343;223
0;1741051858391;223
1;1741051858440;223
3;1741051863335;224
1;1741051863342;224
0;1741051863369;224
2;1741051865769;223
1;1741051868363;225
3;1741051868371;225
0;1741051868380;225
2;1741051868456;224
0;1741051873290;226
1;1741051873331;226
3;1741051873340;226
2;1741051873355;225
1;1741051878300;227
3;1741051878309;227
0;1741051878341;227
2;1741051878431;226
0;1741051883285;228
3;1741051883382;228
1;1741051883401;228
2;1741051883427;227
1;1741051888345;229
3;1741051888351;229
0;1741051888439;229
2;1741051888513;228
0;1741051893310;230
3;1741051893318;230
2;1741051893364;229
1;1741051893425;230
1;1741051898331;231
3;1741051898357;231
2;1741051898365;230
0;1741051898389;231
0;1741051903306;232
3;1741051903313;232
1;1741051903346;232
2;1741051903380;231
0;1741051908324;233
3;1741051908334;233
1;1741051908341;233
2;1741051908390;232
1;1741051913365;234
3;1741051913373;234
2;1741051913447;233
0;1741051913463;234
1;1741051918335;235
3;1741051918344;235
2;1741051918352;234
0;1741051918392;235
1;1741051923303;236
3;1741051923310;236
2;1741051923345;235
0;1741051923472;236
3;1741051928302;237
0;1741051928309;237
2;1741051928384;236
1;1741051928450;237
0;1741051933327;238
3;1741051933334;238
1;1741051933342;238
2;1741051933379;237
0;1741051938307;239
3;1741051938315;239
1;1741051938364;239
2;1741051938410;238
1;1741051943293;240
2;1741051943335;239
3;1741051943345;240
0;1741051943360;240
0;1741051948284;241
3;1741051948342;241
1;1741051948349;241
2;1741051948385;240
0;1741051953308;242
3;1741051953318;242
1;1741051953432;242
2;1741051955983;241
0;1741051958375;243
3;1741051958383;243
2;1741051958459;242
1;1741051958492;243
0;1741051963304;244
3;1741051963312;244
1;1741051963341;244
2;1741051963382;243
1;1741051968293;245
2;1741051968335;244
3;1741051968345;245
0;1741051968360;245
1;1741051973284;246
2;1741051973327;245
3;1741051973335;246
0;1741051973361;246
1;1741051978327;247
3;1741051978337;247
0;1741051978345;247
2;1741051978416;246
1;1741051983328;248
3;1741051983337;248
2;1741051983407;247
0;1741051983449;248
0;1741051988294;249
3;1741051988365;249
2;1741051988372;248
1;1741051988431;249
0;1741051993327;250
3;1741051993336;250
1;1741051993344;250
2;1741051993375;249
1;1741051998307;251
3;1741051998315;251
2;1741051998409;250
0;1741051998475;251
2;1741052003329;251
3;1741052003336;252
1;1741052003427;252
0;1741052003503;252
0;1741052008351;253
3;1741052008360;253
1;1741052008369;253
2;1741052010564;252
1;1741052013283;254
0;1741052013327;254
3;1741052013337;254
2;1741052013413;253
0;1741052018353;255
3;1741052018362;255
1;1741052018595;255
2;1741052018676;254
1;1741052023327;256
3;1741052023337;256
0;1741052023347;256
2;1741052023357;255
0;1741052028295;257
1;1741052028340;257
3;1741052028346;257
2;1741052028412;256
2;1741052033376;257
3;1741052033385;258
1;1741052033434;258
0;1741052033556;258
0;1741052038290;259
1;1741052038332;259
3;1741052038341;259
2;1741052038400;258
0;1741052043339;260
3;1741052043348;260
1;1741052043356;260
2;1741052043380;259
1;1741052048314;261
3;1741052048324;261
0;1741052048368;261
2;1741052048431;260
1;1741052053284;262
2;1741052053327;261
3;1741052053334;262
0;1741052053389;262
2;1741052058330;262
3;1741052058340;263
1;1741052058365;263
0;1741052058439;263
0;1741052063338;264
3;1741052063346;264
2;1741052063441;263
1;1741052063514;264
0;1741052068327;265
3;1741052068336;265
1;1741052068345;265
2;1741052068375;264
1;1741052073283;266
2;1741052073327;265
3;1741052073333;266
0;1741052073355;266
1;1741052078284;267
0;1741052078327;267
3;1741052078335;267
2;1741052078390;266
0;1741052083295;268
3;1741052083368;268
2;1741052083374;267
1;1741052083433;268
1;1741052088304;269
3;1741052088312;269
2;1741052088369;268
0;1741052088544;269
0;1741052093327;270
3;1741052093338;270
1;1741052093345;270
2;1741052093415;269
0;1741052098301;271
2;1741052098399;270
3;1741052098410;271
1;1741052098472;271
0;1741052103323;272
3;1741052103423;272
1;1741052103433;272
2;1741052103490;271
2;1741052108342;272
3;1741052108349;273
0;1741052108387;273
1;1741052108443;273
0;1741052113336;274
3;1741052113344;274
2;1741052113352;273
1;1741052113412;274
1;1741052118318;275
3;1741052118324;275
2;1741052118430;274
0;1741052120391;275
1;1741052123327;276
3;1741052123333;276
0;1741052123340;276
2;1741052123404;275
3;1741052128339;277
2;1741052128346;276
1;1741052128365;277
0;1741052128444;277
1;1741052133305;278
0;1741052133335;278
3;1741052133343;278
2;1741052133491;277
1;1741052138346;279
3;1741052138354;279
0;1741052138362;279
2;1741052138390;278
2;1741052143383;279
3;1741052143390;280
0;1741052143409;280
1;1741052143441;280
1;1741052148283;281
3;1741052148335;281
2;1741052148343;280
0;1741052148372;281
2;1741052153335;281
3;1741052153340;282
1;1741052153377;282
0;1741052153502;282
1;1741052158335;283
2;1741052158348;282
3;1741052158356;283
0;1741052158436;283
3;1741052163437;284
1;1741052163447;284
2;1741052163492;283
0;1741052165416;284
0;1741052168312;285
2;1741052168383;284
3;1741052168393;285
1;1741052168433;285
0;1741052173327;286
3;1741052173336;286
1;1741052173344;286
2;1741052173372;285
1;1741052178341;287
3;1741052178350;287
2;1741052178391;286
0;1741052178523;287
0;1741052183285;288
3;1741052183352;288
2;1741052183360;287
1;1741052183492;288
1;1741052188293;289
0;1741052188327;289
3;1741052188336;289
2;1741052188395;288
1;1741052193335;290
3;1741052193345;290
2;1741052193354;289
0;1741052193425;290
1;1741052198357;291
3;1741052198365;291
0;1741052198401;291
2;1741052198481;290
3;1741052203272;292
0;1741052203295;292
1;1741052203339;292
2;1741052203351;291
3;1741052208397;293
2;1741052208455;292
1;1741052208536;293
0;1741052210844;293
3;1741052213369;294
1;1741052213378;294
2;1741052213456;293
0;1741052216007;294
1;1741052218284;295
3;1741052218375;295
2;1741052218383;294
0;1741052218450;295
1;1741052223349;296
3;1741052223356;296
0;1741052223362;296
2;1741052223391;295
1;1741052228284;297
3;1741052228352;297
0;1741052228361;297
2;1741052228441;296
0;1741052233331;298
3;1741052233349;298
1;1741052233356;298
2;1741052233381;297
3;1741052238354;299
1;1741052238361;299
0;1741052238451;299
2;1741052240549;298
0;1741052243302;300
3;1741052243312;300
2;1741052243374;299
1;1741052243493;300
0;1741052248343;301
3;1741052248352;301
1;1741052248358;301
2;1741052248446;300
0;1741052253283;302
3;1741052253340;302
1;1741052253350;302
2;1741052253420;301
1;1741052258283;303
0;1741052258403;303
3;1741052258414;303
2;1741052258443;302
1;1741052263382;304
3;1741052263391;304
0;1741052263435;304
2;1741052265449;303
0;1741052268285;305
1;1741052268329;305
3;1741052268337;305
2;1741052268403;304
2;1741052273329;305
3;1741052273336;306
1;1741052273344;306
0;1741052273405;306
0;1741052278335;307
1;1741052278407;307
3;1741052278416;307
2;1741052281212;306
3;1741052283389;308
2;1741052283771;307
1;1741052283840;308
0;1741052283859;308
2;1741052288352;308
3;1741052288361;309
0;1741052288404;309
1;1741052288459;309
1;1741052293293;310
3;1741052293369;310
0;1741052293379;310
2;1741052295836;309
1;1741052298304;311
3;1741052298312;311
0;1741052298349;311
2;1741052298411;310
0;1741052303294;312
1;1741052303359;312
3;1741052303368;312
2;1741052303424;311
2;1741052308334;312
3;1741052308343;313
0;1741052308400;313
1;1741052308577;313
1;1741052313327;314
3;1741052313337;314
2;1741052313346;313
0;1741052313355;314
1;1741052318285;315
2;1741052318327;314
3;1741052318337;315
0;1741052318351;315
1;1741052323285;316
2;1741052323343;315
3;1741052323351;316
0;1741052323386;316
0;1741052328342;317
3;1741052328350;317
2;1741052328421;316
1;1741052328522;317
0;1741052333376;318
3;1741052333384;318
2;1741052333434;317
1;1741052333593;318
1;1741052338294;319
3;1741052338363;319
2;1741052338371;318
0;1741052340844;319
2;1741052343367;319
3;1741052343375;320
1;1741052343447;320
0;1741052343487;320
1;1741052348307;321
3;1741052348315;321
0;1741052348402;321
2;1741052348452;320
1;1741052353300;322
3;1741052353333;322
2;1741052353341;321
0;1741052353377;322
1;1741052358284;323
3;1741052358346;323
0;1741052358387;323
2;1741052358462;322
3;1741052363350;324
0;1741052363356;324
2;1741052363413;323
1;1741052363470;324
1;1741052368283;325
0;1741052368326;325
3;1741052368335;325
2;1741052368380;324
1;1741052373327;326
3;1741052373335;326
2;1741052373343;325
0;1741052373356;326
1;1741052378327;327
3;1741052378335;327
2;1741052378343;326
0;1741052378443;327
3;1741052383345;328
1;1741052383353;328
2;1741052383531;327
0;1741052385861;328
0;1741052388283;329
3;1741052388353;329
2;1741052388360;328
1;1741052388382;329
1;1741052393327;330
3;1741052393353;330
0;1741052393360;330
2;1741052393411;329
1;1741052398295;331
3;1741052398373;331
0;1741052398385;331
2;1741052398444;330
1;1741052403283;332
3;1741052403343;332
2;1741052403350;331
0;1741052403424;332
1;1741052408293;333
3;1741052408366;333
2;1741052408371;332
0;1741052408431;333
3;1741052413336;334
2;1741052413345;333
1;1741052413357;334
0;1741052413535;334
0;1741052418332;335
3;1741052418342;335
1;1741052418349;335
2;1741052418396;334
1;1741052423291;336
3;1741052423387;336
0;1741052423440;336
2;1741052423523;335
1;1741052428327;337
3;1741052428335;337
0;1741052428342;337
2;1741052428432;336
1;1741052433313;338
3;1741052433322;338
0;1741052433380;338
2;1741052433476;337
1;1741052438324;339
3;1741052438352;339
0;1741052438396;339
2;1741052438552;338
1;1741052443283;340
0;1741052443327;340
3;1741052443337;340
2;1741052443381;339
1;1741052448325;341
3;1741052448332;341
2;1741052448376;340
0;1741052448470;341
3;1741052453270;342
1;1741052453355;342
2;1741052453404;341
0;1741052453594;342
1;1741052458327;343
3;1741052458336;343
2;1741052458394;342
0;1741052458445;343
0;1741052463330;344
3;1741052463357;344
2;1741052463366;343
1;1741052463421;344
3;1741052468270;345
0;1741052468300;345
2;1741052468380;344
1;1741052468450;345
3;1741052473397;346
0;1741052473408;346
1;1741052475301;346
2;1741052476166;345
1;1741052478283;347
3;1741052478357;347
2;1741052478364;346
0;1741052478466;347
1;1741052483327;348
3;1741052483336;348
2;1741052483344;347
0;1741052483407;348
0;1741052488345;349
3;1741052488355;349
2;1741052488382;348
1;1741052488451;349
3;1741052493270;350
0;1741052493307;350
1;1741052493400;350
2;1741052496071;349
1;1741052498320;351
