5;12;3257204147928366;3257198601108016
0;13;3257207668562949;3257201128524181
10;13;3257207797967720;3257201264271079
3;13;3257208065564994;3257201336876026
1;13;3257207926404052;3257201544768874
11;13;3257208051763267;3257201572062566
7;13;3257209279198520;3257201579829888
12;13;3257208091666394;3257201652013815
6;13;3257208102348383;3257201672550766
4;13;3257208150402642;3257201736892015
13;13;3257208358897216;3257203636115572
8;13;3257210205401071;3257203976786932
9;13;3257210200872875;3257204440849450
0;14;3257212666251790;3257206136206721
10;14;3257212795656164;3257206265605944
3;14;3257213049776675;3257206344528538
7;14;3257214180236388;3257206393728663
1;14;3257212930857333;3257206488749994
11;14;3257213048041717;3257206499661574
6;14;3257213095498648;3257206506452093
4;14;3257213140577119;3257206512845316
12;14;3257213093110079;3257206611877976
8;14;3257215180776520;3257208360657369
9;14;3257215195998455;3257208632630993
13;14;3257213492098636;3257208723717107
5;14;3257214240913682;3257208856737477
0;15;3257217663722811;3257211128317104
3;15;3257218030217194;3257211256384464
10;15;3257217793280362;3257211260019128
1;15;3257217924551769;3257211336273870
7;15;3257219093824043;3257211384051228
12;15;3257218087405022;3257211507534220
6;15;3257218092079154;3257211544206230
4;15;3257218140552570;3257211640208896
11;15;3257218054914925;3257211651139823
8;15;3257220151380913;3257213239842415
9;15;3257220167723185;3257213271869396
13;15;3257218592048109;3257213491340725
5;15;3257219307438386;3257213672259533
3;16;3257223011570822;3257216231875229
10;16;3257222792198775;3257216275974972
0;16;3257222674987708;3257216343961164
7;16;3257224020718570;3257216424136475
12;16;3257223078900987;3257216451340466
11;16;3257223053423485;3257216531051894
4;16;3257223138012868;3257216599917329
1;16;3257222938515836;3257216647976835
6;16;3257223100566414;3257216727875311
8;16;3257225142160229;3257218503849963
9;16;3257225172520957;3257218744487542
13;16;3257223702976978;3257218866910014
5;16;3257224386934237;3257218999876155
1;17;3257227922104146;3257221159517111
0;17;3257227679759887;3257221256114760
10;17;3257227791285287;3257221276669491
12;17;3257228068069956;3257221394773470
3;17;3257228005912198;3257221415374222
11;17;3257228046887944;3257221442319290
7;17;3257228959470240;3257221479496957
6;17;3257228095320784;3257221511390700
13;17;3257228663891547;3257221538524648
4;17;3257228136217412;3257221607490118
9;17;3257230148934114;3257223271544619
8;17;3257230163659886;3257224007654402
5;17;3257229458956847;3257224039295993
0;18;3257232674612447;3257226087105959
5;18;3257234352601884;3257226150922483
7;18;3257233889942088;3257226207963497
3;18;3257232989904277;3257226217769619
10;18;3257232790569909;3257226278408483
8;18;3257235032972598;3257226311288715
11;18;3257233041532085;3257226450482479
1;18;3257232925725621;3257226487290688
12;18;3257233065083367;3257226514311349
6;18;3257233098209251;3257226647313194
4;18;3257233138606582;3257226679222465
13;18;3257233637572436;3257226690147543
9;18;3257235131950722;3257228343233067
0;19;3257237672099325;3257231126863126
3;19;3257237977539336;3257231254970395
10;19;3257237789938388;3257231278571014
12;19;3257238056072984;3257231393886089
