3;04-03-2025 10:19:28.275;04-03-2025 10:19:18.786;9489
3;04-03-2025 10:19:38.280;04-03-2025 10:19:18.786;19494
0;04-03-2025 10:19:47.252;04-03-2025 10:19:38.426;8826
3;04-03-2025 10:19:48.297;04-03-2025 10:19:18.786;29511
0;04-03-2025 10:19:55.580;04-03-2025 10:19:53.417;2163
3;04-03-2025 10:19:58.317;04-03-2025 10:19:18.786;39531
0;04-03-2025 10:19:59.024;04-03-2025 10:19:53.417;5607
0;04-03-2025 10:20:02.472;04-03-2025 10:19:59.192;3280
3;04-03-2025 10:20:08.750;04-03-2025 10:19:58.720;10030
3;04-03-2025 10:20:18.771;04-03-2025 10:19:58.720;20051
0;04-03-2025 10:20:44.151;04-03-2025 10:20:18.450;25701
3;04-03-2025 10:21:23.279;04-03-2025 10:21:08.458;14821
3;04-03-2025 10:21:43.279;04-03-2025 10:21:28.505;14774
3;04-03-2025 10:21:53.534;04-03-2025 10:21:43.511;10023
3;04-03-2025 10:22:48.279;04-03-2025 10:22:33.476;14803
3;04-03-2025 10:22:58.296;04-03-2025 10:22:33.476;24820
3;04-03-2025 10:23:18.279;04-03-2025 10:23:03.474;14805
3;04-03-2025 10:23:28.274;04-03-2025 10:23:18.494;9780
3;04-03-2025 10:23:38.279;04-03-2025 10:23:18.494;19785
3;04-03-2025 10:23:53.280;04-03-2025 10:23:38.736;14544
0;04-03-2025 10:23:55.653;04-03-2025 10:23:38.441;17212
3;04-03-2025 10:24:03.523;04-03-2025 10:23:53.487;10036
0;04-03-2025 10:24:12.539;04-03-2025 10:24:08.487;4052
3;04-03-2025 10:24:18.280;04-03-2025 10:24:03.933;14347
3;04-03-2025 10:24:28.276;04-03-2025 10:24:03.933;24343
1;04-03-2025 10:24:54.422;04-03-2025 10:24:48.852;5570
3;04-03-2025 10:24:58.279;04-03-2025 10:24:43.467;14812
0;04-03-2025 10:24:59.098;04-03-2025 10:24:56.307;2791
3;04-03-2025 10:25:23.279;04-03-2025 10:25:08.489;14790
3;04-03-2025 10:25:48.282;04-03-2025 10:25:33.529;14753
1;04-03-2025 10:25:48.327;04-03-2025 10:25:43.552;4775
3;04-03-2025 10:25:58.307;04-03-2025 10:25:33.529;24778
3;04-03-2025 10:26:13.280;04-03-2025 10:25:58.919;14361
0;04-03-2025 10:26:30.361;04-03-2025 10:26:16.222;14139
3;04-03-2025 10:26:48.279;04-03-2025 10:26:33.461;14818
3;04-03-2025 10:27:03.279;04-03-2025 10:26:48.754;14525
3;04-03-2025 10:27:13.495;04-03-2025 10:27:03.473;10022
3;04-03-2025 10:27:53.278;04-03-2025 10:27:38.488;14790
3;04-03-2025 10:28:13.278;04-03-2025 10:27:58.462;14816
3;04-03-2025 10:28:23.489;04-03-2025 10:28:13.467;10022
3;04-03-2025 10:28:38.279;04-03-2025 10:28:23.900;14379
3;04-03-2025 10:28:48.298;04-03-2025 10:28:23.900;24398
3;04-03-2025 10:28:58.527;04-03-2025 10:28:48.506;10021
3;04-03-2025 10:29:08.548;04-03-2025 10:28:48.506;20042
2;04-03-2025 10:29:12.974;04-03-2025 10:29:10.866;2108
0;04-03-2025 10:29:19.059;04-03-2025 10:29:08.470;10589
3;04-03-2025 10:29:28.273;04-03-2025 10:29:13.465;14808
3;04-03-2025 10:30:23.279;04-03-2025 10:30:08.522;14757
3;04-03-2025 10:30:33.298;04-03-2025 10:30:08.522;24776
0;04-03-2025 10:30:37.121;04-03-2025 10:30:23.469;13652
3;04-03-2025 10:30:58.280;04-03-2025 10:30:43.458;14822
0;04-03-2025 10:31:18.864;04-03-2025 10:31:18.465;399
3;04-03-2025 10:31:28.276;04-03-2025 10:31:13.476;14800
3;04-03-2025 10:31:58.280;04-03-2025 10:31:43.476;14804
3;04-03-2025 10:32:18.280;04-03-2025 10:32:03.452;14828
3;04-03-2025 10:32:28.272;04-03-2025 10:32:03.452;24820
3;04-03-2025 10:32:48.278;04-03-2025 10:32:33.451;14827
3;04-03-2025 10:33:13.279;04-03-2025 10:32:58.432;14847
2;04-03-2025 10:33:52.337;04-03-2025 10:33:48.702;3635
3;04-03-2025 10:34:18.280;04-03-2025 10:34:03.346;14934
3;04-03-2025 10:36:28.275;04-03-2025 10:36:18.430;9845
3;04-03-2025 10:38:33.280;04-03-2025 10:38:18.438;14842
3;04-03-2025 10:41:18.278;04-03-2025 10:41:03.414;14864
3;04-03-2025 10:42:03.279;04-03-2025 10:41:48.403;14876
3;04-03-2025 10:42:48.280;04-03-2025 10:42:33.358;14922
3;04-03-2025 10:44:58.280;04-03-2025 10:44:43.349;14931
3;04-03-2025 10:49:03.279;04-03-2025 10:48:48.421;14858
3;04-03-2025 10:49:38.279;04-03-2025 10:49:23.380;14899
3;04-03-2025 10:51:58.279;04-03-2025 10:51:43.402;14877
3;04-03-2025 10:52:28.273;04-03-2025 10:52:13.367;14906
3;04-03-2025 10:54:13.280;04-03-2025 10:53:58.436;14844
3;04-03-2025 10:54:23.396;04-03-2025 10:54:13.374;10022
3;04-03-2025 10:57:08.278;04-03-2025 10:56:53.396;14882
3;04-03-2025 10:57:38.279;04-03-2025 10:57:23.393;14886
3;04-03-2025 11:00:28.274;04-03-2025 11:00:13.348;14926
3;04-03-2025 11:00:38.280;04-03-2025 11:00:13.348;24932
3;04-03-2025 11:01:18.278;04-03-2025 11:01:03.426;14852
3;04-03-2025 11:01:48.279;04-03-2025 11:01:33.396;14883
3;04-03-2025 11:03:03.279;04-03-2025 11:02:48.372;14907
3;04-03-2025 11:03:13.404;04-03-2025 11:03:03.384;10020
3;04-03-2025 11:04:08.279;04-03-2025 11:03:53.356;14923
3;04-03-2025 11:04:23.279;04-03-2025 11:04:08.493;14786
3;04-03-2025 11:04:38.279;04-03-2025 11:04:23.473;14806
3;04-03-2025 11:04:48.300;04-03-2025 11:04:23.473;24827
3;04-03-2025 11:04:58.424;04-03-2025 11:04:48.402;10022
3;04-03-2025 11:05:58.280;04-03-2025 11:05:43.357;14923
3;04-03-2025 11:06:58.278;04-03-2025 11:06:43.369;14909
3;04-03-2025 11:07:08.407;04-03-2025 11:06:58.379;10028
3;04-03-2025 11:08:58.280;04-03-2025 11:08:43.362;14918
2;04-03-2025 11:09:36.580;04-03-2025 11:09:35.624;956
3;04-03-2025 11:10:33.279;04-03-2025 11:10:18.362;14917
3;04-03-2025 11:11:43.278;04-03-2025 11:11:28.422;14856
3;04-03-2025 11:11:58.279;04-03-2025 11:11:43.507;14772
3;04-03-2025 11:12:58.278;04-03-2025 11:12:43.360;14918
3;04-03-2025 11:13:13.282;04-03-2025 11:12:58.463;14819
3;04-03-2025 11:13:28.275;04-03-2025 11:13:13.487;14788
3;04-03-2025 11:14:28.276;04-03-2025 11:14:13.419;14857
3;04-03-2025 11:15:13.279;04-03-2025 11:14:58.376;14903
3;04-03-2025 11:18:03.279;04-03-2025 11:17:48.348;14931
3;04-03-2025 11:36:18.277;04-03-2025 11:36:03.308;14969
0;04-03-2025 13:23:38.630;04-03-2025 13:23:38.467;163
0;04-03-2025 13:26:02.410;04-03-2025 13:24:48.383;74027
0;04-03-2025 13:26:17.549;04-03-2025 13:24:48.383;89166
0;04-03-2025 13:26:19.166;04-03-2025 13:24:48.383;90783
0;04-03-2025 13:26:21.513;04-03-2025 13:24:48.383;93130
0;04-03-2025 13:26:27.825;04-03-2025 13:24:48.383;99442
0;04-03-2025 13:26:33.283;04-03-2025 13:24:48.383;104900
0;04-03-2025 13:26:40.275;04-03-2025 13:24:48.383;111892
0;04-03-2025 13:26:42.634;04-03-2025 13:24:48.383;114251
0;04-03-2025 13:26:48.005;04-03-2025 13:24:48.383;119622
0;04-03-2025 13:26:54.449;04-03-2025 13:24:48.383;126066
0;04-03-2025 13:26:54.889;04-03-2025 13:24:48.383;126506
0;04-03-2025 13:27:01.344;04-03-2025 13:24:48.383;132961
0;04-03-2025 13:27:04.449;04-03-2025 13:24:48.383;136066
0;04-03-2025 13:27:25.003;04-03-2025 13:24:48.383;156620
0;04-03-2025 13:27:25.392;04-03-2025 13:24:48.383;157009
0;04-03-2025 13:27:29.691;04-03-2025 13:24:48.383;161308
0;04-03-2025 13:27:30.704;04-03-2025 13:24:48.383;162321
0;04-03-2025 13:27:30.934;04-03-2025 13:24:48.383;162551
0;04-03-2025 13:27:35.642;04-03-2025 13:24:48.383;167259
0;04-03-2025 13:27:42.667;04-03-2025 13:24:48.383;174284
0;04-03-2025 13:27:52.131;04-03-2025 13:24:48.383;183748
0;04-03-2025 13:27:52.716;04-03-2025 13:24:48.383;184333
0;04-03-2025 13:27:52.878;04-03-2025 13:24:48.383;184495
0;04-03-2025 13:28:00.508;04-03-2025 13:24:48.383;192125
0;04-03-2025 13:28:05.543;04-03-2025 13:24:48.383;197160
0;04-03-2025 13:28:07.877;04-03-2025 13:24:48.383;199494
0;04-03-2025 13:28:22.645;04-03-2025 13:24:48.383;214262
0;04-03-2025 13:28:29.873;04-03-2025 13:24:48.383;221490
0;04-03-2025 13:28:31.060;04-03-2025 13:24:48.383;222677
0;04-03-2025 13:28:33.416;04-03-2025 13:24:48.383;225033
0;04-03-2025 13:28:38.922;04-03-2025 13:24:48.383;230539
0;04-03-2025 13:28:39.588;04-03-2025 13:24:48.383;231205
0;04-03-2025 13:28:44.494;04-03-2025 13:24:48.383;236111
0;04-03-2025 13:28:52.898;04-03-2025 13:24:48.383;244515
0;04-03-2025 13:29:05.069;04-03-2025 13:24:48.383;256686
0;04-03-2025 13:29:10.104;04-03-2025 13:24:48.383;261721
0;04-03-2025 13:29:16.145;04-03-2025 13:24:48.383;267762
0;04-03-2025 13:29:17.651;04-03-2025 13:24:48.383;269268
0;04-03-2025 13:29:20.803;04-03-2025 13:24:48.383;272420
0;04-03-2025 13:29:21.149;04-03-2025 13:24:48.383;272766
0;04-03-2025 13:29:29.945;04-03-2025 13:24:48.383;281562
0;04-03-2025 13:29:31.203;04-03-2025 13:24:48.383;282820
0;04-03-2025 13:29:36.913;04-03-2025 13:24:48.383;288530
0;04-03-2025 13:29:45.763;04-03-2025 13:24:48.383;297380
0;04-03-2025 13:29:50.484;04-03-2025 13:24:48.383;302101
0;04-03-2025 13:29:51.555;04-03-2025 13:24:48.383;303172
0;04-03-2025 13:29:55.949;04-03-2025 13:24:48.383;307566
0;04-03-2025 13:30:00.332;04-03-2025 13:24:48.383;311949
0;04-03-2025 13:30:02.942;04-03-2025 13:24:48.383;314559
0;04-03-2025 13:30:04.988;04-03-2025 13:24:48.383;316605
0;04-03-2025 13:30:23.354;04-03-2025 13:24:48.383;334971
0;04-03-2025 13:30:23.973;04-03-2025 13:24:48.383;335590
0;04-03-2025 13:30:27.009;04-03-2025 13:24:48.383;338626
0;04-03-2025 13:30:28.173;04-03-2025 13:24:48.383;339790
0;04-03-2025 13:30:37.071;04-03-2025 13:24:48.383;348688
0;04-03-2025 13:30:41.536;04-03-2025 13:24:48.383;353153
0;04-03-2025 13:30:49.747;04-03-2025 13:24:48.383;361364
0;04-03-2025 13:31:02.877;04-03-2025 13:24:48.383;374494
0;04-03-2025 13:31:03.780;04-03-2025 13:24:48.383;375397
0;04-03-2025 13:31:06.298;04-03-2025 13:24:48.383;377915
0;04-03-2025 13:31:17.910;04-03-2025 13:24:48.383;389527
0;04-03-2025 13:31:20.622;04-03-2025 13:24:48.383;392239
0;04-03-2025 13:31:27.459;04-03-2025 13:24:48.383;399076
0;04-03-2025 13:31:31.356;04-03-2025 13:24:48.383;402973
0;04-03-2025 13:31:35.639;04-03-2025 13:24:48.383;407256
0;04-03-2025 13:31:38.686;04-03-2025 13:24:48.383;410303
0;04-03-2025 13:31:40.962;04-03-2025 13:24:48.383;412579
0;04-03-2025 13:31:42.318;04-03-2025 13:24:48.383;413935
0;04-03-2025 13:31:45.215;04-03-2025 13:24:48.383;416832
0;04-03-2025 13:31:48.106;04-03-2025 13:24:48.383;419723
0;04-03-2025 13:31:55.203;04-03-2025 13:24:48.383;426820
0;04-03-2025 13:31:57.225;04-03-2025 13:24:48.383;428842
0;04-03-2025 13:32:04.910;04-03-2025 13:24:48.383;436527
0;04-03-2025 13:32:15.354;04-03-2025 13:24:48.383;446971
0;04-03-2025 13:32:18.960;04-03-2025 13:24:48.383;450577
0;04-03-2025 13:32:25.512;04-03-2025 13:24:48.383;457129
0;04-03-2025 13:32:37.779;04-03-2025 13:24:48.383;469396
0;04-03-2025 13:32:38.173;04-03-2025 13:24:48.383;469790
0;04-03-2025 13:32:45.645;04-03-2025 13:24:48.383;477262
0;04-03-2025 13:32:46.269;04-03-2025 13:24:48.383;477886
0;04-03-2025 13:32:53.204;04-03-2025 13:24:48.383;484821
0;04-03-2025 13:32:56.167;04-03-2025 13:24:48.383;487784
0;04-03-2025 13:32:56.548;04-03-2025 13:24:48.383;488165
0;04-03-2025 13:32:59.315;04-03-2025 13:24:48.383;490932
0;04-03-2025 13:33:06.436;04-03-2025 13:24:48.383;498053
0;04-03-2025 13:33:13.956;04-03-2025 13:24:48.383;505573
0;04-03-2025 13:33:19.014;04-03-2025 13:24:48.383;510631
0;04-03-2025 13:33:22.216;04-03-2025 13:24:48.383;513833
0;04-03-2025 13:33:32.154;04-03-2025 13:24:48.383;523771
0;04-03-2025 13:33:37.784;04-03-2025 13:24:48.383;529401
0;04-03-2025 13:33:41.911;04-03-2025 13:24:48.383;533528
0;04-03-2025 13:33:48.842;04-03-2025 13:24:48.383;540459
0;04-03-2025 13:33:49.298;04-03-2025 13:24:48.383;540915
0;04-03-2025 13:34:02.141;04-03-2025 13:24:48.383;553758
0;04-03-2025 13:34:06.621;04-03-2025 13:24:48.383;558238
0;04-03-2025 13:34:08.388;04-03-2025 13:24:48.383;560005
0;04-03-2025 13:34:16.439;04-03-2025 13:24:48.383;568056
0;04-03-2025 13:34:21.841;04-03-2025 13:24:48.383;573458
0;04-03-2025 13:34:25.283;04-03-2025 13:24:48.383;576900
0;04-03-2025 13:34:25.971;04-03-2025 13:24:48.383;577588
0;04-03-2025 13:34:26.590;04-03-2025 13:24:48.383;578207
0;04-03-2025 13:34:29.206;04-03-2025 13:24:48.383;580823
0;04-03-2025 13:34:34.273;04-03-2025 13:24:48.383;585890
0;04-03-2025 13:34:41.730;04-03-2025 13:24:48.383;593347
0;04-03-2025 13:34:44.375;04-03-2025 13:24:48.383;595992
0;04-03-2025 13:34:49.347;04-03-2025 13:24:48.383;600964
0;04-03-2025 13:34:56.451;04-03-2025 13:24:48.383;608068
0;04-03-2025 13:35:07.942;04-03-2025 13:24:48.383;619559
0;04-03-2025 13:35:09.775;04-03-2025 13:24:48.383;621392
0;04-03-2025 13:35:16.608;04-03-2025 13:24:48.383;628225
0;04-03-2025 13:35:17.866;04-03-2025 13:24:48.383;629483
0;04-03-2025 13:35:18.283;04-03-2025 13:24:48.383;629900
0;04-03-2025 13:35:31.162;04-03-2025 13:24:48.383;642779
0;04-03-2025 13:35:34.444;04-03-2025 13:24:48.383;646061
0;04-03-2025 13:35:51.055;04-03-2025 13:24:48.383;662672
0;04-03-2025 13:35:56.625;04-03-2025 13:24:48.383;668242
0;04-03-2025 13:35:59.444;04-03-2025 13:24:48.383;671061
0;04-03-2025 13:36:00.700;04-03-2025 13:24:48.383;672317
0;04-03-2025 13:36:06.176;04-03-2025 13:24:48.383;677793
0;04-03-2025 13:36:09.117;04-03-2025 13:24:48.383;680734
0;04-03-2025 13:36:10.002;04-03-2025 13:24:48.383;681619
0;04-03-2025 13:36:12.615;04-03-2025 13:24:48.383;684232
0;04-03-2025 13:36:13.218;04-03-2025 13:24:48.383;684835
0;04-03-2025 13:36:22.593;04-03-2025 13:24:48.383;694210
0;04-03-2025 13:36:29.166;04-03-2025 13:24:48.383;700783
0;04-03-2025 13:36:37.199;04-03-2025 13:24:48.383;708816
0;04-03-2025 13:36:44.419;04-03-2025 13:24:48.383;716036
0;04-03-2025 13:36:49.100;04-03-2025 13:24:48.383;720717
0;04-03-2025 13:36:56.259;04-03-2025 13:24:48.383;727876
0;04-03-2025 13:37:02.167;04-03-2025 13:24:48.383;733784
0;04-03-2025 13:37:03.556;04-03-2025 13:24:48.383;735173
0;04-03-2025 13:37:08.208;04-03-2025 13:24:48.383;739825
0;04-03-2025 13:37:16.489;04-03-2025 13:24:48.383;748106
0;04-03-2025 13:37:16.665;04-03-2025 13:24:48.383;748282
0;04-03-2025 13:37:20.029;04-03-2025 13:24:48.383;751646
0;04-03-2025 13:37:23.520;04-03-2025 13:24:48.383;755137
0;04-03-2025 13:37:35.538;04-03-2025 13:24:48.383;767155
0;04-03-2025 13:37:39.418;04-03-2025 13:24:48.383;771035
0;04-03-2025 13:37:39.654;04-03-2025 13:24:48.383;771271
0;04-03-2025 13:37:42.199;04-03-2025 13:24:48.383;773816
0;04-03-2025 13:37:42.413;04-03-2025 13:24:48.383;774030
0;04-03-2025 13:37:52.403;04-03-2025 13:24:48.383;784020
0;04-03-2025 13:37:57.562;04-03-2025 13:24:48.383;789179
0;04-03-2025 13:38:02.474;04-03-2025 13:24:48.383;794091
0;04-03-2025 13:38:13.957;04-03-2025 13:24:48.383;805574
0;04-03-2025 13:38:21.964;04-03-2025 13:24:48.383;813581
0;04-03-2025 13:38:23.611;04-03-2025 13:24:48.383;815228
0;04-03-2025 13:38:30.538;04-03-2025 13:24:48.383;822155
0;04-03-2025 13:38:35.358;04-03-2025 13:24:48.383;826975
0;04-03-2025 13:38:40.095;04-03-2025 13:24:48.383;831712
0;04-03-2025 13:38:44.763;04-03-2025 13:24:48.383;836380
0;04-03-2025 13:38:46.158;04-03-2025 13:24:48.383;837775
0;04-03-2025 13:38:52.075;04-03-2025 13:24:48.383;843692
0;04-03-2025 13:38:54.789;04-03-2025 13:24:48.383;846406
0;04-03-2025 13:38:55.089;04-03-2025 13:24:48.383;846706
0;04-03-2025 13:39:13.357;04-03-2025 13:24:48.383;864974
0;04-03-2025 13:39:17.404;04-03-2025 13:24:48.383;869021
0;04-03-2025 13:39:17.816;04-03-2025 13:24:48.383;869433
0;04-03-2025 13:39:22.479;04-03-2025 13:24:48.383;874096
0;04-03-2025 13:39:36.220;04-03-2025 13:24:48.383;887837
0;04-03-2025 13:39:36.947;04-03-2025 13:24:48.383;888564
0;04-03-2025 13:39:40.955;04-03-2025 13:24:48.383;892572
0;04-03-2025 13:39:42.905;04-03-2025 13:24:48.383;894522
0;04-03-2025 13:39:50.629;04-03-2025 13:24:48.383;902246
0;04-03-2025 13:39:50.879;04-03-2025 13:24:48.383;902496
0;04-03-2025 13:39:53.182;04-03-2025 13:24:48.383;904799
0;04-03-2025 13:39:57.289;04-03-2025 13:24:48.383;908906
0;04-03-2025 13:40:15.440;04-03-2025 13:24:48.383;927057
0;04-03-2025 13:40:17.414;04-03-2025 13:24:48.383;929031
0;04-03-2025 13:40:19.746;04-03-2025 13:24:48.383;931363
0;04-03-2025 13:40:25.234;04-03-2025 13:24:48.383;936851
0;04-03-2025 13:40:27.935;04-03-2025 13:24:48.383;939552
0;04-03-2025 13:40:28.655;04-03-2025 13:24:48.383;940272
0;04-03-2025 13:40:42.500;04-03-2025 13:24:48.383;954117
0;04-03-2025 13:40:47.341;04-03-2025 13:24:48.383;958958
0;04-03-2025 13:40:48.532;04-03-2025 13:24:48.383;960149
0;04-03-2025 13:40:52.166;04-03-2025 13:24:48.383;963783
0;04-03-2025 13:40:56.586;04-03-2025 13:24:48.383;968203
0;04-03-2025 13:41:05.609;04-03-2025 13:24:48.383;977226
0;04-03-2025 13:41:07.168;04-03-2025 13:24:48.383;978785
0;04-03-2025 13:41:08.116;04-03-2025 13:24:48.383;979733
0;04-03-2025 13:41:08.807;04-03-2025 13:24:48.383;980424
0;04-03-2025 13:41:12.787;04-03-2025 13:24:48.383;984404
0;04-03-2025 13:41:33.768;04-03-2025 13:24:48.383;1005385
0;04-03-2025 13:41:36.807;04-03-2025 13:24:48.383;1008424
0;04-03-2025 13:41:38.935;04-03-2025 13:24:48.383;1010552
0;04-03-2025 13:41:49.024;04-03-2025 13:24:48.383;1020641
0;04-03-2025 13:41:53.451;04-03-2025 13:24:48.383;1025068
0;04-03-2025 13:41:59.413;04-03-2025 13:24:48.383;1031030
0;04-03-2025 13:41:59.856;04-03-2025 13:24:48.383;1031473
0;04-03-2025 13:42:00.640;04-03-2025 13:24:48.383;1032257
0;04-03-2025 13:42:06.641;04-03-2025 13:24:48.383;1038258
0;04-03-2025 13:42:16.982;04-03-2025 13:24:48.383;1048599
0;04-03-2025 13:42:19.347;04-03-2025 13:24:48.383;1050964
0;04-03-2025 13:42:20.140;04-03-2025 13:24:48.383;1051757
0;04-03-2025 13:42:21.570;04-03-2025 13:24:48.383;1053187
0;04-03-2025 13:42:24.011;04-03-2025 13:24:48.383;1055628
0;04-03-2025 13:42:40.577;04-03-2025 13:24:48.383;1072194
0;04-03-2025 13:42:43.484;04-03-2025 13:24:48.383;1075101
0;04-03-2025 13:42:45.928;04-03-2025 13:24:48.383;1077545
0;04-03-2025 13:42:53.108;04-03-2025 13:24:48.383;1084725
0;04-03-2025 13:43:00.012;04-03-2025 13:24:48.383;1091629
0;04-03-2025 13:43:08.453;04-03-2025 13:24:48.383;1100070
0;04-03-2025 13:43:10.033;04-03-2025 13:24:48.383;1101650
0;04-03-2025 13:43:17.420;04-03-2025 13:24:48.383;1109037
0;04-03-2025 13:43:22.513;04-03-2025 13:24:48.383;1114130
3;04-03-2025 13:43:23.281;04-03-2025 13:43:08.327;14954
0;04-03-2025 13:43:25.735;04-03-2025 13:24:48.383;1117352
0;04-03-2025 13:43:29.579;04-03-2025 13:24:48.383;1121196
0;04-03-2025 13:43:33.367;04-03-2025 13:24:48.383;1124984
0;04-03-2025 13:43:39.227;04-03-2025 13:24:48.383;1130844
0;04-03-2025 13:43:44.444;04-03-2025 13:24:48.383;1136061
0;04-03-2025 13:43:51.330;04-03-2025 13:24:48.383;1142947
0;04-03-2025 13:43:51.898;04-03-2025 13:24:48.383;1143515
0;04-03-2025 13:43:55.289;04-03-2025 13:24:48.383;1146906
0;04-03-2025 13:44:04.786;04-03-2025 13:24:48.383;1156403
0;04-03-2025 13:44:11.977;04-03-2025 13:24:48.383;1163594
0;04-03-2025 13:44:15.095;04-03-2025 13:24:48.383;1166712
0;04-03-2025 13:44:18.364;04-03-2025 13:24:48.383;1169981
0;04-03-2025 13:44:21.180;04-03-2025 13:24:48.383;1172797
0;04-03-2025 13:44:21.561;04-03-2025 13:24:48.383;1173178
0;04-03-2025 13:44:32.180;04-03-2025 13:24:48.383;1183797
0;04-03-2025 13:44:40.312;04-03-2025 13:24:48.383;1191929
0;04-03-2025 13:44:50.529;04-03-2025 13:24:48.383;1202146
0;04-03-2025 13:44:53.460;04-03-2025 13:24:48.383;1205077
0;04-03-2025 13:44:53.601;04-03-2025 13:24:48.383;1205218
0;04-03-2025 13:45:00.491;04-03-2025 13:24:48.383;1212108
0;04-03-2025 13:45:01.698;04-03-2025 13:24:48.383;1213315
0;04-03-2025 13:45:04.991;04-03-2025 13:24:48.383;1216608
0;04-03-2025 13:45:06.220;04-03-2025 13:24:48.383;1217837
0;04-03-2025 13:45:08.065;04-03-2025 13:24:48.383;1219682
0;04-03-2025 13:45:15.593;04-03-2025 13:24:48.383;1227210
0;04-03-2025 13:45:17.499;04-03-2025 13:24:48.383;1229116
0;04-03-2025 13:45:29.216;04-03-2025 13:24:48.383;1240833
0;04-03-2025 13:45:34.378;04-03-2025 13:24:48.383;1245995
0;04-03-2025 13:45:36.993;04-03-2025 13:24:48.383;1248610
0;04-03-2025 13:45:39.487;04-03-2025 13:24:48.383;1251104
0;04-03-2025 13:45:41.629;04-03-2025 13:24:48.383;1253246
0;04-03-2025 13:45:47.155;04-03-2025 13:24:48.383;1258772
0;04-03-2025 13:45:53.364;04-03-2025 13:24:48.383;1264981
0;04-03-2025 13:46:02.176;04-03-2025 13:24:48.383;1273793
0;04-03-2025 13:46:09.139;04-03-2025 13:24:48.383;1280756
0;04-03-2025 13:46:12.230;04-03-2025 13:24:48.383;1283847
0;04-03-2025 13:46:17.829;04-03-2025 13:24:48.383;1289446
0;04-03-2025 13:46:23.652;04-03-2025 13:24:48.383;1295269
0;04-03-2025 13:46:25.393;04-03-2025 13:24:48.383;1297010
0;04-03-2025 13:46:30.741;04-03-2025 13:24:48.383;1302358
0;04-03-2025 13:46:36.783;04-03-2025 13:24:48.383;1308400
0;04-03-2025 13:46:42.784;04-03-2025 13:24:48.383;1314401
0;04-03-2025 13:46:43.098;04-03-2025 13:24:48.383;1314715
0;04-03-2025 13:46:57.226;04-03-2025 13:24:48.383;1328843
0;04-03-2025 13:46:57.936;04-03-2025 13:24:48.383;1329553
0;04-03-2025 13:47:10.859;04-03-2025 13:24:48.383;1342476
0;04-03-2025 13:47:12.862;04-03-2025 13:24:48.383;1344479
0;04-03-2025 13:47:14.126;04-03-2025 13:24:48.383;1345743
0;04-03-2025 13:47:14.874;04-03-2025 13:24:48.383;1346491
0;04-03-2025 13:47:18.321;04-03-2025 13:24:48.383;1349938
0;04-03-2025 13:47:25.394;04-03-2025 13:24:48.383;1357011
