1;40;7295251322312324;7295244043839243
2;40;7295251684542509;7295244219724720
0;40;7295251007304613;7295244363895129
3;41;7295255487632535;7295249010740623
0;41;7295255998919494;7295249163514755
2;41;7295256713884508;7295251387564486
1;41;7295256377616516;7295251979175817
3;42;7295260486437239;7295253937430110
0;42;7295260988067593;7295254043139664
1;42;7295261359548514;7295254154896389
2;42;7295261735151087;7295256107080827
3;43;7295265485450532;7295258944008811
1;43;7295266339046355;7295259018959989
2;43;7295266710847289;7295259190087757
0;43;7295266044868397;7295261930502134
3;44;7295270485075766;7295263968960851
1;44;7295271320464908;7295264058625605
0;44;7295271035991741;7295264154295542
2;44;7295271730473663;7295266074407721
3;45;7295275484537769;7295268960865923
0;45;7295276024130203;7295269002222558
1;45;7295276307013412;7295269242050531
2;45;7295276713132658;7295269450128464
3;46;7295280483829370;7295273951951452
2;46;7295281689407968;7295274121796959
0;46;7295281020603644;7295274361908504
1;46;7295281338714096;7295276201843511
3;47;7295285484315670;7295279006685428
0;47;7295286012280888;7295279129434102
2;47;7295286669821599;7295279268848639
1;47;7295286389078487;7295282105111698
3;48;7295290483988357;7295283968604664
0;48;7295291003466877;7295284089208356
1;48;7295291374126438;7295284201284252
2;48;7295291707637324;7295286984976394
3;49;7295295483476720;7295288958918139
0;49;7295295993858930;7295289032677459
1;49;7295296358265600;7295289128667070
2;49;7295296689783530;7295289332801392
3;50;7295300483478543;7295293983567863
0;50;7295300986711132;7295294136469063
1;50;7295301360439552;7295294962615311
2;50;7295301723748883;7295296888051217
3;51;7295305484580657;7295299039686342
0;51;7295305978734562;7295299079906031
1;51;7295306347123649;7295299207960331
2;51;7295306706341976;7295299335996601
3;52;7295310483911169;7295303949767268
0;52;7295310970289239;7295304039577797
2;52;7295311685753449;7295304135738570
1;52;7295311334818017;7295304231842038
3;53;7295315483395694;7295308956590965
0;53;7295315965326675;7295309207273361
1;53;7295316335689830;7295309879280442
2;53;7295316720421662;7295312023168775
3;54;7295320483068484;7295313965726338
0;54;7295320957199405;7295314026454108
2;54;7295321705952050;7295314439062581
1;54;7295321335750490;7295314838844168
3;55;7295325483452579;7295319004193710
0;55;7295325950347427;7295319080340624
2;55;7295326700004268;7295319878824062
1;55;7295326339580924;7295320038763502
3;56;7295330483687687;7295323996618648
0;56;7295330945278111;7295324166465749
2;56;7295331687135487;7295324479352514
1;56;7295331340017481;7295324863155030
3;57;7295335484541090;7295329032331624
1;57;7295336325715734;7295329053421351
2;57;7295336670482998;7295329237943619
0;57;7295335943886501;7295329365956325
3;58;7295340483914783;7295333948215321
1;58;7295341312717730;7295334097827549
2;58;7295341658678272;7295334485808880
0;58;7295340990351182;7295337138838002
3;59;7295345484768794;7295339034301422
0;59;7295345985789817;7295339221230629
2;59;7295346646005727;7295339410998167
1;59;7295346310480723;7295339685208338
3;60;7295350484891435;7295343992127213
0;60;7295350978039953;7295344020797974
2;60;7295351631988612;7295344304978804
1;60;7295351305692403;7295344532758140
3;61;7295355484802543;7295348979469078
0;61;7295355971454405;7295349076321514
2;61;7295356617308125;7295349236478891
1;61;7295356297670335;7295349332390432
3;62;7295360484982508;7295353995960354
0;62;7295360965467342;7295354100256516
2;62;7295361605032452;7295354356216355
1;62;7295361296977785;7295354756117342
3;63;7295365484493781;7295358954192681
0;63;7295365959790027;7295359107796462
1;63;7295366289092436;7295359315971549
2;63;7295366595552674;7295359507806417
3;64;7295370484640974;7295363993914143
0;64;7295370962067970;7295364605578377
1;64;7295371312554219;7295366243723016
2;64;7295371616994185;7295366467809393
3;65;7295375484666487;7295368986299321
0;65;7295375960300926;7295369347210136
2;65;7295376612780028;7295369843073957
1;65;7295376314813891;7295369954913507
3;66;7295380484551150;7295373977054229
2;66;7295381597140581;7295374080576480
0;66;7295380961588837;7295374545303037
1;66;7295381313123276;7295374706614509
3;67;7295385485291147;7295379034130981
2;67;7295386583071625;7295379154520498
0;67;7295385957960693;7295379218503210
1;67;7295386310126680;7295379618344531
3;68;7295390484934224;7295383961020329
0;68;7295390951703050;7295384032440958
1;68;7295391302247397;7295384290093990
2;68;7295391573479336;7295384430795995
3;69;7295395484682257;7295388967548491
0;69;7295395945530993;7295389025831074
2;69;7295396560382379;7295389169789285
1;69;7295396295673506;7295389361796757
3;70;7295400484072814;7295393942021259
2;70;7295401545712782;7295394033510580
0;70;7295400942617269;7295394241570334
1;70;7295401289170207;7295394353449175
3;71;7295405484049960;7295398982450202
0;71;7295405937025965;7295399045634693
1;71;7295406283430736;7295399393146664
2;71;7295406539453820;7295399601326531
3;72;7295410484814554;7295404039100760
0;72;7295410932965850;7295404144697635
1;72;7295411276361797;7295404288605027
2;72;7295411531692634;7295404480648383
3;73;7295415484564486;7295408966559633
0;73;7295415927587331;7295409040333942
2;73;7295416522057216;7295409328307133
1;73;7295416271853659;7295409456283951
3;74;7295420483980776;7295413941369892
1;74;7295421264244084;7295414223964251
2;74;7295421512783074;7295414335770711
0;74;7295420928435064;7295414490319644
3;75;7295425483528416;7295418950053812
1;75;7295426254443258;7295419048783797
2;75;7295426501089151;7295419135738894
0;75;7295425933066014;7295419775756295
3;76;7295430483833393;7295424006706620
0;76;7295430930938443;7295424271370648
1;76;7295431251147756;7295424510576140
2;76;7295431527868667;7295427036332373
3;77;7295435483994549;7295428996242431
2;77;7295436515790696;7295429097864916
0;77;7295435926884919;7295429118817105
1;77;7295436251037897;7295429742908300
3;78;7295440484268826;7295434005388176
2;78;7295441520594000;7295435390448446
1;78;7295441273766481;7295436478410332
0;78;7295440955442731;7295436654394244
0;79;7295445949552947;7295438990149820
3;79;7295445484412909;7295438995651322
2;79;7295446509373872;7295439134203826
1;79;7295446268786674;7295439390321320
3;80;7295450484051762;7295443955521122
0;80;7295450948305326;7295444349743254
2;80;7295451528527122;7295446541633853
3;81;7295455484202482;7295448996260135
0;81;7295455945800522;7295449245416165
1;81;7295456264130369;7295449405594888
2;81;7295456549997061;7295451767592229
3;82;7295460484028777;7295453969958710
0;82;7295460940717905;7295454029025859
1;82;7295461257053058;7295454205022812
3;83;7295465483763006;7295458961969729
1;83;7295466248051027;7295459036890673
0;83;7295465937201920;7295459148891116
3;84;7295470483601908;7295463970230812
0;84;7295470932336046;7295464028468498
1;84;7295471241932844;7295464252478206
2;84;7295471567551988;7295466489501092
3;85;7295475483738351;7295468995199640
0;85;7295475927525248;7295469023418209
2;85;7295476556475589;7295469148211008
1;85;7295476238008348;7295469420124183
3;86;7295480483763903;7295473985935736
0;86;7295480924090837;7295474132165914
2;86;7295481547085992;7295474267749434
1;86;7295481247184632;7295475499639973
3;87;7295485483321684;7295478945290910
1;87;7295486267280853;7295481435267222
0;87;7295485948677479;7295481563128754
3;88;7295490482787961;7295483936354067
1;88;7295491258760174;7295484043023114
0;88;7295490955159215;7295485019070180
2;88;7295491563692833;7295486458667504
3;89;7295495483078662;7295489008660350
0;89;7295495951152312;7295489098544931
2;89;7295496562329801;7295489946472038
1;89;7295496288619733;7295492326682206
3;90;7295500482722978;7295493951067171
0;90;7295500950876595;7295494426337841
1;90;7295501287765912;7295494714337305
3;91;7295505482488236;7295498961361467
1;91;7295506281343031;7295499222552401
0;91;7295505952098826;7295499562099644
2;91;7295506577673460;7295501397228116
