2;36;7295223909507122;7295224109222973;false
1;36;7295223909158784;7295224317420942;false
3;37;7295228910331960;7295229043761127;false
0;37;7295228909100866;7295229101008507;false
1;37;7295228909189430;7295229645149467;false
2;37;7295228909401929;7295231132877943;false
3;38;7295233910445057;7295233987536785;false
0;38;7295233909202672;7295234022470087;false
2;38;7295233909395673;7295234076422387;false
1;38;7295233909442485;7295234394252924;false
3;39;7295238910373129;7295239026195364;false
1;39;7295238909376960;7295239116262205;false
2;39;7295238909388741;7295239372232776;false
0;39;7295238909191249;7295239516196492;false
3;40;7295243910340702;7295243970659422;false
1;40;7295243909361734;7295244043839243;false
2;40;7295243909533694;7295244219724720;false
0;40;7295243909178922;7295244363895129;false
3;41;7295248910380054;7295249010740623;false
0;41;7295248909209331;7295249163514755;false
2;41;7295248909452432;7295251387564486;false
1;41;7295248909409746;7295251979175817;false
3;42;7295253910336276;7295253937430110;false
0;42;7295253909119646;7295254043139664;false
1;42;7295253909501300;7295254154896389;false
2;42;7295253909427172;7295256107080827;false
3;43;7295258910277896;7295258944008811;false
1;43;7295258909169961;7295259018959989;false
2;43;7295258909446488;7295259190087757;false
0;43;7295258909136204;7295261930502134;false
3;44;7295263910356280;7295263968960851;false
1;44;7295263909381446;7295264058625605;false
0;44;7295263909190540;7295264154295542;false
2;44;7295263909536080;7295266074407721;false
3;45;7295268910333040;7295268960865923;false
0;45;7295268909187497;7295269002222558;false
1;45;7295268909302858;7295269242050531;false
2;45;7295268909446985;7295269450128464;false
3;46;7295273910382735;7295273951951452;false
2;46;7295273909420488;7295274121796959;false
0;46;7295273909189978;7295274361908504;false
1;46;7295273909411553;7295276201843511;false
3;47;7295278910325743;7295279006685428;false
0;47;7295278909203907;7295279129434102;false
2;47;7295278909376502;7295279268848639;false
1;47;7295278909388042;7295282105111698;false
3;48;7295283910324767;7295283968604664;false
0;48;7295283909178122;7295284089208356;false
1;48;7295283909344933;7295284201284252;false
2;48;7295283909374772;7295286984976394;false
3;49;7295288910334810;7295288958918139;false
0;49;7295288909196444;7295289032677459;false
1;49;7295288909404295;7295289128667070;false
2;49;7295288909378867;7295289332801392;false
3;50;7295293910340178;7295293983567863;false
0;50;7295293909187686;7295294136469063;false
1;50;7295293909369669;7295294962615311;false
2;50;7295293909497426;7295296888051217;false
