2;04-03-2025 02:19:40.552;04-03-2025 02:16:20.670;199882
1;04-03-2025 02:19:41.403;04-03-2025 02:17:31.588;129815
1;04-03-2025 02:19:45.264;04-03-2025 02:17:31.588;133676
0;04-03-2025 02:19:45.897;04-03-2025 02:12:33.846;432051
0;04-03-2025 02:19:46.837;04-03-2025 02:12:33.846;432991
2;04-03-2025 02:19:47.038;04-03-2025 02:16:20.670;206368
2;04-03-2025 02:19:50.737;04-03-2025 02:16:20.670;210067
2;04-03-2025 02:19:52.359;04-03-2025 02:16:20.670;211689
0;04-03-2025 02:19:53.496;04-03-2025 02:12:33.846;439650
2;04-03-2025 02:19:56.593;04-03-2025 02:16:20.670;215923
0;04-03-2025 02:19:58.333;04-03-2025 02:12:33.846;444487
1;04-03-2025 02:19:59.577;04-03-2025 02:17:31.588;147989
0;04-03-2025 02:20:00.048;04-03-2025 02:12:33.846;446202
1;04-03-2025 02:20:03.675;04-03-2025 02:17:31.588;152087
0;04-03-2025 02:20:15.145;04-03-2025 02:12:33.846;461299
0;04-03-2025 02:20:15.353;04-03-2025 02:12:33.846;461507
2;04-03-2025 02:20:18.900;04-03-2025 02:20:00.595;18305
1;04-03-2025 02:20:21.547;04-03-2025 02:17:31.588;169959
0;04-03-2025 02:20:24.308;04-03-2025 02:12:33.846;470462
2;04-03-2025 02:20:25.671;04-03-2025 02:20:00.595;25076
1;04-03-2025 02:20:27.477;04-03-2025 02:17:31.588;175889
1;04-03-2025 02:20:27.831;04-03-2025 02:17:31.588;176243
0;04-03-2025 02:20:31.052;04-03-2025 02:12:33.846;477206
2;04-03-2025 02:20:32.721;04-03-2025 02:20:00.595;32126
1;04-03-2025 02:20:33.261;04-03-2025 02:17:31.588;181673
2;04-03-2025 02:20:35.502;04-03-2025 02:20:00.595;34907
0;04-03-2025 02:20:35.787;04-03-2025 02:12:33.846;481941
0;04-03-2025 02:20:35.939;04-03-2025 02:12:33.846;482093
1;04-03-2025 02:20:39.424;04-03-2025 02:17:31.588;187836
0;04-03-2025 02:20:45.394;04-03-2025 02:12:33.846;491548
1;04-03-2025 02:20:45.409;04-03-2025 02:17:31.588;193821
0;04-03-2025 02:20:48.054;04-03-2025 02:12:33.846;494208
1;04-03-2025 02:20:48.274;04-03-2025 02:17:31.588;196686
1;04-03-2025 02:20:48.581;04-03-2025 02:17:31.588;196993
0;04-03-2025 02:20:49.588;04-03-2025 02:12:33.846;495742
2;04-03-2025 02:20:50.831;04-03-2025 02:20:00.595;50236
1;04-03-2025 02:20:55.201;04-03-2025 02:17:31.588;203613
1;04-03-2025 02:20:55.289;04-03-2025 02:17:31.588;203701
2;04-03-2025 02:20:58.988;04-03-2025 02:20:00.595;58393
0;04-03-2025 02:21:06.889;04-03-2025 02:12:33.846;513043
1;04-03-2025 02:21:16.123;04-03-2025 02:17:31.588;224535
2;04-03-2025 02:21:16.965;04-03-2025 02:20:00.595;76370
0;04-03-2025 02:21:17.049;04-03-2025 02:12:33.846;523203
0;04-03-2025 02:21:18.666;04-03-2025 02:12:33.846;524820
2;04-03-2025 02:21:22.774;04-03-2025 02:20:00.595;82179
1;04-03-2025 02:21:34.750;04-03-2025 02:21:33.290;1460
1;04-03-2025 02:21:36.008;04-03-2025 02:21:33.290;2718
1;04-03-2025 02:21:38.597;04-03-2025 02:21:33.290;5307
1;04-03-2025 02:21:42.341;04-03-2025 02:21:40.500;1841
1;04-03-2025 02:21:42.353;04-03-2025 02:21:40.500;1853
2;04-03-2025 02:21:42.996;04-03-2025 02:20:00.595;102401
0;04-03-2025 02:21:43.687;04-03-2025 02:21:41.522;2165
0;04-03-2025 02:21:44.454;04-03-2025 02:21:41.522;2932
0;04-03-2025 02:21:46.195;04-03-2025 02:21:41.522;4673
2;04-03-2025 02:21:47.141;04-03-2025 02:20:00.595;106546
3;04-03-2025 02:21:58.233;04-03-2025 02:21:43.271;14962
2;04-03-2025 02:22:00.791;04-03-2025 02:20:00.595;120196
1;04-03-2025 02:22:00.864;04-03-2025 02:21:40.500;20364
0;04-03-2025 02:22:01.392;04-03-2025 02:21:41.522;19870
0;04-03-2025 02:22:06.513;04-03-2025 02:21:41.522;24991
3;04-03-2025 02:22:08.307;04-03-2025 02:21:58.281;10026
2;04-03-2025 02:22:12.753;04-03-2025 02:20:00.595;132158
2;04-03-2025 02:22:20.716;04-03-2025 02:20:00.595;140121
2;04-03-2025 02:22:22.837;04-03-2025 02:20:00.595;142242
3;04-03-2025 02:22:23.234;04-03-2025 02:22:08.407;14827
1;04-03-2025 02:22:28.876;04-03-2025 02:21:40.500;48376
0;04-03-2025 02:22:31.127;04-03-2025 02:21:41.522;49605
3;04-03-2025 02:22:38.233;04-03-2025 02:22:23.331;14902
0;04-03-2025 02:22:39.692;04-03-2025 02:21:41.522;58170
0;04-03-2025 02:22:40.646;04-03-2025 02:21:41.522;59124
2;04-03-2025 02:22:44.272;04-03-2025 02:20:00.595;163677
0;04-03-2025 02:23:06.092;04-03-2025 02:21:41.522;84570
2;04-03-2025 02:23:06.715;04-03-2025 02:20:00.595;186120
2;04-03-2025 02:23:09.052;04-03-2025 02:20:00.595;188457
0;04-03-2025 02:23:10.911;04-03-2025 02:21:41.522;89389
1;04-03-2025 02:23:16.534;04-03-2025 02:23:15.522;1012
3;04-03-2025 02:23:18.234;04-03-2025 02:23:03.266;14968
0;04-03-2025 02:23:18.796;04-03-2025 02:23:13.394;5402
0;04-03-2025 02:23:20.782;04-03-2025 02:23:13.394;7388
2;04-03-2025 02:23:23.275;04-03-2025 02:20:00.595;202680
1;04-03-2025 02:23:26.745;04-03-2025 02:23:15.522;11223
1;04-03-2025 02:23:27.561;04-03-2025 02:23:15.522;12039
3;04-03-2025 02:23:28.226;04-03-2025 02:23:03.266;24960
2;04-03-2025 02:23:29.333;04-03-2025 02:20:00.595;208738
2;04-03-2025 02:23:33.222;04-03-2025 02:20:00.595;212627
0;04-03-2025 02:23:35.345;04-03-2025 02:23:13.394;21951
0;04-03-2025 02:23:35.729;04-03-2025 02:23:13.394;22335
0;04-03-2025 02:23:40.654;04-03-2025 02:23:13.394;27260
2;04-03-2025 02:23:42.389;04-03-2025 02:20:00.595;221794
2;04-03-2025 02:23:42.655;04-03-2025 02:20:00.595;222060
2;04-03-2025 02:23:43.121;04-03-2025 02:20:00.595;222526
0;04-03-2025 02:23:51.207;04-03-2025 02:23:13.394;37813
2;04-03-2025 02:23:51.995;04-03-2025 02:20:00.595;231400
0;04-03-2025 02:24:01.431;04-03-2025 02:23:13.394;48037
2;04-03-2025 02:24:06.878;04-03-2025 02:20:00.595;246283
2;04-03-2025 02:24:11.849;04-03-2025 02:20:00.595;251254
3;04-03-2025 02:24:13.233;04-03-2025 02:23:58.267;14966
2;04-03-2025 02:24:16.389;04-03-2025 02:20:00.595;255794
2;04-03-2025 02:24:20.105;04-03-2025 02:20:00.595;259510
1;04-03-2025 02:24:20.746;04-03-2025 02:23:15.522;65224
2;04-03-2025 02:24:22.103;04-03-2025 02:20:00.595;261508
1;04-03-2025 02:24:26.890;04-03-2025 02:23:15.522;71368
1;04-03-2025 02:24:29.695;04-03-2025 02:23:15.522;74173
2;04-03-2025 02:24:30.666;04-03-2025 02:20:00.595;270071
2;04-03-2025 02:24:44.587;04-03-2025 02:20:00.595;283992
2;04-03-2025 02:24:46.238;04-03-2025 02:20:00.595;285643
2;04-03-2025 02:24:55.751;04-03-2025 02:20:00.595;295156
2;04-03-2025 02:25:06.906;04-03-2025 02:20:00.595;306311
0;04-03-2025 02:25:12.026;04-03-2025 02:24:35.368;36658
0;04-03-2025 02:25:15.445;04-03-2025 02:24:35.368;40077
2;04-03-2025 02:25:25.143;04-03-2025 02:20:00.595;324548
1;04-03-2025 02:25:28.638;04-03-2025 02:25:17.679;10959
0;04-03-2025 02:25:28.888;04-03-2025 02:24:35.368;53520
0;04-03-2025 02:25:29.552;04-03-2025 02:24:35.368;54184
2;04-03-2025 02:25:37.297;04-03-2025 02:20:00.595;336702
1;04-03-2025 02:25:51.508;04-03-2025 02:25:51.245;263
2;04-03-2025 02:25:51.673;04-03-2025 02:20:00.595;351078
2;04-03-2025 02:25:53.909;04-03-2025 02:20:00.595;353314
1;04-03-2025 02:25:54.888;04-03-2025 02:25:51.245;3643
2;04-03-2025 02:25:59.785;04-03-2025 02:20:00.595;359190
1;04-03-2025 02:26:24.267;04-03-2025 02:25:51.245;33022
1;04-03-2025 02:26:25.281;04-03-2025 02:25:51.245;34036
0;04-03-2025 02:26:29.723;04-03-2025 02:26:02.503;27220
2;04-03-2025 02:26:32.075;04-03-2025 02:26:17.181;14894
0;04-03-2025 02:26:34.294;04-03-2025 02:26:31.927;2367
0;04-03-2025 02:26:35.743;04-03-2025 02:26:31.927;3816
1;04-03-2025 02:26:36.104;04-03-2025 02:25:51.245;44859
1;04-03-2025 02:26:41.011;04-03-2025 02:25:51.245;49766
0;04-03-2025 02:26:41.183;04-03-2025 02:26:31.927;9256
2;04-03-2025 02:26:43.589;04-03-2025 02:26:17.181;26408
2;04-03-2025 02:26:44.019;04-03-2025 02:26:17.181;26838
0;04-03-2025 02:26:48.177;04-03-2025 02:26:31.927;16250
0;04-03-2025 02:26:52.437;04-03-2025 02:26:31.927;20510
0;04-03-2025 02:26:52.771;04-03-2025 02:26:31.927;20844
0;04-03-2025 02:26:58.360;04-03-2025 02:26:31.927;26433
2;04-03-2025 02:27:01.072;04-03-2025 02:26:17.181;43891
2;04-03-2025 02:27:10.790;04-03-2025 02:26:17.181;53609
0;04-03-2025 02:27:11.610;04-03-2025 02:26:31.927;39683
1;04-03-2025 02:27:32.645;04-03-2025 02:25:51.245;101400
1;04-03-2025 02:27:32.672;04-03-2025 02:25:51.245;101427
2;04-03-2025 02:27:34.318;04-03-2025 02:26:17.181;77137
1;04-03-2025 02:27:36.045;04-03-2025 02:25:51.245;104800
0;04-03-2025 02:27:36.712;04-03-2025 02:26:31.927;64785
0;04-03-2025 02:27:45.742;04-03-2025 02:26:31.927;73815
1;04-03-2025 02:27:47.371;04-03-2025 02:27:42.409;4962
1;04-03-2025 02:27:48.181;04-03-2025 02:27:42.409;5772
1;04-03-2025 02:27:59.173;04-03-2025 02:27:42.409;16764
0;04-03-2025 02:28:01.503;04-03-2025 02:26:31.927;89576
2;04-03-2025 02:28:06.251;04-03-2025 02:26:17.181;109070
1;04-03-2025 02:28:10.109;04-03-2025 02:27:42.409;27700
1;04-03-2025 02:28:10.940;04-03-2025 02:27:42.409;28531
0;04-03-2025 02:28:11.221;04-03-2025 02:26:31.927;99294
2;04-03-2025 02:28:11.814;04-03-2025 02:26:17.181;114633
2;04-03-2025 02:28:21.902;04-03-2025 02:26:17.181;124721
0;04-03-2025 02:28:25.251;04-03-2025 02:28:20.286;4965
2;04-03-2025 02:28:29.239;04-03-2025 02:26:17.181;132058
2;04-03-2025 02:28:29.928;04-03-2025 02:26:17.181;132747
2;04-03-2025 02:28:30.414;04-03-2025 02:26:17.181;133233
2;04-03-2025 02:28:33.970;04-03-2025 02:26:17.181;136789
0;04-03-2025 02:28:43.227;04-03-2025 02:28:32.087;11140
1;04-03-2025 02:28:45.023;04-03-2025 02:28:35.479;9544
2;04-03-2025 02:28:53.336;04-03-2025 02:26:17.181;156155
2;04-03-2025 02:28:56.095;04-03-2025 02:26:17.181;158914
2;04-03-2025 02:29:04.190;04-03-2025 02:26:17.181;167009
1;04-03-2025 02:29:06.346;04-03-2025 02:28:35.479;30867
1;04-03-2025 02:29:14.093;04-03-2025 02:28:35.479;38614
3;04-03-2025 02:29:23.233;04-03-2025 02:29:08.276;14957
2;04-03-2025 02:29:32.256;04-03-2025 02:29:21.221;11035
1;04-03-2025 02:29:43.629;04-03-2025 02:28:35.479;68150
2;04-03-2025 02:29:48.527;04-03-2025 02:29:21.221;27306
1;04-03-2025 02:29:49.139;04-03-2025 02:28:35.479;73660
2;04-03-2025 02:29:57.629;04-03-2025 02:29:21.221;36408
0;04-03-2025 02:30:01.313;04-03-2025 02:29:55.809;5504
0;04-03-2025 02:30:15.348;04-03-2025 02:29:55.809;19539
0;04-03-2025 02:30:23.016;04-03-2025 02:29:55.809;27207
0;04-03-2025 02:30:26.030;04-03-2025 02:29:55.809;30221
2;04-03-2025 02:30:43.523;04-03-2025 02:30:01.465;42058
2;04-03-2025 02:30:44.152;04-03-2025 02:30:01.465;42687
1;04-03-2025 02:30:49.812;04-03-2025 02:28:35.479;134333
0;04-03-2025 02:30:54.264;04-03-2025 02:29:55.809;58455
1;04-03-2025 02:31:01.401;04-03-2025 02:28:35.479;145922
1;04-03-2025 02:31:02.729;04-03-2025 02:28:35.479;147250
1;04-03-2025 02:31:03.362;04-03-2025 02:28:35.479;147883
1;04-03-2025 02:31:10.168;04-03-2025 02:28:35.479;154689
0;04-03-2025 02:31:10.540;04-03-2025 02:29:55.809;74731
0;04-03-2025 02:31:10.832;04-03-2025 02:29:55.809;75023
1;04-03-2025 02:31:15.224;04-03-2025 02:28:35.479;159745
2;04-03-2025 02:31:19.302;04-03-2025 02:30:01.465;77837
1;04-03-2025 02:31:22.004;04-03-2025 02:28:35.479;166525
0;04-03-2025 02:31:30.369;04-03-2025 02:29:55.809;94560
0;04-03-2025 02:31:35.719;04-03-2025 02:29:55.809;99910
0;04-03-2025 02:31:43.550;04-03-2025 02:29:55.809;107741
0;04-03-2025 02:31:46.517;04-03-2025 02:29:55.809;110708
2;04-03-2025 02:31:51.335;04-03-2025 02:31:40.573;10762
2;04-03-2025 02:32:08.506;04-03-2025 02:31:40.573;27933
2;04-03-2025 02:32:19.950;04-03-2025 02:31:40.573;39377
2;04-03-2025 02:32:21.584;04-03-2025 02:31:40.573;41011
0;04-03-2025 02:32:25.592;04-03-2025 02:29:55.809;149783
1;04-03-2025 02:32:34.817;04-03-2025 02:28:35.479;239338
1;04-03-2025 02:32:37.203;04-03-2025 02:28:35.479;241724
2;04-03-2025 02:32:38.618;04-03-2025 02:31:40.573;58045
0;04-03-2025 02:32:39.835;04-03-2025 02:32:34.073;5762
1;04-03-2025 02:32:41.623;04-03-2025 02:28:35.479;246144
2;04-03-2025 02:32:45.286;04-03-2025 02:31:40.573;64713
2;04-03-2025 02:32:47.762;04-03-2025 02:31:40.573;67189
1;04-03-2025 02:32:50.325;04-03-2025 02:28:35.479;254846
3;04-03-2025 02:32:58.235;04-03-2025 02:32:43.272;14963
3;04-03-2025 02:33:08.306;04-03-2025 02:32:58.283;10023
1;04-03-2025 02:33:12.983;04-03-2025 02:33:00.549;12434
1;04-03-2025 02:33:14.607;04-03-2025 02:33:00.549;14058
0;04-03-2025 02:33:15.181;04-03-2025 02:32:34.073;41108
3;04-03-2025 02:33:18.326;04-03-2025 02:32:58.283;20043
2;04-03-2025 02:33:30.110;04-03-2025 02:33:21.382;8728
2;04-03-2025 02:33:35.016;04-03-2025 02:33:21.382;13634
2;04-03-2025 02:33:45.977;04-03-2025 02:33:21.382;24595
0;04-03-2025 02:33:46.046;04-03-2025 02:32:34.073;71973
1;04-03-2025 02:33:47.708;04-03-2025 02:33:46.363;1345
2;04-03-2025 02:33:48.124;04-03-2025 02:33:21.382;26742
2;04-03-2025 02:33:51.226;04-03-2025 02:33:21.382;29844
1;04-03-2025 02:33:52.872;04-03-2025 02:33:48.550;4322
2;04-03-2025 02:34:00.168;04-03-2025 02:33:21.382;38786
2;04-03-2025 02:34:02.900;04-03-2025 02:33:21.382;41518
0;04-03-2025 02:34:06.961;04-03-2025 02:32:34.073;92888
2;04-03-2025 02:34:09.646;04-03-2025 02:33:21.382;48264
2;04-03-2025 02:34:25.728;04-03-2025 02:33:21.382;64346
1;04-03-2025 02:34:37.757;04-03-2025 02:34:17.093;20664
2;04-03-2025 02:34:52.442;04-03-2025 02:33:21.382;91060
0;04-03-2025 02:34:53.006;04-03-2025 02:34:52.374;632
0;04-03-2025 02:34:54.906;04-03-2025 02:34:52.374;2532
2;04-03-2025 02:35:04.874;04-03-2025 02:33:21.382;103492
0;04-03-2025 02:35:05.258;04-03-2025 02:34:52.374;12884
2;04-03-2025 02:35:10.669;04-03-2025 02:35:07.675;2994
0;04-03-2025 02:35:15.706;04-03-2025 02:34:52.374;23332
1;04-03-2025 02:35:34.944;04-03-2025 02:34:17.093;77851
3;04-03-2025 02:35:43.232;04-03-2025 02:35:28.261;14971
2;04-03-2025 02:35:43.363;04-03-2025 02:35:07.675;35688
0;04-03-2025 02:35:48.032;04-03-2025 02:34:52.374;55658
0;04-03-2025 02:35:48.891;04-03-2025 02:34:52.374;56517
0;04-03-2025 02:35:49.649;04-03-2025 02:34:52.374;57275
