1;302;7296562640916118;7296556077102475
3;299;7296566076352131;7296558911636855
3;300;7296571076281500;7296563913175501
3;301;7296576076205934;7296568903816219
3;302;7296581076102112;7296573906733384
3;303;7296586076096809;7296578907336702
3;304;7296591076051880;7296583910229343
3;305;7296596076188671;7296588919433048
3;306;7296601076144605;7296593907145055
3;307;7296606076081509;7296598912698748
1;311;7296607586132241;7296599497399813
3;308;7296611026051363;7296603919566890
3;309;7296616025181407;7296608907528124
3;310;7296621024815546;7296613897806583
3;311;7296626024867686;7296618917187793
0;315;7296627840259091;7296621658144254
2;315;7296627896630021;7296623402152785
3;312;7296631024750179;7296623903817112
0;316;7296632883607799;7296627033838410
2;316;7296632934094907;7296627145927751
3;313;7296636024544783;7296628898413464
3;314;7296641024654007;7296633917735735
3;315;7296646024597190;7296638907790745
1;319;7296647629607058;7296642433851538
0;319;7296647989634168;7296643186056086
3;316;7296651024658753;7296643912538656
3;317;7296656024725542;7296648915741533
3;319;7296666074824001;7296663932966959
3;320;7296671075743528;7296663995625070
3;321;7296676075764861;7296668909482935
3;322;7296681075712413;7296673910250721
3;323;7296686075680387;7296678900288008
1;327;7296687636265026;7296681342662037
3;324;7296691075658406;7296683905836680
3;325;7296696075617115;7296688909699437
3;326;7296701075717967;7296693913315585
3;328;7296711126068308;7296708942494246
3;329;7296716126864942;7296708989055402
3;330;7296721126822278;7296713914966680
3;331;7296726126904562;7296718913367443
3;332;7296731126961480;7296723915685976
1;336;7296732647617554;7296726510898455
3;333;7296736127106895;7296728915172262
3;334;7296741126952332;7296733904275741
3;336;7296751177251689;7296748937109398
3;337;7296756178136193;7296749000155081
3;338;7296761178209320;7296753910038995
3;339;7296766178326083;7296758915995699
3;340;7296771178359700;7296763908682028
3;341;7296776178329563;7296768911798527
3;342;7296781178333471;7296773916580782
3;343;7296786178360141;7296778907572440
3;344;7296791178351844;7296783909284613
1;348;7296792652664898;7296786319227247
3;345;7296796178333430;7296788913442611
3;346;7296801178331649;7296793903448286
1;350;7296802697461254;7296797720537374
3;347;7296806178340916;7296798910022991
1;351;7296807720397453;7296802023164417
1;352;7296812660635438;7296804009202869
3;349;7296816228448346;7296813924453913
3;350;7296821229186730;7296813972438877
1;354;7296822730887405;7296818830210192
3;351;7296826229289142;7296818917003391
3;352;7296831229259616;7296823905868094
0;356;7296832978192338;7296826283681212
3;353;7296836229209966;7296828909508441
2;357;7296837911832809;7296830966590848
1;357;7296837742535961;7296831685181053
3;354;7296841178930744;7296833897872516
2;358;7296842908632161;7296836341418554
1;358;7296842747800549;7296836453119492
3;355;7296846077860644;7296838904086470
1;359;7296847780367508;7296842583045863
3;356;7296851026231423;7296843910995208
2;360;7296852949931606;7296847358519381
3;357;7296856024174696;7296848916370868
