7;1741050915226;30
6;1741050915326;29
8;1741050915374;29
5;1741050915578;30
4;1741050916010;29
2;1741050918073;31
1;1741050918082;31
3;1741050918223;31
4;1741050920280;30
6;1741050920628;30
7;1741050920760;31
8;1741050920827;30
5;1741050920902;31
1;1741050922967;32
2;1741050923010;32
3;1741050923086;32
4;1741050925353;31
8;1741050925471;31
6;1741050925566;31
5;1741050925678;32
7;1741050925955;32
1;1741050928002;33
2;1741050928154;33
6;1741050929974;32
7;1741050930058;33
3;1741050930148;33
4;1741050930654;32
8;1741050930723;32
5;1741050930802;33
1;1741050932966;34
2;1741050933096;34
8;1741050933184;33
3;1741050933244;34
5;1741050935294;34
6;1741050935528;33
4;1741050935576;33
7;1741050935622;34
2;1741050938050;35
1;1741050938102;35
3;1741050938134;35
6;1741050940182;34
5;1741050940239;35
7;1741050940297;35
4;1741050940742;34
8;1741050940973;34
2;1741050943063;36
3;1741050943075;36
1;1741050943133;36
