8;20;22433158523605260;22433152507247062
5;20;22433158913938344;22433152522284742
6;20;22433158759919084;22433152579498143
1;21;22433161494444960;22433154846916020
2;21;22433161451760940;22433154898433936
3;21;22433161704207692;22433154931850982
7;21;22433163571463032;22433157025458310
4;21;22433163688481516;22433157143659433
5;21;22433163922681536;22433157597545343
6;21;22433163788094324;22433157823423873
1;22;22433166488660196;22433159867180176
2;22;22433166448858032;22433159887896978
3;22;22433166693471440;22433159968010113
6;22;22433168773869060;22433161989363796
7;22;22433168581085780;22433162283163436
5;22;22433168925577000;22433162486381748
8;22;22433168548147880;22433162539000235
4;22;22433168710837316;22433162657953264
1;23;22433171481682628;22433164828176038
3;23;22433171679537524;22433164872991341
2;23;22433171448854732;22433164948782165
5;23;22433173901804712;22433166878814390
7;23;22433173593936860;22433167376660622
8;23;22433173568430520;22433167494365944
4;23;22433173725760788;22433167539153715
6;23;22433173786629616;22433167554601256
1;24;22433176476750988;22433169863323242
3;24;22433176667925192;22433169900841589
2;24;22433176447993420;22433169928183236
8;24;22433178477075220;22433169967258601
4;24;22433178716104988;22433172003677379
7;24;22433178597834684;22433172187484619
6;24;22433178787432228;22433172305089733
5;24;22433178902192868;22433172411120457
2;25;22433181445446524;22433174884320983
3;25;22433181658735888;22433174938192623
1;25;22433181476652828;22433174974297051
4;25;22433183723393044;22433177391018325
8;25;22433183505480604;22433177658804427
6;25;22433183804503500;22433177697142763
7;25;22433183630525108;22433177915095368
5;25;22433183924942012;22433177970921458
1;26;22433186471217536;22433179835335269
2;26;22433186444016232;22433179908258960
3;26;22433186652624932;22433179999850996
8;26;22433188426357272;22433180027397340
5;26;22433188915728208;22433182185382982
6;26;22433188802547752;22433182255609807
4;26;22433188728405472;22433182348703736
7;26;22433188650634084;22433182653358456
1;27;22433191468262300;22433184891426200
2;27;22433191442495120;22433184902946188
7;27;22433193644890828;22433186995566268
4;27;22433193722673368;22433187079370882
8;27;22433193433432100;22433187110302815
6;27;22433193804417308;22433187351156260
5;27;22433193925210784;22433187671757789
3;27;22433191750110172;22433187784726359
1;28;22433196463164268;22433189825517379
3;28;22433196737851064;22433189906855155
2;28;22433196442514776;22433189943045476
4;28;22433198711054916;22433191908975088
6;28;22433198794884200;22433192047023375
8;28;22433198442085240;22433192167066926
7;28;22433198654433728;22433192412092043
5;28;22433198925874668;22433192443799604
1;29;22433201458550836;22433194829374719
2;29;22433201440437172;22433194882264293
7;29;22433203650477388;22433197039699843
6;29;22433203793620520;22433197259501185
4;29;22433203714599396;22433197310300471
5;29;22433203925509260;22433197415277819
8;29;22433203463696448;22433197547199137
3;29;22433201821890128;22433197674983960
1;30;22433206454398656;22433199833985362
2;30;22433206439725636;22433199919091056
3;30;22433206878057492;22433202006911139
7;30;22433208648520080;22433202091758182
6;30;22433208790108796;22433202191780528
8;30;22433208473201564;22433202239344718
5;30;22433208926119068;22433202443803527
4;30;22433208737384280;22433202875360998
2;31;22433211439681552;22433204938358990
1;31;22433211454176316;22433204947506144
3;31;22433211868735048;22433205089061610
4;31;22433213734335336;22433207145915898
6;31;22433213796878084;22433207493187466
7;31;22433213663914996;22433207625762383
8;31;22433213497167124;22433207692168398
5;31;22433213937131880;22433207767516165
1;32;22433216450305656;22433209830315109
2;32;22433216437591372;22433209872795718
3;32;22433216855648384;22433209949961830
4;32;22433218733794876;22433212217581181
8;32;22433218508029584;22433212333903316
6;32;22433218801223700;22433212431592157
5;32;22433218940457360;22433212543547275
7;32;22433218684438692;22433212820673251
1;33;22433221447802324;22433214867695713
2;33;22433221440089208;22433215020019996
6;33;22433223786785720;22433216839208314
7;33;22433223676544984;22433216923946350
3;33;22433221905902708;22433217014041121
