3;18;22433139791200429;22433139960820385;true
1;18;22433139787395354;22433140176498930;true
7;18;22433139795848672;22433142383613418;true
4;18;22433139791327547;22433142612577859;true
8;18;22433139800243066;22433142696147821;true
5;18;22433139791678864;22433142759340248;true
2;19;22433144790979000;22433144889315769;true
3;19;22433144791199756;22433144968964532;true
1;19;22433144787385517;22433145093877552;true
9;1;22433054811077719;-1;true
6;19;22433144795666155;22433146916935110;true
8;19;22433144800310783;22433147403234999;true
7;19;22433144795850267;22433147595696649;true
4;19;22433144791320013;22433147696626722;true
5;19;22433144791780787;22433147923918306;true
0;5;22433074787382934;-1;true
1;20;22433149787355262;22433149833769685;true
2;20;22433149790923400;22433149910543976;true
3;20;22433149791113684;22433149947606662;true
0;7;22433084787230571;-1;true
4;20;22433149791486805;22433151919600309;true
7;20;22433149795879999;22433152110518105;true
8;20;22433149800276010;22433152507247062;true
5;20;22433149791672329;22433152522284742;true
6;20;22433149795706946;22433152579498143;true
9;5;22433074800829495;-1;true
1;21;22433154787266761;22433154846916020;true
2;21;22433154790956231;22433154898433936;true
3;21;22433154791175922;22433154931850982;true
9;3;22433064800764536;-1;true
7;21;22433154795813375;22433157025458310;true
4;21;22433154791346966;22433157143659433;true
5;21;22433154791627006;22433157597545343;true
6;21;22433154795649154;22433157823423873;true
9;9;22433094800849229;-1;true
0;4;22433069787428577;-1;true
1;22;22433159787333433;22433159867180176;true
2;22;22433159790944420;22433159887896978;true
3;22;22433159791116133;22433159968010113;true
9;8;22433089800568618;-1;true
9;4;22433069800576895;-1;true
6;22;22433159795612396;22433161989363796;true
7;22;22433159795816895;22433162283163436;true
5;22;22433159791621516;22433162486381748;true
8;22;22433159800376221;22433162539000235;true
4;22;22433159791463367;22433162657953264;true
9;6;22433079800599977;-1;true
0;8;22433089787219820;-1;true
1;23;22433164787414780;22433164828176038;true
3;23;22433164791247916;22433164872991341;true
2;23;22433164791063413;22433164948782165;true
9;7;22433084800573299;-1;true
5;23;22433164791572787;22433166878814390;true
7;23;22433164795782816;22433167376660622;true
8;23;22433164800294471;22433167494365944;true
4;23;22433164791387542;22433167539153715;true
6;23;22433164795673301;22433167554601256;true
1;24;22433169787402119;22433169863323242;true
3;24;22433169791224136;22433169900841589;true
2;24;22433169791050778;22433169928183236;true
8;24;22433169800670468;22433169967258601;true
0;6;22433079787558148;-1;true
0;9;22433094787337572;-1;true
4;24;22433169791410219;22433172003677379;true
7;24;22433169795801568;22433172187484619;true
6;24;22433169795712457;22433172305089733;true
5;24;22433169791636654;22433172411120457;true
2;25;22433174790930125;22433174884320983;true
3;25;22433174791157672;22433174938192623;true
1;25;22433174787303743;22433174974297051;true
4;25;22433174792877598;22433177391018325;true
8;25;22433174800312973;22433177658804427;true
6;25;22433174795598781;22433177697142763;true
7;25;22433174795811578;22433177915095368;true
5;25;22433174792934962;22433177970921458;true
1;26;22433179787422238;22433179835335269;true
2;26;22433179791060713;22433179908258960;true
3;26;22433179791242170;22433179999850996;true
8;26;22433179800384556;22433180027397340;true
0;11;22433104787302056;-1;true
5;26;22433179791545374;22433182185382982;true
6;26;22433179795737037;22433182255609807;true
4;26;22433179791364429;22433182348703736;true
9;12;22433109800570542;-1;true
7;26;22433179795910258;22433182653358456;true
1;27;22433184787247865;22433184891426200;true
2;27;22433184790887399;22433184902946188;true
9;14;22433119800757688;-1;true
9;10;22433099800523969;-1;true
0;13;22433114787230723;-1;true
7;27;22433184795712366;22433186995566268;true
