1;147;22433793978697652;22433784974018868
3;148;22433796497683924;22433789791711703
1;148;22433798975365576;22433792438712731
3;149;22433801497786188;22433794791669637
3;150;22433806497742964;22433799781784141
1;150;22433809123090516;22433804395789783
3;151;22433811497301392;22433804788971690
1;151;22433814123414364;22433807627624397
3;152;22433816497289764;22433809789112191
3;153;22433821497306024;22433814793547402
3;154;22433826497347148;22433819784169445
3;155;22433831496940236;22433824787548207
3;157;22433841497059164;22433834800417577
3;158;22433846497070352;22433839795463204
3;159;22433851497210948;22433844797227183
3;160;22433856497206680;22433849802027602
3;161;22433861497219604;22433854790964555
0;161;22433863842440004;22433858046553286
3;162;22433866497283872;22433859795541933
3;164;22433876547135264;22433874811590247
3;165;22433881547873764;22433874860431033
2;165;22433883800527792;22433878318310313
3;166;22433886547970556;22433879802947551
3;167;22433891548213308;22433884820844506
3;168;22433896548306152;22433889796806674
3;169;22433901548417392;22433894802592013
3;170;22433906548544432;22433899793757394
3;171;22433911548657608;22433904800973102
3;172;22433916548645292;22433909791048015
3;174;22433926598825904;22433924811654793
3;175;22433931549454636;22433924870229840
3;176;22433936548714536;22433929795115998
3;177;22433941548927716;22433934802081711
1;177;22433944040134292;22433936374213292
3;178;22433946548506428;22433939788177945
1;178;22433949075652940;22433943108432638
3;179;22433951548571880;22433944795401546
1;179;22433954063221948;22433947364326091
3;180;22433956548596468;22433949798762983
1;180;22433959079762892;22433952860958904
3;181;22433961548799280;22433954803398888
2;181;22433963558518860;22433955606465273
3;182;22433966548840880;22433959807071497
1;182;22433969083895108;22433962658274994
2;182;22433968670105972;22433962951215740
3;183;22433971549049956;22433964812284215
2;183;22433973755860692;22433967941898470
3;184;22433976549341940;22433969819906864
3;185;22433981549482048;22433974795942620
3;186;22433986549470404;22433979799361487
3;187;22433991549150836;22433984801064861
3;188;22433996548859452;22433989792345872
2;188;22433998768104168;22433992378295446
1;188;22433999090335384;22433992712700651
3;189;22434001548986136;22433994796823270
2;189;22434003746111412;22433997026183855
1;189;22434004156514080;22433998980087997
3;190;22434006549091788;22433999804318309
1;190;22434009135580060;22434002195965544
3;191;22434011549226880;22434004794538248
3;192;22434016549214452;22434009784253278
2;192;22434018727043776;22434012017299758
3;193;22434021549234116;22434014792319990
3;194;22434026549432984;22434019798349431
3;195;22434031549447400;22434024787896584
1;195;22434034113333944;22434027123919428
3;196;22434036549730268;22434029818949645
1;196;22434039032966280;22434030684510006
3;197;22434041549553220;22434034784144406
3;198;22434046549701204;22434039804329835
3;199;22434051549458996;22434044792609026
3;200;22434056549546416;22434049800080451
3;201;22434061549418140;22434054787896668
2;201;22434063721151396;22434057150442837
3;202;22434066549508904;22434059794497623
3;203;22434071549728652;22434064825583749
3;204;22434076549833904;22434069801706126
3;205;22434081549713604;22434074789777449
3;206;22434086549838660;22434079796501966
3;207;22434091549966368;22434084802614223
3;208;22434096549958668;22434089793366568
3;209;22434101549996484;22434094797449990
3;210;22434106550049744;22434099784414830
3;211;22434111549973892;22434104793564112
3;212;22434116549930516;22434109798776600
3;213;22434121550046140;22434114804352565
3;214;22434126550154076;22434119791112841
3;215;22434131549933424;22434124797680990
3;216;22434136549899388;22434129786111390
3;218;22434146600150312;22434144816986742
3;219;22434151600977832;22434144863983246
3;221;22434161651413188;22434159832685146
3;222;22434166602425804;22434159894723557
3;223;22434171602025296;22434164801523880
3;224;22434176602091656;22434169791210056
3;225;22434181602063540;22434174812847529
0;226;22434189135917980;22434184396785815
3;227;22434191652187132;22434189804274013
3;228;22434196652762496;22434189851691093
3;230;22434206702768928;22434204820384762
3;231;22434211703377500;22434204882577517
3;232;22434216653220072;22434209794509003
3;233;22434221652350712;22434214797544730
3;234;22434226652402652;22434219803097443
3;235;22434231652276356;22434224791064287
3;237;22434241702571364;22434239821956031
3;238;22434246703477088;22434239868863316
3;239;22434251703544452;22434244791543827
1;239;22434254108523108;22434249421886951
3;240;22434256703589856;22434249794304432
3;241;22434261703635252;22434254799377135
1;241;22434264168128612;22434259158266236
2;241;22434263865238812;22434259238375241
3;242;22434266703968480;22434259831371191
2;242;22434268849835216;22434262134184891
1;242;22434269171309996;22434262754025978
3;243;22434271703998168;22434264791828968
2;243;22434273831575740;22434267057683575
1;243;22434274195067784;22434268336528135
0;243;22434274277500996;22434268768582109
3;244;22434276653990672;22434269798924965
1;244;22434279124770320;22434270656441407
2;244;22434278839379872;22434272464245978
0;244;22434279258714592;22434272608423363
3;246;22434286703602080;22434284813559270
3;247;22434291704482960;22434284875932296
3;248;22434296704585524;22434289801299949
3;249;22434301704662716;22434294789796399
3;250;22434306704632240;22434299795301297
3;251;22434311704784388;22434304802027995
2;251;22434313953036152;22434309385192977
0;251;22434314430956156;22434309481130238
3;252;22434316704483076;22434309790368063
1;252;22434319043024376;22434310172391950
2;252;22434318953242380;22434312456954414
3;253;22434321704611088;22434314798026111
0;253;22434324331749040;22434316839677855
1;253;22434324035825744;22434317319866722
2;253;22434323956969260;22434317527780042
3;254;22434326704728900;22434319803988692
3;255;22434331704885708;22434324794248117
2;255;22434334008731332;22434328543972755
