2;04-03-2025 02:16:50.284;04-03-2025 02:12:51.831;238453
0;04-03-2025 02:16:50.864;04-03-2025 02:15:22.761;88103
1;04-03-2025 02:16:51.161;04-03-2025 02:13:07.436;223725
2;04-03-2025 02:16:56.675;04-03-2025 02:12:51.831;244844
1;04-03-2025 02:16:58.180;04-03-2025 02:13:07.436;230744
1;04-03-2025 02:16:58.823;04-03-2025 02:13:07.436;231387
1;04-03-2025 02:17:00.581;04-03-2025 02:13:07.436;233145
1;04-03-2025 02:17:08.491;04-03-2025 02:13:07.436;241055
0;04-03-2025 02:17:11.980;04-03-2025 02:15:22.761;109219
2;04-03-2025 02:17:13.043;04-03-2025 02:12:51.831;261212
2;04-03-2025 02:17:14.323;04-03-2025 02:12:51.831;262492
2;04-03-2025 02:17:19.434;04-03-2025 02:12:51.831;267603
1;04-03-2025 02:17:21.883;04-03-2025 02:13:07.436;254447
2;04-03-2025 02:17:27.862;04-03-2025 02:12:51.831;276031
0;04-03-2025 02:17:29.403;04-03-2025 02:15:22.761;126642
1;04-03-2025 02:17:36.976;04-03-2025 02:13:07.436;269540
2;04-03-2025 02:17:44.065;04-03-2025 02:12:51.831;292234
0;04-03-2025 02:17:44.083;04-03-2025 02:15:22.761;141322
0;04-03-2025 02:17:44.912;04-03-2025 02:15:22.761;142151
1;04-03-2025 02:17:52.211;04-03-2025 02:13:07.436;284775
0;04-03-2025 02:17:52.551;04-03-2025 02:15:22.761;149790
2;04-03-2025 02:17:53.711;04-03-2025 02:12:51.831;301880
0;04-03-2025 02:17:53.742;04-03-2025 02:15:22.761;150981
1;04-03-2025 02:17:54.437;04-03-2025 02:13:07.436;287001
2;04-03-2025 02:17:56.865;04-03-2025 02:12:51.831;305034
1;04-03-2025 02:17:59.778;04-03-2025 02:13:07.436;292342
0;04-03-2025 02:18:01.022;04-03-2025 02:15:22.761;158261
0;04-03-2025 02:18:01.097;04-03-2025 02:15:22.761;158336
0;04-03-2025 02:18:02.878;04-03-2025 02:15:22.761;160117
1;04-03-2025 02:18:05.116;04-03-2025 02:13:07.436;297680
1;04-03-2025 02:18:06.216;04-03-2025 02:13:07.436;298780
1;04-03-2025 02:18:07.038;04-03-2025 02:13:07.436;299602
0;04-03-2025 02:18:10.279;04-03-2025 02:15:22.761;167518
1;04-03-2025 02:18:11.976;04-03-2025 02:13:07.436;304540
2;04-03-2025 02:18:18.628;04-03-2025 02:12:51.831;326797
0;04-03-2025 02:18:18.683;04-03-2025 02:15:22.761;175922
1;04-03-2025 02:18:19.975;04-03-2025 02:13:07.436;312539
2;04-03-2025 02:18:20.325;04-03-2025 02:12:51.831;328494
2;04-03-2025 02:18:21.689;04-03-2025 02:12:51.831;329858
1;04-03-2025 02:18:24.490;04-03-2025 02:13:07.436;317054
1;04-03-2025 02:18:24.599;04-03-2025 02:13:07.436;317163
2;04-03-2025 02:18:28.871;04-03-2025 02:12:51.831;337040
0;04-03-2025 02:18:29.629;04-03-2025 02:15:22.761;186868
2;04-03-2025 02:18:32.273;04-03-2025 02:12:51.831;340442
1;04-03-2025 02:18:32.392;04-03-2025 02:13:07.436;324956
3;04-03-2025 02:18:32.892;04-03-2025 02:18:17.928;14964
2;04-03-2025 02:18:35.612;04-03-2025 02:12:51.831;343781
0;04-03-2025 02:18:36.953;04-03-2025 02:15:22.761;194192
0;04-03-2025 02:18:39.443;04-03-2025 02:15:22.761;196682
0;04-03-2025 02:18:40.852;04-03-2025 02:15:22.761;198091
1;04-03-2025 02:18:42.038;04-03-2025 02:13:07.436;334602
2;04-03-2025 02:18:45.899;04-03-2025 02:12:51.831;354068
1;04-03-2025 02:18:46.710;04-03-2025 02:13:07.436;339274
2;04-03-2025 02:18:47.148;04-03-2025 02:12:51.831;355317
0;04-03-2025 02:18:48.142;04-03-2025 02:15:22.761;205381
1;04-03-2025 02:18:48.544;04-03-2025 02:13:07.436;341108
1;04-03-2025 02:18:48.618;04-03-2025 02:13:07.436;341182
2;04-03-2025 02:18:50.956;04-03-2025 02:12:51.831;359125
1;04-03-2025 02:18:52.645;04-03-2025 02:13:07.436;345209
1;04-03-2025 02:18:54.797;04-03-2025 02:13:07.436;347361
2;04-03-2025 02:18:56.808;04-03-2025 02:12:51.831;364977
0;04-03-2025 02:18:58.289;04-03-2025 02:15:22.761;215528
1;04-03-2025 02:19:00.468;04-03-2025 02:13:07.436;353032
0;04-03-2025 02:19:06.364;04-03-2025 02:15:22.761;223603
0;04-03-2025 02:19:07.131;04-03-2025 02:15:22.761;224370
2;04-03-2025 02:19:09.137;04-03-2025 02:12:51.831;377306
0;04-03-2025 02:19:09.515;04-03-2025 02:15:22.761;226754
2;04-03-2025 02:19:10.224;04-03-2025 02:12:51.831;378393
2;04-03-2025 02:19:11.263;04-03-2025 02:12:51.831;379432
1;04-03-2025 02:19:12.068;04-03-2025 02:13:07.436;364632
1;04-03-2025 02:19:13.480;04-03-2025 02:13:07.436;366044
0;04-03-2025 02:19:18.450;04-03-2025 02:15:22.761;235689
1;04-03-2025 02:19:20.692;04-03-2025 02:13:07.436;373256
1;04-03-2025 02:19:22.058;04-03-2025 02:13:07.436;374622
2;04-03-2025 02:19:30.395;04-03-2025 02:12:51.831;398564
1;04-03-2025 02:19:35.992;04-03-2025 02:13:07.436;388556
0;04-03-2025 02:19:37.471;04-03-2025 02:15:22.761;254710
2;04-03-2025 02:19:37.630;04-03-2025 02:12:51.831;405799
2;04-03-2025 02:19:37.644;04-03-2025 02:12:51.831;405813
0;04-03-2025 02:19:42.672;04-03-2025 02:15:22.761;259911
0;04-03-2025 02:19:45.292;04-03-2025 02:15:22.761;262531
2;04-03-2025 02:19:47.264;04-03-2025 02:12:51.831;415433
1;04-03-2025 02:19:49.501;04-03-2025 02:13:07.436;402065
1;04-03-2025 02:19:51.950;04-03-2025 02:13:07.436;404514
0;04-03-2025 02:19:53.349;04-03-2025 02:15:22.761;270588
0;04-03-2025 02:19:59.217;04-03-2025 02:15:22.761;276456
0;04-03-2025 02:20:02.728;04-03-2025 02:15:22.761;279967
1;04-03-2025 02:20:02.953;04-03-2025 02:13:07.436;415517
1;04-03-2025 02:20:09.536;04-03-2025 02:13:07.436;422100
0;04-03-2025 02:20:10.824;04-03-2025 02:15:22.761;288063
2;04-03-2025 02:20:10.997;04-03-2025 02:12:51.831;439166
2;04-03-2025 02:20:11.127;04-03-2025 02:12:51.831;439296
1;04-03-2025 02:20:13.483;04-03-2025 02:13:07.436;426047
1;04-03-2025 02:20:13.758;04-03-2025 02:13:07.436;426322
2;04-03-2025 02:20:14.233;04-03-2025 02:12:51.831;442402
0;04-03-2025 02:20:14.288;04-03-2025 02:15:22.761;291527
1;04-03-2025 02:20:16.308;04-03-2025 02:13:07.436;428872
2;04-03-2025 02:20:19.555;04-03-2025 02:12:51.831;447724
2;04-03-2025 02:20:21.371;04-03-2025 02:12:51.831;449540
2;04-03-2025 02:20:24.933;04-03-2025 02:12:51.831;453102
0;04-03-2025 02:20:25.505;04-03-2025 02:15:22.761;302744
0;04-03-2025 02:20:25.647;04-03-2025 02:15:22.761;302886
1;04-03-2025 02:20:26.256;04-03-2025 02:13:07.436;438820
1;04-03-2025 02:20:28.530;04-03-2025 02:13:07.436;441094
2;04-03-2025 02:20:31.582;04-03-2025 02:12:51.831;459751
1;04-03-2025 02:20:31.790;04-03-2025 02:13:07.436;444354
0;04-03-2025 02:20:34.218;04-03-2025 02:15:22.761;311457
1;04-03-2025 02:20:38.694;04-03-2025 02:13:07.436;451258
2;04-03-2025 02:20:41.179;04-03-2025 02:20:40.676;503
0;04-03-2025 02:20:43.871;04-03-2025 02:15:22.761;321110
1;04-03-2025 02:20:44.372;04-03-2025 02:13:07.436;456936
2;04-03-2025 02:20:54.088;04-03-2025 02:20:40.676;13412
1;04-03-2025 02:20:54.103;04-03-2025 02:13:07.436;466667
2;04-03-2025 02:20:54.248;04-03-2025 02:20:40.676;13572
0;04-03-2025 02:20:55.475;04-03-2025 02:15:22.761;332714
2;04-03-2025 02:20:59.473;04-03-2025 02:20:40.676;18797
0;04-03-2025 02:20:59.744;04-03-2025 02:15:22.761;336983
0;04-03-2025 02:21:00.531;04-03-2025 02:15:22.761;337770
0;04-03-2025 02:21:06.525;04-03-2025 02:15:22.761;343764
2;04-03-2025 02:21:07.073;04-03-2025 02:20:40.676;26397
2;04-03-2025 02:21:08.265;04-03-2025 02:20:40.676;27589
0;04-03-2025 02:21:18.501;04-03-2025 02:15:22.761;355740
2;04-03-2025 02:21:24.807;04-03-2025 02:20:40.676;44131
2;04-03-2025 02:21:25.457;04-03-2025 02:20:40.676;44781
2;04-03-2025 02:21:30.582;04-03-2025 02:20:40.676;49906
2;04-03-2025 02:21:35.802;04-03-2025 02:20:40.676;55126
1;04-03-2025 02:21:49.336;04-03-2025 02:21:39.119;10217
1;04-03-2025 02:21:51.498;04-03-2025 02:21:39.119;12379
1;04-03-2025 02:21:54.385;04-03-2025 02:21:39.119;15266
0;04-03-2025 02:22:05.567;04-03-2025 02:21:35.065;30502
1;04-03-2025 02:22:05.642;04-03-2025 02:22:00.973;4669
0;04-03-2025 02:22:20.788;04-03-2025 02:21:35.065;45723
3;04-03-2025 02:22:22.892;04-03-2025 02:22:07.923;14969
0;04-03-2025 02:22:30.731;04-03-2025 02:21:35.065;55666
0;04-03-2025 02:22:56.237;04-03-2025 02:21:35.065;81172
3;04-03-2025 02:23:07.891;04-03-2025 02:22:52.956;14935
0;04-03-2025 02:23:11.449;04-03-2025 02:21:35.065;96384
0;04-03-2025 02:23:18.906;04-03-2025 02:21:35.065;103841
1;04-03-2025 02:23:25.683;04-03-2025 02:23:13.039;12644
1;04-03-2025 02:23:33.419;04-03-2025 02:23:13.039;20380
1;04-03-2025 02:23:35.258;04-03-2025 02:23:13.039;22219
0;04-03-2025 02:23:36.286;04-03-2025 02:21:35.065;121221
2;04-03-2025 02:23:40.925;04-03-2025 02:21:48.227;112698
2;04-03-2025 02:23:42.277;04-03-2025 02:21:48.227;114050
0;04-03-2025 02:23:43.108;04-03-2025 02:21:35.065;128043
2;04-03-2025 02:23:49.093;04-03-2025 02:21:48.227;120866
2;04-03-2025 02:24:03.622;04-03-2025 02:21:48.227;135395
0;04-03-2025 02:24:06.678;04-03-2025 02:21:35.065;151613
0;04-03-2025 02:24:07.463;04-03-2025 02:21:35.065;152398
3;04-03-2025 02:24:07.891;04-03-2025 02:23:52.923;14968
2;04-03-2025 02:24:18.570;04-03-2025 02:21:48.227;150343
1;04-03-2025 02:24:18.747;04-03-2025 02:24:16.208;2539
1;04-03-2025 02:24:18.941;04-03-2025 02:24:16.208;2733
1;04-03-2025 02:24:36.487;04-03-2025 02:24:16.208;20279
0;04-03-2025 02:24:36.519;04-03-2025 02:24:34.916;1603
1;04-03-2025 02:24:45.262;04-03-2025 02:24:16.208;29054
2;04-03-2025 02:24:45.798;04-03-2025 02:21:48.227;177571
2;04-03-2025 02:24:47.937;04-03-2025 02:21:48.227;179710
0;04-03-2025 02:25:00.620;04-03-2025 02:24:34.916;25704
2;04-03-2025 02:25:09.121;04-03-2025 02:24:48.280;20841
1;04-03-2025 02:25:22.374;04-03-2025 02:25:20.762;1612
2;04-03-2025 02:25:30.267;04-03-2025 02:24:48.280;41987
2;04-03-2025 02:25:39.005;04-03-2025 02:24:48.280;50725
1;04-03-2025 02:25:39.588;04-03-2025 02:25:20.762;18826
3;04-03-2025 02:25:47.894;04-03-2025 02:25:37.922;9972
2;04-03-2025 02:25:55.129;04-03-2025 02:24:48.280;66849
0;04-03-2025 02:26:01.244;04-03-2025 02:24:34.916;86328
3;04-03-2025 02:26:27.903;04-03-2025 02:26:12.930;14973
0;04-03-2025 02:26:27.907;04-03-2025 02:26:11.181;16726
1;04-03-2025 02:26:41.210;04-03-2025 02:25:20.762;80448
2;04-03-2025 02:26:45.634;04-03-2025 02:26:31.453;14181
0;04-03-2025 02:27:06.604;04-03-2025 02:26:11.181;55423
2;04-03-2025 02:27:07.866;04-03-2025 02:26:31.453;36413
3;04-03-2025 02:27:17.902;04-03-2025 02:27:02.925;14977
0;04-03-2025 02:27:18.858;04-03-2025 02:26:11.181;67677
0;04-03-2025 02:27:20.094;04-03-2025 02:26:11.181;68913
1;04-03-2025 02:27:22.255;04-03-2025 02:25:20.762;121493
2;04-03-2025 02:27:26.545;04-03-2025 02:26:31.453;55092
0;04-03-2025 02:27:42.180;04-03-2025 02:26:11.181;90999
0;04-03-2025 02:27:44.558;04-03-2025 02:26:11.181;93377
1;04-03-2025 02:27:49.956;04-03-2025 02:27:45.995;3961
0;04-03-2025 02:27:51.706;04-03-2025 02:26:11.181;100525
0;04-03-2025 02:28:04.487;04-03-2025 02:26:11.181;113306
0;04-03-2025 02:28:18.079;04-03-2025 02:26:11.181;126898
2;04-03-2025 02:28:24.314;04-03-2025 02:28:01.076;23238
0;04-03-2025 02:28:27.924;04-03-2025 02:26:11.181;136743
0;04-03-2025 02:28:34.531;04-03-2025 02:26:11.181;143350
0;04-03-2025 02:28:34.787;04-03-2025 02:26:11.181;143606
0;04-03-2025 02:28:42.857;04-03-2025 02:26:11.181;151676
2;04-03-2025 02:28:43.177;04-03-2025 02:28:30.160;13017
1;04-03-2025 02:28:44.087;04-03-2025 02:28:35.330;8757
2;04-03-2025 02:28:52.742;04-03-2025 02:28:45.152;7590
1;04-03-2025 02:28:55.187;04-03-2025 02:28:35.330;19857
0;04-03-2025 02:29:00.252;04-03-2025 02:26:11.181;169071
0;04-03-2025 02:29:04.429;04-03-2025 02:26:11.181;173248
1;04-03-2025 02:29:17.627;04-03-2025 02:29:03.819;13808
1;04-03-2025 02:29:25.574;04-03-2025 02:29:03.819;21755
1;04-03-2025 02:29:27.945;04-03-2025 02:29:03.819;24126
0;04-03-2025 02:29:28.884;04-03-2025 02:26:11.181;197703
0;04-03-2025 02:29:41.616;04-03-2025 02:26:11.181;210435
1;04-03-2025 02:29:59.666;04-03-2025 02:29:03.819;55847
0;04-03-2025 02:30:00.049;04-03-2025 02:26:11.181;228868
1;04-03-2025 02:30:06.377;04-03-2025 02:29:03.819;62558
0;04-03-2025 02:30:27.073;04-03-2025 02:26:11.181;255892
0;04-03-2025 02:30:29.628;04-03-2025 02:26:11.181;258447
1;04-03-2025 02:30:34.433;04-03-2025 02:29:03.819;90614
1;04-03-2025 02:30:38.610;04-03-2025 02:29:03.819;94791
1;04-03-2025 02:30:39.639;04-03-2025 02:29:03.819;95820
1;04-03-2025 02:30:39.917;04-03-2025 02:29:03.819;96098
3;04-03-2025 02:30:57.903;04-03-2025 02:30:42.920;14983
1;04-03-2025 02:30:59.691;04-03-2025 02:29:03.819;115872
2;04-03-2025 02:31:11.263;04-03-2025 02:29:30.285;100978
3;04-03-2025 02:31:12.902;04-03-2025 02:30:57.998;14904
1;04-03-2025 02:31:18.020;04-03-2025 02:29:03.819;134201
1;04-03-2025 02:31:27.113;04-03-2025 02:29:03.819;143294
2;04-03-2025 02:31:33.690;04-03-2025 02:29:30.285;123405
0;04-03-2025 02:31:33.822;04-03-2025 02:26:11.181;322641
1;04-03-2025 02:31:35.660;04-03-2025 02:29:03.819;151841
2;04-03-2025 02:31:36.638;04-03-2025 02:29:30.285;126353
1;04-03-2025 02:31:40.913;04-03-2025 02:29:03.819;157094
3;04-03-2025 02:31:42.901;04-03-2025 02:31:27.947;14954
0;04-03-2025 02:31:43.042;04-03-2025 02:31:37.531;5511
2;04-03-2025 02:31:45.341;04-03-2025 02:29:30.285;135056
2;04-03-2025 02:31:49.714;04-03-2025 02:29:30.285;139429
0;04-03-2025 02:31:51.373;04-03-2025 02:31:37.531;13842
3;04-03-2025 02:31:57.903;04-03-2025 02:31:42.986;14917
0;04-03-2025 02:32:02.197;04-03-2025 02:31:37.531;24666
2;04-03-2025 02:32:06.830;04-03-2025 02:29:30.285;156545
0;04-03-2025 02:32:12.352;04-03-2025 02:31:37.531;34821
1;04-03-2025 02:32:19.881;04-03-2025 02:29:03.819;196062
2;04-03-2025 02:32:21.082;04-03-2025 02:29:30.285;170797
3;04-03-2025 02:32:32.902;04-03-2025 02:32:17.925;14977
2;04-03-2025 02:32:39.557;04-03-2025 02:29:30.285;189272
1;04-03-2025 02:32:57.361;04-03-2025 02:32:55.889;1472
2;04-03-2025 02:33:04.114;04-03-2025 02:33:00.192;3922
2;04-03-2025 02:33:05.846;04-03-2025 02:33:05.599;247
0;04-03-2025 02:33:14.248;04-03-2025 02:33:05.743;8505
3;04-03-2025 02:33:17.902;04-03-2025 02:33:02.933;14969
1;04-03-2025 02:33:23.910;04-03-2025 02:33:03.791;20119
2;04-03-2025 02:33:23.932;04-03-2025 02:33:05.599;18333
1;04-03-2025 02:33:37.359;04-03-2025 02:33:03.791;33568
2;04-03-2025 02:33:53.384;04-03-2025 02:33:50.662;2722
0;04-03-2025 02:34:50.832;04-03-2025 02:34:50.294;538
1;04-03-2025 02:35:22.025;04-03-2025 02:35:09.992;12033
3;04-03-2025 02:35:22.904;04-03-2025 02:35:07.933;14971
0;04-03-2025 02:35:41.973;04-03-2025 02:34:56.373;45600
0;04-03-2025 02:35:46.963;04-03-2025 02:34:56.373;50590
2;04-03-2025 02:35:55.669;04-03-2025 02:34:31.679;83990
2;04-03-2025 02:36:08.167;04-03-2025 02:34:31.679;96488
0;04-03-2025 02:36:09.979;04-03-2025 02:34:56.373;73606
0;04-03-2025 02:36:13.063;04-03-2025 02:34:56.373;76690
2;04-03-2025 02:36:13.291;04-03-2025 02:36:09.919;3372
2;04-03-2025 02:36:25.314;04-03-2025 02:36:21.272;4042
0;04-03-2025 02:36:29.349;04-03-2025 02:34:56.373;92976
0;04-03-2025 02:36:36.497;04-03-2025 02:34:56.373;100124
0;04-03-2025 02:36:40.017;04-03-2025 02:34:56.373;103644
1;04-03-2025 02:36:46.018;04-03-2025 02:35:36.917;69101
0;04-03-2025 02:37:00.448;04-03-2025 02:34:56.373;124075
0;04-03-2025 02:37:05.053;04-03-2025 02:34:56.373;128680
0;04-03-2025 02:37:06.880;04-03-2025 02:34:56.373;130507
2;04-03-2025 02:37:10.114;04-03-2025 02:37:05.062;5052
0;04-03-2025 02:37:15.541;04-03-2025 02:34:56.373;139168
1;04-03-2025 02:37:35.017;04-03-2025 02:37:30.212;4805
0;04-03-2025 02:37:42.630;04-03-2025 02:34:56.373;166257
0;04-03-2025 02:37:43.066;04-03-2025 02:34:56.373;166693
0;04-03-2025 02:37:54.891;04-03-2025 02:37:52.705;2186
1;04-03-2025 02:37:55.240;04-03-2025 02:37:30.212;25028
0;04-03-2025 02:37:59.996;04-03-2025 02:37:52.705;7291
1;04-03-2025 02:38:04.553;04-03-2025 02:38:02.154;2399
2;04-03-2025 02:38:10.548;04-03-2025 02:37:25.403;45145
2;04-03-2025 02:38:31.377;04-03-2025 02:37:25.403;65974
1;04-03-2025 02:38:37.897;04-03-2025 02:38:23.135;14762
3;04-03-2025 02:38:37.905;04-03-2025 02:38:22.936;14969
2;04-03-2025 02:38:43.415;04-03-2025 02:37:25.403;78012
1;04-03-2025 02:38:47.273;04-03-2025 02:38:23.135;24138
0;04-03-2025 02:39:33.137;04-03-2025 02:37:52.705;100432
0;04-03-2025 02:39:35.134;04-03-2025 02:37:52.705;102429
2;04-03-2025 02:39:41.774;04-03-2025 02:37:25.403;136371
2;04-03-2025 02:39:42.180;04-03-2025 02:37:25.403;136777
0;04-03-2025 02:40:21.777;04-03-2025 02:37:52.705;149072
0;04-03-2025 02:40:24.993;04-03-2025 02:37:52.705;152288
3;04-03-2025 02:40:27.908;04-03-2025 02:40:12.936;14972
1;04-03-2025 02:40:37.826;04-03-2025 02:40:23.203;14623
0;04-03-2025 02:40:41.653;04-03-2025 02:37:52.705;168948
0;04-03-2025 02:40:53.455;04-03-2025 02:40:41.950;11505
1;04-03-2025 02:41:52.450;04-03-2025 02:41:48.034;4416
2;04-03-2025 02:42:09.877;04-03-2025 02:42:03.621;6256
2;04-03-2025 02:42:20.523;04-03-2025 02:42:03.621;16902
0;04-03-2025 02:42:43.376;04-03-2025 02:42:37.731;5645
0;04-03-2025 02:42:54.947;04-03-2025 02:42:51.549;3398
0;04-03-2025 02:42:58.778;04-03-2025 02:42:58.704;74
0;04-03-2025 02:43:01.622;04-03-2025 02:42:58.704;2918
3;04-03-2025 02:43:12.902;04-03-2025 02:42:57.936;14966
3;04-03-2025 02:43:32.902;04-03-2025 02:43:17.939;14963
3;04-03-2025 02:43:42.923;04-03-2025 02:43:17.939;24984
0;04-03-2025 02:44:35.389;04-03-2025 02:44:26.689;8700
2;04-03-2025 02:44:50.160;04-03-2025 02:44:24.657;25503
2;04-03-2025 02:45:10.069;04-03-2025 02:44:24.657;45412
0;04-03-2025 02:45:45.911;04-03-2025 02:44:26.689;79222
1;04-03-2025 02:45:46.923;04-03-2025 02:45:09.394;37529
0;04-03-2025 02:46:26.248;04-03-2025 02:45:52.026;34222
0;04-03-2025 02:46:30.318;04-03-2025 02:45:52.026;38292
2;04-03-2025 02:46:35.660;04-03-2025 02:44:24.657;131003
0;04-03-2025 02:46:36.644;04-03-2025 02:45:52.026;44618
0;04-03-2025 02:46:44.770;04-03-2025 02:45:52.026;52744
2;04-03-2025 02:46:44.947;04-03-2025 02:44:24.657;140290
0;04-03-2025 02:46:49.124;04-03-2025 02:45:52.026;57098
2;04-03-2025 02:46:53.023;04-03-2025 02:44:24.657;148366
1;04-03-2025 02:46:57.051;04-03-2025 02:45:54.520;62531
0;04-03-2025 02:47:18.535;04-03-2025 02:45:52.026;86509
3;04-03-2025 02:47:27.901;04-03-2025 02:47:12.930;14971
0;04-03-2025 02:47:28.096;04-03-2025 02:45:52.026;96070
0;04-03-2025 02:47:40.849;04-03-2025 02:45:52.026;108823
0;04-03-2025 02:47:43.235;04-03-2025 02:45:52.026;111209
1;04-03-2025 02:47:43.871;04-03-2025 02:47:35.230;8641
0;04-03-2025 02:47:47.617;04-03-2025 02:47:45.113;2504
2;04-03-2025 02:47:55.583;04-03-2025 02:47:55.411;172
1;04-03-2025 02:48:01.484;04-03-2025 02:47:35.230;26254
0;04-03-2025 02:48:02.440;04-03-2025 02:48:01.054;1386
0;04-03-2025 02:48:06.590;04-03-2025 02:48:01.054;5536
0;04-03-2025 02:48:16.656;04-03-2025 02:48:01.054;15602
0;04-03-2025 02:48:20.612;04-03-2025 02:48:16.929;3683
1;04-03-2025 02:48:25.683;04-03-2025 02:47:35.230;50453
2;04-03-2025 02:48:25.693;04-03-2025 02:48:25.618;75
2;04-03-2025 02:48:33.973;04-03-2025 02:48:25.618;8355
0;04-03-2025 02:48:37.697;04-03-2025 02:48:16.929;20768
0;04-03-2025 02:48:50.477;04-03-2025 02:48:16.929;33548
1;04-03-2025 02:49:14.955;04-03-2025 02:49:03.680;11275
1;04-03-2025 02:49:33.947;04-03-2025 02:49:17.300;16647
