3;1741051998010;233
3;1741052002935;234
3;1741052007924;235
3;1741052012929;236
3;1741052017936;237
2;1741052022519;18
0;1741052022615;10
3;1741052022925;238
1;1741052023307;30
2;1741052025591;19
3;1741052027932;239
0;1741052029974;11
1;1741052030454;31
2;1741052030662;20
3;1741052032938;240
3;1741052037928;241
2;1741052041679;21
3;1741052042933;242
3;1741052047924;243
3;1741052052928;244
2;1741052057528;22
3;1741052057935;245
3;1741052062923;246
3;1741052067927;247
2;1741052071679;23
3;1741052072933;248
3;1741052077921;249
3;1741052082925;250
3;1741052087932;251
0;1741052090294;12
3;1741052092936;252
0;1741052096373;13
3;1741052097940;253
3;1741052102932;254
3;1741052107933;255
1;1741052109992;32
3;1741052122950;256
3;1741052122998;257
3;1741052127922;258
3;1741052132927;259
1;1741052136917;33
3;1741052137930;260
3;1741052142937;261
3;1741052147926;262
3;1741052152913;263
3;1741052157949;264
3;1741052162939;265
3;1741052167926;266
2;1741052169919;24
3;1741052172930;267
3;1741052177922;268
2;1741052181272;25
3;1741052182927;269
3;1741052187931;270
3;1741052192938;271
3;1741052197924;272
2;1741052201064;26
3;1741052202925;273
3;1741052207933;274
3;1741052212936;275
3;1741052217938;276
1;1741052220913;34
3;1741052222929;277
1;1741052224746;35
2;1741052225062;27
3;1741052227933;278
3;1741052232936;279
3;1741052237941;280
3;1741052242932;281
2;1741052245403;28
3;1741052247935;282
1;1741052250212;36
3;1741052252926;283
3;1741052257928;284
3;1741052262912;285
3;1741052267949;286
0;1741052272705;14
3;1741052272923;287
3;1741052277946;288
1;1741052282154;37
3;1741052282928;289
3;1741052287936;290
1;1741052291777;38
3;1741052292923;291
1;1741052297171;39
3;1741052297929;292
1;1741052300675;40
3;1741052302936;293
1;1741052303135;41
3;1741052317980;294
3;1741052318044;295
3;1741052322938;296
3;1741052327929;297
3;1741052332935;298
3;1741052337924;299
1;1741052339055;42
3;1741052342929;300
3;1741052347933;301
3;1741052352922;302
3;1741052357927;303
3;1741052362933;304
1;1741052363083;43
3;1741052367924;305
3;1741052372928;306
3;1741052377934;307
1;1741052380104;44
3;1741052382924;308
1;1741052383286;45
3;1741052387927;309
3;1741052392931;310
2;1741052396314;29
3;1741052397919;311
3;1741052402939;312
2;1741052403429;30
1;1741052406338;46
3;1741052407952;313
1;1741052410737;47
2;1741052412175;31
3;1741052412936;314
1;1741052413215;48
1;1741052421380;49
1;1741052423203;50
2;1741052425530;32
3;1741052427951;315
3;1741052428015;316
3;1741052432938;317
3;1741052437929;318
2;1741052440849;33
0;1741052441950;15
3;1741052442933;319
3;1741052447939;320
3;1741052452929;321
3;1741052457933;322
1;1741052461186;51
3;1741052462925;323
3;1741052467930;324
3;1741052472933;325
3;1741052477922;326
1;1741052480205;52
3;1741052482927;327
1;1741052485704;53
3;1741052487931;328
3;1741052492938;329
3;1741052497927;330
1;1741052500449;54
3;1741052502936;331
3;1741052507937;332
1;1741052508034;55
3;1741052512942;333
2;1741052515960;34
1;1741052517832;56
3;1741052517932;334
1;1741052518645;57
2;1741052520167;35
3;1741052522940;335
2;1741052523621;36
1;1741052525072;58
3;1741052528010;336
1;1741052528256;59
3;1741052532934;337
1;1741052533057;60
0;1741052533471;16
3;1741052537938;338
0;1741052538971;17
1;1741052539627;61
3;1741052542929;339
1;1741052545547;62
3;1741052547934;340
1;1741052551573;63
3;1741052552923;341
1;1741052557004;64
0;1741052557731;18
3;1741052557929;342
1;1741052558003;65
3;1741052562935;343
1;1741052563110;66
2;1741052566207;37
3;1741052567925;344
1;1741052568135;67
2;1741052569983;38
0;1741052571549;19
3;1741052572931;345
0;1741052575893;20
3;1741052577936;346
0;1741052578704;21
2;1741052580011;39
1;1741052580619;68
1;1741052585392;69
2;1741052585460;40
1;1741052588084;70
2;1741052590004;41
0;1741052590788;22
3;1741052592952;347
3;1741052592998;348
1;1741052595473;71
3;1741052597939;349
1;1741052604154;72
1;1741052615205;73
1;1741052619342;74
3;1741052622964;350
3;1741052623021;351
3;1741052623094;352
3;1741052627936;353
1;1741052631269;75
3;1741052632924;354
1;1741052634965;76
3;1741052637931;355
1;1741052640320;77
2;1741052640341;42
3;1741052642932;356
3;1741052647940;357
3;1741052652928;358
3;1741052657933;359
1;1741052660937;78
3;1741052662936;360
2;1741052664657;43
0;1741052666689;23
3;1741052667969;361
3;1741052672931;362
1;1741052676808;79
3;1741052677934;363
3;1741052682926;364
3;1741052687935;365
3;1741052692944;366
3;1741052697948;367
3;1741052702981;368
3;1741052707965;369
1;1741052709394;80
3;1741052712961;370
3;1741052717946;371
3;1741052722959;372
3;1741052727936;373
3;1741052732939;374
3;1741052737930;375
3;1741052742936;376
3;1741052747937;377
0;1741052752026;24
3;1741052752945;378
1;1741052754520;81
3;1741052757913;379
3;1741052762937;380
3;1741052767928;381
3;1741052772935;382
3;1741052777926;383
3;1741052782929;384
3;1741052787934;385
3;1741052792924;386
3;1741052797928;387
3;1741052802937;388
3;1741052807939;389
3;1741052812926;390
3;1741052817930;391
3;1741052822936;392
3;1741052827923;393
3;1741052832930;394
1;1741052845619;82
3;1741052847958;395
3;1741052848005;396
3;1741052852933;397
1;1741052855230;83
3;1741052857939;398
3;1741052862928;399
0;1741052865113;25
2;1741052866904;44
3;1741052867933;400
0;1741052870007;26
3;1741052872937;401
2;1741052875411;45
3;1741052877928;402
0;1741052881054;27
3;1741052882933;403
3;1741052887945;404
3;1741052892930;405
0;1741052896929;28
3;1741052897932;406
2;1741052901234;46
3;1741052902924;407
2;1741052905618;47
3;1741052907915;408
3;1741052912922;409
3;1741052917938;410
3;1741052922927;411
3;1741052927935;412
1;1741052930360;84
3;1741052932924;413
1;1741052933925;85
3;1741052937928;414
1;1741052940498;86
3;1741052942933;415
1;1741052943680;87
3;1741052947923;416
3;1741052952971;417
1;1741052957300;88
3;1741052957933;418
3;1741052962924;419
3;1741052967930;420
3;1741052972933;421
3;1741052977937;422
3;1741052982925;423
3;1741052987927;424
3;1741053002957;425
3;1741053002987;426
3;1741053007934;427
3;1741053012937;428
3;1741053017922;429
3;1741053022932;430
3;1741053027933;431
3;1741053032939;432
1;1741053036372;89
0;1741053037256;29
3;1741053037925;433
2;1741053040815;48
3;1741053042932;434
3;1741053047938;435
3;1741053052927;436
3;1741053057933;437
3;1741053062936;438
1;1741053063082;90
3;1741053067926;439
1;1741053068104;91
3;1741053072933;440
1;1741053075502;92
3;1741053087938;441
3;1741053087985;442
3;1741053092927;443
3;1741053097916;444
3;1741053102935;445
3;1741053107926;446
3;1741053112931;447
3;1741053117938;448
3;1741053122927;449
3;1741053127930;450
3;1741053132936;451
3;1741053137938;452
3;1741053142925;453
3;1741053147931;454
3;1741053152935;455
3;1741053157937;456
3;1741053162926;457
3;1741053167933;458
3;1741053172939;459
3;1741053177929;460
2;1741053182033;49
3;1741053182936;461
1;1741053186925;93
3;1741053187940;462
1;1741053190621;94
2;1741053190765;50
3;1741053192927;463
1;1741053197252;95
3;1741053197914;464
3;1741053202937;465
3;1741053207926;466
1;1741053210673;96
3;1741053212944;467
3;1741053217933;468
1;1741053218054;97
3;1741053222924;469
3;1741053227929;470
3;1741053232932;471
3;1741053237937;472
3;1741053242925;473
3;1741053247928;474
3;1741053252921;475
3;1741053257925;476
3;1741053262933;477
1;1741053264990;98
3;1741053267923;478
3;1741053272930;479
3;1741053277935;480
1;1741053281112;99
3;1741053282923;481
3;1741053287929;482
0;1741053292463;30
3;1741053292933;483
3;1741053297937;484
3;1741053302927;485
0;1741053304474;31
3;1741053307932;486
3;1741053312924;487
3;1741053317927;488
3;1741053322930;489
2;1741053327492;51
3;1741053327936;490
3;1741053332925;491
1;1741053337861;100
3;1741053337930;492
3;1741053342937;493
3;1741053347938;494
3;1741053352927;495
3;1741053357933;496
3;1741053362923;497
1;1741053364533;101
3;1741053367928;498
1;1741053368484;102
3;1741053372933;499
1;1741053374016;103
2;1741053376683;52
3;1741053377937;500
3;1741053382942;501
3;1741053387916;502
3;1741053392939;503
1;1741053396979;104
3;1741053397929;504
1;1741053401103;105
3;1741053402933;505
1;1741053406475;106
3;1741053407937;506
3;1741053422952;507
3;1741053422999;508
3;1741053427942;509
3;1741053442938;510
3;1741053443002;511
3;1741053447927;512
3;1741053452933;513
3;1741053457937;514
3;1741053462926;515
3;1741053467929;516
3;1741053472936;517
1;1741053473362;107
3;1741053477940;518
1;1741053481464;108
3;1741053482930;519
3;1741053497942;520
3;1741053497990;521
3;1741053502916;522
1;1741053505999;109
3;1741053507936;523
2;1741053511384;53
3;1741053512925;524
3;1741053517929;525
0;1741053520115;32
1;1741053520285;110
3;1741053522932;526
3;1741053527966;527
3;1741053532932;528
3;1741053537928;529
3;1741053542932;530
3;1741053547937;531
0;1741053548074;33
3;1741053552924;532
3;1741053557930;533
3;1741053562936;534
3;1741053567934;535
1;1741053568936;111
3;1741053572926;536
3;1741053577928;537
2;1741053580866;54
3;1741053582933;538
2;1741053585455;55
3;1741053587937;539
1;1741053592806;112
3;1741053592924;540
3;1741053597930;541
1;1741053598012;113
3;1741053602934;542
1;1741053603066;114
3;1741053607936;543
3;1741053612926;544
3;1741053617929;545
1;1741053620338;115
3;1741053622933;546
1;1741053625069;116
3;1741053627934;547
3;1741053632926;548
3;1741053637932;549
3;1741053642935;550
3;1741053647939;551
3;1741053652944;552
3;1741053657932;553
1;1741053662508;117
3;1741053662939;554
3;1741053667926;555
1;1741053669295;118
3;1741053672930;556
3;1741053677936;557
3;1741053682923;558
3;1741053687926;559
3;1741053692931;560
3;1741053707933;561
1;1741053710087;119
3;1741053712939;562
1;1741053715042;120
2;1741053717357;56
3;1741053717926;563
1;1741053718237;121
2;1741053720445;57
3;1741053722931;564
2;1741053725265;58
1;1741053725740;122
1;1741053729610;123
2;1741053730457;59
1;1741053736336;124
3;1741053737947;565
3;1741053737996;566
1;1741053738125;125
3;1741053742936;567
1;1741053744415;126
0;1741053745039;34
3;1741053747940;568
3;1741053752927;569
3;1741053757934;570
1;1741053758016;127
3;1741053762939;571
2;1741053765604;60
3;1741053767928;572
3;1741053772930;573
3;1741053777920;574
3;1741053782924;575
3;1741053787929;576
3;1741053792934;577
3;1741053797936;578
1;1741053799492;128
3;1741053802967;579
0;1741053802998;35
1;1741053805302;129
3;1741053807929;580
2;1741053808612;61
0;1741053809603;36
1;1741053809987;130
0;1741053822231;37
2;1741053822695;62
3;1741053822942;581
3;1741053823008;582
1;1741053825557;131
0;1741053825817;38
3;1741053827931;583
2;1741053830722;63
3;1741053832937;584
1;1741053834546;132
3;1741053837927;585
3;1741053842933;586
0;1741053845119;39
3;1741053847925;587
0;1741053849165;40
3;1741053852927;588
1;1741053855752;133
3;1741053857915;589
1;1741053858014;134
2;1741053861149;64
3;1741053862914;590
2;1741053863133;65
3;1741053867923;591
3;1741053872939;592
3;1741053877929;593
3;1741053882919;594
3;1741053887967;595
3;1741053892932;596
1;1741053895604;135
3;1741053897932;597
3;1741053902942;598
3;1741053907948;599
3;1741053912926;600
3;1741053927974;601
3;1741053928005;602
3;1741053932931;603
3;1741053937935;604
0;1741053938264;41
2;1741053940568;66
3;1741053942924;605
0;1741053943087;42
3;1741053947928;606
3;1741053952932;607
3;1741053957924;608
3;1741053962928;609
3;1741053967933;610
3;1741053972924;611
3;1741053987952;612
3;1741053988000;613
3;1741053992927;614
2;1741053996633;67
3;1741053997934;615
2;1741054001637;68
3;1741054002924;616
2;1741054003653;69
3;1741054007928;617
2;1741054011373;70
3;1741054012931;618
3;1741054017934;619
3;1741054022923;620
2;1741054025365;71
3;1741054027931;621
3;1741054032918;622
3;1741054037949;623
2;1741054040524;72
3;1741054042929;624
3;1741054047934;625
3;1741054052926;626
3;1741054057930;627
3;1741054062933;628
3;1741054067925;629
3;1741054082945;630
3;1741054082999;631
3;1741054087927;632
3;1741054092929;633
0;1741054095595;43
3;1741054097922;634
0;1741054098331;44
3;1741054102940;635
3;1741054107927;636
3;1741054112934;637
3;1741054117923;638
3;1741054122928;639
3;1741054137945;640
3;1741054137994;641
3;1741054142933;642
3;1741054147938;643
3;1741054152929;644
1;1741054153899;136
3;1741054157935;645
3;1741054162936;646
3;1741054167927;647
3;1741054172929;648
3;1741054177935;649
3;1741054182925;650
3;1741054187946;651
2;1741054190115;73
3;1741054192933;652
1;1741054195167;137
3;1741054197921;653
1;1741054198316;138
2;1741054200828;74
3;1741054202937;654
1;1741054203032;139
3;1741054207955;655
3;1741054212918;656
1;1741054215360;140
3;1741054217940;657
2;1741054219067;75
1;1741054221607;141
3;1741054222947;658
3;1741054227932;659
3;1741054232936;660
3;1741054237950;661
3;1741054242931;662
1;1741054245894;142
3;1741054247934;663
2;1741054250376;76
0;1741054251157;45
3;1741054252923;664
0;1741054257859;46
3;1741054257928;665
3;1741054262934;666
0;1741054263868;47
3;1741054267925;667
1;1741054269119;143
2;1741054269162;77
3;1741054272926;668
1;1741054273352;144
2;1741054273572;78
3;1741054277915;669
0;1741054280196;48
1;1741054280676;145
2;1741054280744;79
3;1741054282933;670
3;1741054287925;671
3;1741054302939;672
3;1741054302984;673
3;1741054307927;674
3;1741054312919;675
3;1741054317923;676
3;1741054322930;677
3;1741054327921;678
3;1741054332942;679
2;1741054334937;80
1;1741054335628;146
3;1741054337931;680
2;1741054340486;81
1;1741054342289;147
3;1741054342935;681
3;1741054347939;682
0;1741054353276;49
0;1741054360633;50
1;1741054361558;148
3;1741054362956;683
3;1741054363003;684
3;1741054367930;685
3;1741054372934;686
3;1741054377923;687
1;1741054381914;149
3;1741054382928;688
1;1741054383210;150
2;1741054385780;82
1;1741054388886;151
2;1741054392404;83
3;1741054397941;689
3;1741054397989;690
1;1741054400719;152
2;1741054401027;84
3;1741054402929;691
3;1741054407937;692
3;1741054412920;693
0;1741054417199;51
3;1741054417940;694
3;1741054422929;695
3;1741054427936;696
3;1741054432924;697
3;1741054437932;698
3;1741054442922;699
3;1741054447927;700
3;1741054452932;701
3;1741054457937;702
1;1741054461337;153
3;1741054462927;703
3;1741054467932;704
0;1741054482269;52
3;1741054482947;705
3;1741054483023;706
3;1741054487932;707
0;1741054490103;53
2;1741054490470;85
1;1741054490720;154
3;1741054492924;708
0;1741054493176;54
1;1741054496851;155
3;1741054497928;709
1;1741054500515;156
3;1741054502934;710
3;1741054507945;711
1;1741054510077;157
3;1741054512932;712
3;1741054517936;713
1;1741054520763;158
3;1741054522926;714
1;1741054523493;159
3;1741054527935;715
1;1741054530393;160
3;1741054532938;716
1;1741054535747;161
0;1741054536399;55
3;1741054537925;717
1;1741054540463;162
3;1741054542916;718
1;1741054545374;163
3;1741054547922;719
3;1741054552930;720
1;1741054555611;164
3;1741054557939;721
1;1741054558679;165
3;1741054562936;722
3;1741054567944;723
3;1741054572931;724
3;1741054577935;725
2;1741054582854;86
3;1741054582923;726
1;1741054585701;166
3;1741054587927;727
1;1741054591357;167
3;1741054592932;728
1;1741054596861;168
3;1741054597939;729
1;1741054600413;169
2;1741054600997;87
3;1741054602928;730
3;1741054607929;731
3;1741054612932;732
1;1741054617565;170
2;1741054617596;88
3;1741054617940;733
1;1741054621880;171
2;1741054621912;89
3;1741054622927;734
1;1741054625640;172
3;1741054627934;735
2;1741054630327;90
1;1741054631157;173
3;1741054632923;736
3;1741054637927;737
3;1741054652941;738
3;1741054652989;739
3;1741054657933;740
3;1741054662922;741
2;1741054667326;91
3;1741054667929;742
3;1741054672935;743
2;1741054675697;92
1;1741054675748;174
3;1741054677921;744
0;1741054679772;56
1;1741054681064;175
3;1741054682941;745
0;1741054685720;57
3;1741054687930;746
2;1741054690196;93
0;1741054690622;58
3;1741054692936;747
2;1741054694252;94
1;1741054696236;176
0;1741054696625;59
3;1741054697928;748
3;1741054702933;749
3;1741054707927;750
1;1741054710222;177
2;1741054710254;95
3;1741054712929;751
1;1741054713047;178
2;1741054715418;96
3;1741054717932;752
2;1741054718088;97
1;1741054720248;179
3;1741054722939;753
1;1741054723825;180
2;1741054725961;98
3;1741054727926;754
3;1741054732931;755
2;1741054735629;99
1;1741054735931;181
3;1741054737922;756
3;1741054742926;757
0;1741054747607;60
3;1741054747933;758
3;1741054752963;759
3;1741054757926;760
3;1741054762917;761
3;1741054767940;762
3;1741054772925;763
3;1741054777930;764
0;1741054779253;61
3;1741054782936;765
1;1741054787666;182
3;1741054787923;766
3;1741054792929;767
1;1741054795803;183
2;1741054796151;100
3;1741054797931;768
1;1741054798471;184
3;1741054802951;769
1;1741054805636;185
3;1741054807935;770
1;1741054811949;186
3;1741054812932;771
2;1741054814541;101
0;1741054815480;62
3;1741054817939;772
2;1741054819306;102
1;1741054821873;187
3;1741054822925;773
1;1741054825462;188
3;1741054827946;774
3;1741054832922;775
3;1741054837928;776
3;1741054842936;777
3;1741054847938;778
2;1741054850076;103
1;1741054852760;189
3;1741054852927;779
1;1741054855031;190
2;1741054855063;104
3;1741054857932;780
2;1741054860919;105
1;1741054862037;191
3;1741054862939;781
3;1741054867928;782
3;1741054882943;783
3;1741054883018;784
3;1741054887930;785
3;1741054902943;786
3;1741054902990;787
3;1741054907932;788
3;1741054912921;789
3;1741054917927;790
3;1741054922931;791
3;1741054927936;792
3;1741054932941;793
3;1741054937928;794
3;1741054942934;795
3;1741054957946;796
3;1741054957992;797
3;1741054962933;798
3;1741054967923;799
0;1741054971085;63
3;1741054972932;800
3;1741054977922;801
3;1741054982928;802
2;1741054996936;106
0;1741054997702;64
3;1741054997957;803
3;1741054998018;804
3;1741055002929;805
3;1741055007935;806
3;1741055012925;807
3;1741055017927;808
3;1741055022930;809
1;1741055025740;192
1;1741055028043;193
3;1741055037962;810
3;1741055038011;811
3;1741055042922;812
2;1741055046818;107
1;1741055046866;194
2;1741055048860;108
1;1741055048881;195
3;1741055057941;813
3;1741055058003;814
3;1741055062925;815
3;1741055067933;816
3;1741055072935;817
3;1741055077936;818
3;1741055082925;819
2;1741055085541;109
3;1741055087932;820
1;1741055089717;196
2;1741055090613;110
3;1741055092922;821
3;1741055097927;822
3;1741055102934;823
3;1741055107939;824
1;1741055108132;197
3;1741055112928;825
1;1741055115128;198
2;1741055115511;111
3;1741055117937;826
2;1741055118424;112
1;1741055119076;199
3;1741055122919;827
1;1741055126207;200
3;1741055127926;828
3;1741055132930;829
0;1741055136491;65
3;1741055137921;830
3;1741055142925;831
1;1741055147699;201
2;1741055147811;113
3;1741055147929;832
1;1741055148147;202
2;1741055150770;114
3;1741055152937;833
1;1741055153463;203
3;1741055157923;834
1;1741055161045;204
3;1741055162928;835
1;1741055165258;205
3;1741055167936;836
3;1741055172938;837
3;1741055177925;838
3;1741055182930;839
3;1741055187936;840
3;1741055192923;841
2;1741055195986;115
3;1741055197929;842
3;1741055202933;843
3;1741055207921;844
3;1741055212929;845
1;1741055215643;206
3;1741055217932;846
1;1741055222609;207
3;1741055222919;847
1;1741055223557;208
3;1741055227927;848
2;1741055230578;116
3;1741055232917;849
1;1741055236333;209
2;1741055237709;117
3;1741055237924;850
1;1741055242313;210
3;1741055242927;851
1;1741055244985;211
3;1741055247932;852
3;1741055252923;853
2;1741055255836;118
0;1741055255905;66
1;1741055256209;212
2;1741055260481;119
1;1741055260891;213
0;1741055261072;67
3;1741055267964;854
1;1741055269701;214
3;1741055272926;855
1;1741055273415;215
0;1741055273895;68
3;1741055277946;856
0;1741055280290;69
1;1741055281920;216
2;1741055282064;120
3;1741055282935;857
3;1741055287923;858
3;1741055292970;859
1;1741055296231;217
3;1741055297933;860
3;1741055302936;861
3;1741055307924;862
3;1741055312930;863
3;1741055317934;864
3;1741055332951;865
3;1741055333013;866
3;1741055337925;867
3;1741055342929;868
3;1741055347934;869
1;1741055352375;218
2;1741055352416;121
0;1741055352711;70
1;1741055357123;219
2;1741055357315;122
3;1741055362953;870
3;1741055362999;871
3;1741055367924;872
1;1741055371834;220
3;1741055372928;873
3;1741055377936;874
3;1741055392947;875
3;1741055392993;876
1;1741055396699;221
3;1741055397937;877
3;1741055402936;878
1;1741055403464;222
2;1741055403507;123
3;1741055407955;879
3;1741055412928;880
3;1741055417932;881
3;1741055422920;882
2;1741055426120;124
3;1741055427934;883
3;1741055432935;884
3;1741055437924;885
1;1741055438654;223
3;1741055442927;886
3;1741055447933;887
3;1741055452924;888
3;1741055457924;889
3;1741055462931;890
3;1741055467937;891
3;1741055472968;892
3;1741055477927;893
3;1741055482931;894
3;1741055487938;895
3;1741055492924;896
3;1741055497930;897
3;1741055502935;898
3;1741055507926;899
0;1741055512637;71
3;1741055512929;900
2;1741055516087;125
0;1741055517399;72
3;1741055517933;901
1;1741055518956;224
0;1741055519569;73
3;1741055522922;902
3;1741055527928;903
3;1741055532930;904
3;1741055537934;905
3;1741055542925;906
3;1741055547930;907
3;1741055552936;908
3;1741055557927;909
2;1741055562409;126
3;1741055562933;910
3;1741055567923;911
3;1741055572911;912
3;1741055577931;913
3;1741055582936;914
3;1741055587925;915
3;1741055592928;916
3;1741055597920;917
3;1741055602959;918
3;1741055607928;919
3;1741055612934;920
3;1741055617922;921
3;1741055622929;922
1;1741055626641;225
3;1741055627931;923
1;1741055632290;226
3;1741055632937;924
3;1741055637928;925
2;1741055639490;127
1;1741055640594;227
3;1741055642917;926
3;1741055647936;927
3;1741055652926;928
3;1741055657933;929
3;1741055662924;930
2;1741055667770;128
3;1741055667925;931
1;1741055668080;228
3;1741055672931;932
3;1741055677922;933
3;1741055682927;934
3;1741055687933;935
3;1741055692920;936
3;1741055697926;937
3;1741055712956;938
3;1741055713002;939
3;1741055717934;940
3;1741055722935;941
3;1741055727925;942
0;1741055731308;74
3;1741055732931;943
1;1741055734032;229
3;1741055737937;944
1;1741055738218;230
3;1741055742926;945
1;1741055746085;231
3;1741055747931;946
1;1741055751907;232
1;1741055755269;233
1;1741055760530;234
3;1741055762973;947
3;1741055763009;948
1;1741055763069;235
3;1741055767923;949
1;1741055768268;236
3;1741055772929;950
3;1741055777931;951
2;1741055782420;129
3;1741055782938;952
3;1741055787926;953
3;1741055792932;954
3;1741055797922;955
3;1741055802925;956
3;1741055807928;957
3;1741055812933;958
3;1741055817922;959
3;1741055822930;960
3;1741055827936;961
