3;51;22433304745393460;22433304828239618;false
1;36;22433229744592352;-1;false
1;38;22433239744643130;-1;false
1;37;22433234744577091;-1;false
3;52;22433309745373489;22433309788524081;false
3;53;22433314745359629;22433314794344776;false
1;40;22433249744748314;-1;false
0;36;22433229744416337;-1;false
3;54;22433319745353388;22433319783167295;false
2;39;22433244744884061;-1;false
2;38;22433239744989852;-1;false
3;55;22433324745405038;22433324802454745;false
2;41;22433254745045020;-1;false
1;41;22433254744743835;-1;false
3;56;22433329745350313;22433329789672010;false
2;44;22433269744887091;-1;false
3;57;22433334745356505;22433334789115222;false
0;43;22433264744428195;-1;false
3;58;22433339745358453;22433339826450767;false
1;44;22433269744739387;-1;false
3;59;22433344745390618;22433344786580933;false
3;60;22433349745403000;22433349793268356;false
2;43;22433264745008638;-1;false
0;45;22433274744417335;-1;false
0;44;22433269744418731;-1;false
3;61;22433354745397864;22433354796569401;false
1;49;22433294744748111;-1;false
0;49;22433294744411002;-1;false
3;62;22433359745357871;22433359787522793;false
2;47;22433284744862532;-1;false
0;47;22433284744426556;-1;false
1;45;22433274744740334;-1;false
2;49;22433294744899795;-1;false
3;63;22433364745354208;22433364791467854;false
1;46;22433279744575176;-1;false
0;50;22433299744351848;-1;false
0;48;22433289744433172;-1;false
0;46;22433279744401807;-1;false
3;64;22433369745356034;22433369781052930;false
1;48;22433289744746265;-1;false
1;47;22433284744744089;-1;false
1;50;22433299744735318;-1;false
3;65;22433374745358618;22433374789655869;false
0;52;22433309744361116;-1;false
1;51;22433304744592898;-1;false
3;66;22433379745389450;22433379792279475;false
3;67;22433384745364464;22433384793593427;false
2;53;22433314744992911;-1;false
0;51;22433304744426649;-1;false
1;54;22433319744663717;-1;false
2;55;22433324745010997;-1;false
2;52;22433309744898444;-1;false
1;52;22433309744745995;-1;false
1;55;22433324744587556;-1;false
2;51;22433304745001792;-1;false
0;56;22433329744469514;-1;false
2;57;22433334745038295;-1;false
1;53;22433314744604975;-1;false
3;68;22433389745395719;-1;false
3;69;22433399772178236;22433399807356234;false
3;70;22433399820515782;22433399869126176;false
2;56;22433329744985981;-1;false
0;57;22433334744417821;-1;false
3;71;22433404745370769;22433404780763916;false
0;58;22433339744522491;-1;false
0;55;22433324744439110;-1;false
