0;41;61738757203726576;61738750117138985
1;41;61738757334041400;61738750565121120
2;41;61738757498114408;61738750805353143
3;42;61738761548800960;61738755034917537
1;42;61738762329913872;61738755668940370
0;42;61738762249764904;61738757637336222
2;42;61738762547135688;61738757860923237
3;43;61738766549627032;61738760084321572
0;43;61738767235415608;61738760132745212
2;43;61738767536819992;61738760644823687
1;43;61738767339839096;61738761236847919
3;44;61738771550341808;61738765081077060
1;44;61738772330426200;61738765444497368
2;44;61738772524409768;61738765540410722
3;45;61738776550175376;61738770042852551
1;45;61738777322005664;61738770468343138
0;45;61738777231520568;61738770564033867
2;45;61738777570545632;61738772915980538
3;46;61738781549835520;61738775034542152
0;46;61738782221222224;61738775268094809
2;46;61738782613143336;61738777859648882
1;46;61738782372680352;61738778051692150
3;47;61738786551239848;61738780115839101
1;47;61738787356704488;61738780153766263
2;47;61738787596648240;61738780403854123
0;47;61738787215363776;61738780451733691
3;48;61738791550931224;61738785036425840
0;48;61738792203695992;61738785166977957
1;48;61738792350500376;61738785571314972
2;48;61738792641066848;61738788051066651
3;49;61738796553043176;61738790154417179
0;49;61738797194434600;61738790259149525
2;49;61738797676575728;61738792738966557
1;49;61738797401712032;61738793257448623
3;50;61738801554230992;61738795112433831
2;50;61738802656440832;61738795250370615
0;50;61738802189621672;61738795458600869
1;50;61738802451148352;61738798274655458
3;51;61738806554310096;61738800058265604
0;51;61738807178439032;61738800130489735
2;51;61738807638358752;61738800306583193
1;51;61738807439622648;61738800386388926
3;52;61738811554215560;61738805049394389
0;52;61738812167217416;61738805106136733
1;52;61738812424870208;61738805202000236
2;52;61738812671514048;61738807729813147
3;53;61738816554551632;61738810072027341
0;53;61738817157191920;61738810145891492
2;53;61738817665600320;61738810881741546
1;53;61738817428415352;61738811105672472
3;54;61738821554139856;61738815032315668
0;54;61738822150098040;61738815281216538
2;54;61738822652074832;61738815489326156
1;54;61738822474435064;61738818321440310
3;55;61738826555067432;61738820105156521
1;55;61738827458780048;61738820144719210
2;55;61738827633893704;61738820224836925
0;55;61738827144600832;61738820353248527
3;56;61738831554919352;61738825046775012
0;56;61738832135371936;61738825137011892
2;56;61738832616563280;61738825232711671
1;56;61738832450078056;61738825488872353
3;57;61738836554636256;61738830038783012
0;57;61738837129143752;61738830286593544
2;57;61738837646516720;61738832704095992
1;57;61738837487789896;61738833024229204
3;58;61738841554242640;61738835031806697
1;58;61738842475725184;61738835312165709
0;58;61738842123862568;61738835328116356
2;58;61738842679358648;61738837919980319
3;59;61738846554248128;61738840054566318
0;59;61738847115582688;61738840143629092
1;59;61738847465905608;61738840416009132
2;59;61738847667514672;61738840527940331
3;60;61738851554115040;61738845046262943
2;60;61738852655370320;61738845487431152
1;60;61738852459313528;61738845583565300
3;61;61738856553855328;61738850038272740
0;61;61738857111641344;61738850383043823
1;61;61738857455785072;61738850751134338
2;61;61738857682243640;61738852687149662
3;62;61738861553722392;61738855045613582
0;62;61738862103694896;61738855134854799
2;62;61738862675498192;61738855791007875
1;62;61738862485303440;61738857726887196
3;63;61738866554975080;61738860132641865
0;63;61738867096922104;61738860190554704
1;63;61738867475268032;61738860373143530
2;63;61738867703007560;61738862798550750
3;64;61738871555245072;61738865072254299
1;64;61738872461961816;61738865150282623
2;64;61738872689195408;61738865374278732
0;64;61738872136167336;61738868030125888
3;65;61738876555192392;61738870051821083
0;65;61738877128277752;61738870139123781
2;65;61738877674648896;61738870301858154
1;65;61738877460626168;61738870877815575
3;66;61738881555968464;61738875106413284
1;66;61738882456758552;61738875713098915
2;66;61738882704823712;61738878045487102
3;67;61738886555891896;61738880050838413
0;67;61738887120169720;61738880109363519
2;67;61738887690053144;61738880274278078
1;67;61738887450861608;61738880573457319
3;68;61738891557354792;61738885155368313
1;68;61738892442351280;61738885389179681
0;68;61738892148614152;61738887469057985
2;68;61738892713293320;61738887677424506
3;69;61738896557728240;61738890083122485
1;69;61738897432297176;61738890268726508
0;69;61738897151102608;61738890812852033
2;69;61738897733964200;61738892556900415
3;70;61738901557873256;61738895067879451
1;70;61738902424534792;61738895404454675
0;70;61738902187060288;61738898060267067
3;71;61738906557551544;61738900035031942
0;71;61738907180098088;61738900213630497
1;71;61738907416645016;61738900380139959
2;71;61738907759811576;61738902939891332
3;72;61738911557345960;61738905042749407
0;72;61738912172695616;61738905169327748
2;72;61738912785004096;61738907947710662
3;73;61738916557250712;61738910050392334
0;73;61738917168279416;61738910363561246
1;73;61738917410342640;61738910475479040
3;74;61738921557390720;61738915067611695
2;74;61738922774862472;61738915595373608
1;74;61738922407482088;61738915707243752
0;74;61738922200830960;61738917979439251
3;75;61738926557098328;61738920035460989
0;75;61738927193693256;61738920186916414
2;75;61738927799278600;61738922959575363
1;75;61738927437917040;61738923098798603
3;76;61738931559006248;61738925202100412
0;76;61738932194527376;61738925754584294
1;76;61738932435576608;61738925767064892
2;76;61738932816180720;61738927482426689
3;77;61738936558876296;61738930049000083
0;77;61738937187011560;61738930138357159
1;77;61738937425667008;61738930202266840
2;77;61738937804036512;61738930453941998
3;78;61738941558647776;61738935041052057
0;78;61738942182568864;61738935353808629
2;78;61738942822930376;61738937664394827
3;79;61738946558329016;61738940033465938
1;79;61738947421134880;61738940585757396
0;79;61738947183399520;61738940745698679
2;79;61738947840667664;61738942617752726
3;80;61738951558096784;61738945039750570
0;80;61738952177242064;61738945209275231
1;80;61738952415559640;61738945497416598
2;80;61738952863431448;61738948025187388
3;81;61738956557977208;61738950048411074
1;81;61738957405268776;61738950123162700
0;81;61738957171753784;61738950249156396
2;81;61738957850280632;61738950377120748
3;82;61738961557759968;61738955040163335
1;82;61738962402084936;61738955656929406
0;82;61738962196674392;61738957640482226
2;82;61738962872944504;61738958072735001
3;83;61738966558018512;61738960079218858
1;83;61738967393812480;61738960248560871
0;83;61738967192272752;61738960344543498
2;83;61738967892831280;61738962904226164
3;84;61738971557798608;61738965039546597
0;84;61738972186629240;61738965235148116
2;84;61738972908823240;61738967640204211
3;85;61738976557482680;61738970030944861
1;85;61738977384336464;61738970135730235
0;85;61738977182646392;61738970360035349
2;85;61738977923694752;61738972583672748
0;86;61738982175382328;61738975079729376
3;86;61738981557804872;61738975085191126
1;86;61738982379141400;61738975463536852
2;86;61738982944095936;61738978055789410
3;87;61738986557496512;61738980030977030
1;87;61738987378071048;61738980791372727
2;87;61738987962899832;61738982967211847
0;87;61738987204952816;61738983159304034
3;88;61738991557287752;61738985039125410
0;88;61738992202482464;61738985494972444
2;88;61738992976463632;61738987575131049
1;88;61738992404298184;61738988054923528
3;89;61738996556981728;61738990030052085
0;89;61738997202579832;61738990710856167
1;89;61738997402945808;61738990790698488
2;89;61738997988248096;61738992454574190
3;90;61739001557964456;61738995145427282
0;90;61739002200556296;61738995526532268
1;90;61739002407362552;61738996278369571
