1;1741051511592;145
0;1741051512008;146
2;1741051514264;140
3;1741051516387;153
1;1741051516568;146
2;1741051516648;141
0;1741051517016;147
3;1741051521379;154
2;1741051521912;142
0;1741051524344;148
3;1741051526401;155
0;1741051526600;149
1;1741051526728;147
2;1741051528887;143
3;1741051531390;156
0;1741051531491;150
2;1741051531623;144
1;1741051531735;148
3;1741051536425;157
2;1741051536631;145
1;1741051536727;149
0;1741051539015;151
3;1741051541374;158
0;1741051542103;152
1;1741051542823;150
2;1741051544022;146
3;1741051546381;159
0;1741051546550;153
1;1741051546855;151
2;1741051549382;147
3;1741051551445;160
0;1741051551751;154
2;1741051554022;148
1;1741051554470;152
3;1741051556427;161
0;1741051556502;155
2;1741051556806;149
3;1741051561372;162
1;1741051562389;153
0;1741051563846;156
2;1741051564054;150
3;1741051566396;163
1;1741051566677;154
0;1741051569141;157
2;1741051569253;151
3;1741051571372;164
1;1741051571549;155
0;1741051571637;158
3;1741051576394;165
0;1741051576436;159
2;1741051576693;152
1;1741051577077;156
3;1741051581387;166
1;1741051581791;157
0;1741051583844;160
2;1741051584036;153
3;1741051586394;167
0;1741051586468;161
2;1741051586590;154
1;1741051586724;158
3;1741051591373;168
1;1741051592404;159
0;1741051594180;162
3;1741051596378;169
2;1741051596484;155
1;1741051596547;160
0;1741051599203;163
3;1741051601418;170
0;1741051601555;164
2;1741051601843;156
1;1741051602835;161
3;1741051606393;171
0;1741051606499;165
1;1741051606610;162
2;1741051606723;157
3;1741051611401;172
2;1741051611459;158
0;1741051611581;166
1;1741051611874;163
3;1741051616424;173
0;1741051616482;167
2;1741051616562;159
1;1741051616930;164
3;1741051621384;174
0;1741051621794;168
1;1741051622514;165
2;1741051624466;160
3;1741051626377;175
0;1741051626946;169
1;1741051629267;166
3;1741051631432;176
1;1741051631537;167
0;1741051631729;170
2;1741051633985;161
3;1741051636375;177
1;1741051636721;168
0;1741051636833;171
2;1741051639121;162
3;1741051641383;178
0;1741051641505;172
1;1741051641569;169
2;1741051644112;163
3;1741051646375;179
0;1741051646608;173
1;1741051649216;170
2;1741051649360;164
3;1741051651414;180
0;1741051651639;174
2;1741051651744;165
1;1741051651776;171
3;1741051656374;181
0;1741051656481;175
1;1741051659056;172
2;1741051659392;166
3;1741051661412;182
0;1741051661473;176
1;1741051661535;173
2;1741051661760;167
3;1741051666374;183
1;1741051666527;174
0;1741051666703;177
2;1741051669423;168
3;1741051671425;184
0;1741051674206;178
2;1741051674244;169
1;1741051674463;175
3;1741051676419;185
0;1741051676559;179
2;1741051676846;170
1;1741051679102;176
3;1741051681395;186
0;1741051682046;180
2;1741051684030;171
1;1741051684158;177
3;1741051686420;187
0;1741051686462;181
2;1741051686609;172
1;1741051686753;178
3;1741051691412;188
0;1741051691679;182
1;1741051691823;179
3;1741051696388;189
0;1741051696499;183
2;1741051696800;173
1;1741051696959;180
3;1741051701380;190
0;1741051701773;184
1;1741051704477;181
2;1741051704717;174
3;1741051706372;191
2;1741051706893;175
1;1741051709104;182
0;1741051709244;185
3;1741051711441;192
0;1741051711628;186
2;1741051712252;176
1;1741051714288;183
3;1741051716419;193
0;1741051716510;187
1;1741051717244;184
2;1741051717372;177
3;1741051721395;194
1;1741051721662;185
0;1741051721980;188
2;1741051724220;178
3;1741051726432;195
1;1741051726570;186
2;1741051726747;179
3;1741051731377;196
1;1741051731627;187
0;1741051732027;189
3;1741051736384;197
0;1741051736605;190
1;1741051739355;188
2;1741051739451;180
3;1741051741393;198
1;1741051741594;189
0;1741051741775;191
2;1741051744475;181
3;1741051746410;199
0;1741051746442;192
1;1741051746602;190
2;1741051748897;182
3;1741051751439;200
0;1741051751592;193
1;1741051751611;191
2;1741051751739;183
3;1741051756416;201
2;1741051756585;184
0;1741051758937;194
1;1741051759561;192
3;1741051761393;202
0;1741051761417;195
2;1741051761677;185
1;1741051761803;193
3;1741051766410;203
0;1741051767065;196
1;1741051769177;194
2;1741051769337;186
3;1741051771504;204
1;1741051771561;195
0;1741051771705;197
2;1741051774425;187
3;1741051776384;205
0;1741051776792;198
2;1741051777112;188
1;1741051779384;196
3;1741051781376;206
0;1741051781768;199
1;1741051783960;197
2;1741051784296;189
3;1741051786415;207
1;1741051786584;198
0;1741051786808;200
2;1741051789251;190
3;1741051791390;208
1;1741051791447;199
2;1741051791580;191
0;1741051791815;201
3;1741051796382;209
0;1741051796695;202
1;1741051799095;200
2;1741051799207;192
3;1741051801389;210
0;1741051801447;203
2;1741051801688;193
1;1741051801800;201
3;1741051806420;211
1;1741051806480;202
2;1741051806630;194
0;1741051806999;204
3;1741051811418;212
2;1741051811510;195
1;1741051811736;203
0;1741051811864;205
3;1741051816442;213
0;1741051816469;206
2;1741051816678;196
1;1741051819142;204
3;1741051821409;214
1;1741051821510;205
2;1741051821606;197
0;1741051822262;207
3;1741051826381;215
2;1741051826677;198
0;1741051829605;208
3;1741051831372;216
0;1741051832341;209
2;1741051834101;199
1;1741051834533;206
3;1741051836410;217
2;1741051836837;200
0;1741051836917;210
1;1741051838757;207
3;1741051841386;218
2;1741051841523;201
0;1741051841684;211
1;1741051844084;208
3;1741051846394;219
0;1741051846724;212
2;1741051846804;202
3;1741051851372;220
1;1741051851700;209
0;1741051851877;213
2;1741051853923;203
3;1741051856394;221
0;1741051856468;214
1;1741051856644;210
2;1741051856756;204
3;1741051861386;222
0;1741051861427;215
1;1741051861678;211
2;1741051864260;205
3;1741051866378;223
0;1741051866517;216
1;1741051866643;212
3;1741051871498;224
0;1741051871549;217
2;1741051871779;206
1;1741051874178;213
3;1741051876379;225
0;1741051876706;218
1;1741051878850;214
2;1741051879122;207
3;1741051881385;226
0;1741051881474;219
1;1741051884081;215
2;1741051884114;208
3;1741051886455;227
1;1741051886538;216
0;1741051886738;220
2;1741051889090;209
3;1741051891416;228
0;1741051891474;221
1;1741051891633;217
2;1741051891761;210
3;1741051896470;229
1;1741051899505;218
2;1741051899665;211
3;1741051901416;230
1;1741051901457;219
2;1741051901553;212
0;1741051902017;222
3;1741051906407;231
0;1741051906801;223
2;1741051909073;213
1;1741051909665;220
3;1741051911382;232
0;1741051911616;224
2;1741051911824;214
1;1741051914080;221
3;1741051916389;233
1;1741051916672;222
0;1741051916800;225
2;1741051919200;215
3;1741051921380;234
1;1741051921647;223
0;1741051922127;226
3;1741051926373;235
0;1741051926687;227
2;1741051928895;216
1;1741051929375;224
3;1741051931397;236
0;1741051931487;228
1;1741051931599;225
2;1741051934287;217
3;1741051936452;237
0;1741051936482;229
2;1741051938943;218
1;1741051939406;226
3;1741051941381;238
2;1741051941726;219
0;1741051944350;230
1;1741051944670;227
3;1741051946420;239
0;1741051946462;231
1;1741051946718;228
2;1741051949102;220
3;1741051951413;240
0;1741051951502;232
1;1741051951646;229
2;1741051951741;221
3;1741051956403;241
0;1741051956735;233
1;1741051956879;230
2;1741051959006;222
3;1741051961475;242
0;1741051961661;234
2;1741051962077;223
1;1741051964365;231
3;1741051966387;243
0;1741051966413;235
1;1741051966797;232
2;1741051968796;224
3;1741051971378;244
2;1741051971628;225
0;1741051972076;236
1;1741051973980;233
3;1741051976371;245
0;1741051976556;237
2;1741051977053;226
1;1741051979340;234
3;1741051981378;246
0;1741051981725;238
1;1741051981869;235
3;1741051986464;247
0;1741051986637;239
2;1741051986941;227
1;1741051989405;236
3;1741051991378;248
0;1741051991597;240
2;1741051992092;228
1;1741051993852;237
3;1741051996386;249
0;1741051996507;241
2;1741051996795;229
1;1741051998923;238
3;1741052001378;250
2;1741052004122;230
3;1741052006417;251
0;1741052006490;242
1;1741052006714;239
3;1741052011377;252
1;1741052011515;240
0;1741052011578;243
2;1741052014442;231
3;1741052016383;253
0;1741052016604;244
2;1741052019497;232
1;1741052019802;241
3;1741052021423;254
1;1741052021609;242
0;1741052024153;245
2;1741052024249;233
3;1741052026409;255
0;1741052026633;246
1;1741052029161;243
2;1741052029481;234
3;1741052031391;256
0;1741052031497;247
1;1741052031817;244
2;1741052032185;235
3;1741052036382;257
0;1741052036472;248
2;1741052036793;236
1;1741052036888;245
3;1741052041406;258
0;1741052041560;249
1;1741052043913;246
3;1741052046383;259
0;1741052046567;250
2;1741052047575;237
1;1741052049172;247
3;1741052051390;260
0;1741052051416;251
1;1741052051687;248
3;1741052056382;261
0;1741052056744;252
2;1741052057048;238
1;1741052059624;249
3;1741052061421;262
0;1741052061463;253
2;1741052061591;239
1;1741052061815;250
3;1741052066381;263
0;1741052066902;254
2;1741052069250;240
1;1741052069430;251
3;1741052071421;264
0;1741052071510;255
1;1741052071638;252
2;1741052074246;241
3;1741052076380;265
2;1741052076886;242
1;1741052078726;253
0;1741052078966;256
3;1741052081373;266
0;1741052081590;257
2;1741052081654;243
1;1741052084309;254
3;1741052086380;267
0;1741052086789;258
2;1741052086933;244
1;1741052089317;255
3;1741052091388;268
0;1741052091461;259
1;1741052091557;256
2;1741052091728;245
3;1741052096426;269
0;1741052096500;260
1;1741052096676;257
2;1741052098820;246
3;1741052101402;270
2;1741052101853;247
0;1741052102020;261
1;1741052104180;258
3;1741052106451;271
1;1741052106660;259
2;1741052108980;248
0;1741052109316;262
3;1741052111377;272
1;1741052114083;260
2;1741052114180;249
3;1741052116399;273
0;1741052116468;263
1;1741052116548;261
2;1741052117715;250
3;1741052121388;274
0;1741052121619;264
2;1741052122195;251
1;1741052124067;262
3;1741052126427;275
0;1741052126707;265
2;1741052126979;252
1;1741052128883;263
3;1741052131369;276
0;1741052131730;266
2;1741052134258;253
1;1741052134354;264
3;1741052136376;277
2;1741052137218;254
1;1741052138930;265
0;1741052138994;267
3;1741052141410;278
2;1741052141778;255
0;1741052143714;268
1;1741052144192;266
3;1741052146376;279
0;1741052146705;269
1;1741052149153;267
2;1741052149233;256
3;1741052151383;280
0;1741052151777;270
2;1741052152097;257
1;1741052154305;268
3;1741052156440;281
2;1741052159201;258
1;1741052159329;269
0;1741052159473;271
3;1741052161383;282
2;1741052162289;259
3;1741052166455;283
2;1741052167026;260
1;1741052169266;270
3;1741052171414;284
0;1741052171504;272
2;1741052171920;261
1;1741052174064;271
3;1741052176501;285
1;1741052176976;272
2;1741052177328;262
0;1741052179184;273
3;1741052181382;286
0;1741052181760;274
2;1741052181968;263
1;1741052184332;273
3;1741052186375;287
0;1741052186527;275
1;1741052186943;274
2;1741052188719;264
3;1741052191381;288
0;1741052191647;276
1;1741052191775;275
2;1741052192143;265
3;1741052196373;289
1;1741052196816;276
0;1741052197584;277
3;1741052201381;290
0;1741052201487;278
2;1741052202202;266
1;1741052204272;277
3;1741052206435;291
0;1741052206512;279
1;1741052206686;278
2;1741052206782;267
3;1741052211422;292
0;1741052211742;280
2;1741052211885;268
1;1741052214381;279
3;1741052216373;293
2;1741052217006;269
0;1741052217325;281
1;1741052219037;280
3;1741052221411;294
0;1741052221565;282
1;1741052221981;281
2;1741052224029;270
3;1741052226387;295
2;1741052226515;271
0;1741052226548;283
1;1741052226701;282
3;1741052231422;296
0;1741052231532;284
2;1741052234348;272
1;1741052234524;283
3;1741052236371;297
1;1741052236549;284
2;1741052236828;273
0;1741052239404;285
3;1741052241410;298
0;1741052241565;286
2;1741052244315;274
3;1741052246402;299
0;1741052246603;287
1;1741052246827;285
2;1741052249147;275
3;1741052251378;300
2;1741052251867;276
1;1741052254454;286
0;1741052254587;288
3;1741052256433;301
0;1741052256499;289
1;1741052256619;287
2;1741052259275;277
3;1741052261378;302
2;1741052261738;278
0;1741052262362;290
1;1741052263674;288
3;1741052266385;303
0;1741052267194;291
1;1741052269431;289
3;1741052271376;304
1;1741052274234;290
0;1741052274394;292
3;1741052276446;305
1;1741052276522;291
0;1741052276874;293
2;1741052276938;279
3;1741052281377;306
1;1741052281449;292
0;1741052281705;294
2;1741052284393;280
3;1741052286415;307
0;1741052286457;295
1;1741052286842;293
2;1741052289066;281
3;1741052291375;308
0;1741052291786;296
2;1741052291930;282
1;1741052294042;294
3;1741052296414;309
2;1741052297146;283
1;1741052298778;295
0;1741052298970;297
3;1741052301437;310
2;1741052301912;284
0;1741052303800;298
1;1741052304072;296
3;1741052306382;311
0;1741052306545;299
2;1741052306920;285
1;1741052309256;297
3;1741052311390;312
0;1741052311495;300
1;1741052311591;298
2;1741052312000;286
3;1741052316412;313
0;1741052316537;301
2;1741052316935;287
1;1741052319205;299
3;1741052321373;314
2;1741052321767;288
0;1741052324151;302
1;1741052324359;300
3;1741052326429;315
0;1741052326438;303
2;1741052326807;289
1;1741052326855;301
3;1741052331372;316
0;1741052331516;304
1;1741052334454;302
2;1741052334646;290
3;1741052336397;317
2;1741052338822;291
1;1741052339318;303
3;1741052341373;318
0;1741052344133;305
1;1741052344261;304
2;1741052344421;292
0;1741052346463;306
3;1741052346471;319
1;1741052346757;305
3;1741052351467;320
2;1741052352341;293
1;1741052354031;306
0;1741052354133;307
3;1741052356379;321
0;1741052356741;308
2;1741052356821;294
1;1741052359444;307
3;1741052361403;322
2;1741052362094;295
0;1741052364356;309
1;1741052364548;308
3;1741052366408;323
0;1741052366477;310
2;1741052367012;296
1;1741052369380;309
3;1741052371370;324
0;1741052371628;311
2;1741052373972;297
3;1741052376378;325
0;1741052376563;312
1;1741052379123;310
2;1741052379491;298
3;1741052381385;326
0;1741052381427;313
1;1741052381603;311
2;1741052384243;299
3;1741052386432;327
1;1741052386579;312
0;1741052387011;314
2;1741052389331;300
3;1741052391465;328
2;1741052392050;301
1;1741052394482;313
3;1741052396423;329
0;1741052397092;315
2;1741052399182;302
1;1741052399540;314
3;1741052401384;330
2;1741052401603;303
0;1741052404307;316
1;1741052404435;315
3;1741052406375;331
0;1741052406594;317
3;1741052411461;332
1;1741052414721;316
3;1741052416438;333
2;1741052417085;304
1;1741052419010;317
3;1741052421387;334
1;1741052422112;318
2;1741052423905;305
3;1741052426375;335
0;1741052426576;318
1;1741052426672;319
2;1741052430816;306
3;1741052431382;336
0;1741052431472;319
1;1741052432112;320
2;1741052434560;307
3;1741052436374;337
2;1741052437104;308
0;1741052437488;320
1;1741052438848;321
3;1741052441428;338
0;1741052441777;321
1;1741052442097;322
2;1741052444305;309
3;1741052446390;339
0;1741052446448;322
1;1741052446588;323
2;1741052446720;310
3;1741052451429;340
0;1741052451463;323
2;1741052451999;311
1;1741052453919;324
3;1741052456390;341
0;1741052456414;324
1;1741052456927;325
2;1741052457102;312
3;1741052461379;342
2;1741052462270;313
0;1741052462383;325
1;1741052464382;326
3;1741052466374;343
0;1741052466638;326
2;1741052466967;314
1;1741052469422;327
3;1741052471383;344
1;1741052471546;328
0;1741052471742;327
3;1741052476447;345
0;1741052476502;328
1;1741052476797;329
3;1741052481380;346
2;1741052484349;315
0;1741052484505;329
1;1741052484634;330
3;1741052486418;347
0;1741052486460;330
1;1741052486637;331
3;1741052491522;348
0;1741052491868;331
1;1741052492093;332
2;1741052494796;316
3;1741052496370;349
1;1741052496940;333
2;1741052497063;317
0;1741052499020;332
3;1741052501394;350
0;1741052501435;333
2;1741052501827;318
1;1741052501956;334
3;1741052506386;351
0;1741052506588;334
1;1741052509067;335
2;1741052509595;319
3;1741052511457;352
0;1741052511629;335
2;1741052511853;320
1;1741052511864;336
3;1741052516431;353
0;1741052516459;336
1;1741052516763;337
2;1741052516925;321
3;1741052521390;354
0;1741052521770;337
1;1741052521994;338
2;1741052524250;322
3;1741052526417;355
1;1741052526586;339
0;1741052526890;338
3;1741052531409;356
2;1741052531882;323
0;1741052531978;339
1;1741052532218;340
3;1741052536384;357
0;1741052536556;340
1;1741052536810;341
2;1741052539145;324
3;1741052541392;358
1;1741052541749;342
2;1741052542313;325
3;1741052546409;359
2;1741052546777;326
0;1741052549289;341
1;1741052549369;343
3;1741052551375;360
0;1741052551576;342
2;1741052552024;327
1;1741052554200;344
3;1741052556399;361
0;1741052556485;343
1;1741052556681;345
2;1741052556936;328
3;1741052561375;362
2;1741052561832;329
1;1741052563716;346
3;1741052566426;363
0;1741052566577;344
2;1741052566840;330
1;1741052569320;347
3;1741052571421;364
2;1741052572024;331
0;1741052572312;345
1;1741052574423;348
3;1741052576414;365
1;1741052576516;349
2;1741052576679;332
0;1741052576871;346
3;1741052581387;366
0;1741052581559;347
2;1741052582343;333
1;1741052584391;350
3;1741052586382;367
2;1741052586999;334
0;1741052588999;348
3;1741052591390;368
