1;37;61738729997195275;61738730502670763;false
0;37;61738729996232557;61738732991103918;false
3;38;61738735000327209;61738735037052303;false
2;38;61738734997852702;61738735430469985;false
1;38;61738734997289710;61738735590322563;false
0;38;61738734996218573;61738737958072725;false
3;39;61738740000331416;61738740060377618;false
0;39;61738739996201191;61738740101943049;false
2;39;61738739997858945;61738740838003137;false
1;39;61738739997195364;61738741046007226;false
3;40;61738745000314230;61738745094400757;false
2;40;61738744997892645;61738745637816247;false
1;40;61738744997191118;61738745861803614;false
0;40;61738744996216060;61738747541753712;false
3;41;61738750000331785;61738750058788589;false
0;41;61738749996335712;61738750117138985;false
1;41;61738749997345816;61738750565121120;false
2;41;61738749997873684;61738750805353143;false
3;42;61738755000293737;61738755034917537;false
1;42;61738754997194791;61738755668940370;false
0;42;61738754996210765;61738757637336222;false
2;42;61738754997834600;61738757860923237;false
3;43;61738760000291757;61738760084321572;false
0;43;61738759996202385;61738760132745212;false
2;43;61738759997853171;61738760644823687;false
1;43;61738759997199487;61738761236847919;false
3;44;61738765000295531;61738765081077060;false
1;44;61738764997183481;61738765444497368;false
2;44;61738764997889865;61738765540410722;false
3;45;61738770000313771;61738770042852551;false
1;45;61738769997193703;61738770468343138;false
0;45;61738769996211495;61738770564033867;false
2;45;61738769997888726;61738772915980538;false
3;46;61738775000310384;61738775034542152;false
0;46;61738774996212420;61738775268094809;false
2;46;61738774997878845;61738777859648882;false
1;46;61738774997194061;61738778051692150;false
3;47;61738780000322633;61738780115839101;false
1;47;61738779997286505;61738780153766263;false
2;47;61738779997890038;61738780403854123;false
0;47;61738779996160492;61738780451733691;false
3;48;61738785000315197;61738785036425840;false
0;48;61738784996245226;61738785166977957;false
1;48;61738784997191227;61738785571314972;false
2;48;61738784997886672;61738788051066651;false
3;49;61738790000323370;61738790154417179;false
0;49;61738789996198022;61738790259149525;false
2;49;61738789997886279;61738792738966557;false
1;49;61738789997205616;61738793257448623;false
3;50;61738795000327993;61738795112433831;false
2;50;61738794997853426;61738795250370615;false
0;50;61738794996347601;61738795458600869;false
1;50;61738794997246612;61738798274655458;false
3;51;61738800000330159;61738800058265604;false
0;51;61738799996277222;61738800130489735;false
2;51;61738799997881289;61738800306583193;false
1;51;61738799997204445;61738800386388926;false
3;52;61738805000316361;61738805049394389;false
0;52;61738804996232980;61738805106136733;false
1;52;61738804997185951;61738805202000236;false
2;52;61738804997846849;61738807729813147;false
3;53;61738810000297475;61738810072027341;false
0;53;61738809996301965;61738810145891492;false
2;53;61738809997888880;61738810881741546;false
1;53;61738809997178748;61738811105672472;false
3;54;61738815000295741;61738815032315668;false
0;54;61738814996203523;61738815281216538;false
2;54;61738814997891915;61738815489326156;false
1;54;61738814997188279;61738818321440310;false
3;55;61738820000315799;61738820105156521;false
1;55;61738819997199504;61738820144719210;false
2;55;61738819997889032;61738820224836925;false
0;55;61738819996214051;61738820353248527;false
3;56;61738825000309130;61738825046775012;false
0;56;61738824996190207;61738825137011892;false
2;56;61738824997886147;61738825232711671;false
1;56;61738824997199381;61738825488872353;false
3;57;61738830000311166;61738830038783012;false
0;57;61738829996185246;61738830286593544;false
2;57;61738829997853859;61738832704095992;false
1;57;61738829997202764;61738833024229204;false
3;58;61738835000302145;61738835031806697;false
1;58;61738834997284465;61738835312165709;false
0;58;61738834996192799;61738835328116356;false
2;58;61738834997848515;61738837919980319;false
3;59;61738840000324381;61738840054566318;false
