0;1741085878143;240
0;1741085879241;241
1;1741085879893;42
0;1741085881264;242
1;1741085881593;43
0;1741085885524;243
0;1741085890180;244
1;1741085891695;44
1;1741085891903;45
1;1741085894947;46
1;1741085896227;47
1;1741085902471;48
0;1741085903090;245
1;1741085904647;49
1;1741085909936;50
0;1741085910074;246
1;1741085911008;51
1;1741085913564;52
0;1741085914604;247
0;1741085918404;248
0;1741085918868;249
1;1741085920539;53
0;1741085924732;250
0;1741085930521;251
0;1741085932838;252
0;1741085935291;253
0;1741085939312;254
0;1741085941473;255
1;1741085941856;54
0;1741085942066;256
1;1741085945540;55
1;1741085945969;56
1;1741085946952;57
1;1741085949750;58
1;1741085952632;59
0;1741085958989;257
1;1741085960314;60
0;1741085965030;258
0;1741085974742;259
1;1741085975814;61
0;1741085978414;260
0;1741085981890;261
1;1741085983702;62
1;1741085984052;63
0;1741085987058;262
1;1741085988241;64
1;1741085992673;65
0;1741085994345;263
0;1741085996735;264
1;1741086001840;66
1;1741086002105;67
0;1741086002330;265
1;1741086005256;68
0;1741086010384;266
1;1741086011189;69
0;1741086011341;267
1;1741086013152;70
0;1741086013585;268
0;1741086017993;269
0;1741086018821;270
1;1741086018949;71
0;1741086020047;271
1;1741086022653;72
1;1741086027785;73
0;1741086028870;272
0;1741086029388;273
1;1741086031328;74
1;1741086033032;75
1;1741086036036;76
0;1741086040286;274
1;1741086042940;77
1;1741086043179;78
0;1741086048736;275
1;1741086049342;79
0;1741086053350;276
1;1741086061148;80
0;1741086062797;277
0;1741086064037;278
0;1741086065947;279
0;1741086071484;280
1;1741086074021;81
1;1741086075974;82
0;1741086078957;281
1;1741086079029;83
1;1741086088675;84
0;1741086088684;282
1;1741086090774;85
1;1741086091017;86
0;1741086091278;283
1;1741086092191;87
0;1741086093050;284
0;1741086094034;285
0;1741086095919;286
1;1741086099190;88
1;1741086102324;89
1;1741086105506;90
0;1741086106730;287
0;1741086108248;288
0;1741086112098;289
0;1741086115184;290
1;1741086117320;91
1;1741086124534;92
0;1741086128885;291
1;1741086129459;93
1;1741086133732;94
0;1741086141141;292
1;1741086143201;95
0;1741086143506;293
1;1741086144143;96
1;1741086145287;97
0;1741086146665;294
0;1741086150949;295
0;1741086153669;296
0;1741086153932;297
0;1741086158275;298
1;1741086161119;98
0;1741086161970;299
1;1741086164123;99
1;1741086164779;100
0;1741086166907;300
1;1741086167593;101
1;1741086169711;102
1;1741086171611;103
1;1741086174127;104
1;1741086182488;105
0;1741086182526;301
0;1741086186920;302
0;1741086191092;303
0;1741086192614;304
0;1741086194511;305
0;1741086194684;306
0;1741086195148;307
1;1741086196328;106
0;1741086199945;308
1;1741086200580;107
1;1741086206789;108
1;1741086213200;109
1;1741086214516;110
1;1741086217859;111
0;1741086218993;309
1;1741086221230;112
0;1741086228648;310
0;1741086231496;311
1;1741086231522;113
0;1741086233147;312
0;1741086235290;313
1;1741086236921;114
1;1741086237320;115
1;1741086238830;116
0;1741086244198;314
1;1741086244529;117
1;1741086249623;118
0;1741086255889;315
0;1741086256797;316
0;1741086257104;317
0;1741086257404;318
1;1741086258534;119
0;1741086263408;319
1;1741086269565;120
0;1741086275172;320
1;1741086276840;121
1;1741086278057;122
0;1741086281223;321
1;1741086281984;123
1;1741086282626;124
0;1741086284958;322
0;1741086287368;323
0;1741086290522;324
0;1741086298471;325
0;1741086302860;326
0;1741086302886;327
0;1741086308507;328
0;1741086311034;329
0;1741086313099;330
0;1741086319087;331
0;1741086319258;332
0;1741086330769;333
1;1741087429716;125
1;1741087434375;126
1;1741087443130;127
1;1741087449947;128
1;1741087455268;129
1;1741087464378;130
1;1741087466416;131
1;1741087475929;132
1;1741087483800;133
1;1741087484814;134
1;1741087485453;135
1;1741087485642;136
1;1741087488529;137
1;1741087489004;138
1;1741087514693;139
1;1741087516364;140
1;1741087517841;141
1;1741087526735;142
1;1741087534619;143
1;1741087535513;144
1;1741087542714;145
1;1741087547231;146
1;1741087547399;147
1;1741087559681;148
1;1741087565607;149
1;1741087565951;150
1;1741087567694;151
1;1741087571057;152
1;1741087573524;153
1;1741087577847;154
1;1741087583853;155
1;1741087598157;156
1;1741087603415;157
1;1741087605278;158
1;1741087606078;159
1;1741087606701;160
1;1741087611111;161
1;1741087615650;162
1;1741087616298;163
1;1741087620584;164
1;1741087624345;165
1;1741087649056;166
1;1741087649285;167
1;1741087653830;168
1;1741087653870;169
1;1741087657439;170
1;1741087674162;171
1;1741087676828;172
1;1741087680309;173
1;1741087682832;174
1;1741087691902;175
1;1741087692257;176
1;1741087692702;177
1;1741087711075;178
1;1741087712889;179
1;1741087715225;180
1;1741087718978;181
1;1741087722451;182
1;1741087733462;183
1;1741087736116;184
1;1741087738139;185
1;1741087743530;186
1;1741087744481;187
1;1741087748104;188
1;1741087756067;189
1;1741087769007;190
1;1741087769764;191
1;1741087779162;192
1;1741087780384;193
1;1741087785787;194
1;1741087787333;195
1;1741087804487;196
1;1741087811540;197
1;1741087813735;198
1;1741087815120;199
1;1741087820027;200
1;1741087822594;201
1;1741087823610;202
1;1741087828082;203
1;1741087833236;204
1;1741087838244;205
1;1741087839286;206
1;1741087841732;207
1;1741087849131;208
1;1741087849600;209
1;1741087870350;210
1;1741087871581;211
1;1741087876086;212
1;1741087885363;213
1;1741087885567;214
1;1741087886723;215
1;1741087889655;216
1;1741087893972;217
1;1741087894863;218
1;1741087900321;219
1;1741087908190;220
1;1741087908712;221
1;1741087911169;222
1;1741087935405;223
1;1741087936820;224
1;1741087939783;225
1;1741087941293;226
1;1741087948654;227
1;1741087951270;228
1;1741087960615;229
1;1741087965415;230
1;1741087971076;231
1;1741087975425;232
1;1741087982196;233
1;1741087985100;234
1;1741087992833;235
1;1741087996513;236
1;1741087997147;237
1;1741087997350;238
1;1741088000659;239
1;1741088002878;240
1;1741088019313;241
1;1741088021301;242
1;1741088025474;243
1;1741088036772;244
1;1741088039016;245
1;1741088049020;246
1;1741088053803;247
1;1741088058591;248
1;1741088059326;249
1;1741088065328;250
1;1741088066357;251
1;1741088071731;252
1;1741088073623;253
1;1741088079686;254
1;1741088081686;255
1;1741088096834;256
1;1741088099246;257
1;1741088104812;258
1;1741088111812;259
1;1741088112043;260
1;1741088116107;261
1;1741088126062;262
1;1741088128764;263
1;1741088139407;264
1;1741088139823;265
1;1741088144110;266
1;1741088147428;267
1;1741088149956;268
1;1741088158139;269
1;1741088162240;270
1;1741088164234;271
1;1741088171502;272
1;1741088178498;273
1;1741088180559;274
1;1741088194500;275
1;1741088197223;276
1;1741088198356;277
1;1741088202768;278
1;1741088203711;279
1;1741088206427;280
1;1741088207405;281
1;1741088214522;282
1;1741088232045;283
1;1741088232653;284
1;1741088238069;285
1;1741088238415;286
1;1741088246651;287
1;1741088253862;288
1;1741088253989;289
1;1741088264197;290
1;1741088274996;291
1;1741088277929;292
1;1741088279037;293
1;1741088287309;294
1;1741088288658;295
1;1741088291413;296
1;1741088298002;297
1;1741088308618;298
1;1741088314100;299
1;1741088315384;300
1;1741088319699;301
1;1741088323329;302
1;1741088324549;303
1;1741088333015;304
1;1741088347603;305
1;1741088352233;306
1;1741088373267;307
1;1741088717539;308
1;1741088737759;309
1;1741088741980;310
1;1741088746701;311
1;1741088748818;312
1;1741088753410;313
1;1741088753795;314
1;1741088761035;315
1;1741088764574;316
1;1741088772767;317
1;1741088783613;318
1;1741088786386;319
1;1741088786612;320
1;1741088792703;321
1;1741088793632;322
1;1741088796549;323
1;1741088804246;324
1;1741088806762;325
1;1741088809158;326
1;1741088809333;327
1;1741088822742;328
1;1741088837653;329
1;1741088842492;330
1;1741088847769;331
1;1741088848310;332
1;1741088850700;333
1;1741088852333;334
1;1741088862180;335
1;1741088863321;336
1;1741088865730;337
1;1741088875806;338
1;1741088883870;339
1;1741088888912;340
1;1741088891234;341
1;1741088901030;342
1;1741088907187;343
1;1741088910020;344
1;1741088912517;345
1;1741088922756;346
1;1741088928224;347
1;1741088928251;348
1;1741088929078;349
1;1741088930863;350
1;1741088931655;351
1;1741088936020;352
1;1741088947975;353
1;1741088952178;354
1;1741088955462;355
1;1741088977253;356
1;1741088982079;357
1;1741088984906;358
1;1741088987399;359
1;1741088988511;360
1;1741088990946;361
1;1741088995040;362
1;1741089003335;363
1;1741089004916;364
1;1741089022915;365
1;1741089023150;366
1;1741089030870;367
1;1741089031112;368
1;1741089031759;369
1;1741089032338;370
1;1741089046971;371
1;1741089047090;372
1;1741089049659;373
1;1741089060567;374
1;1741089066170;375
1;1741089072989;376
1;1741089078369;377
1;1741089085239;378
1;1741089087790;379
1;1741089090464;380
1;1741089091156;381
1;1741089092590;382
1;1741089097412;383
1;1741089100411;384
1;1741089108676;385
1;1741089119497;386
1;1741089125425;387
1;1741089130756;388
1;1741089133924;389
1;1741089139270;390
1;1741089143463;391
1;1741089145421;392
1;1741089153050;393
1;1741089161302;394
1;1741089162798;395
1;1741089162941;396
1;1741089176386;397
1;1741089176709;398
1;1741089178933;399
1;1741089182232;400
1;1741089186817;401
1;1741089198724;402
1;1741089201589;403
1;1741089202994;404
1;1741089211354;405
1;1741089212892;406
1;1741089225456;407
1;1741089229244;408
1;1741089235030;409
1;1741089237416;410
1;1741089239282;411
1;1741089253937;412
1;1741089256407;413
1;1741089258669;414
1;1741089260003;415
1;1741089264070;416
1;1741089281470;417
1;1741089286488;418
1;1741089286551;419
1;1741089289627;420
1;1741089298421;421
1;1741089306963;422
1;1741089307378;423
1;1741089313520;424
1;1741089313852;425
1;1741089320354;426
1;1741089325752;427
1;1741089327759;428
1;1741089343069;429
1;1741089343468;430
1;1741089344517;431
1;1741089352471;432
1;1741089360633;433
1;1741089363958;434
1;1741089367737;435
1;1741089369805;436
1;1741089370455;437
1;1741089371341;438
1;1741089375616;439
1;1741089388860;440
1;1741089390425;441
1;1741089391009;442
1;1741089399748;443
1;1741089406407;444
1;1741089411124;445
1;1741089425052;446
1;1741089426252;447
1;1741089438200;448
1;1741089442365;449
1;1741089443050;450
1;1741089448214;451
1;1741089452445;452
1;1741089461573;453
1;1741089462137;454
1;1741089464610;455
1;1741089472338;456
1;1741089481160;457
1;1741089484999;458
1;1741089491193;459
1;1741089491439;460
1;1741089493295;461
1;1741089494682;462
1;1741089498761;463
1;1741089498933;464
1;1741089506324;465
1;1741089517032;466
1;1741089521954;467
1;1741089528272;468
1;1741089535425;469
1;1741089536014;470
1;1741089537086;471
1;1741089543210;472
1;1741089552104;473
1;1741089552702;474
1;1741089561033;475
1;1741089561236;476
1;1741089572922;477
1;1741089582989;478
1;1741089584007;479
1;1741089589839;480
1;1741089591205;481
1;1741089604409;482
1;1741089605497;483
1;1741089611612;484
1;1741089612252;485
1;1741089616159;486
1;1741089618444;487
1;1741089625207;488
1;1741089629030;489
1;1741089631235;490
1;1741089640559;491
1;1741089642816;492
1;1741089647785;493
1;1741089655518;494
1;1741089665708;495
1;1741089668353;496
1;1741089680858;497
1;1741089688143;498
1;1741089689007;499
1;1741089693278;500
1;1741089698422;501
1;1741089701229;502
1;1741089713301;503
1;1741089714485;504
1;1741089717922;505
1;1741089720540;506
1;1741089721886;507
1;1741089724241;508
1;1741089726178;509
1;1741089731246;510
1;1741089735522;511
1;1741089748834;512
1;1741089754791;513
1;1741089760487;514
1;1741089761682;515
1;1741089772573;516
1;1741089773077;517
1;1741089777257;518
1;1741089783046;519
1;1741089792213;520
1;1741089795443;521
1;1741089800180;522
1;1741089803086;523
1;1741089807715;524
1;1741089809929;525
1;1741089813629;526
1;1741089826845;527
1;1741089827147;528
1;1741089831446;529
1;1741089835401;530
1;1741089837931;531
1;1741089849707;532
1;1741089852119;533
1;1741089854801;534
1;1741089857824;535
1;1741089861489;536
1;1741089886997;537
1;1741089891872;538
1;1741089893932;539
1;1741089894827;540
1;1741089896862;541
1;1741089900870;542
1;1741089903505;543
1;1741089911065;544
1;1741089926941;545
1;1741089929583;546
1;1741089931779;547
1;1741089934646;548
1;1741089937200;549
1;1741089937647;550
1;1741089938045;551
1;1741089942988;552
1;1741089943321;553
1;1741089958093;554
1;1741089962262;555
1;1741089963118;556
1;1741089968593;557
1;1741089974273;558
1;1741089975814;559
1;1741089985397;560
1;1741089992325;561
1;1741089996972;562
1;1741089999252;563
1;1741090011563;564
1;1741090019827;565
1;1741090021719;566
1;1741090022271;567
1;1741090030646;568
1;1741090035115;569
1;1741090036489;570
1;1741090045195;571
1;1741090045487;572
1;1741090049451;573
1;1741090054782;574
1;1741090058273;575
1;1741090063541;576
1;1741090064150;577
1;1741090070297;578
1;1741090073219;579
1;1741090090794;580
1;1741090097887;581
1;1741090099490;582
1;1741090100570;583
1;1741090110788;584
1;1741090117657;585
1;1741090123906;586
1;1741090125567;587
1;1741090137306;588
1;1741090146890;589
1;1741090147741;590
1;1741090148043;591
1;1741090155784;592
1;1741090158639;593
1;1741090159225;594
1;1741090161749;595
1;1741090163880;596
1;1741090169969;597
1;1741090186500;598
1;1741090192096;599
1;1741090192967;600
1;1741090193636;601
1;1741090198047;602
1;1741090201867;603
1;1741090206133;604
1;1741090206145;605
1;1741090208177;606
1;1741090215395;607
1;1741090220577;608
1;1741090228649;609
1;1741090237944;610
1;1741090238376;611
1;1741090239916;612
1;1741090244969;613
1;1741090259760;614
1;1741090271036;615
1;1741090281299;616
1;1741090283170;617
1;1741090283338;618
1;1741090285455;619
1;1741090287254;620
1;1741090289190;621
1;1741090295990;622
1;1741090297214;623
1;1741090313516;624
1;1741090315943;625
1;1741090317032;626
1;1741090322312;627
1;1741090325483;628
1;1741090325858;629
1;1741090334841;630
1;1741090341297;631
1;1741090351507;632
1;1741090354715;633
1;1741090361237;634
1;1741090366890;635
1;1741090369235;636
1;1741090371873;637
1;1741090375204;638
1;1741090381510;639
1;1741090381860;640
1;1741090392949;641
1;1741090394171;642
1;1741090395452;643
1;1741090405385;644
1;1741090406413;645
1;1741090418326;646
1;1741090420954;647
1;1741090421856;648
1;1741090432913;649
1;1741090437032;650
1;1741090439199;651
1;1741090444619;652
1;1741090447962;653
1;1741090457024;654
1;1741090462334;655
1;1741090464159;656
1;1741090464614;657
1;1741090473705;658
1;1741090478903;659
1;1741090487727;660
1;1741090500151;661
1;1741090503265;662
1;1741090504735;663
1;1741090508058;664
1;1741090509268;665
1;1741090511954;666
1;1741090512103;667
1;1741090514438;668
1;1741090539525;669
1;1741090540264;670
1;1741090541536;671
1;1741090542489;672
1;1741090545237;673
1;1741090550739;674
1;1741090562513;675
1;1741090570106;676
1;1741090580761;677
1;1741090587722;678
1;1741090587895;679
1;1741090592191;680
1;1741090592745;681
1;1741090593976;682
1;1741090600832;683
1;1741090614937;684
1;1741090618416;685
1;1741090619342;686
1;1741090620744;687
1;1741090625309;688
1;1741090638308;689
1;1741090640828;690
1;1741090643968;691
1;1741090648560;692
1;1741090649437;693
1;1741090652511;694
1;1741090658595;695
1;1741090671204;696
1;1741090675553;697
1;1741090679422;698
1;1741090680362;699
1;1741090689002;700
1;1741090691053;701
1;1741090696785;702
1;1741090696885;703
1;1741090698445;704
1;1741090716372;705
1;1741090720560;706
1;1741090723206;707
1;1741090735632;708
1;1741090742259;709
1;1741090742586;710
1;1741090747919;711
1;1741090749986;712
1;1741090755071;713
1;1741090756506;714
1;1741090759054;715
1;1741090771320;716
1;1741090779265;717
1;1741090781594;718
1;1741090782998;719
1;1741090789367;720
1;1741090794805;721
1;1741090796118;722
1;1741090796536;723
1;1741090799655;724
1;1741090801319;725
1;1741090820568;726
1;1741090826310;727
1;1741090830077;728
1;1741090836081;729
1;1741090838211;730
1;1741090839327;731
1;1741090843091;732
1;1741090848158;733
1;1741090852084;734
1;1741090862126;735
1;1741090864920;736
1;1741090875164;737
1;1741090875527;738
1;1741090884823;739
1;1741090886909;740
1;1741090889987;741
1;1741090890740;742
1;1741090893742;743
1;1741090910690;744
1;1741090911177;745
1;1741090926487;746
1;1741090926505;747
1;1741090928183;748
1;1741090932077;749
1;1741090936310;750
1;1741090947519;751
1;1741090949916;752
1;1741090956858;753
1;1741090957364;754
1;1741090962405;755
1;1741090968503;756
1;1741090979708;757
1;1741090987059;758
1;1741090988649;759
1;1741090990768;760
1;1741090995495;761
1;1741091004007;762
1;1741091007842;763
1;1741091015898;764
1;1741091020911;765
1;1741091021350;766
1;1741091022613;767
1;1741091026076;768
1;1741091027932;769
1;1741091033462;770
1;1741091038246;771
1;1741091051000;772
1;1741091055670;773
1;1741091058039;774
1;1741091058403;775
1;1741091065336;776
1;1741091065957;777
1;1741091072806;778
1;1741091074938;779
1;1741091088210;780
1;1741091094659;781
1;1741091099982;782
1;1741091103906;783
1;1741091106173;784
1;1741091113287;785
1;1741091117850;786
1;1741091123110;787
1;1741091123959;788
1;1741091137511;789
1;1741091142507;790
1;1741091147325;791
1;1741091147719;792
1;1741091151607;793
1;1741091156931;794
1;1741091163205;795
1;1741091166205;796
1;1741091166674;797
1;1741091169761;798
1;1741091192790;799
1;1741091194068;800
1;1741091195496;801
1;1741091201351;802
1;1741091202481;803
1;1741091203841;804
1;1741091204939;805
1;1741091220692;806
1;1741091225163;807
1;1741091228722;808
1;1741091228809;809
1;1741091241138;810
1;1741091246351;811
1;1741091251267;812
1;1741091255447;813
1;1741091255797;814
3;1741091265801;2
1;1741091265919;815
1;1741091272523;816
1;1741091274460;817
1;1741091278042;818
1;1741091282887;819
1;1741091283923;820
1;1741091292493;821
1;1741091293543;822
1;1741091301071;823
1;1741091302209;824
1;1741091309769;825
1;1741091318881;826
1;1741091321992;827
1;1741091322130;828
1;1741091328791;829
1;1741091332838;830
1;1741091337321;831
1;1741091354065;832
1;1741091355588;833
1;1741091358458;834
1;1741091358553;835
1;1741091365296;836
1;1741091371655;837
1;1741091372445;838
1;1741091378667;839
1;1741091383973;840
1;1741091384171;841
1;1741091404814;842
1;1741091407719;843
1;1741091410438;844
1;1741091411784;845
1;1741091414542;846
1;1741091427953;847
1;1741091429991;848
1;1741091436878;849
1;1741091440518;850
1;1741091449392;851
1;1741091452179;852
1;1741091453884;853
1;1741091462356;854
1;1741091465341;855
1;1741091469567;856
1;1741091471528;857
1;1741091478325;858
1;1741091479164;859
1;1741091488823;860
1;1741091495483;861
1;1741091505631;862
1;1741091507998;863
1;1741091508614;864
1;1741091511515;865
1;1741091515735;866
1;1741091525070;867
1;1741091527667;868
1;1741091528566;869
1;1741091528576;870
1;1741091548215;871
1;1741091549730;872
1;1741091558183;873
1;1741091559069;874
1;1741091559916;875
1;1741091562785;876
1;1741091583606;877
1;1741091588641;878
1;1741091589114;879
1;1741091593778;880
1;1741091598711;881
1;1741091600305;882
1;1741091607555;883
1;1741091609987;884
1;1741091612554;885
1;1741091618711;886
1;1741091626590;887
1;1741091636997;888
1;1741091643884;889
1;1741091644513;890
1;1741091645617;891
1;1741091647752;892
1;1741091648361;893
1;1741091652087;894
1;1741091666457;895
1;1741091666887;896
1;1741091670349;897
1;1741091675359;898
1;1741091678276;899
1;1741091686031;900
1;1741091687604;901
1;1741091690974;902
1;1741091712008;903
1;1741091713454;904
1;1741091714715;905
1;1741091720436;906
1;1741091727772;907
1;1741091729066;908
1;1741091732715;909
1;1741091736717;910
1;1741091739243;911
1;1741091743091;912
1;1741091752653;913
1;1741091762126;914
1;1741091763831;915
1;1741091764455;916
1;1741091764615;917
1;1741091779628;918
1;1741091783254;919
1;1741091783322;920
1;1741091788347;921
1;1741091793375;922
1;1741091796488;923
1;1741091799466;924
1;1741091815836;925
1;1741091821415;926
1;1741091821580;927
1;1741091829025;928
1;1741091831125;929
1;1741091835633;930
1;1741091844978;931
1;1741091846159;932
1;1741091858100;933
1;1741091858210;934
1;1741091871360;935
1;1741091873976;936
1;1741091875393;937
1;1741091880102;938
1;1741091884185;939
1;1741091892666;940
1;1741091894097;941
1;1741091898388;942
1;1741091905917;943
1;1741091906297;944
1;1741091913388;945
1;1741091914685;946
1;1741091917244;947
1;1741091921744;948
1;1741091936860;949
1;1741091937091;950
1;1741091944293;951
1;1741091949166;952
1;1741091955394;953
1;1741091961887;954
1;1741091963601;955
1;1741091965061;956
1;1741091965112;957
1;1741091966156;958
1;1741091982900;959
1;1741091983715;960
1;1741091983946;961
1;1741091989553;962
1;1741091997466;963
1;1741092006080;964
1;1741092019893;965
1;1741092023220;966
1;1741092024581;967
1;1741092029503;968
1;1741092032575;969
1;1741092035075;970
1;1741092041984;971
1;1741092043336;972
1;1741092047327;973
1;1741092048305;974
1;1741092053251;975
1;1741092072807;976
1;1741092078028;977
1;1741092080734;978
1;1741092081655;979
1;1741092094059;980
1;1741092103158;981
1;1741092103193;982
1;1741092104610;983
1;1741092116784;984
1;1741092122958;985
1;1741092127312;986
1;1741092127874;987
1;1741092133804;988
1;1741092137179;989
1;1741092142152;990
1;1741092142272;991
1;1741092145907;992
1;1741092151909;993
1;1741092154194;994
1;1741092156143;995
1;1741092156917;996
1;1741092168964;997
1;1741092179066;998
1;1741092180333;999
1;1741092184876;1000
1;1741092190779;1001
1;1741092194437;1002
1;1741092195734;1003
1;1741092208184;1004
1;1741092208632;1005
1;1741092212528;1006
1;1741092218317;1007
1;1741092232488;1008
1;1741092238153;1009
1;1741092241310;1010
1;1741092244698;1011
1;1741092245823;1012
1;1741092252089;1013
1;1741092253136;1014
1;1741092255505;1015
1;1741092264692;1016
1;1741092269900;1017
1;1741092273419;1018
1;1741092278645;1019
1;1741092283583;1020
1;1741092300421;1021
1;1741092304630;1022
1;1741092308713;1023
1;1741092308732;1024
1;1741092311081;1025
1;1741092312985;1026
1;1741092320028;1027
1;1741092323662;1028
1;1741092330148;1029
