1;04-03-2025 03:23:49.490;04-03-2025 03:23:47.665;1825
13;04-03-2025 03:23:50.375;04-03-2025 03:23:48.373;2002
16;04-03-2025 03:23:54.162;04-03-2025 03:23:46.284;7878
9;04-03-2025 03:23:57.025;04-03-2025 03:23:42.110;14915
14;04-03-2025 03:23:58.957;04-03-2025 03:23:52.143;6814
15;04-03-2025 03:23:58.989;04-03-2025 03:23:54.830;4159
13;04-03-2025 03:24:00.415;04-03-2025 03:23:50.909;9506
11;04-03-2025 03:24:00.746;04-03-2025 03:23:50.972;9774
0;04-03-2025 03:24:01.679;04-03-2025 03:23:45.315;16364
18;04-03-2025 03:24:06.319;04-03-2025 03:23:58.586;7733
5;04-03-2025 03:24:06.430;04-03-2025 03:23:48.626;17804
14;04-03-2025 03:24:07.355;04-03-2025 03:24:07.166;189
11;04-03-2025 03:24:09.817;04-03-2025 03:24:04.693;5124
7;04-03-2025 03:24:10.368;04-03-2025 03:23:56.957;13411
10;04-03-2025 03:24:10.954;04-03-2025 03:23:51.459;19495
0;04-03-2025 03:24:11.486;04-03-2025 03:24:11.141;345
15;04-03-2025 03:24:14.157;04-03-2025 03:24:12.124;2033
16;04-03-2025 03:24:14.185;04-03-2025 03:24:02.691;11494
12;04-03-2025 03:24:14.964;04-03-2025 03:23:48.692;26272
8;04-03-2025 03:24:15.695;04-03-2025 03:24:12.345;3350
2;04-03-2025 03:24:15.744;04-03-2025 03:24:11.877;3867
14;04-03-2025 03:24:16.065;04-03-2025 03:24:12.386;3679
9;04-03-2025 03:24:16.925;04-03-2025 03:24:16.394;531
11;04-03-2025 03:24:17.067;04-03-2025 03:24:14.289;2778
13;04-03-2025 03:24:20.264;04-03-2025 03:24:18.822;1442
10;04-03-2025 03:24:20.436;04-03-2025 03:24:11.801;8635
5;04-03-2025 03:24:22.538;04-03-2025 03:24:12.540;9998
17;04-03-2025 03:24:25.398;04-03-2025 03:24:20.048;5350
16;04-03-2025 03:24:27.651;04-03-2025 03:24:26.700;951
13;04-03-2025 03:24:28.736;04-03-2025 03:24:20.910;7826
0;04-03-2025 03:24:29.466;04-03-2025 03:24:16.054;13412
8;04-03-2025 03:24:35.292;04-03-2025 03:24:16.358;18934
