2;40;5135843549832015;5135836832043131
0;40;5135843424280309;5135836928089351
3;41;5135848085412444;5135841590504724
1;41;5135848340285630;5135841631478907
0;41;5135848419872454;5135841743558270
2;41;5135848546826692;5135841935629746
3;42;5135853084924676;5135846564926190
0;42;5135853412806324;5135846623094963
2;42;5135853541394457;5135846834969523
1;42;5135853346169999;5135847087429144
3;43;5135858084644853;5135851572892294
1;43;5135858341913578;5135851663143874
0;43;5135858412573396;5135851902790428
2;43;5135858540332510;5135851998916577
3;44;5135863084173313;5135856563897107
0;44;5135863405539046;5135856603061998
2;44;5135863531711155;5135856686856934
1;44;5135863344566539;5135856958643868
3;45;5135868083910037;5135861572325853
2;45;5135868521768552;5135861614121871
1;45;5135868340513897;5135861662197622
0;45;5135868429291180;5135862974385073
3;46;5135873083829035;5135866580183974
1;46;5135873336810339;5135866670150276
0;46;5135873430262436;5135866973968957
2;46;5135873525489431;5135867181766346
3;47;5135878084560576;5135871618211441
1;47;5135878334102743;5135871709553321
2;47;5135878521217490;5135871837524022
0;47;5135878432717561;5135872045653298
3;48;5135883084083633;5135876561667305
0;48;5135883426896705;5135876653316467
1;48;5135883333999767;5135876829159862
2;48;5135883517302027;5135876845021660
3;49;5135888083815674;5135881570953651
1;49;5135888330014528;5135881638723061
0;49;5135888424408140;5135881804956986
2;49;5135888516854818;5135881996730387
3;50;5135893083385066;5135886562285282
0;50;5135893418931907;5135886650596523
2;50;5135893511147927;5135886748630951
1;50;5135893336061007;5135887132338476
3;51;5135898083150699;5135891571432348
0;51;5135898412918735;5135891612260142
2;51;5135898504170377;5135891676225525
1;51;5135898336639083;5135891865542884
3;52;5135903083029424;5135896576844391
1;52;5135903335849238;5135896795567184
0;52;5135903411897154;5135896859796534
2;52;5135903511670823;5135897371692230
3;53;5135908083679910;5135901617505181
0;53;5135908408064131;5135901708746923
1;53;5135908337352118;5135901915501897
2;53;5135908512308801;5135902043569702
3;54;5135913083855405;5135906593156633
1;54;5135913334496053;5135906683124588
0;54;5135913406561883;5135906826942727
2;54;5135913513064662;5135907050857720
3;55;5135918083858072;5135911584002089
1;55;5135918331303627;5135911658912650
0;55;5135918404088588;5135911770530697
2;55;5135918511788333;5135911946695538
3;56;5135923083735549;5135916576996797
0;56;5135923399846567;5135916666535435
2;56;5135923508287771;5135916826258568
1;56;5135923335218154;5135917050517167
3;57;5135928083472450;5135921568738943
1;57;5135928332752720;5135921694688365
2;57;5135928504469339;5135921802092406
0;57;5135928401780791;5135922010097325
3;58;5135933083044110;5135926558628713
1;58;5135933330977579;5135926729794559
0;58;5135933403501717;5135927001594477
2;58;5135933535541752;5135928713452070
1;59;5135938327225155;5135931609584544
2;59;5135938531645202;5135931817334968
0;59;5135938403394018;5135931897147425
3;59;5135938092013012;5135932112209268
3;60;5135943091988825;5135936590561810
1;60;5135943324519551;5135936664888923
2;60;5135943529142409;5135936888986010
0;60;5135943405821706;5135937049055310
3;61;5135948091810477;5135941581109650
2;61;5135948525751294;5135941832457754
1;61;5135948326753357;5135941960781675
0;61;5135948408818969;5135942088654780
3;62;5135953091239644;5135946556418807
0;62;5135953404097245;5135946616072089
2;62;5135953521252906;5135946760346436
1;62;5135953330584473;5135947064282544
3;63;5135958090843240;5135951566266172
2;63;5135958515434207;5135951672130933
1;63;5135958329083413;5135951736017754
0;63;5135958403202938;5135951847755886
3;64;5135963090814518;5135956589005084
0;64;5135963400956856;5135956759453696
1;64;5135963329248011;5135956839617692
2;64;5135963514125057;5135956935576060
3;65;5135968090920044;5135961597673729
0;65;5135968396994319;5135961643391931
2;65;5135968511178114;5135961831414612
1;65;5135968331247167;5135961959193138
3;66;5135973090908291;5135966590144291
1;66;5135973328456119;5135966647038025
2;66;5135973508186394;5135966822699806
0;66;5135973398775791;5135967014571459
3;67;5135978090517577;5135971564730429
1;67;5135978328967657;5135971862729170
2;67;5135978508410357;5135972022520003
0;67;5135978401580215;5135972086672271
3;68;5135983089997117;5135976555126310
1;68;5135983326754280;5135976678458056
2;68;5135983505546812;5135976822279945
0;68;5135983402058546;5135976934106681
3;69;5135988089610186;5135981563298875
0;69;5135988397533469;5135981589828250
1;69;5135988326800951;5135981829974541
2;69;5135988505306287;5135981989672155
3;70;5135993089585128;5135986587856098
1;70;5135993324900133;5135986693743648
0;70;5135993395533313;5135986757522533
2;70;5135993503517893;5135986885483908
3;71;5135998089436603;5135991579039899
1;71;5135998322484488;5135991653389407
2;71;5135998500720404;5135991813288612
0;71;5135998395951894;5135991925252563
3;72;5136003089159146;5135996569459635
0;72;5136003392243993;5135996628983036
2;72;5136003497420503;5135996773027266
1;72;5136003324241977;5135996949023705
3;73;5136008089246629;5136001595545387
0;73;5136008389401912;5136001684772106
1;73;5136008324081852;5136001812552919
2;73;5136008497749415;5136002020444374
3;74;5136013088770581;5136006554019094
2;74;5136013493895165;5136006724097638
0;74;5136013388969213;5136006857382213
1;74;5136013325758429;5136006948148541
3;75;5136018088845405;5136011594382408
1;75;5136018322797982;5136011603724835
0;75;5136018389856675;5136011955528843
2;75;5136018497141813;5136012227653840
3;76;5136023088783704;5136016584156144
1;76;5136023320859392;5136016675465121
0;76;5136023388930315;5136016819453325
2;76;5136023495802070;5136016899340544
3;77;5136028089036108;5136021608218844
2;77;5136028493519931;5136021826923802
1;77;5136028323225006;5136022003011638
3;78;5136033088772456;5136026568471212
0;78;5136033385730964;5136026642580261
2;78;5136033490548818;5136026770686482
1;78;5136033325832073;5136027026576268
3;79;5136038089657083;5136031658658000
1;79;5136038324219868;5136031698467931
0;79;5136038384763668;5136031810281864
2;79;5136038490282628;5136031970318423
3;80;5136043092606706;5136036825626869
1;80;5136043327140613;5136037057879408
2;80;5136043494278543;5136037297968069
0;80;5136043396070886;5136037778033936
3;81;5136048092003024;5136041543708498
0;81;5136048398037583;5136042053406648
1;81;5136048332060932;5136042225686451
2;81;5136048516938587;5136043761762005
3;82;5136053091507197;5136046551345222
0;82;5136053394867961;5136046641298177
2;82;5136053514412737;5136046817396385
1;82;5136053334025991;5136046993195755
3;83;5136058091321246;5136051576073278
0;83;5136058393036325;5136051744673805
1;83;5136058336034903;5136052000765674
2;83;5136058517841815;5136052288738998
3;84;5136063091024941;5136056566431642
1;84;5136063336183102;5136056848483606
0;84;5136063395392960;5136057088637073
2;84;5136063522270882;5136057376596215
3;85;5136068091027524;5136061591244464
1;85;5136068334173864;5136061665397865
0;85;5136068394737467;5136061840331500
2;85;5136068521816459;5136061985008187
3;86;5136073090573595;5136066551989638
0;86;5136073394564586;5136066880042643
1;86;5136073335822924;5136066975993022
2;86;5136073524925241;5136067279845374
3;87;5136078090353137;5136071571393799
1;87;5136078333109234;5136071599731913
2;87;5136078522149323;5136071791748098
0;87;5136078396158058;5136072031603132
3;88;5136083090412253;5136076595555300
1;88;5136083333635459;5136076879416999
0;88;5136083398168844;5136077071096419
2;88;5136083527430792;5136077471074169
3;89;5136088090033965;5136081556744602
1;89;5136088332253562;5136081710646665
0;89;5136088422948743;5136084078799956
3;90;5136093089742162;5136086563771698
0;90;5136093420113452;5136086670607855
2;90;5136093524952279;5136086814278692
1;90;5136093333317006;5136086927963502
3;91;5136098089530055;5136091570440476
1;91;5136098331433986;5136091661962170
0;91;5136098419022345;5136091821913800
2;91;5136098524278090;5136091966297861
3;92;5136103089227925;5136096561734077
1;92;5136103329153523;5136096621631340
0;92;5136103416282140;5136096669663745
2;92;5136103522065195;5136096829543295
3;93;5136108089033149;5136101571113745
1;93;5136108326661110;5136101597359111
0;93;5136108415946010;5136101885358168
2;93;5136108522865009;5136102093248627
3;94;5136113088727113;5136106560265822
0;94;5136113412430829;5136106589034262
1;94;5136113326517969;5136106813205912
2;94;5136113525510478;5136107260957160
3;95;5136118088528707;5136111569878546
0;95;5136118409582683;5136111644705069
2;95;5136118523791534;5136111869086566
1;95;5136118328816781;5136112044905138
3;96;5136123088244971;5136116561290123
1;96;5136123326813920;5136116636542073
0;96;5136123408896728;5136116844416958
2;96;5136123525492710;5136117180299689
0;97;5136128405806045;5136121612191095
2;97;5136128521907867;5136121692102366
1;97;5136128326908513;5136121835989430
1;98;5136133324956873;5136126635647776
0;98;5136133403859391;5136126716980657
2;98;5136133521715598;5136127003834651
3;98;5136133139752743;5136131584498803
3;99;5136138139683706;5136131632987111
1;99;5136138323119226;5136131643029733
0;99;5136138402997492;5136131819393274
2;99;5136138521440237;5136131995556258
3;100;5136143138738321;5136136546090618
0;100;5136143401260009;5136136730986690
1;100;5136143323638139;5136136875010583
2;100;5136143521915499;5136137067065380
3;101;5136148138028476;5136141567753755
1;101;5136148321526574;5136141690795528
2;101;5136148520976841;5136141930865575
0;101;5136148424351469;5136144210405960
0;102;5136153419754332;5136146586289643
3;102;5136153138419545;5136146592258289
2;102;5136153518498558;5136146778105176
1;102;5136153323727786;5136147034292080
3;103;5136158137487041;5136151551398927
1;103;5136158324812689;5136151753874050
0;103;5136158419150210;5136151929869167
2;103;5136158519866054;5136152153880687
3;104;5136163137688442;5136156607662109
1;104;5136163310937246;5136156697689173
0;104;5136163418391651;5136156873555327
2;104;5136163520164398;5136157049700448
3;105;5136168137580767;5136161615317087
0;105;5136168419622964;5136161775808640
1;105;5136168314423492;5136162041305367
2;105;5136168520260252;5136162168910413
3;106;5136173137305809;5136166559089559
1;106;5136173315396453;5136166696668485
0;106;5136173417767431;5136166906913448
2;106;5136173519567432;5136167080658816
2;107;5136178520955651;5136171912383738
0;107;5136178419253788;5136172024723405
1;107;5136178320003921;5136172104548749
0;108;5136183416895750;5136176600116957
2;108;5136183520923755;5136176809837807
1;108;5136183320185760;5136177053665420
3;108;5136183187339740;5136181565016178
0;109;5136188416299659;5136181671779609
1;109;5136188322393955;5136181863744266
2;109;5136188523917457;5136182087892992
3;109;5136188237712733;5136186606493225
0;110;5136193413783036;5136186631411549
2;110;5136193525103369;5136186791709791
1;110;5136193323002380;5136186903588984
3;110;5136193287600356;5136191630402985
1;111;5136198324728926;5136191815205295
2;111;5136198525216250;5136191959096306
0;111;5136198422951404;5136192583050340
3;111;5136198337794956;5136196588640285
0;112;5136203414354303;5136196630617493
1;112;5136203326935663;5136196934731378
2;112;5136203527895249;5136197030701231
3;112;5136203388161036;5136201629763216
2;113;5136208527216662;5136201830286451
0;113;5136208410238486;5136201894406267
1;113;5136208311866937;5136202150526072
3;113;5136208438199998;5136206571953114
0;114;5136213411080491;5136206709963165
1;114;5136213312793228;5136207061962694
2;114;5136213532866309;5136207470995022
3;114;5136213487751514;5136211594582892
1;115;5136218312763959;5136211685796453
0;115;5136218413201885;5136211813615439
2;115;5136218533144097;5136212053394607
3;115;5136218537623509;5136216571031188
1;116;5136223313049750;5136216709321884
0;116;5136223416808458;5136216981411093
2;116;5136223532946101;5136217093520785
3;116;5136223587685301;5136221563534745
1;117;5136228310458499;5136221589127837
0;117;5136228417332987;5136221797016112
2;117;5136228532907096;5136221973065923
3;117;5136228637558171;5136226554408547
1;118;5136233311067684;5136226724780816
0;118;5136233434816335;5136229316523130
2;118;5136233566307437;5136230244496250
3;118;5136233687597772;5136231593689159
1;119;5136238307996149;5136231732439750
0;119;5136238435341786;5136231860163520
2;119;5136238566427505;5136232004262814
3;119;5136238737627055;5136236586690429
1;120;5136243306841807;5136236675910901
0;120;5136243436986681;5136236819952329
2;120;5136243567187226;5136236995783070
3;120;5136243787813366;5136241592753695
1;121;5136248306805930;5136241635399465
0;121;5136248434631731;5136241859463580
2;121;5136248565870182;5136242067491889
3;121;5136248837544545;5136246569891879
0;122;5136253432918199;5136246627389280
1;122;5136253306802216;5136246758092891
2;122;5136253570793152;5136247171505215
3;122;5136253887407798;5136251576641367
0;123;5136258428405007;5136251643071556
1;123;5136258306729623;5136251748507981
2;123;5136258570595824;5136251922992939
3;123;5136258937612264;5136256584613412
0;124;5136263429571346;5136256786709169
1;124;5136263308941163;5136256914789046
2;124;5136263573437085;5136257154578759
3;124;5136263987646874;5136261592475269
1;125;5136268306510799;5136261650398904
0;125;5136268431699809;5136261810402123
2;125;5136268543960402;5136262002124667
3;125;5136269037354655;5136266567243999
2;126;5136273542640601;5136266753606740
1;126;5136273308558902;5136266881754154
0;126;5136273435422464;5136267073752487
3;126;5136274087543660;5136271590089104
1;127;5136278308048276;5136271649625290
0;127;5136278435307912;5136271793491338
2;127;5136278542685930;5136272049505727
3;127;5136279137095432;5136276567038347
0;128;5136283433752997;5136276656969328
1;128;5136283306577050;5136276769027503
2;128;5136283525131921;5136276960877800
3;128;5136284186961838;5136281574151493
0;129;5136288433261830;5136281611110676
1;129;5136288305265532;5136281776827097
2;129;5136288525786907;5136281928178044
3;129;5136289237982126;5136286647992615
1;130;5136293306516029;5136286736668298
0;130;5136293435066656;5136286816417946
2;130;5136293524714101;5136287024542140
