2;04-03-2025 10:19:38.008;04-03-2025 10:19:32.803;5205
3;04-03-2025 10:20:15.857;04-03-2025 10:19:45.852;30005
0;04-03-2025 10:20:48.993;04-03-2025 10:20:21.446;27547
3;04-03-2025 10:20:55.855;04-03-2025 10:20:26.088;29767
2;04-03-2025 10:20:57.981;04-03-2025 10:20:20.195;37786
3;04-03-2025 10:21:30.855;04-03-2025 10:21:05.878;24977
2;04-03-2025 10:21:48.872;04-03-2025 10:21:45.453;3419
3;04-03-2025 10:22:20.871;04-03-2025 10:22:10.855;10016
3;04-03-2025 10:22:41.536;04-03-2025 10:22:31.315;10221
2;04-03-2025 10:22:42.490;04-03-2025 10:22:17.437;25053
2;04-03-2025 10:23:20.780;04-03-2025 10:22:59.740;21040
3;04-03-2025 10:23:35.849;04-03-2025 10:23:10.855;24994
3;04-03-2025 10:24:10.872;04-03-2025 10:24:00.854;10018
3;04-03-2025 10:24:40.869;04-03-2025 10:24:30.853;10016
0;04-03-2025 10:24:45.931;04-03-2025 10:21:32.423;193508
3;04-03-2025 10:25:15.854;04-03-2025 10:24:55.855;19999
0;04-03-2025 10:25:53.384;04-03-2025 10:24:48.694;64690
3;04-03-2025 10:26:10.855;04-03-2025 10:25:35.848;35007
0;04-03-2025 10:26:29.402;04-03-2025 10:26:07.595;21807
3;04-03-2025 10:26:55.855;04-03-2025 10:26:35.851;20004
2;04-03-2025 10:27:11.944;04-03-2025 10:25:33.369;98575
3;04-03-2025 10:27:15.892;04-03-2025 10:27:05.875;10017
2;04-03-2025 10:27:32.800;04-03-2025 10:27:23.685;9115
3;04-03-2025 10:27:45.858;04-03-2025 10:27:35.854;10004
0;04-03-2025 10:28:05.372;04-03-2025 10:27:41.160;24212
3;04-03-2025 10:28:05.893;04-03-2025 10:27:55.877;10016
3;04-03-2025 10:28:31.096;04-03-2025 10:28:20.856;10240
2;04-03-2025 10:28:36.540;04-03-2025 10:28:34.447;2093
2;04-03-2025 10:28:52.276;04-03-2025 10:28:43.144;9132
0;04-03-2025 10:29:00.377;04-03-2025 10:28:24.172;36205
3;04-03-2025 10:29:35.850;04-03-2025 10:29:15.857;19993
0;04-03-2025 10:29:54.961;04-03-2025 10:29:51.395;3566
0;04-03-2025 10:30:20.231;04-03-2025 10:30:15.293;4938
3;04-03-2025 10:30:55.855;04-03-2025 10:30:25.855;30000
2;04-03-2025 10:31:08.667;04-03-2025 10:29:35.011;93656
0;04-03-2025 10:31:10.780;04-03-2025 10:30:39.677;31103
3;04-03-2025 10:31:16.107;04-03-2025 10:31:05.877;10230
2;04-03-2025 10:31:32.171;04-03-2025 10:31:18.202;13969
3;04-03-2025 10:31:35.851;04-03-2025 10:31:26.540;9311
3;04-03-2025 10:32:00.855;04-03-2025 10:31:45.853;15002
1;04-03-2025 10:32:02.948;04-03-2025 09:34:56.834;3426114
3;04-03-2025 10:32:35.852;04-03-2025 10:32:25.856;9996
3;04-03-2025 10:36:41.003;04-03-2025 10:36:30.854;10149
3;04-03-2025 10:40:10.858;04-03-2025 10:37:20.855;170003
3;04-03-2025 10:41:45.856;04-03-2025 10:40:50.853;55003
3;04-03-2025 10:46:30.854;04-03-2025 10:44:20.854;130000
3;04-03-2025 10:47:45.858;04-03-2025 10:47:10.856;35002
3;04-03-2025 10:50:35.851;04-03-2025 10:50:25.855;9996
3;04-03-2025 10:51:35.850;04-03-2025 10:50:45.854;49996
3;04-03-2025 10:52:25.871;04-03-2025 10:52:15.853;10018
3;04-03-2025 10:54:25.855;04-03-2025 10:53:10.853;75002
1;04-03-2025 10:56:48.014;04-03-2025 10:47:53.317;534697
3;04-03-2025 10:58:35.851;04-03-2025 10:58:10.854;24997
2;04-03-2025 11:00:18.412;04-03-2025 10:33:03.082;1635330
3;04-03-2025 11:02:05.854;04-03-2025 10:59:00.855;184999
3;04-03-2025 11:03:15.852;04-03-2025 11:02:30.854;44998
3;04-03-2025 11:04:05.854;04-03-2025 11:03:40.852;25002
3;04-03-2025 11:04:31.039;04-03-2025 11:04:20.855;10184
3;04-03-2025 11:05:30.855;04-03-2025 11:04:50.855;40000
3;04-03-2025 11:07:00.854;04-03-2025 11:06:30.855;29999
3;04-03-2025 11:07:25.854;04-03-2025 11:07:10.993;14861
3;04-03-2025 11:09:20.855;04-03-2025 11:08:05.854;75001
3;04-03-2025 11:11:50.855;04-03-2025 11:09:35.851;135004
3;04-03-2025 11:12:10.894;04-03-2025 11:12:00.876;10018
3;04-03-2025 11:12:31.143;04-03-2025 11:12:21.024;10119
3;04-03-2025 11:13:10.875;04-03-2025 11:13:00.855;10020
3;04-03-2025 11:13:31.286;04-03-2025 11:13:21.173;10113
3;04-03-2025 11:14:00.976;04-03-2025 11:13:50.853;10123
3;04-03-2025 11:14:21.233;04-03-2025 11:14:11.107;10126
3;04-03-2025 11:14:41.379;04-03-2025 11:14:31.253;10126
3;04-03-2025 11:17:05.855;04-03-2025 11:14:51.533;134322
1;04-03-2025 11:42:42.025;04-03-2025 11:42:41.733;292
1;04-03-2025 11:43:03.463;04-03-2025 11:42:47.400;16063
3;04-03-2025 11:50:25.854;04-03-2025 11:34:10.854;975000
3;04-03-2025 12:09:05.854;04-03-2025 12:00:35.848;510006
3;04-03-2025 12:16:10.855;04-03-2025 12:11:20.853;290002
3;04-03-2025 12:26:05.854;04-03-2025 12:22:45.854;200000
3;04-03-2025 12:43:30.855;04-03-2025 12:27:45.865;944990
3;04-03-2025 12:51:25.854;04-03-2025 12:44:20.854;425000
0;04-03-2025 13:08:13.118;04-03-2025 10:33:35.461;9277657
0;04-03-2025 13:08:32.769;04-03-2025 13:08:21.715;11054
0;04-03-2025 13:08:40.000;04-03-2025 13:08:33.163;6837
0;04-03-2025 13:08:50.351;04-03-2025 13:08:45.212;5139
0;04-03-2025 13:09:06.712;04-03-2025 13:08:57.335;9377
0;04-03-2025 13:09:20.970;04-03-2025 13:09:14.933;6037
0;04-03-2025 13:09:33.988;04-03-2025 13:09:29.540;4448
0;04-03-2025 13:09:35.353;04-03-2025 13:09:35.231;122
0;04-03-2025 13:09:47.926;04-03-2025 13:09:45.562;2364
0;04-03-2025 13:10:00.227;04-03-2025 13:09:59.187;1040
0;04-03-2025 13:10:02.926;04-03-2025 13:10:02.881;45
0;04-03-2025 13:10:06.559;04-03-2025 13:10:04.332;2227
0;04-03-2025 13:10:23.635;04-03-2025 13:10:22.283;1352
0;04-03-2025 13:10:28.596;04-03-2025 13:10:25.896;2700
0;04-03-2025 13:10:46.302;04-03-2025 13:10:42.602;3700
0;04-03-2025 13:10:53.257;04-03-2025 13:10:52.790;467
0;04-03-2025 13:11:00.509;04-03-2025 13:10:57.949;2560
0;04-03-2025 13:11:14.124;04-03-2025 13:11:01.926;12198
0;04-03-2025 13:11:23.060;04-03-2025 13:11:16.569;6491
0;04-03-2025 13:11:40.372;04-03-2025 13:11:23.646;16726
0;04-03-2025 13:11:46.737;04-03-2025 13:11:43.786;2951
0;04-03-2025 13:11:52.995;04-03-2025 13:11:47.558;5437
0;04-03-2025 13:11:56.077;04-03-2025 13:11:54.049;2028
0;04-03-2025 13:12:13.470;04-03-2025 13:12:08.224;5246
0;04-03-2025 13:12:29.115;04-03-2025 13:12:14.682;14433
0;04-03-2025 13:12:35.248;04-03-2025 13:12:31.990;3258
0;04-03-2025 13:12:40.050;04-03-2025 13:12:36.760;3290
0;04-03-2025 13:12:52.305;04-03-2025 13:12:43.845;8460
0;04-03-2025 13:12:59.044;04-03-2025 13:12:59.027;17
0;04-03-2025 13:13:13.309;04-03-2025 13:13:10.447;2862
0;04-03-2025 13:13:17.242;04-03-2025 13:13:15.794;1448
0;04-03-2025 13:13:33.521;04-03-2025 13:13:20.952;12569
0;04-03-2025 13:13:34.217;04-03-2025 13:13:34.039;178
0;04-03-2025 13:13:56.310;04-03-2025 13:13:45.822;10488
0;04-03-2025 13:14:10.075;04-03-2025 13:13:59.672;10403
0;04-03-2025 13:14:18.473;04-03-2025 13:14:11.294;7179
0;04-03-2025 13:14:23.349;04-03-2025 13:14:20.604;2745
0;04-03-2025 13:14:27.714;04-03-2025 13:14:25.077;2637
0;04-03-2025 13:14:35.072;04-03-2025 13:14:34.629;443
0;04-03-2025 13:14:50.074;04-03-2025 13:14:46.963;3111
0;04-03-2025 13:15:04.465;04-03-2025 13:14:50.582;13883
0;04-03-2025 13:15:12.069;04-03-2025 13:15:06.343;5726
0;04-03-2025 13:15:19.705;04-03-2025 13:15:18.042;1663
0;04-03-2025 13:15:37.962;04-03-2025 13:15:35.917;2045
0;04-03-2025 13:15:45.045;04-03-2025 13:15:38.496;6549
0;04-03-2025 13:15:58.345;04-03-2025 13:15:50.770;7575
0;04-03-2025 13:16:06.373;04-03-2025 13:16:01.249;5124
0;04-03-2025 13:16:09.037;04-03-2025 13:16:07.473;1564
0;04-03-2025 13:16:18.299;04-03-2025 13:16:12.919;5380
0;04-03-2025 13:16:31.201;04-03-2025 13:16:28.304;2897
0;04-03-2025 13:16:45.209;04-03-2025 13:16:39.331;5878
0;04-03-2025 13:16:56.951;04-03-2025 13:16:53.399;3552
0;04-03-2025 13:17:01.214;04-03-2025 13:16:58.021;3193
0;04-03-2025 13:17:11.103;04-03-2025 13:17:03.764;7339
0;04-03-2025 13:17:23.331;04-03-2025 13:17:15.970;7361
0;04-03-2025 13:17:34.146;04-03-2025 13:17:28.423;5723
0;04-03-2025 13:17:42.906;04-03-2025 13:17:40.448;2458
0;04-03-2025 13:17:45.869;04-03-2025 13:17:44.368;1501
0;04-03-2025 13:18:01.812;04-03-2025 13:18:00.855;957
0;04-03-2025 13:18:16.242;04-03-2025 13:18:10.675;5567
0;04-03-2025 13:18:23.329;04-03-2025 13:18:20.992;2337
0;04-03-2025 13:18:36.665;04-03-2025 13:18:26.930;9735
0;04-03-2025 13:18:41.789;04-03-2025 13:18:37.974;3815
0;04-03-2025 13:18:54.336;04-03-2025 13:18:43.429;10907
0;04-03-2025 13:18:59.285;04-03-2025 13:18:56.617;2668
0;04-03-2025 13:19:12.423;04-03-2025 13:19:08.872;3551
0;04-03-2025 13:19:28.451;04-03-2025 13:19:16.524;11927
0;04-03-2025 13:19:31.834;04-03-2025 13:19:29.173;2661
0;04-03-2025 13:19:39.447;04-03-2025 13:19:38.043;1404
0;04-03-2025 13:19:47.551;04-03-2025 13:19:40.174;7377
0;04-03-2025 13:19:52.654;04-03-2025 13:19:51.817;837
0;04-03-2025 13:19:59.119;04-03-2025 13:19:56.228;2891
0;04-03-2025 13:20:21.450;04-03-2025 13:20:10.918;10532
0;04-03-2025 13:20:34.332;04-03-2025 13:20:22.636;11696
0;04-03-2025 13:20:41.622;04-03-2025 13:20:37.450;4172
0;04-03-2025 13:20:47.442;04-03-2025 13:20:44.452;2990
0;04-03-2025 13:21:11.460;04-03-2025 13:20:57.016;14444
0;04-03-2025 13:21:18.756;04-03-2025 13:21:14.337;4419
0;04-03-2025 13:21:25.510;04-03-2025 13:21:23.610;1900
0;04-03-2025 13:21:36.789;04-03-2025 13:21:33.517;3272
0;04-03-2025 13:21:38.466;04-03-2025 13:21:38.327;139
0;04-03-2025 13:21:58.131;04-03-2025 13:21:44.549;13582
0;04-03-2025 13:22:04.061;04-03-2025 13:21:58.153;5908
0;04-03-2025 13:22:12.747;04-03-2025 13:22:08.673;4074
0;04-03-2025 13:22:18.955;04-03-2025 13:22:18.019;936
0;04-03-2025 13:22:26.253;04-03-2025 13:22:21.926;4327
0;04-03-2025 13:22:40.980;04-03-2025 13:22:39.412;1568
0;04-03-2025 13:22:53.611;04-03-2025 13:22:52.980;631
0;04-03-2025 13:22:55.138;04-03-2025 13:22:53.870;1268
0;04-03-2025 13:23:19.115;04-03-2025 13:23:19.080;35
0;04-03-2025 13:23:24.974;04-03-2025 13:23:23.884;1090
0;04-03-2025 13:23:27.356;04-03-2025 13:23:26.262;1094
0;04-03-2025 13:23:33.322;04-03-2025 13:23:32.561;761
0;04-03-2025 13:23:48.213;04-03-2025 13:23:42.627;5586
0;04-03-2025 13:23:52.726;04-03-2025 13:23:51.395;1331
0;04-03-2025 13:24:10.019;04-03-2025 13:24:00.196;9823
0;04-03-2025 13:24:17.844;04-03-2025 13:24:17.159;685
0;04-03-2025 13:24:36.227;04-03-2025 13:24:23.928;12299
0;04-03-2025 13:24:44.806;04-03-2025 13:24:41.480;3326
0;04-03-2025 13:24:50.019;04-03-2025 13:24:48.389;1630
0;04-03-2025 13:25:00.850;04-03-2025 13:24:57.124;3726
0;04-03-2025 13:25:14.006;04-03-2025 13:25:13.619;387
0;04-03-2025 13:25:28.739;04-03-2025 13:25:27.823;916
0;04-03-2025 13:25:33.632;04-03-2025 13:25:29.115;4517
0;04-03-2025 13:25:45.196;04-03-2025 13:25:36.201;8995
0;04-03-2025 13:25:52.595;04-03-2025 13:25:49.616;2979
0;04-03-2025 13:26:04.505;04-03-2025 13:25:58.697;5808
0;04-03-2025 13:26:21.334;04-03-2025 13:26:09.849;11485
0;04-03-2025 13:26:32.527;04-03-2025 13:26:26.461;6066
0;04-03-2025 13:26:34.908;04-03-2025 13:26:33.402;1506
0;04-03-2025 13:26:47.019;04-03-2025 13:26:42.048;4971
0;04-03-2025 13:26:50.948;04-03-2025 13:26:48.176;2772
0;04-03-2025 13:26:57.911;04-03-2025 13:26:51.148;6763
0;04-03-2025 13:27:05.669;04-03-2025 13:26:59.589;6080
0;04-03-2025 13:27:25.001;04-03-2025 13:27:09.589;15412
0;04-03-2025 13:27:29.146;04-03-2025 13:27:27.775;1371
0;04-03-2025 13:27:47.468;04-03-2025 13:27:36.645;10823
0;04-03-2025 13:27:50.727;04-03-2025 13:27:48.048;2679
0;04-03-2025 13:28:07.459;04-03-2025 13:28:01.863;5596
0;04-03-2025 13:28:20.391;04-03-2025 13:28:08.278;12113
0;04-03-2025 13:28:27.247;04-03-2025 13:28:21.685;5562
0;04-03-2025 13:28:31.811;04-03-2025 13:28:31.723;88
0;04-03-2025 13:28:41.741;04-03-2025 13:28:35.111;6630
0;04-03-2025 13:28:46.502;04-03-2025 13:28:45.081;1421
0;04-03-2025 13:28:48.848;04-03-2025 13:28:47.598;1250
0;04-03-2025 13:29:13.723;04-03-2025 13:29:05.465;8258
0;04-03-2025 13:29:23.029;04-03-2025 13:29:16.901;6128
0;04-03-2025 13:29:32.316;04-03-2025 13:29:29.138;3178
0;04-03-2025 13:29:42.312;04-03-2025 13:29:34.421;7891
0;04-03-2025 13:29:45.858;04-03-2025 13:29:45.696;162
0;04-03-2025 13:29:54.704;04-03-2025 13:29:53.467;1237
0;04-03-2025 13:30:19.916;04-03-2025 13:30:10.600;9316
0;04-03-2025 13:30:26.781;04-03-2025 13:30:24.444;2337
0;04-03-2025 13:30:44.536;04-03-2025 13:30:36.989;7547
0;04-03-2025 13:30:53.665;04-03-2025 13:30:51.431;2234
0;04-03-2025 13:31:01.377;04-03-2025 13:30:54.231;7146
0;04-03-2025 13:31:06.985;04-03-2025 13:31:02.880;4105
0;04-03-2025 13:31:16.728;04-03-2025 13:31:13.508;3220
0;04-03-2025 13:31:27.565;04-03-2025 13:31:17.950;9615
0;04-03-2025 13:31:34.976;04-03-2025 13:31:29.309;5667
0;04-03-2025 13:31:44.026;04-03-2025 13:31:43.956;70
0;04-03-2025 13:31:53.247;04-03-2025 13:31:51.750;1497
0;04-03-2025 13:31:53.655;04-03-2025 13:31:53.570;85
0;04-03-2025 13:32:22.582;04-03-2025 13:32:16.989;5593
0;04-03-2025 13:32:30.687;04-03-2025 13:32:24.509;6178
0;04-03-2025 13:32:33.575;04-03-2025 13:32:33.207;368
0;04-03-2025 13:32:44.275;04-03-2025 13:32:42.078;2197
0;04-03-2025 13:32:51.954;04-03-2025 13:32:46.586;5368
0;04-03-2025 13:33:09.363;04-03-2025 13:32:56.533;12830
0;04-03-2025 13:33:15.298;04-03-2025 13:33:15.010;288
0;04-03-2025 13:33:19.539;04-03-2025 13:33:16.635;2904
0;04-03-2025 13:33:29.517;04-03-2025 13:33:22.034;7483
0;04-03-2025 13:33:35.732;04-03-2025 13:33:31.538;4194
0;04-03-2025 13:33:53.788;04-03-2025 13:33:40.920;12868
0;04-03-2025 13:33:55.391;04-03-2025 13:33:55.342;49
0;04-03-2025 13:34:08.128;04-03-2025 13:34:05.950;2178
0;04-03-2025 13:34:25.657;04-03-2025 13:34:18.393;7264
0;04-03-2025 13:36:00.333;04-03-2025 13:34:35.023;85310
0;04-03-2025 13:36:04.708;04-03-2025 13:36:00.701;4007
0;04-03-2025 13:36:18.087;04-03-2025 13:36:16.989;1098
0;04-03-2025 13:36:30.735;04-03-2025 13:36:29.961;774
0;04-03-2025 13:36:48.383;04-03-2025 13:36:39.930;8453
0;04-03-2025 13:36:53.964;04-03-2025 13:36:53.021;943
0;04-03-2025 13:36:56.798;04-03-2025 13:36:54.589;2209
0;04-03-2025 13:37:04.080;04-03-2025 13:36:59.322;4758
0;04-03-2025 13:37:19.907;04-03-2025 13:37:15.003;4904
0;04-03-2025 13:37:36.673;04-03-2025 13:37:24.773;11900
0;04-03-2025 13:37:40.749;04-03-2025 13:37:38.756;1993
0;04-03-2025 13:37:55.541;04-03-2025 13:37:53.680;1861
0;04-03-2025 13:37:58.322;04-03-2025 13:37:56.480;1842
0;04-03-2025 13:38:11.222;04-03-2025 13:37:58.407;12815
0;04-03-2025 13:38:19.818;04-03-2025 13:38:11.724;8094
0;04-03-2025 13:38:28.295;04-03-2025 13:38:23.309;4986
0;04-03-2025 13:38:36.323;04-03-2025 13:38:34.890;1433
0;04-03-2025 13:38:48.703;04-03-2025 13:38:40.837;7866
0;04-03-2025 13:38:55.178;04-03-2025 13:38:54.647;531
0;04-03-2025 13:39:09.798;04-03-2025 13:39:01.401;8397
0;04-03-2025 13:39:12.127;04-03-2025 13:39:11.830;297
0;04-03-2025 13:39:19.835;04-03-2025 13:39:19.496;339
0;04-03-2025 13:39:34.970;04-03-2025 13:39:24.948;10022
0;04-03-2025 13:39:44.558;04-03-2025 13:39:38.832;5726
0;04-03-2025 13:39:55.674;04-03-2025 13:39:54.389;1285
0;04-03-2025 13:40:02.099;04-03-2025 13:40:01.544;555
0;04-03-2025 13:40:25.668;04-03-2025 13:40:16.068;9600
0;04-03-2025 13:40:29.239;04-03-2025 13:40:28.442;797
0;04-03-2025 13:40:40.931;04-03-2025 13:40:37.451;3480
0;04-03-2025 13:40:53.810;04-03-2025 13:40:43.982;9828
0;04-03-2025 13:41:06.994;04-03-2025 13:40:55.918;11076
0;04-03-2025 13:41:10.010;04-03-2025 13:41:08.455;1555
0;04-03-2025 13:41:13.919;04-03-2025 13:41:10.951;2968
0;04-03-2025 13:41:23.002;04-03-2025 13:41:22.769;233
0;04-03-2025 13:41:38.273;04-03-2025 13:41:31.147;7126
0;04-03-2025 13:41:45.479;04-03-2025 13:41:43.491;1988
0;04-03-2025 13:41:57.620;04-03-2025 13:41:53.761;3859
0;04-03-2025 13:42:12.513;04-03-2025 13:42:03.358;9155
0;04-03-2025 13:42:17.959;04-03-2025 13:42:14.275;3684
0;04-03-2025 13:42:24.031;04-03-2025 13:42:19.709;4322
0;04-03-2025 13:42:43.619;04-03-2025 13:42:30.408;13211
0;04-03-2025 13:42:55.921;04-03-2025 13:42:46.542;9379
0;04-03-2025 13:43:11.842;04-03-2025 13:43:08.756;3086
0;04-03-2025 13:43:15.121;04-03-2025 13:43:13.693;1428
0;04-03-2025 13:43:19.028;04-03-2025 13:43:17.078;1950
0;04-03-2025 13:43:30.104;04-03-2025 13:43:27.616;2488
0;04-03-2025 13:43:32.006;04-03-2025 13:43:31.377;629
0;04-03-2025 13:43:48.783;04-03-2025 13:43:40.856;7927
0;04-03-2025 13:44:04.496;04-03-2025 13:43:51.657;12839
0;04-03-2025 13:44:08.584;04-03-2025 13:44:06.917;1667
0;04-03-2025 13:44:20.785;04-03-2025 13:44:12.502;8283
0;04-03-2025 13:44:24.293;04-03-2025 13:44:21.396;2897
0;04-03-2025 13:44:35.599;04-03-2025 13:44:34.554;1045
0;04-03-2025 13:44:44.669;04-03-2025 13:44:43.176;1493
0;04-03-2025 13:44:55.670;04-03-2025 13:44:51.834;3836
0;04-03-2025 13:45:07.815;04-03-2025 13:45:04.306;3509
0;04-03-2025 13:45:18.868;04-03-2025 13:45:15.781;3087
0;04-03-2025 13:45:36.601;04-03-2025 13:45:24.868;11733
0;04-03-2025 13:45:43.129;04-03-2025 13:45:37.215;5914
0;04-03-2025 13:45:48.274;04-03-2025 13:45:46.625;1649
0;04-03-2025 13:45:59.363;04-03-2025 13:45:55.159;4204
0;04-03-2025 13:46:13.424;04-03-2025 13:46:07.791;5633
0;04-03-2025 13:46:24.213;04-03-2025 13:46:19.095;5118
0;04-03-2025 13:46:31.307;04-03-2025 13:46:24.279;7028
0;04-03-2025 13:46:38.841;04-03-2025 13:46:36.874;1967
0;04-03-2025 13:46:54.243;04-03-2025 13:46:43.362;10881
0;04-03-2025 13:46:55.908;04-03-2025 13:46:54.292;1616
0;04-03-2025 13:46:59.728;04-03-2025 13:46:58.008;1720
0;04-03-2025 13:47:18.061;04-03-2025 13:47:05.391;12670
0;04-03-2025 13:47:27.242;04-03-2025 13:47:24.336;2906
0;04-03-2025 13:47:36.507;04-03-2025 13:47:31.750;4757
0;04-03-2025 13:47:44.640;04-03-2025 13:47:37.082;7558
0;04-03-2025 13:47:58.831;04-03-2025 13:47:56.338;2493
0;04-03-2025 13:48:04.315;04-03-2025 13:47:58.855;5460
0;04-03-2025 13:48:19.022;04-03-2025 13:48:11.972;7050
0;04-03-2025 13:48:31.090;04-03-2025 13:48:25.388;5702
0;04-03-2025 13:48:44.354;04-03-2025 13:48:43.868;486
0;04-03-2025 13:48:48.495;04-03-2025 13:48:44.930;3565
0;04-03-2025 13:48:56.170;04-03-2025 13:48:52.410;3760
0;04-03-2025 13:49:04.000;04-03-2025 13:48:59.390;4610
0;04-03-2025 13:49:19.580;04-03-2025 13:49:16.669;2911
0;04-03-2025 13:49:30.692;04-03-2025 13:49:28.331;2361
0;04-03-2025 13:49:32.866;04-03-2025 13:49:31.737;1129
0;04-03-2025 13:49:39.815;04-03-2025 13:49:34.287;5528
0;04-03-2025 13:49:45.512;04-03-2025 13:49:44.522;990
0;04-03-2025 13:50:00.953;04-03-2025 13:49:54.733;6220
0;04-03-2025 13:50:03.209;04-03-2025 13:50:02.592;617
0;04-03-2025 13:50:33.894;04-03-2025 13:50:28.348;5546
0;04-03-2025 13:50:35.376;04-03-2025 13:50:34.833;543
0;04-03-2025 13:50:39.393;04-03-2025 13:50:35.806;3587
0;04-03-2025 13:50:57.986;04-03-2025 13:50:51.622;6364
0;04-03-2025 13:51:13.557;04-03-2025 13:51:08.540;5017
0;04-03-2025 13:51:23.804;04-03-2025 13:51:18.526;5278
0;04-03-2025 13:51:27.463;04-03-2025 13:51:25.270;2193
0;04-03-2025 13:51:35.851;04-03-2025 13:51:31.219;4632
0;04-03-2025 13:51:43.222;04-03-2025 13:51:38.823;4399
0;04-03-2025 13:51:56.334;04-03-2025 13:51:51.665;4669
0;04-03-2025 13:52:05.156;04-03-2025 13:52:04.805;351
0;04-03-2025 13:52:23.671;04-03-2025 13:52:18.414;5257
0;04-03-2025 13:52:26.999;04-03-2025 13:52:24.216;2783
0;04-03-2025 13:52:38.128;04-03-2025 13:52:35.466;2662
0;04-03-2025 13:52:42.950;04-03-2025 13:52:40.236;2714
0;04-03-2025 13:52:53.336;04-03-2025 13:52:53.141;195
0;04-03-2025 13:52:58.252;04-03-2025 13:52:54.261;3991
0;04-03-2025 13:53:07.791;04-03-2025 13:53:03.097;4694
0;04-03-2025 13:53:18.677;04-03-2025 13:53:11.321;7356
0;04-03-2025 13:53:45.293;04-03-2025 13:53:37.490;7803
0;04-03-2025 13:53:47.977;04-03-2025 13:53:46.926;1051
0;04-03-2025 13:54:06.306;04-03-2025 13:53:51.404;14902
0;04-03-2025 13:54:12.276;04-03-2025 13:54:12.069;207
0;04-03-2025 13:54:14.815;04-03-2025 13:54:13.783;1032
0;04-03-2025 13:54:23.252;04-03-2025 13:54:18.873;4379
0;04-03-2025 13:54:33.199;04-03-2025 13:54:29.559;3640
0;04-03-2025 13:54:38.725;04-03-2025 13:54:36.014;2711
0;04-03-2025 13:54:49.562;04-03-2025 13:54:43.925;5637
0;04-03-2025 13:55:12.390;04-03-2025 13:55:00.901;11489
0;04-03-2025 13:55:16.219;04-03-2025 13:55:14.152;2067
0;04-03-2025 13:55:24.731;04-03-2025 13:55:17.527;7204
0;04-03-2025 13:55:30.938;04-03-2025 13:55:25.695;5243
0;04-03-2025 13:55:43.863;04-03-2025 13:55:41.023;2840
0;04-03-2025 13:55:56.808;04-03-2025 13:55:45.405;11403
0;04-03-2025 13:56:10.674;04-03-2025 13:56:01.882;8792
0;04-03-2025 13:56:23.065;04-03-2025 13:56:14.464;8601
0;04-03-2025 13:56:29.022;04-03-2025 13:56:28.698;324
0;04-03-2025 13:56:37.037;04-03-2025 13:56:33.871;3166
0;04-03-2025 13:56:48.885;04-03-2025 13:56:39.571;9314
0;04-03-2025 13:57:03.335;04-03-2025 13:56:50.465;12870
0;04-03-2025 13:57:05.607;04-03-2025 13:57:05.218;389
0;04-03-2025 13:57:13.632;04-03-2025 13:57:11.316;2316
0;04-03-2025 13:57:21.445;04-03-2025 13:57:16.664;4781
0;04-03-2025 13:57:26.323;04-03-2025 13:57:24.902;1421
