3;04-03-2025 02:21:35.849;04-03-2025 02:27:30.979;355130
3;04-03-2025 02:21:35.849;04-03-2025 02:27:35.903;360054
3;04-03-2025 02:21:35.849;04-03-2025 02:27:40.896;365047
3;04-03-2025 02:21:35.849;04-03-2025 02:27:45.920;370071
3;04-03-2025 02:21:35.849;04-03-2025 02:27:50.959;375110
3;04-03-2025 02:21:35.849;04-03-2025 02:27:55.967;380118
3;04-03-2025 02:21:35.849;04-03-2025 02:28:00.911;385062
3;04-03-2025 02:21:35.849;04-03-2025 02:28:05.903;390054
3;04-03-2025 02:21:35.849;04-03-2025 02:28:10.926;395077
3;04-03-2025 02:21:35.849;04-03-2025 02:28:15.919;400070
3;04-03-2025 02:21:35.849;04-03-2025 02:28:20.910;405061
3;04-03-2025 02:21:35.849;04-03-2025 02:28:25.902;410053
3;04-03-2025 02:21:35.849;04-03-2025 02:28:30.893;415044
3;04-03-2025 02:21:35.849;04-03-2025 02:28:35.917;420068
3;04-03-2025 02:21:35.849;04-03-2025 02:28:40.893;425044
3;04-03-2025 02:21:35.849;04-03-2025 02:28:45.900;430051
3;04-03-2025 02:21:35.849;04-03-2025 02:28:50.925;435076
3;04-03-2025 02:21:35.849;04-03-2025 02:28:55.945;440096
3;04-03-2025 02:21:35.849;04-03-2025 02:29:00.908;445059
3;04-03-2025 02:21:35.849;04-03-2025 02:29:05.946;450097
3;04-03-2025 02:21:35.849;04-03-2025 02:29:10.907;455058
3;04-03-2025 02:21:35.849;04-03-2025 02:29:15.932;460083
3;04-03-2025 02:21:35.849;04-03-2025 02:29:20.954;465105
3;04-03-2025 02:21:35.849;04-03-2025 02:29:25.898;470049
3;04-03-2025 02:21:35.849;04-03-2025 02:29:30.906;475057
3;04-03-2025 02:21:35.849;04-03-2025 02:29:35.896;480047
3;04-03-2025 02:21:35.849;04-03-2025 02:29:40.937;485088
3;04-03-2025 02:21:35.849;04-03-2025 02:29:45.911;490062
3;04-03-2025 02:21:35.849;04-03-2025 02:29:50.919;495070
3;04-03-2025 02:21:35.849;04-03-2025 02:29:55.912;500063
3;04-03-2025 02:21:35.849;04-03-2025 02:30:00.952;505103
3;04-03-2025 02:21:35.849;04-03-2025 02:30:05.895;510046
3;04-03-2025 02:21:35.849;04-03-2025 02:30:10.950;515101
3;04-03-2025 02:21:35.849;04-03-2025 02:30:15.891;520042
3;04-03-2025 02:21:35.849;04-03-2025 02:30:20.951;525102
3;04-03-2025 02:21:35.849;04-03-2025 02:30:25.892;530043
3;04-03-2025 02:21:35.849;04-03-2025 02:30:30.950;535101
3;04-03-2025 02:21:35.849;04-03-2025 02:30:35.893;540044
3;04-03-2025 02:21:35.849;04-03-2025 02:30:40.916;545067
3;04-03-2025 02:21:35.849;04-03-2025 02:30:45.908;550059
3;04-03-2025 02:21:35.849;04-03-2025 02:30:50.883;555034
3;04-03-2025 02:21:35.849;04-03-2025 02:30:55.907;560058
3;04-03-2025 02:21:35.849;04-03-2025 02:31:00.899;565050
3;04-03-2025 02:21:35.849;04-03-2025 02:31:05.922;570073
3;04-03-2025 02:21:35.849;04-03-2025 02:31:10.897;575048
3;04-03-2025 02:21:35.849;04-03-2025 02:31:16.003;580154
3;04-03-2025 02:21:35.849;04-03-2025 02:31:20.897;585048
3;04-03-2025 02:21:35.849;04-03-2025 02:31:25.921;590072
3;04-03-2025 02:21:35.849;04-03-2025 02:31:30.896;595047
3;04-03-2025 02:21:35.849;04-03-2025 02:31:35.903;600054
3;04-03-2025 02:21:35.849;04-03-2025 02:31:40.911;605062
3;04-03-2025 02:21:35.849;04-03-2025 02:31:45.920;610071
3;04-03-2025 02:21:35.849;04-03-2025 02:31:50.913;615064
3;04-03-2025 02:21:35.849;04-03-2025 02:31:55.903;620054
3;04-03-2025 02:21:35.849;04-03-2025 02:32:00.961;625112
3;04-03-2025 02:21:35.849;04-03-2025 02:32:05.902;630053
3;04-03-2025 02:21:35.849;04-03-2025 02:32:10.910;635061
3;04-03-2025 02:21:35.849;04-03-2025 02:32:15.885;640036
3;04-03-2025 02:21:35.849;04-03-2025 02:32:20.909;645060
3;04-03-2025 02:21:35.849;04-03-2025 02:32:25.900;650051
