8;04-03-2025 08:36:08.618;04-03-2025 07:10:45.199;5123419
14;04-03-2025 08:56:35.326;04-03-2025 08:37:54.532;1120794
8;04-03-2025 09:00:35.443;04-03-2025 08:41:57.689;1117754
3;04-03-2025 09:08:54.831;04-03-2025 06:52:13.458;8201373
14;04-03-2025 09:20:39.383;04-03-2025 08:58:05.518;1353865
6;04-03-2025 09:22:57.687;04-03-2025 05:48:40.365;12857322
5;04-03-2025 09:22:58.458;04-03-2025 08:19:25.757;3812701
5;04-03-2025 09:26:26.298;04-03-2025 09:26:18.863;7435
5;04-03-2025 09:26:48.192;04-03-2025 09:26:40.389;7803
10;04-03-2025 09:27:02.640;04-03-2025 08:38:34.225;2908415
15;04-03-2025 09:30:32.701;04-03-2025 06:31:17.609;10755092
15;04-03-2025 09:30:39.145;04-03-2025 09:30:34.044;5101
4;04-03-2025 09:33:54.701;04-03-2025 08:13:45.444;4809257
15;04-03-2025 09:33:56.009;04-03-2025 09:30:39.262;196747
4;04-03-2025 09:34:06.182;04-03-2025 09:33:59.942;6240
8;04-03-2025 09:34:17.905;04-03-2025 09:10:57.719;1400186
4;04-03-2025 09:34:24.323;04-03-2025 09:34:20.841;3482
4;04-03-2025 09:34:39.392;04-03-2025 09:34:37.395;1997
7;04-03-2025 09:34:51.688;04-03-2025 08:20:58.495;4433193
7;04-03-2025 09:35:59.871;04-03-2025 09:35:54.215;5656
11;04-03-2025 09:39:30.263;04-03-2025 09:27:27.951;722312
14;04-03-2025 09:39:43.112;04-03-2025 09:22:58.470;1004642
12;04-03-2025 09:41:33.074;04-03-2025 09:24:08.160;1044914
14;04-03-2025 09:45:44.189;04-03-2025 09:44:27.535;76654
9;04-03-2025 09:49:04.556;04-03-2025 08:34:14.334;4490222
4;04-03-2025 09:49:47.605;04-03-2025 09:34:45.274;902331
16;04-03-2025 09:52:05.536;04-03-2025 08:12:19.744;5985792
5;04-03-2025 10:10:19.822;04-03-2025 09:58:29.258;710564
10;04-03-2025 10:13:56.782;04-03-2025 10:10:30.116;206666
11;04-03-2025 10:18:09.610;04-03-2025 10:14:33.341;216269
7;04-03-2025 10:20:35.292;04-03-2025 10:04:04.117;991175
7;04-03-2025 10:24:48.715;04-03-2025 10:20:43.712;245003
12;04-03-2025 10:24:49.612;04-03-2025 09:49:07.920;2141692
9;04-03-2025 10:27:43.564;04-03-2025 10:05:06.977;1356587
12;04-03-2025 10:33:54.487;04-03-2025 10:28:09.953;344534
5;04-03-2025 10:34:39.784;04-03-2025 10:33:49.967;49817
13;04-03-2025 10:41:00.008;04-03-2025 10:22:24.558;1115450
15;04-03-2025 10:42:23.046;04-03-2025 09:43:59.108;3503938
16;04-03-2025 10:48:43.727;04-03-2025 10:42:32.352;371375
2;04-03-2025 10:49:33.458;04-03-2025 09:15:37.744;5635714
13;04-03-2025 10:57:09.643;04-03-2025 10:52:17.123;292520
16;04-03-2025 11:01:37.846;04-03-2025 11:01:13.791;24055
11;04-03-2025 11:08:15.572;04-03-2025 10:20:33.593;2861979
2;04-03-2025 11:13:59.686;04-03-2025 11:00:18.130;821556
16;04-03-2025 11:14:22.816;04-03-2025 11:02:33.447;709369
10;04-03-2025 11:14:42.629;04-03-2025 10:37:18.939;2243690
8;04-03-2025 11:16:11.000;04-03-2025 11:05:50.098;620902
12;04-03-2025 11:17:58.374;04-03-2025 11:06:27.131;691243
3;04-03-2025 11:19:24.189;04-03-2025 09:28:29.666;6654523
7;04-03-2025 11:31:49.132;04-03-2025 10:28:59.959;3769173
3;04-03-2025 11:35:10.255;04-03-2025 11:20:22.249;888006
8;04-03-2025 11:35:50.638;04-03-2025 11:35:08.598;42040
11;04-03-2025 11:37:14.292;04-03-2025 11:30:54.599;379693
14;04-03-2025 11:38:54.631;04-03-2025 11:23:33.125;921506
10;04-03-2025 11:39:29.380;04-03-2025 11:17:20.636;1328744
4;04-03-2025 11:42:47.623;04-03-2025 11:42:46.745;878
6;04-03-2025 11:43:02.591;04-03-2025 11:34:05.394;537197
4;04-03-2025 11:43:07.422;04-03-2025 11:42:56.868;10554
14;04-03-2025 11:45:29.910;04-03-2025 11:41:20.245;249665
9;04-03-2025 11:47:03.747;04-03-2025 10:52:37.877;3265870
10;04-03-2025 11:52:10.596;04-03-2025 11:48:49.355;201241
15;04-03-2025 11:53:34.783;04-03-2025 11:48:47.724;287059
3;04-03-2025 11:56:02.784;04-03-2025 11:53:34.493;148291
14;04-03-2025 12:01:18.620;04-03-2025 11:58:47.814;150806
16;04-03-2025 12:59:37.756;04-03-2025 11:38:39.252;4858504
9;04-03-2025 13:07:35.399;04-03-2025 12:58:59.798;515601
3;04-03-2025 13:08:06.411;04-03-2025 11:58:47.931;4158480
3;04-03-2025 13:08:36.301;04-03-2025 13:08:32.210;4091
3;04-03-2025 13:08:41.092;04-03-2025 13:08:37.032;4060
3;04-03-2025 13:08:45.792;04-03-2025 13:08:43.706;2086
3;04-03-2025 13:08:48.548;04-03-2025 13:08:48.321;227
3;04-03-2025 13:09:14.004;04-03-2025 13:09:04.463;9541
3;04-03-2025 13:09:15.898;04-03-2025 13:09:15.239;659
6;04-03-2025 13:09:22.669;04-03-2025 12:54:43.459;879210
3;04-03-2025 13:09:24.813;04-03-2025 13:09:24.526;287
3;04-03-2025 13:09:45.935;04-03-2025 13:09:25.801;20134
3;04-03-2025 13:09:49.618;04-03-2025 13:09:47.022;2596
3;04-03-2025 13:10:01.291;04-03-2025 13:09:54.946;6345
3;04-03-2025 13:10:09.951;04-03-2025 13:10:01.493;8458
3;04-03-2025 13:10:15.538;04-03-2025 13:10:13.719;1819
3;04-03-2025 13:10:25.826;04-03-2025 13:10:22.219;3607
3;04-03-2025 13:10:35.469;04-03-2025 13:10:26.672;8797
3;04-03-2025 13:10:46.325;04-03-2025 13:10:38.025;8300
3;04-03-2025 13:10:58.700;04-03-2025 13:10:48.846;9854
3;04-03-2025 13:11:08.648;04-03-2025 13:11:05.863;2785
3;04-03-2025 13:11:12.766;04-03-2025 13:11:10.398;2368
3;04-03-2025 13:11:22.466;04-03-2025 13:11:18.631;3835
3;04-03-2025 13:11:35.233;04-03-2025 13:11:28.436;6797
3;04-03-2025 13:11:46.187;04-03-2025 13:11:37.794;8393
3;04-03-2025 13:12:04.681;04-03-2025 13:11:52.440;12241
3;04-03-2025 13:12:11.517;04-03-2025 13:12:10.097;1420
3;04-03-2025 13:12:20.300;04-03-2025 13:12:18.896;1404
3;04-03-2025 13:12:23.158;04-03-2025 13:12:22.179;979
3;04-03-2025 13:12:39.578;04-03-2025 13:12:30.566;9012
3;04-03-2025 13:12:50.153;04-03-2025 13:12:41.469;8684
3;04-03-2025 13:12:58.250;04-03-2025 13:12:56.877;1373
3;04-03-2025 13:13:15.781;04-03-2025 13:13:06.788;8993
3;04-03-2025 13:13:27.888;04-03-2025 13:13:27.364;524
3;04-03-2025 13:13:30.172;04-03-2025 13:13:28.001;2171
3;04-03-2025 13:13:41.354;04-03-2025 13:13:41.307;47
3;04-03-2025 13:13:53.989;04-03-2025 13:13:50.696;3293
3;04-03-2025 13:13:55.154;04-03-2025 13:13:54.000;1154
3;04-03-2025 13:14:00.875;04-03-2025 13:13:55.532;5343
3;04-03-2025 13:14:11.801;04-03-2025 13:14:10.006;1795
3;04-03-2025 13:14:24.029;04-03-2025 13:14:19.373;4656
3;04-03-2025 13:14:39.012;04-03-2025 13:14:31.042;7970
3;04-03-2025 13:14:43.728;04-03-2025 13:14:42.083;1645
3;04-03-2025 13:14:57.510;04-03-2025 13:14:52.412;5098
3;04-03-2025 13:15:07.144;04-03-2025 13:15:03.643;3501
3;04-03-2025 13:15:17.222;04-03-2025 13:15:08.688;8534
3;04-03-2025 13:15:28.002;04-03-2025 13:15:18.998;9004
3;04-03-2025 13:15:44.423;04-03-2025 13:15:35.429;8994
3;04-03-2025 13:15:54.453;04-03-2025 13:15:49.369;5084
3;04-03-2025 13:15:55.895;04-03-2025 13:15:54.832;1063
3;04-03-2025 13:16:12.983;04-03-2025 13:15:59.063;13920
3;04-03-2025 13:16:21.735;04-03-2025 13:16:13.282;8453
3;04-03-2025 13:16:23.833;04-03-2025 13:16:23.700;133
3;04-03-2025 13:16:27.858;04-03-2025 13:16:24.942;2916
3;04-03-2025 13:16:59.331;04-03-2025 13:16:46.524;12807
3;04-03-2025 13:17:03.842;04-03-2025 13:17:01.167;2675
3;04-03-2025 13:17:15.937;04-03-2025 13:17:04.007;11930
3;04-03-2025 13:17:23.098;04-03-2025 13:17:19.587;3511
3;04-03-2025 13:17:33.800;04-03-2025 13:17:32.694;1106
3;04-03-2025 13:17:35.987;04-03-2025 13:17:35.599;388
3;04-03-2025 13:17:53.660;04-03-2025 13:17:45.429;8231
3;04-03-2025 13:18:01.105;04-03-2025 13:18:00.193;912
3;04-03-2025 13:18:15.832;04-03-2025 13:18:15.082;750
3;04-03-2025 13:18:22.696;04-03-2025 13:18:18.148;4548
3;04-03-2025 13:18:29.335;04-03-2025 13:18:23.026;6309
3;04-03-2025 13:18:43.435;04-03-2025 13:18:43.090;345
3;04-03-2025 13:18:52.160;04-03-2025 13:18:45.414;6746
3;04-03-2025 13:18:55.668;04-03-2025 13:18:54.388;1280
3;04-03-2025 13:19:15.937;04-03-2025 13:18:56.947;18990
3;04-03-2025 13:19:21.031;04-03-2025 13:19:19.711;1320
3;04-03-2025 13:19:27.466;04-03-2025 13:19:23.285;4181
3;04-03-2025 13:19:37.515;04-03-2025 13:19:33.205;4310
3;04-03-2025 13:19:45.547;04-03-2025 13:19:42.049;3498
3;04-03-2025 13:19:59.154;04-03-2025 13:19:46.766;12388
3;04-03-2025 13:20:10.161;04-03-2025 13:20:09.047;1114
3;04-03-2025 13:20:21.191;04-03-2025 13:20:19.329;1862
3;04-03-2025 13:20:25.034;04-03-2025 13:20:23.728;1306
3;04-03-2025 13:20:26.415;04-03-2025 13:20:25.481;934
3;04-03-2025 13:20:36.513;04-03-2025 13:20:36.244;269
3;04-03-2025 13:20:56.313;04-03-2025 13:20:46.616;9697
3;04-03-2025 13:20:59.645;04-03-2025 13:20:59.633;12
3;04-03-2025 13:21:22.532;04-03-2025 13:21:07.620;14912
3;04-03-2025 13:21:38.059;04-03-2025 13:21:27.313;10746
3;04-03-2025 13:21:43.528;04-03-2025 13:21:38.325;5203
3;04-03-2025 13:21:52.205;04-03-2025 13:21:47.603;4602
3;04-03-2025 13:21:59.861;04-03-2025 13:21:55.121;4740
3;04-03-2025 13:22:07.360;04-03-2025 13:22:06.819;541
3;04-03-2025 13:22:13.290;04-03-2025 13:22:09.219;4071
3;04-03-2025 13:22:31.806;04-03-2025 13:22:26.873;4933
3;04-03-2025 13:22:43.317;04-03-2025 13:22:34.574;8743
3;04-03-2025 13:22:50.254;04-03-2025 13:22:46.807;3447
3;04-03-2025 13:23:01.428;04-03-2025 13:22:53.160;8268
14;04-03-2025 13:23:09.290;04-03-2025 12:16:44.666;3984624
5;04-03-2025 13:23:09.439;04-03-2025 11:20:14.176;7375263
3;04-03-2025 13:23:10.182;04-03-2025 13:23:01.659;8523
3;04-03-2025 13:23:15.895;04-03-2025 13:23:12.584;3311
3;04-03-2025 13:23:34.047;04-03-2025 13:23:26.326;7721
3;04-03-2025 13:23:39.524;04-03-2025 13:23:39.012;512
3;04-03-2025 13:23:44.436;04-03-2025 13:23:40.827;3609
3;04-03-2025 13:24:02.781;04-03-2025 13:23:59.180;3601
3;04-03-2025 13:24:12.693;04-03-2025 13:24:09.303;3390
3;04-03-2025 13:24:17.294;04-03-2025 13:24:13.872;3422
3;04-03-2025 13:24:31.752;04-03-2025 13:24:23.314;8438
3;04-03-2025 13:24:36.275;04-03-2025 13:24:32.941;3334
3;04-03-2025 13:24:44.104;04-03-2025 13:24:42.608;1496
3;04-03-2025 13:24:49.381;04-03-2025 13:24:46.359;3022
3;04-03-2025 13:25:03.078;04-03-2025 13:24:56.174;6904
3;04-03-2025 13:25:12.143;04-03-2025 13:25:10.590;1553
3;04-03-2025 13:25:27.063;04-03-2025 13:25:25.964;1099
3;04-03-2025 13:25:37.382;04-03-2025 13:25:30.575;6807
3;04-03-2025 13:25:53.604;04-03-2025 13:25:52.284;1320
0;04-03-2025 13:26:00.336;04-03-2025 13:23:18.994;161342
3;04-03-2025 13:26:02.966;04-03-2025 13:25:57.774;5192
3;04-03-2025 13:26:15.775;04-03-2025 13:26:04.167;11608
0;04-03-2025 13:26:15.799;04-03-2025 13:26:12.475;3324
3;04-03-2025 13:26:18.396;04-03-2025 13:26:16.683;1713
0;04-03-2025 13:26:23.519;04-03-2025 13:26:17.643;5876
0;04-03-2025 13:26:28.314;04-03-2025 13:26:25.584;2730
3;04-03-2025 13:26:31.828;04-03-2025 13:26:30.466;1362
3;04-03-2025 13:26:40.092;04-03-2025 13:26:37.196;2896
3;04-03-2025 13:26:48.821;04-03-2025 13:26:41.526;7295
3;04-03-2025 13:26:57.351;04-03-2025 13:26:48.848;8503
0;04-03-2025 13:26:58.067;04-03-2025 13:26:41.690;16377
3;04-03-2025 13:27:08.828;04-03-2025 13:27:02.053;6775
0;04-03-2025 13:27:10.703;04-03-2025 13:27:04.154;6549
0;04-03-2025 13:27:17.841;04-03-2025 13:27:16.285;1556
3;04-03-2025 13:27:20.995;04-03-2025 13:27:11.169;9826
3;04-03-2025 13:27:25.738;04-03-2025 13:27:23.573;2165
0;04-03-2025 13:27:25.902;04-03-2025 13:27:22.012;3890
3;04-03-2025 13:27:28.702;04-03-2025 13:27:28.438;264
0;04-03-2025 13:27:31.960;04-03-2025 13:27:30.795;1165
0;04-03-2025 13:27:45.671;04-03-2025 13:27:36.261;9410
0;04-03-2025 13:27:52.665;04-03-2025 13:27:51.684;981
3;04-03-2025 13:27:53.769;04-03-2025 13:27:45.185;8584
0;04-03-2025 13:28:02.878;04-03-2025 13:27:58.851;4027
3;04-03-2025 13:28:05.456;04-03-2025 13:28:01.868;3588
3;04-03-2025 13:28:12.644;04-03-2025 13:28:07.998;4646
0;04-03-2025 13:28:13.461;04-03-2025 13:28:11.304;2157
0;04-03-2025 13:28:18.613;04-03-2025 13:28:17.971;642
3;04-03-2025 13:28:21.262;04-03-2025 13:28:13.242;8020
0;04-03-2025 13:28:27.373;04-03-2025 13:28:22.540;4833
3;04-03-2025 13:28:33.086;04-03-2025 13:28:22.377;10709
3;04-03-2025 13:28:38.471;04-03-2025 13:28:35.584;2887
3;04-03-2025 13:28:46.533;04-03-2025 13:28:43.670;2863
0;04-03-2025 13:28:46.997;04-03-2025 13:28:38.790;8207
0;04-03-2025 13:28:48.949;04-03-2025 13:28:47.475;1474
3;04-03-2025 13:28:53.599;04-03-2025 13:28:51.908;1691
0;04-03-2025 13:28:55.525;04-03-2025 13:28:54.034;1491
3;04-03-2025 13:29:06.772;04-03-2025 13:28:56.673;10099
0;04-03-2025 13:29:08.284;04-03-2025 13:29:04.821;3463
0;04-03-2025 13:29:12.922;04-03-2025 13:29:08.422;4500
3;04-03-2025 13:29:22.010;04-03-2025 13:29:16.009;6001
0;04-03-2025 13:29:28.953;04-03-2025 13:29:14.343;14610
3;04-03-2025 13:29:33.670;04-03-2025 13:29:31.957;1713
3;04-03-2025 13:29:39.897;04-03-2025 13:29:38.463;1434
3;04-03-2025 13:29:48.835;04-03-2025 13:29:42.638;6197
0;04-03-2025 13:29:54.020;04-03-2025 13:29:40.385;13635
3;04-03-2025 13:29:57.569;04-03-2025 13:29:53.524;4045
0;04-03-2025 13:29:57.903;04-03-2025 13:29:55.656;2247
0;04-03-2025 13:30:07.673;04-03-2025 13:30:02.827;4846
0;04-03-2025 13:30:09.743;04-03-2025 13:30:08.496;1247
3;04-03-2025 13:30:10.995;04-03-2025 13:30:00.645;10350
0;04-03-2025 13:30:17.773;04-03-2025 13:30:13.674;4099
3;04-03-2025 13:30:20.283;04-03-2025 13:30:11.182;9101
0;04-03-2025 13:30:23.830;04-03-2025 13:30:19.000;4830
3;04-03-2025 13:30:28.754;04-03-2025 13:30:24.648;4106
3;04-03-2025 13:30:39.334;04-03-2025 13:30:32.497;6837
0;04-03-2025 13:30:39.383;04-03-2025 13:30:26.978;12405
0;04-03-2025 13:30:46.615;04-03-2025 13:30:42.031;4584
0;04-03-2025 13:30:51.929;04-03-2025 13:30:51.097;832
3;04-03-2025 13:30:52.020;04-03-2025 13:30:41.442;10578
3;04-03-2025 13:31:01.341;04-03-2025 13:30:52.441;8900
3;04-03-2025 13:31:05.965;04-03-2025 13:31:03.490;2475
3;04-03-2025 13:31:10.389;04-03-2025 13:31:10.226;163
0;04-03-2025 13:31:16.779;04-03-2025 13:31:03.147;13632
0;04-03-2025 13:31:23.914;04-03-2025 13:31:21.478;2436
0;04-03-2025 13:31:30.899;04-03-2025 13:31:26.371;4528
3;04-03-2025 13:31:38.206;04-03-2025 13:31:23.563;14643
3;04-03-2025 13:31:42.019;04-03-2025 13:31:40.702;1317
0;04-03-2025 13:31:43.431;04-03-2025 13:31:39.198;4233
0;04-03-2025 13:31:45.190;04-03-2025 13:31:43.843;1347
3;04-03-2025 13:31:46.589;04-03-2025 13:31:45.309;1280
0;04-03-2025 13:31:56.143;04-03-2025 13:31:55.687;456
3;04-03-2025 13:31:59.685;04-03-2025 13:31:46.992;12693
0;04-03-2025 13:32:05.722;04-03-2025 13:31:56.429;9293
3;04-03-2025 13:32:10.654;04-03-2025 13:32:02.157;8497
0;04-03-2025 13:32:10.809;04-03-2025 13:32:06.359;4450
3;04-03-2025 13:32:21.869;04-03-2025 13:32:17.629;4240
0;04-03-2025 13:32:23.586;04-03-2025 13:32:21.296;2290
3;04-03-2025 13:32:32.333;04-03-2025 13:32:23.822;8511
0;04-03-2025 13:32:38.463;04-03-2025 13:32:32.639;5824
3;04-03-2025 13:32:42.581;04-03-2025 13:32:38.547;4034
0;04-03-2025 13:32:46.504;04-03-2025 13:32:39.773;6731
3;04-03-2025 13:32:54.565;04-03-2025 13:32:50.792;3773
3;04-03-2025 13:32:58.776;04-03-2025 13:32:58.118;658
3;04-03-2025 13:33:05.091;04-03-2025 13:32:59.250;5841
0;04-03-2025 13:33:07.788;04-03-2025 13:32:59.305;8483
0;04-03-2025 13:33:13.523;04-03-2025 13:33:10.082;3441
3;04-03-2025 13:33:13.763;04-03-2025 13:33:09.538;4225
0;04-03-2025 13:33:20.169;04-03-2025 13:33:19.751;418
3;04-03-2025 13:33:22.868;04-03-2025 13:33:19.636;3232
0;04-03-2025 13:33:24.352;04-03-2025 13:33:21.349;3003
0;04-03-2025 13:33:27.539;04-03-2025 13:33:26.548;991
3;04-03-2025 13:33:35.708;04-03-2025 13:33:35.500;208
0;04-03-2025 13:33:40.685;04-03-2025 13:33:33.574;7111
3;04-03-2025 13:33:46.026;04-03-2025 13:33:40.225;5801
0;04-03-2025 13:34:04.200;04-03-2025 13:33:42.753;21447
3;04-03-2025 13:34:04.862;04-03-2025 13:34:02.975;1887
0;04-03-2025 13:34:07.755;04-03-2025 13:34:04.335;3420
0;04-03-2025 13:34:16.487;04-03-2025 13:34:16.133;354
3;04-03-2025 13:34:17.519;04-03-2025 13:34:11.974;5545
0;04-03-2025 13:34:27.500;04-03-2025 13:34:18.560;8940
0;04-03-2025 13:34:38.426;04-03-2025 13:34:29.893;8533
3;04-03-2025 13:34:45.368;04-03-2025 13:34:17.906;27462
0;04-03-2025 13:34:58.647;04-03-2025 13:34:51.846;6801
0;04-03-2025 13:35:01.822;04-03-2025 13:35:00.327;1495
0;04-03-2025 13:35:12.100;04-03-2025 13:35:02.066;10034
0;04-03-2025 13:35:18.253;04-03-2025 13:35:16.074;2179
0;04-03-2025 13:35:28.815;04-03-2025 13:35:23.887;4928
0;04-03-2025 13:35:31.983;04-03-2025 13:35:30.707;1276
0;04-03-2025 13:35:46.996;04-03-2025 13:35:46.895;101
0;04-03-2025 13:35:55.752;04-03-2025 13:35:51.474;4278
3;04-03-2025 13:36:01.476;04-03-2025 13:35:52.045;9431
0;04-03-2025 13:36:06.099;04-03-2025 13:36:02.989;3110
3;04-03-2025 13:36:06.921;04-03-2025 13:36:03.319;3602
0;04-03-2025 13:36:12.133;04-03-2025 13:36:10.872;1261
3;04-03-2025 13:36:15.296;04-03-2025 13:36:11.301;3995
0;04-03-2025 13:36:31.027;04-03-2025 13:36:27.531;3496
3;04-03-2025 13:36:33.524;04-03-2025 13:36:31.773;1751
3;04-03-2025 13:36:37.549;04-03-2025 13:36:35.460;2089
0;04-03-2025 13:36:38.333;04-03-2025 13:36:37.323;1010
0;04-03-2025 13:36:44.508;04-03-2025 13:36:40.687;3821
3;04-03-2025 13:36:49.074;04-03-2025 13:36:43.356;5718
0;04-03-2025 13:36:49.298;04-03-2025 13:36:45.938;3360
3;04-03-2025 13:37:01.106;04-03-2025 13:36:55.636;5470
0;04-03-2025 13:37:09.241;04-03-2025 13:37:08.169;1072
3;04-03-2025 13:37:15.321;04-03-2025 13:37:05.392;9929
0;04-03-2025 13:37:17.595;04-03-2025 13:37:14.345;3250
3;04-03-2025 13:37:21.010;04-03-2025 13:37:20.124;886
0;04-03-2025 13:37:24.158;04-03-2025 13:37:17.776;6382
3;04-03-2025 13:37:32.519;04-03-2025 13:37:30.437;2082
0;04-03-2025 13:37:41.881;04-03-2025 13:37:33.959;7922
3;04-03-2025 13:37:46.772;04-03-2025 13:37:34.147;12625
0;04-03-2025 13:37:53.135;04-03-2025 13:37:51.772;1363
3;04-03-2025 13:37:55.030;04-03-2025 13:37:52.865;2165
3;04-03-2025 13:38:01.744;04-03-2025 13:37:56.049;5695
0;04-03-2025 13:38:08.400;04-03-2025 13:38:01.038;7362
3;04-03-2025 13:38:09.362;04-03-2025 13:38:05.771;3591
0;04-03-2025 13:38:10.408;04-03-2025 13:38:09.052;1356
0;04-03-2025 13:38:18.015;04-03-2025 13:38:16.329;1686
3;04-03-2025 13:38:20.314;04-03-2025 13:38:12.302;8012
0;04-03-2025 13:38:22.593;04-03-2025 13:38:20.460;2133
3;04-03-2025 13:38:24.685;04-03-2025 13:38:23.987;698
3;04-03-2025 13:38:30.283;04-03-2025 13:38:28.295;1988
0;04-03-2025 13:38:51.199;04-03-2025 13:38:31.056;20143
3;04-03-2025 13:38:52.341;04-03-2025 13:38:44.689;7652
0;04-03-2025 13:38:55.645;04-03-2025 13:38:52.292;3353
0;04-03-2025 13:38:59.668;04-03-2025 13:38:56.109;3559
0;04-03-2025 13:39:02.005;04-03-2025 13:39:00.247;1758
3;04-03-2025 13:39:09.198;04-03-2025 13:38:56.207;12991
3;04-03-2025 13:39:13.666;04-03-2025 13:39:12.577;1089
3;04-03-2025 13:39:21.914;04-03-2025 13:39:20.185;1729
0;04-03-2025 13:39:23.044;04-03-2025 13:39:22.395;649
3;04-03-2025 13:39:31.441;04-03-2025 13:39:29.456;1985
0;04-03-2025 13:39:33.197;04-03-2025 13:39:30.226;2971
3;04-03-2025 13:39:33.935;04-03-2025 13:39:33.169;766
0;04-03-2025 13:39:39.905;04-03-2025 13:39:38.754;1151
3;04-03-2025 13:39:49.306;04-03-2025 13:39:38.458;10848
0;04-03-2025 13:39:58.129;04-03-2025 13:39:55.486;2643
0;04-03-2025 13:40:01.898;04-03-2025 13:39:58.142;3756
3;04-03-2025 13:40:07.674;04-03-2025 13:39:57.115;10559
0;04-03-2025 13:40:12.248;04-03-2025 13:40:05.189;7059
3;04-03-2025 13:40:14.125;04-03-2025 13:40:09.908;4217
0;04-03-2025 13:40:17.560;04-03-2025 13:40:13.738;3822
