12;04-03-2025 02:20:23.912;04-03-2025 02:25:33.516;309604
7;04-03-2025 02:19:54.494;04-03-2025 02:25:34.075;339581
7;04-03-2025 02:19:54.494;04-03-2025 02:25:43.995;349501
12;04-03-2025 02:20:23.912;04-03-2025 02:25:59.082;335170
7;04-03-2025 02:19:54.494;04-03-2025 02:25:59.306;364812
7;04-03-2025 02:19:54.494;04-03-2025 02:26:04.233;369739
12;04-03-2025 02:20:23.912;04-03-2025 02:26:04.521;340609
7;04-03-2025 02:19:54.494;04-03-2025 02:26:08.553;374059
12;04-03-2025 02:20:23.912;04-03-2025 02:26:09.289;345377
7;04-03-2025 02:19:54.494;04-03-2025 02:26:14.473;379979
12;04-03-2025 02:20:23.912;04-03-2025 02:26:14.617;350705
12;04-03-2025 02:20:23.912;04-03-2025 02:26:19.187;355275
7;04-03-2025 02:19:54.494;04-03-2025 02:26:24.296;389802
12;04-03-2025 02:20:23.912;04-03-2025 02:26:24.499;360587
12;04-03-2025 02:20:23.912;04-03-2025 02:26:29.143;365231
7;04-03-2025 02:19:54.494;04-03-2025 02:26:34.247;399753
12;04-03-2025 02:20:23.912;04-03-2025 02:26:34.711;370799
12;04-03-2025 02:20:23.912;04-03-2025 02:26:44.663;380751
12;04-03-2025 02:20:23.912;04-03-2025 02:26:49.398;385486
7;04-03-2025 02:19:54.494;04-03-2025 02:26:49.542;415048
9;04-03-2025 02:26:49.603;04-03-2025 02:26:53.846;4243
12;04-03-2025 02:20:23.912;04-03-2025 02:26:53.958;390046
12;04-03-2025 02:20:23.912;04-03-2025 02:26:59.397;395485
9;04-03-2025 02:26:49.603;04-03-2025 02:26:59.445;9842
7;04-03-2025 02:19:54.494;04-03-2025 02:26:59.925;425431
9;04-03-2025 02:26:49.603;04-03-2025 02:27:03.925;14322
7;04-03-2025 02:19:54.494;04-03-2025 02:27:08.949;434455
12;04-03-2025 02:20:23.912;04-03-2025 02:27:09.381;405469
9;04-03-2025 02:26:49.603;04-03-2025 02:27:13.620;24017
9;04-03-2025 02:26:49.603;04-03-2025 02:27:17.076;27473
7;04-03-2025 02:19:54.494;04-03-2025 02:27:19.134;444640
7;04-03-2025 02:19:54.494;04-03-2025 02:27:24.596;450102
12;04-03-2025 02:20:23.912;04-03-2025 02:27:29.264;425352
7;04-03-2025 02:19:54.494;04-03-2025 02:27:29.412;454918
9;04-03-2025 02:26:49.603;04-03-2025 02:27:29.507;39904
9;04-03-2025 02:26:49.603;04-03-2025 02:27:34.499;44896
12;04-03-2025 02:20:23.912;04-03-2025 02:27:39.107;435195
12;04-03-2025 02:20:23.912;04-03-2025 02:27:44.562;440650
12;04-03-2025 02:20:23.912;04-03-2025 02:27:48.882;444970
9;04-03-2025 02:26:49.603;04-03-2025 02:27:49.298;59695
7;04-03-2025 02:19:54.494;04-03-2025 02:27:54.477;479983
9;04-03-2025 02:26:49.603;04-03-2025 02:27:54.641;65038
12;04-03-2025 02:20:23.912;04-03-2025 02:27:58.977;455065
9;04-03-2025 02:26:49.603;04-03-2025 02:27:59.409;69806
9;04-03-2025 02:26:49.603;04-03-2025 02:28:08.955;79352
7;04-03-2025 02:19:54.494;04-03-2025 02:28:09.067;494573
12;04-03-2025 02:20:23.912;04-03-2025 02:28:09.120;465208
12;04-03-2025 02:20:23.912;04-03-2025 02:28:14.002;470090
9;04-03-2025 02:26:49.603;04-03-2025 02:28:19.168;89565
12;04-03-2025 02:20:23.912;04-03-2025 02:28:19.680;475768
9;04-03-2025 02:26:49.603;04-03-2025 02:28:23.759;94156
12;04-03-2025 02:20:23.912;04-03-2025 02:28:24.555;480643
9;04-03-2025 02:26:49.603;04-03-2025 02:28:28.863;99260
7;04-03-2025 02:19:54.494;04-03-2025 02:28:29.087;514593
12;04-03-2025 02:20:23.912;04-03-2025 02:28:29.567;485655
12;04-03-2025 02:20:23.912;04-03-2025 02:28:34.063;490151
9;04-03-2025 02:26:49.603;04-03-2025 02:28:34.655;105052
7;04-03-2025 02:19:54.494;04-03-2025 02:28:38.782;524288
12;04-03-2025 02:20:23.912;04-03-2025 02:28:39.054;495142
9;04-03-2025 02:26:49.603;04-03-2025 02:28:49.294;119691
7;04-03-2025 02:19:54.494;04-03-2025 02:28:49.438;534944
12;04-03-2025 02:20:23.912;04-03-2025 02:28:49.614;505702
12;04-03-2025 02:20:23.912;04-03-2025 02:28:53.950;510038
7;04-03-2025 02:19:54.494;04-03-2025 02:28:54.446;539952
9;04-03-2025 02:26:49.603;04-03-2025 02:28:54.686;125083
7;04-03-2025 02:19:54.494;04-03-2025 02:28:58.893;544399
12;04-03-2025 02:20:23.912;04-03-2025 02:28:59.373;515461
12;04-03-2025 02:20:23.912;04-03-2025 02:29:03.709;519797
7;04-03-2025 02:19:54.494;04-03-2025 02:29:04.429;549935
9;04-03-2025 02:26:49.603;04-03-2025 02:29:08.524;138921
7;04-03-2025 02:19:54.494;04-03-2025 02:29:08.876;554382
7;04-03-2025 02:19:54.494;04-03-2025 02:29:14.169;559675
12;04-03-2025 02:20:23.912;04-03-2025 02:29:14.589;530677
9;04-03-2025 02:26:49.603;04-03-2025 02:29:19.468;149865
12;04-03-2025 02:20:23.912;04-03-2025 02:29:20.172;536260
7;04-03-2025 02:19:54.494;04-03-2025 02:29:23.707;569213
12;04-03-2025 02:20:23.912;04-03-2025 02:29:23.883;539971
9;04-03-2025 02:26:49.603;04-03-2025 02:29:24.844;155241
7;04-03-2025 02:19:54.494;04-03-2025 02:29:28.779;574285
9;04-03-2025 02:26:49.603;04-03-2025 02:29:29.195;159592
12;04-03-2025 02:20:23.912;04-03-2025 02:29:30.091;546179
7;04-03-2025 02:19:54.494;04-03-2025 02:29:34.011;579517
9;04-03-2025 02:26:49.603;04-03-2025 02:29:34.107;164504
12;04-03-2025 02:20:23.912;04-03-2025 02:29:38.810;554898
7;04-03-2025 02:19:54.494;04-03-2025 02:29:39.130;584636
9;04-03-2025 02:26:49.603;04-03-2025 02:29:39.626;170023
12;04-03-2025 02:20:23.912;04-03-2025 02:29:44.746;560834
9;04-03-2025 02:26:49.603;04-03-2025 02:29:49.001;179398
7;04-03-2025 02:19:54.494;04-03-2025 02:29:49.097;594603
9;04-03-2025 02:26:49.603;04-03-2025 02:29:54.345;184742
7;04-03-2025 02:19:54.494;04-03-2025 02:29:58.953;604459
9;04-03-2025 02:26:49.603;04-03-2025 02:29:59.241;189638
12;04-03-2025 02:20:23.912;04-03-2025 02:29:59.785;575873
9;04-03-2025 02:26:49.603;04-03-2025 02:30:09.432;199829
12;04-03-2025 02:20:23.912;04-03-2025 02:30:09.608;585696
7;04-03-2025 02:19:54.494;04-03-2025 02:30:13.817;619323
12;04-03-2025 02:20:23.912;04-03-2025 02:30:14.169;590257
9;04-03-2025 02:26:49.603;04-03-2025 02:30:14.489;204886
12;04-03-2025 02:20:23.912;04-03-2025 02:30:19.096;595184
9;04-03-2025 02:26:49.603;04-03-2025 02:30:19.347;209744
7;04-03-2025 02:19:54.494;04-03-2025 02:30:23.975;629481
9;04-03-2025 02:26:49.603;04-03-2025 02:30:24.503;214900
9;04-03-2025 02:26:49.603;04-03-2025 02:30:28.547;218944
12;04-03-2025 02:20:23.912;04-03-2025 02:30:29.175;605263
9;04-03-2025 02:26:49.603;04-03-2025 02:30:34.119;224516
7;04-03-2025 02:19:54.494;04-03-2025 02:30:39.254;644760
9;04-03-2025 02:26:49.603;04-03-2025 02:30:44.592;234989
7;04-03-2025 02:19:54.494;04-03-2025 02:30:48.933;654439
12;04-03-2025 02:20:23.912;04-03-2025 02:30:49.381;625469
9;04-03-2025 02:26:49.603;04-03-2025 02:30:53.621;244018
12;04-03-2025 02:20:23.912;04-03-2025 02:30:54.259;630347
7;04-03-2025 02:19:54.494;04-03-2025 02:30:54.581;660087
7;04-03-2025 02:19:54.494;04-03-2025 02:30:59.637;665143
9;04-03-2025 02:26:49.603;04-03-2025 02:31:06.676;257073
7;04-03-2025 02:19:54.494;04-03-2025 02:31:09.476;674982
9;04-03-2025 02:26:49.603;04-03-2025 02:31:12.404;262801
12;04-03-2025 02:20:23.912;04-03-2025 02:31:14.436;650524
7;04-03-2025 02:19:54.494;04-03-2025 02:31:14.563;680069
7;04-03-2025 02:19:54.494;04-03-2025 02:31:28.827;694333
9;04-03-2025 02:26:49.603;04-03-2025 02:31:29.186;279583
12;04-03-2025 02:20:23.912;04-03-2025 02:31:29.810;665898
9;04-03-2025 02:26:49.603;04-03-2025 02:31:34.418;284815
9;04-03-2025 02:26:49.603;04-03-2025 02:31:39.523;289920
12;04-03-2025 02:20:23.912;04-03-2025 02:31:44.530;680618
9;04-03-2025 02:26:49.603;04-03-2025 02:31:44.571;294968
9;04-03-2025 02:26:49.603;04-03-2025 02:31:49.153;299550
7;04-03-2025 02:19:54.494;04-03-2025 02:31:49.553;715059
7;04-03-2025 02:19:54.494;04-03-2025 02:31:53.969;719475
12;04-03-2025 02:20:23.912;04-03-2025 02:31:54.177;690265
7;04-03-2025 02:19:54.494;04-03-2025 02:31:58.592;724098
9;04-03-2025 02:26:49.603;04-03-2025 02:31:58.704;309101
12;04-03-2025 02:20:23.912;04-03-2025 02:31:59.569;695657
9;04-03-2025 02:26:49.603;04-03-2025 02:32:03.952;314349
7;04-03-2025 02:19:54.494;04-03-2025 02:32:04.640;730146
12;04-03-2025 02:20:23.912;04-03-2025 02:32:09.440;705528
9;04-03-2025 02:26:49.603;04-03-2025 02:32:13.599;323996
12;04-03-2025 02:20:23.912;04-03-2025 02:32:13.839;709927
12;04-03-2025 02:20:23.912;04-03-2025 02:32:18.831;714919
7;04-03-2025 02:19:54.494;04-03-2025 02:32:19.327;744833
9;04-03-2025 02:26:49.603;04-03-2025 02:32:19.519;329916
7;04-03-2025 02:19:54.494;04-03-2025 02:32:22.191;747697
12;04-03-2025 02:20:23.912;04-03-2025 02:32:24.063;720151
9;04-03-2025 02:26:49.603;04-03-2025 02:32:24.559;334956
12;04-03-2025 02:20:23.912;04-03-2025 02:32:27.359;723447
12;04-03-2025 02:20:23.912;04-03-2025 02:32:32.249;728337
7;04-03-2025 02:19:54.494;04-03-2025 02:32:33.486;758992
9;04-03-2025 02:26:49.603;04-03-2025 02:32:34.607;345004
12;04-03-2025 02:20:23.912;04-03-2025 02:32:37.309;733397
9;04-03-2025 02:26:49.603;04-03-2025 02:32:38.877;349274
12;04-03-2025 02:20:23.912;04-03-2025 02:32:42.333;738421
7;04-03-2025 02:19:54.494;04-03-2025 02:32:43.997;769503
7;04-03-2025 02:19:54.494;04-03-2025 02:32:48.733;774239
9;04-03-2025 02:26:49.603;04-03-2025 02:32:48.845;359242
12;04-03-2025 02:20:23.912;04-03-2025 02:32:49.357;745445
12;04-03-2025 02:20:23.912;04-03-2025 02:32:52.297;748385
12;04-03-2025 02:20:23.912;04-03-2025 02:32:57.404;753492
7;04-03-2025 02:19:54.494;04-03-2025 02:32:59.020;784526
