3;36;22433229718478832;22433229793920243;false
0;36;22433229715762193;22433229836704574;false
1;36;22433229716982621;22433229916788155;false
2;36;22433229717493411;22433230076108004;false
3;37;22433234718378767;22433234785225299;false
1;37;22433234717021949;22433234828073526;false
2;37;22433234717483812;22433234885692988;false
0;37;22433234715825237;22433234939795870;false
3;38;22433239718368968;22433239794078569;false
0;38;22433239715766750;22433239835667058;false
1;38;22433239716984822;22433239979526045;false
2;38;22433239717488771;22433240187451386;false
3;39;22433244718361433;22433244771747173;false
0;39;22433244715741708;22433244795174258;false
2;39;22433244717496117;22433244875376846;false
1;39;22433244716995480;22433245067165491;false
3;40;22433249718360333;22433249793218856;false
0;40;22433249715775039;22433249802961558;false
2;40;22433249717603112;22433249930919812;false
1;40;22433249716978124;22433249962753069;false
3;41;22433254718361025;22433254818581350;false
0;41;22433254715747025;22433254986687623;false
1;41;22433254716998537;22433255066679330;false
2;41;22433254717495152;22433255226720247;false
3;42;22433259718363574;22433259761030112;false
0;42;22433259715771448;22433259786447811;false
1;42;22433259716892515;22433259898518813;false
2;42;22433259717494973;22433260026197674;false
3;43;22433264718365660;22433264771103488;false
0;43;22433264715771660;22433264794056495;false
1;43;22433264717000765;22433264874072194;false
2;43;22433264717570711;22433264995076909;false
3;44;22433269718360902;22433269792776896;false
2;44;22433269717486558;22433269876297981;false
0;44;22433269715745957;22433269929464945;false
1;44;22433269716979882;22433270073493031;false
3;45;22433274718360706;22433274817360131;false
1;45;22433274716886134;22433274825182863;false
0;45;22433274715765040;22433275017267134;false
2;45;22433274717489434;22433275433296179;false
3;46;22433279718318009;22433279760109935;false
2;46;22433279717440032;22433279849162423;false
1;46;22433279716876014;22433279939217127;false
0;46;22433279715732639;22433280040944454;false
3;47;22433284718324809;22433284846615170;false
0;47;22433284715757192;22433284920712157;false
1;47;22433284716887819;22433285016899912;false
2;47;22433284717491609;22433285112780659;false
3;48;22433289718358847;22433289775484304;false
2;48;22433289717453664;22433289843687887;false
0;48;22433289715739665;22433289992538085;false
1;48;22433289716991573;22433292968478777;false
