3;1741050927985;33
0;1741050928060;33
1;1741050928187;33
2;1741050928492;33
3;1741050932977;34
1;1741050932985;34
0;1741050933358;34
2;1741050933662;34
3;1741050937922;35
0;1741050938011;35
1;1741050938061;35
2;1741050938091;35
3;1741050942928;36
0;1741050942971;36
1;1741050943051;36
2;1741050943210;36
3;1741050947920;37
1;1741050947962;37
2;1741050948020;37
0;1741050948074;37
3;1741050952928;38
0;1741050952970;38
1;1741050953114;38
2;1741050953322;38
3;1741050957906;39
0;1741050957929;39
2;1741050958010;39
1;1741050958201;39
3;1741050962927;40
0;1741050962938;40
2;1741050963066;40
1;1741050963098;40
3;1741050967953;41
0;1741050968121;41
1;1741050968201;41
2;1741050968361;41
3;1741050972895;42
0;1741050972921;42
1;1741050973033;42
2;1741050973161;42
3;1741050977905;43
0;1741050977934;43
1;1741050978013;43
2;1741050978130;43
3;1741050982927;44
2;1741050983011;44
0;1741050983064;44
1;1741050983208;44
3;1741050987952;45
1;1741050987962;45
0;1741050988152;45
2;1741050988568;45
3;1741050992894;46
2;1741050992986;46
1;1741050993074;46
0;1741050993175;46
3;1741050997981;47
0;1741050998055;47
1;1741050998151;47
2;1741050998247;47
3;1741051002910;48
2;1741051002982;48
0;1741051003131;48
1;1741051006103;48
3;1741051007901;49
0;1741051007975;49
2;1741051008086;49
1;1741051008173;49
3;1741051012908;50
0;1741051012978;50
1;1741051013030;50
2;1741051013094;50
3;1741051017901;51
0;1741051018055;51
1;1741051018164;51
2;1741051018239;51
3;1741051022909;52
0;1741051022998;52
1;1741051023093;52
2;1741051023201;52
3;1741051027932;53
0;1741051027990;53
2;1741051028069;53
1;1741051028101;53
3;1741051032909;54
0;1741051032981;54
2;1741051033013;54
1;1741051033139;54
3;1741051037916;55
0;1741051037941;55
2;1741051038021;55
1;1741051038145;55
3;1741051042907;56
0;1741051042980;56
1;1741051043060;56
2;1741051043125;56
3;1741051047900;57
0;1741051047924;57
2;1741051047956;57
1;1741051048020;57
3;1741051052923;58
0;1741051052996;58
2;1741051053188;58
1;1741051053281;58
3;1741051057898;59
0;1741051057923;59
1;1741051057987;59
2;1741051058085;59
3;1741051062890;60
1;1741051063011;60
0;1741051063091;60
2;1741051063139;60
3;1741051067913;61
0;1741051067987;61
2;1741051068090;61
1;1741051068133;61
0;1741051072932;62
3;1741051072938;62
2;1741051072996;62
1;1741051073042;62
3;1741051077911;63
0;1741051077940;63
2;1741051078024;63
1;1741051078098;63
3;1741051082904;64
0;1741051083099;64
2;1741051083187;64
1;1741051083523;64
3;1741051087928;65
1;1741051088050;65
0;1741051088124;65
2;1741051088178;65
3;1741051092888;66
0;1741051093164;66
2;1741051093207;66
1;1741051093345;66
3;1741051097896;67
0;1741051097953;67
2;1741051097985;67
1;1741051098097;67
3;1741051102919;68
1;1741051103087;68
2;1741051103123;68
0;1741051103521;68
3;1741051107912;69
0;1741051107921;69
1;1741051107952;69
2;1741051108368;69
3;1741051112934;70
0;1741051112976;70
1;1741051113130;70
2;1741051113152;70
3;1741051118005;71
0;1741051118160;71
1;1741051118256;71
2;1741051118480;71
3;1741051122887;72
0;1741051123199;72
2;1741051123375;72
1;1741051125535;72
3;1741051127924;73
0;1741051127999;73
2;1741051128047;73
1;1741051128111;73
1;1741051132943;74
3;1741051132950;74
0;1741051133116;74
2;1741051133231;74
3;1741051137908;75
0;1741051137936;75
1;1741051138094;75
2;1741051138206;75
3;1741051142917;76
0;1741051142990;76
2;1741051143039;76
1;1741051143102;76
3;1741051147925;77
0;1741051148030;77
1;1741051148141;77
2;1741051148206;77
3;1741051152901;78
0;1741051153015;78
1;1741051153113;78
2;1741051153165;78
3;1741051157892;79
1;1741051158013;79
0;1741051158109;79
2;1741051158237;79
3;1741051162979;80
0;1741051163053;80
1;1741051163165;80
2;1741051163245;80
3;1741051167907;81
0;1741051167933;81
1;1741051168076;81
2;1741051168237;81
3;1741051172915;82
0;1741051173005;82
1;1741051173084;82
2;1741051173116;82
3;1741051177906;83
0;1741051177932;83
1;1741051178044;83
2;1741051178124;83
3;1741051182883;84
1;1741051182956;84
0;1741051183178;84
2;1741051183244;84
1;1741051187964;85
3;1741051187974;85
0;1741051188139;85
2;1741051188411;85
3;1741051192899;86
0;1741051192939;86
2;1741051193020;86
1;1741051193083;86
3;1741051197955;87
0;1741051198043;87
2;1741051198121;87
1;1741051198155;87
3;1741051202899;88
0;1741051202986;88
2;1741051203031;88
1;1741051203083;88
3;1741051207916;89
0;1741051207930;89
2;1741051208122;89
1;1741051208426;89
3;1741051213008;90
0;1741051213162;90
2;1741051213242;90
1;1741051213306;90
3;1741051217937;91
2;1741051218074;91
0;1741051218169;91
1;1741051218298;91
3;1741051222903;92
1;1741051222953;92
0;1741051223050;92
2;1741051223274;92
3;1741051227908;93
0;1741051227976;93
2;1741051228025;93
1;1741051228110;93
3;1741051232912;94
0;1741051232969;94
2;1741051233020;94
1;1741051233161;94
3;1741051237904;95
0;1741051237932;95
2;1741051237976;95
1;1741051238088;95
3;1741051242911;96
0;1741051242984;96
1;1741051243075;96
2;1741051243176;96
3;1741051247903;97
0;1741051247974;97
2;1741051248147;97
1;1741051248472;97
3;1741051252910;98
0;1741051252936;98
1;1741051253000;98
2;1741051253127;98
3;1741051257905;99
1;1741051257975;99
0;1741051258071;99
2;1741051258103;99
3;1741051262910;100
0;1741051262983;100
2;1741051263081;100
1;1741051263127;100
3;1741051267887;101
0;1741051268152;101
1;1741051268342;101
2;1741051269097;101
3;1741051272925;102
0;1741051272998;102
2;1741051273094;102
1;1741051273542;102
3;1741051277900;103
0;1741051277974;103
2;1741051278037;103
1;1741051278486;103
3;1741051282909;104
0;1741051282976;104
2;1741051283045;104
1;1741051283093;104
3;1741051287980;105
0;1741051288077;105
2;1741051288149;105
1;1741051288277;105
3;1741051292908;106
0;1741051292981;106
2;1741051293185;106
1;1741051293200;106
3;1741051297887;107
0;1741051298085;107
2;1741051298165;107
1;1741051298500;107
3;1741051302908;108
0;1741051302933;108
2;1741051302996;108
1;1741051303093;108
3;1741051307899;109
1;1741051308074;109
0;1741051308213;109
2;1741051308324;109
3;1741051312922;110
0;1741051312948;110
2;1741051312996;110
1;1741051313044;110
3;1741051317900;111
0;1741051317972;111
2;1741051317988;111
1;1741051318043;111
3;1741051322906;112
0;1741051322998;112
2;1741051323091;112
1;1741051323219;112
3;1741051327963;113
0;1741051327987;113
1;1741051328099;113
2;1741051328209;113
3;1741051332906;114
1;1741051333010;114
0;1741051333215;114
2;1741051333315;114
3;1741051337897;115
1;1741051338050;115
2;1741051338139;115
0;1741051338162;115
3;1741051342904;116
0;1741051342978;116
1;1741051343046;116
2;1741051343080;116
3;1741051347896;117
0;1741051347986;117
1;1741051348162;117
2;1741051348209;117
1;1741051352946;118
3;1741051352954;118
0;1741051353061;118
2;1741051353249;118
3;1741051357927;119
0;1741051357985;119
2;1741051358048;119
1;1741051358120;119
3;1741051362903;120
1;1741051362977;120
0;1741051363082;120
2;1741051363137;120
3;1741051367911;121
0;1741051367968;121
2;1741051368111;121
1;1741051368235;121
3;1741051372904;122
1;1741051372944;122
2;1741051373045;122
0;1741051373184;122
3;1741051377896;123
2;1741051377984;123
0;1741051378000;123
1;1741051378083;123
3;1741051382951;124
0;1741051383008;124
2;1741051383040;124
1;1741051383615;124
3;1741051387925;125
0;1741051387988;125
2;1741051388195;125
1;1741051388237;125
3;1741051392900;126
0;1741051392930;126
2;1741051392961;126
1;1741051393076;126
3;1741051397893;127
1;1741051397983;127
0;1741051398071;127
2;1741051398175;127
3;1741051402917;128
1;1741051403047;128
0;1741051403070;128
2;1741051403118;128
3;1741051407909;129
0;1741051407982;129
2;1741051408078;129
1;1741051408184;129
3;1741051412948;130
1;1741051412957;130
0;1741051413077;130
2;1741051413197;130
3;1741051417925;131
0;1741051417949;131
1;1741051418014;131
2;1741051418093;131
3;1741051422883;132
0;1741051422974;132
2;1741051423053;132
1;1741051423069;132
3;1741051427890;133
1;1741051428012;133
0;1741051428098;133
2;1741051428173;133
3;1741051432931;134
0;1741051433026;134
1;1741051433084;134
2;1741051433180;134
3;1741051437906;135
0;1741051437964;135
2;1741051438012;135
1;1741051438092;135
3;1741051442930;136
0;1741051442956;136
1;1741051443016;136
2;1741051443148;136
3;1741051447905;137
0;1741051447947;137
2;1741051448028;137
1;1741051448091;137
3;1741051452913;138
0;1741051452939;138
2;1741051453019;138
1;1741051453067;138
3;1741051457905;139
0;1741051457979;139
1;1741051458016;139
2;1741051458188;139
3;1741051463010;140
1;1741051463115;140
0;1741051463258;140
2;1741051463306;140
3;1741051467905;141
0;1741051467946;141
2;1741051467994;141
1;1741051468122;141
3;1741051472913;142
0;1741051473067;142
2;1741051473249;142
1;1741051473418;142
3;1741051477983;143
0;1741051478060;143
2;1741051478170;143
1;1741051478506;143
3;1741051482896;144
0;1741051482954;144
1;1741051483001;144
2;1741051483099;144
3;1741051487904;145
0;1741051488009;145
2;1741051488137;145
1;1741051488265;145
3;1741051492912;146
0;1741051492937;146
1;1741051493097;146
2;1741051493177;146
3;1741051497905;147
0;1741051497928;147
1;1741051497992;147
2;1741051498154;147
3;1741051502927;148
2;1741051503016;148
0;1741051503038;148
1;1741051503128;148
3;1741051507911;149
0;1741051507975;149
1;1741051508056;149
2;1741051508200;149
3;1741051512915;150
2;1741051512984;150
0;1741051512999;150
1;1741051513063;150
3;1741051517934;151
0;1741051517975;151
2;1741051518038;151
1;1741051518071;151
3;1741051522912;152
1;1741051523006;152
0;1741051523100;152
2;1741051523143;152
3;1741051527924;153
0;1741051528182;153
2;1741051529063;153
1;1741051530534;153
3;1741051532924;154
0;1741051533044;154
1;1741051533078;154
2;1741051533398;154
3;1741051537917;155
0;1741051537974;155
1;1741051538054;155
2;1741051538214;155
3;1741051542909;156
0;1741051542982;156
2;1741051543047;156
1;1741051543158;156
3;1741051547917;157
0;1741051547989;157
1;1741051548101;157
2;1741051548549;157
3;1741051552987;158
0;1741051553061;158
2;1741051553169;158
1;1741051553221;158
3;1741051557899;159
0;1741051557924;159
1;1741051557973;159
2;1741051558052;159
1;1741051562948;160
3;1741051562955;160
0;1741051563108;160
2;1741051563220;160
3;1741051567931;161
0;1741051567956;161
1;1741051568058;161
2;1741051568155;161
3;1741051572923;162
0;1741051573012;162
1;1741051573052;162
2;1741051573108;162
3;1741051577899;163
0;1741051577988;163
1;1741051578036;163
2;1741051578084;163
3;1741051582906;164
0;1741051582995;164
1;1741051583043;164
2;1741051583079;164
3;1741051587927;165
0;1741051587939;165
2;1741051588115;165
1;1741051588194;165
3;1741051592890;166
1;1741051592915;166
0;1741051593054;166
2;1741051593155;166
3;1741051597897;167
0;1741051597972;167
2;1741051598018;167
1;1741051598274;167
3;1741051602906;168
0;1741051602946;168
2;1741051603010;168
1;1741051603090;168
3;1741051607944;169
2;1741051608146;169
1;1741051608562;169
0;1741051608770;169
3;1741051612905;170
0;1741051612946;170
2;1741051612993;170
1;1741051613105;170
1;1741051617969;171
3;1741051617981;171
0;1741051618209;171
2;1741051618433;171
0;1741051622929;172
3;1741051622938;172
2;1741051622970;172
1;1741051623089;172
3;1741051627895;173
0;1741051627968;173
2;1741051628016;173
1;1741051628105;173
3;1741051632903;174
0;1741051632928;174
1;1741051633008;174
2;1741051633193;174
3;1741051638005;175
0;1741051638105;175
2;1741051638144;175
1;1741051638184;175
3;1741051642888;176
0;1741051643088;176
1;1741051643114;176
2;1741051643189;176
1;1741051647967;177
3;1741051647975;177
0;1741051648063;177
2;1741051648143;177
3;1741051652901;178
1;1741051652991;178
0;1741051653215;178
2;1741051653295;178
3;1741051657893;179
0;1741051657967;179
1;1741051658158;179
2;1741051658382;179
3;1741051662902;180
0;1741051663006;180
2;1741051663358;180
3;1741051667909;181
0;1741051667982;181
1;1741051668062;180
2;1741051668206;181
3;1741051672901;182
0;1741051672974;182
1;1741051673053;181
2;1741051673085;182
3;1741051677923;183
0;1741051678013;183
1;1741051678165;182
2;1741051678229;183
3;1741051682902;184
2;1741051682989;184
1;1741051683037;183
0;1741051683085;184
3;1741051687956;185
0;1741051688396;185
2;1741051688588;185
1;1741051690716;184
3;1741051692900;186
0;1741051692988;186
1;1741051693036;185
2;1741051693121;186
3;1741051697922;187
0;1741051698012;187
2;1741051698043;187
1;1741051698172;186
3;1741051702930;188
0;1741051703019;188
1;1741051703036;187
2;1741051703100;188
3;1741051707907;189
0;1741051708031;189
2;1741051708059;189
1;1741051708102;188
3;1741051712899;190
1;1741051713083;189
2;1741051713211;190
0;1741051714027;190
3;1741051717906;191
0;1741051717979;191
2;1741051718107;191
1;1741051718555;190
3;1741051722929;192
0;1741051723002;192
2;1741051723083;192
1;1741051723578;191
3;1741051727905;193
0;1741051727985;193
2;1741051728074;193
1;1741051728138;192
1;1741051732970;193
3;1741051732980;194
0;1741051733170;194
2;1741051733281;194
3;1741051737907;195
0;1741051737962;195
2;1741051738105;195
1;1741051738313;194
3;1741051742896;196
0;1741051742938;196
2;1741051743017;196
1;1741051743081;195
3;1741051747917;197
0;1741051747977;197
2;1741051748134;197
1;1741051748841;196
3;1741051753006;198
0;1741051753097;198
1;1741051753182;197
2;1741051753481;198
3;1741051757902;199
0;1741051757976;199
2;1741051758121;199
1;1741051758137;198
3;1741051762895;200
0;1741051762984;200
2;1741051763080;200
1;1741051763560;199
3;1741051767902;201
0;1741051767976;201
2;1741051768007;201
1;1741051768136;200
3;1741051772894;202
0;1741051772968;202
2;1741051773035;202
1;1741051773079;201
3;1741051777981;203
0;1741051778071;203
1;1741051778151;202
2;1741051778183;203
3;1741051782894;204
0;1741051782972;204
2;1741051783079;204
1;1741051783175;203
3;1741051787901;205
0;1741051787974;205
2;1741051788102;205
1;1741051788358;204
3;1741051792909;206
0;1741051792950;206
2;1741051792998;206
1;1741051793366;205
3;1741051797932;207
0;1741051797990;207
1;1741051798144;206
2;1741051798390;207
3;1741051802918;208
0;1741051802998;208
2;1741051803036;208
1;1741051803206;207
3;1741051807904;209
0;1741051807973;209
1;1741051808037;208
2;1741051808213;209
3;1741051812912;210
0;1741051812970;210
2;1741051813013;210
1;1741051813147;209
3;1741051817903;211
0;1741051817924;211
1;1741051817974;210
2;1741051818118;211
3;1741051822932;212
0;1741051822996;212
2;1741051823061;212
1;1741051823168;211
3;1741051827980;213
0;1741051828040;213
2;1741051828148;213
1;1741051828196;212
2;1741051832902;214
3;1741051832911;214
1;1741051832948;213
0;1741051833162;214
3;1741051837962;215
0;1741051838051;215
2;1741051838115;215
1;1741051838186;214
3;1741051842953;216
1;1741051843033;215
0;1741051843046;216
2;1741051843107;216
3;1741051847898;217
0;1741051847971;217
2;1741051847987;217
1;1741051848035;216
3;1741051852891;218
0;1741051853090;218
1;1741051853186;217
2;1741051853218;218
3;1741051857898;219
1;1741051857970;218
0;1741051858194;219
2;1741051858274;219
0;1741051862930;220
3;1741051862942;220
2;1741051863026;220
1;1741051863170;219
3;1741051867913;221
0;1741051868002;221
2;1741051868081;221
1;1741051868225;220
3;1741051872921;222
0;1741051873009;222
1;1741051873070;221
2;1741051873233;222
3;1741051877928;223
0;1741051877985;223
2;1741051878058;223
1;1741051878100;222
3;1741051882934;224
0;1741051882980;224
2;1741051883197;224
1;1741051883498;223
3;1741051887911;225
0;1741051887984;225
2;1741051888138;225
1;1741051888167;224
3;1741051892983;226
0;1741051893088;226
2;1741051893140;226
1;1741051893248;225
3;1741051897895;227
0;1741051898098;227
2;1741051898203;227
1;1741051898592;226
3;1741051902933;228
0;1741051902976;228
2;1741051903126;228
1;1741051903199;227
3;1741051907925;229
0;1741051908015;229
1;1741051908145;228
2;1741051908191;229
3;1741051912964;230
1;1741051912971;229
2;1741051913111;230
0;1741051913174;230
3;1741051917910;231
2;1741051918064;231
0;1741051918074;231
1;1741051918190;230
3;1741051922948;232
0;1741051923038;232
1;1741051923070;231
2;1741051923166;232
3;1741051927893;233
1;1741051927983;232
0;1741051928270;233
2;1741051928398;233
3;1741051932901;234
0;1741051932958;234
1;1741051933021;233
2;1741051933107;234
3;1741051937907;235
0;1741051937965;235
2;1741051938109;235
1;1741051938189;234
3;1741051942932;236
0;1741051942973;236
1;1741051943030;235
2;1741051943085;236
3;1741051947892;237
0;1741051948012;237
1;1741051948076;236
2;1741051948157;237
3;1741051952914;238
0;1741051952972;238
2;1741051953004;238
1;1741051953148;237
3;1741051957906;239
0;1741051957980;239
1;1741051958061;238
2;1741051958109;239
3;1741051962913;240
0;1741051962989;240
2;1741051963069;240
1;1741051963133;239
3;1741051967922;241
0;1741051967979;241
2;1741051968107;241
1;1741051968171;240
1;1741051972955;241
3;1741051972965;242
0;1741051973067;242
2;1741051973547;242
1;1741051977899;242
3;1741051977907;243
0;1741051978036;243
2;1741051978319;243
3;1741051982896;244
0;1741051982987;244
1;1741051983034;243
2;1741051983086;244
3;1741051988001;245
0;1741051988074;245
1;1741051988154;244
2;1741051988459;245
1;1741051992938;245
3;1741051992948;246
0;1741051993081;246
2;1741051993161;246
3;1741051997919;247
0;1741051997945;247
1;1741051997993;246
2;1741051998377;247
3;1741052002895;248
0;1741052002969;248
2;1741052003017;248
1;1741052003081;247
3;1741052007934;249
0;1741052007977;249
1;1741052008041;248
2;1741052008217;249
3;1741052012959;250
0;1741052013048;250
2;1741052013130;250
1;1741052013243;249
3;1741052017902;251
0;1741052017976;251
1;1741052018104;250
2;1741052018408;251
3;1741052022910;252
0;1741052023000;252
1;1741052023128;251
2;1741052023592;252
1;1741052027960;252
3;1741052027969;253
0;1741052028104;253
2;1741052028215;253
1;1741052032952;253
3;1741052032958;254
0;1741052033095;254
2;1741052033176;254
1;1741052037976;254
3;1741052037984;255
0;1741052038119;255
2;1741052038192;255
3;1741052042894;256
1;1741052042983;255
0;1741052043191;256
2;1741052043416;256
3;1741052047901;257
0;1741052047938;257
1;1741052048024;256
2;1741052048094;257
3;1741052052909;258
0;1741052052935;258
1;1741052052999;257
2;1741052053046;258
3;1741052057885;259
0;1741052057974;259
2;1741052058037;259
1;1741052058086;258
3;1741052062924;260
0;1741052062949;260
2;1741052063046;260
1;1741052063096;259
3;1741052067948;261
2;1741052068037;261
1;1741052068144;260
0;1741052068200;261
3;1741052072907;262
0;1741052072986;262
2;1741052073061;262
1;1741052073110;261
3;1741052077916;263
0;1741052077989;263
1;1741052078083;262
2;1741052078116;263
3;1741052082906;264
0;1741052082980;264
2;1741052083092;264
1;1741052083780;263
3;1741052087898;265
0;1741052087972;265
2;1741052088012;265
1;1741052088068;264
3;1741052092985;266
0;1741052093051;266
1;1741052093087;265
2;1741052093155;266
3;1741052097899;267
0;1741052097987;267
2;1741052098099;267
1;1741052098163;266
3;1741052102911;268
0;1741052103059;268
1;1741052103123;267
2;1741052103155;268
3;1741052107923;269
0;1741052108003;269
2;1741052108115;269
1;1741052108147;268
3;1741052112906;270
0;1741052112930;270
1;1741052113043;269
2;1741052113106;270
3;1741052117983;271
0;1741052118018;271
1;1741052118050;270
2;1741052118098;271
3;1741052122905;272
0;1741052122962;272
2;1741052123110;272
1;1741052123138;271
3;1741052127929;273
0;1741052127954;273
2;1741052128033;273
1;1741052128146;272
3;1741052132904;274
0;1741052132929;274
2;1741052132993;274
1;1741052133073;273
3;1741052137927;275
0;1741052137953;275
1;1741052138084;274
2;1741052138193;275
3;1741052142903;276
0;1741052143040;276
2;1741052143072;276
1;1741052143142;275
3;1741052147927;277
0;1741052147952;277
1;1741052148096;276
2;1741052148112;277
0;1741052152928;278
3;1741052152940;278
2;1741052152976;278
1;1741052153071;277
3;1741052157896;279
0;1741052157984;279
2;1741052158048;279
1;1741052158271;278
3;1741052162903;280
0;1741052163007;280
2;1741052163055;280
1;1741052163423;279
3;1741052167990;281
0;1741052168145;281
2;1741052168255;281
1;1741052168399;280
3;1741052172902;282
0;1741052173007;282
1;1741052173103;281
2;1741052173182;282
3;1741052177926;283
0;1741052177982;283
2;1741052178014;283
1;1741052178078;282
3;1741052182901;284
0;1741052182977;284
2;1741052183110;284
1;1741052183155;283
3;1741052187924;285
0;1741052187998;285
1;1741052188090;284
2;1741052188142;285
3;1741052192901;286
0;1741052192974;286
2;1741052193026;286
1;1741052193085;285
3;1741052197922;287
0;1741052198125;287
1;1741052198173;286
2;1741052198278;287
3;1741052202899;288
0;1741052202973;288
2;1741052203053;288
1;1741052203117;287
3;1741052207907;289
0;1741052207933;289
2;1741052207997;289
1;1741052208076;288
3;1741052212900;290
0;1741052212941;290
1;1741052213116;289
2;1741052213468;290
3;1741052217906;291
0;1741052217971;291
1;1741052218076;290
2;1741052218191;291
1;1741052222956;291
3;1741052222965;292
0;1741052223115;292
2;1741052223195;292
3;1741052227923;293
0;1741052228043;293
2;1741052228056;293
1;1741052228171;292
3;1741052232929;294
0;1741052232972;294
2;1741052233131;294
1;1741052233387;293
3;1741052237907;295
0;1741052237947;295
1;1741052238011;294
2;1741052238218;295
3;1741052243007;296
0;1741052243115;296
1;1741052243611;295
2;1741052243642;296
3;1741052247905;297
0;1741052247994;297
2;1741052248090;297
1;1741052248175;296
3;1741052252944;298
0;1741052253129;298
2;1741052253210;298
1;1741052253674;297
3;1741052257904;299
0;1741052257932;299
1;1741052257961;298
2;1741052258025;299
3;1741052262896;300
0;1741052262937;300
2;1741052263013;300
1;1741052263177;299
1;1741052267945;300
3;1741052267952;301
0;1741052268134;301
2;1741052268361;301
3;1741052272896;302
0;1741052272968;302
1;1741052273113;301
2;1741052273160;302
3;1741052277888;303
0;1741052278074;303
1;1741052278120;302
2;1741052278185;303
3;1741052282912;304
0;1741052282922;304
2;1741052283016;304
1;1741052283192;303
3;1741052287904;305
0;1741052287960;305
1;1741052288120;304
2;1741052288296;305
3;1741052292925;306
0;1741052292937;306
1;1741052293033;305
2;1741052293098;306
3;1741052297919;307
1;1741052297991;306
2;1741052298055;307
0;1741052298139;307
3;1741052302910;308
0;1741052302999;308
1;1741052303049;307
2;1741052303151;308
3;1741052308013;309
0;1741052308166;309
2;1741052308230;309
1;1741052308278;308
3;1741052312909;310
0;1741052312982;310
2;1741052313094;310
1;1741052313158;309
3;1741052318014;311
1;1741052318070;310
0;1741052318246;311
2;1741052318566;311
3;1741052322909;312
0;1741052323045;312
1;1741052323109;311
2;1741052323189;312
1;1741052327973;312
3;1741052327980;313
0;1741052328101;313
2;1741052328277;313
3;1741052332892;314
0;1741052333014;314
2;1741052333430;314
1;1741052335316;313
3;1741052337899;315
0;1741052337988;315
1;1741052338116;314
2;1741052338212;315
3;1741052342891;316
0;1741052343054;316
1;1741052343068;315
2;1741052345220;316
3;1741052347898;317
1;1741052348020;316
0;1741052348148;317
2;1741052350634;317
3;1741052352905;318
0;1741052353059;318
1;1741052353092;317
2;1741052353235;318
3;1741052358009;319
1;1741052358038;318
0;1741052358099;319
2;1741052360051;319
3;1741052362921;320
0;1741052362979;320
1;1741052363059;319
2;1741052363203;320
3;1741052367913;321
0;1741052367950;321
1;1741052368034;320
2;1741052368178;321
3;1741052372905;322
0;1741052372978;322
1;1741052373058;321
2;1741052373147;322
3;1741052377929;323
0;1741052377986;323
2;1741052378045;323
1;1741052378706;322
3;1741052383001;324
0;1741052383036;324
1;1741052383186;323
2;1741052385138;324
1;1741052387954;324
3;1741052387964;325
2;1741052388074;325
0;1741052388497;325
3;1741052393015;326
0;1741052393185;326
1;1741052393217;325
2;1741052395457;326
3;1741052397911;327
0;1741052397937;327
2;1741052398001;327
1;1741052401361;326
3;1741052402926;328
0;1741052402976;328
1;1741052403184;327
3;1741052407952;329
1;1741052408224;328
0;1741052411152;329
3;1741052412907;330
1;1741052413069;329
2;1741052415632;328
3;1741052417897;331
2;1741052417986;329
0;1741052418067;330
1;1741052418464;330
3;1741052422907;332
0;1741052423017;331
1;1741052423030;331
2;1741052423087;330
3;1741052428004;333
0;1741052428175;332
1;1741052428208;332
2;1741052430336;331
3;1741052432983;334
0;1741052433082;333
1;1741052433214;333
2;1741052435086;332
3;1741052437974;335
1;1741052437984;334
2;1741052438048;333
0;1741052438206;334
3;1741052442886;336
0;1741052442959;335
1;1741052443006;335
2;1741052444974;334
3;1741052447909;337
1;1741052447965;336
0;1741052447999;336
2;1741052448082;335
3;1741052452901;338
0;1741052452989;337
2;1741052453053;336
1;1741052453135;337
3;1741052457910;339
0;1741052457997;338
1;1741052458029;338
2;1741052458077;337
3;1741052462901;340
0;1741052462979;339
2;1741052463021;338
1;1741052463388;339
3;1741052467938;341
0;1741052468093;340
2;1741052468190;339
1;1741052468215;340
3;1741052472900;342
0;1741052472988;341
1;1741052473052;341
2;1741052473356;340
3;1741052477907;343
0;1741052477948;342
2;1741052478076;341
1;1741052478182;342
3;1741052482899;344
2;1741052482988;342
0;1741052483035;343
1;1741052483083;343
3;1741052487907;345
0;1741052487964;344
1;1741052488204;344
2;1741052489949;343
3;1741052492899;346
0;1741052492955;345
1;1741052493131;345
2;1741052493179;344
3;1741052497922;347
0;1741052497931;346
1;1741052497978;346
2;1741052498154;345
3;1741052502898;348
0;1741052502970;347
1;1741052503050;347
2;1741052503086;346
3;1741052507921;349
2;1741052508020;347
0;1741052508097;348
1;1741052508170;348
3;1741052512897;350
0;1741052512969;349
1;1741052513033;349
2;1741052513065;348
3;1741052517920;351
0;1741052517993;350
1;1741052518009;350
2;1741052518156;349
