200;1741050800437
200;1741050800580
200;1741050800627
200;1741050800915
200;1741050800979
200;1741050801316
200;1741050801523
200;1741050801539
200;1741050803220
200;1741050803388
200;1741050803539
200;1741050803635
200;1741050803939
200;1741050804099
200;1741050805397
200;1741050805603
200;1741050805732
200;1741050805934
200;1741050806403
200;1741050806457
200;1741050808312
200;1741050808451
200;1741050808530
200;1741050808958
200;1741050809170
200;1741050809379
200;1741050810275
200;1741050810659
200;1741050810835
200;1741050810995
200;1741050811059
200;1741050811342
200;1741050811523
200;1741050811699
200;1741050811923
200;1741050813218
200;1741050813331
200;1741050813587
200;1741050813604
200;1741050814035
200;1741050814053
200;1741050815652
200;1741050815747
200;1741050815810
200;1741050816035
200;1741050816066
200;1741050816195
200;1741050816322
200;1741050816338
200;1741050818340
200;1741050818484
200;1741050818578
200;1741050818739
200;1741050818914
200;1741050818962
200;1741050820354
200;1741050820402
200;1741050820494
200;1741050820597
200;1741050820772
200;1741050821363
200;1741050823218
200;1741050823299
200;1741050823396
200;1741050823618
200;1741050823826
200;1741050823842
200;1741050825329
200;1741050825505
200;1741050825714
200;1741050825745
200;1741050825886
200;1741050826097
200;1741050826322
200;1741050828225
200;1741050828370
200;1741050828498
200;1741050828593
200;1741050828897
200;1741050829218
200;1741050830529
200;1741050830610
200;1741050830834
200;1741050831122
200;1741050831169
200;1741050831521
200;1741050831763
200;1741050831858
200;1741050833219
200;1741050833361
200;1741050833537
200;1741050833585
200;1741050834290
200;1741050834307
200;1741050834319
200;1741050834465
200;1741050834529
200;1741050835313
200;1741050835713
200;1741050835857
200;1741050835953
200;1741050836049
200;1741050836241
200;1741050838240
200;1741050838517
200;1741050838561
200;1741050838801
200;1741050838819
200;1741050840482
200;1741050840521
200;1741050840545
200;1741050840817
200;1741050840929
200;1741050841040
200;1741050841151
200;1741050841311
200;1741050841631
200;1741050842225
200;1741050843375
200;1741050843556
200;1741050843669
200;1741050843926
200;1741050843942
200;1741050844021
200;1741050844182
200;1741050844421
200;1741050845350
200;1741050845384
200;1741050845541
200;1741050845685
200;1741050846180
200;1741050846324
200;1741050848288
200;1741050848464
200;1741050848672
200;1741050848784
200;1741050849088
200;1741050849280
200;1741050849328
200;1741050849472
200;1741050849536
200;1741050850304
200;1741050850496
200;1741050850634
200;1741050850648
200;1741050850736
200;1741050851040
200;1741050853215
200;1741050853327
200;1741050853407
200;1741050853551
200;1741050853663
200;1741050853775
200;1741050855365
200;1741050855552
200;1741050855808
200;1741050855978
200;1741050856160
200;1741050856271
200;1741050856415
200;1741050858224
200;1741050858320
200;1741050858357
200;1741050858576
200;1741050859008
200;1741050859041
200;1741050860352
200;1741050860416
200;1741050860560
200;1741050860864
200;1741050861072
200;1741050861263
200;1741050861535
200;1741050861808
200;1741050863216
200;1741050863279
200;1741050863471
200;1741050863503
200;1741050863551
200;1741050863759
200;1741050865327
200;1741050865364
200;1741050865567
200;1741050865615
200;1741050865839
200;1741050866256
200;1741050866639
200;1741050866847
200;1741050868348
200;1741050868509
200;1741050868542
200;1741050868783
200;1741050868814
200;1741050870399
200;1741050870542
200;1741050870767
200;1741050870927
200;1741050871346
200;1741050871583
200;1741050871807
200;1741050871855
200;1741050873327
200;1741050873582
200;1741050873662
200;1741050873935
200;1741050873950
200;1741050875439
200;1741050875758
200;1741050875886
200;1741050876126
200;1741050876206
200;1741050876286
200;1741050876734
200;1741050878301
200;1741050878349
200;1741050878494
200;1741050878670
200;1741050878862
200;1741050880302
200;1741050880430
200;1741050880510
200;1741050880754
200;1741050880845
200;1741050880889
200;1741050881374
200;1741050881486
200;1741050882093
200;1741050883325
200;1741050883389
200;1741050883533
200;1741050883549
200;1741050883661
200;1741050885310
200;1741050885373
200;1741050885409
200;1741050885502
200;1741050885661
200;1741050885821
200;1741050886045
200;1741050886141
200;1741050886253
200;1741050888221
200;1741050888365
200;1741050888653
200;1741050888797
200;1741050889053
200;1741050889069
200;1741050890493
200;1741050890557
200;1741050890653
200;1741050890745
200;1741050890813
200;1741050891281
200;1741050892174
200;1741050892333
200;1741050893276
200;1741050893405
200;1741050893581
200;1741050893821
200;1741050893836
200;1741050893901
200;1741050895356
200;1741050895485
200;1741050895580
200;1741050895757
200;1741050895853
200;1741050895916
200;1741050896029
200;1741050898252
200;1741050898528
200;1741050898592
200;1741050898880
200;1741050898896
200;1741050900320
200;1741050900736
200;1741050900848
200;1741050900991
200;1741050901054
200;1741050903307
200;1741050903548
200;1741050903661
200;1741050904014
200;1741050905345
200;1741050905405
200;1741050905566
200;1741050905863
200;1741050906142
200;1741050906558
200;1741050908299
200;1741050908360
200;1741050908493
200;1741050908621
200;1741050908742
200;1741050908940
200;1741050909166
200;1741050910370
200;1741050910783
200;1741050910845
200;1741050910939
200;1741050911035
200;1741050911099
200;1741050911293
200;1741050911360
200;1741050913220
200;1741050913338
200;1741050913434
200;1741050913483
200;1741050913580
200;1741050915535
200;1741050915693
200;1741050915761
200;1741050915852
200;1741050915980
200;1741050916108
200;1741050916252
200;1741050916525
200;1741050918260
200;1741050918385
200;1741050918811
200;1741050918859
200;1741050918874
200;1741050920253
200;1741050920380
200;1741050920524
200;1741050920652
200;1741050920764
200;1741050920860
200;1741050921100
200;1741050922110
200;1741050923231
200;1741050923306
200;1741050923370
200;1741050923563
200;1741050923852
200;1741050924287
200;1741050925355
200;1741050925467
200;1741050925563
200;1741050925643
200;1741050925707
200;1741050925788
200;1741050926379
200;1741050926699
200;1741050928251
200;1741050928343
200;1741050928426
200;1741050928603
200;1741050928683
200;1741050928891
200;1741050930363
200;1741050930475
200;1741050930555
200;1741050930774
200;1741050931530
200;1741050931594
200;1741050931978
200;1741050933534
200;1741050933582
200;1741050933694
200;1741050933742
200;1741050933821
200;1741050933982
200;1741050935502
200;1741050935566
200;1741050935633
200;1741050935787
200;1741050936047
200;1741050936313
200;1741050936461
200;1741050936749
200;1741050938221
200;1741050938367
200;1741050938555
200;1741050938684
200;1741050938955
200;1741050938971
200;1741050940524
200;1741050940619
200;1741050940876
200;1741050940923
200;1741050941131
200;1741050941436
200;1741050941467
200;1741050941530
200;1741050943371
200;1741050943693
200;1741050943757
200;1741050943917
200;1741050944172
200;1741050944285
200;1741050945485
200;1741050945581
200;1741050945757
200;1741050945801
200;1741050945915
200;1741050946636
200;1741050946861
200;1741050946877
200;1741050948221
200;1741050948342
200;1741050948489
200;1741050948554
200;1741050948713
200;1741050948729
200;1741050950378
200;1741050950538
200;1741050950601
200;1741050950646
200;1741050950713
200;1741050951497
200;1741050951512
200;1741050951754
200;1741050953257
200;1741050953354
200;1741050953498
200;1741050953605
200;1741050953706
200;1741050954010
200;1741050955321
200;1741050955450
200;1741050955913
200;1741050955929
200;1741050955994
200;1741050956137
200;1741050956301
200;1741050956746
200;1741050956825
200;1741050958233
200;1741050958345
200;1741050958537
200;1741050958585
200;1741050960489
200;1741050960585
200;1741050960664
200;1741050960850
200;1741050960873
200;1741050961048
200;1741050961240
200;1741050961350
200;1741050961529
200;1741050961831
200;1741050963369
200;1741050963464
200;1741050963545
200;1741050963657
200;1741050963817
200;1741050965529
200;1741050965614
200;1741050965798
200;1741050965812
200;1741050965993
200;1741050966057
200;1741050966105
200;1741050966328
200;1741050966633
200;1741050967161
200;1741050968409
200;1741050968569
200;1741050968760
200;1741050968888
200;1741050968984
200;1741050969097
200;1741050970269
200;1741050970505
200;1741050970729
200;1741050970808
200;1741050971545
200;1741050971608
200;1741050971704
200;1741050973224
200;1741050973512
200;1741050973689
200;1741050973815
200;1741050974120
200;1741050974184
200;1741050975383
200;1741050975528
200;1741050975688
200;1741050975736
200;1741050975864
200;1741050975976
200;1741050976264
200;1741050976584
200;1741050978359
200;1741050978408
200;1741050978536
200;1741050978616
200;1741050978696
200;1741050978760
200;1741050979015
200;1741050979048
200;1741050980314
200;1741050980359
200;1741050980439
200;1741050980481
200;1741050980711
200;1741050980759
200;1741050981448
200;1741050981767
200;1741050983736
200;1741050983767
200;1741050983783
200;1741050983799
200;1741050983928
200;1741050984119
200;1741050984296
200;1741050985752
200;1741050985846
200;1741050986231
200;1741050986361
200;1741050986571
200;1741050988278
200;1741050988409
200;1741050988519
200;1741050988679
200;1741050988707
200;1741050990423
200;1741050990551
200;1741050990604
200;1741050990679
200;1741050990743
200;1741050991239
200;1741050991703
200;1741050993271
200;1741050993383
200;1741050993479
200;1741050993527
200;1741050993688
200;1741050993879
200;1741050995735
200;1741050995831
200;1741050996039
200;1741050996167
200;1741050996216
200;1741050996695
200;1741050998290
200;1741050998422
200;1741050998535
200;1741050998727
200;1741050998855
200;1741050998967
200;1741050999255
200;1741050999351
200;1741051000358
200;1741051000550
200;1741051000636
200;1741051000711
200;1741051001491
200;1741051003270
200;1741051003462
200;1741051003527
200;1741051003830
200;1741051003911
200;1741051004006
200;1741051004117
200;1741051005414
200;1741051005590
200;1741051005878
200;1741051006166
200;1741051006202
200;1741051006214
200;1741051006229
200;1741051006261
200;1741051008213
200;1741051008399
200;1741051008413
200;1741051008553
200;1741051008793
200;1741051008841
200;1741051010358
200;1741051010743
200;1741051010774
200;1741051011072
200;1741051011286
200;1741051013349
200;1741051013430
200;1741051013686
200;1741051013734
200;1741051013829
200;1741051013957
200;1741051014229
200;1741051015562
200;1741051015733
200;1741051015781
200;1741051015830
200;1741051016074
200;1741051016242
200;1741051016919
200;1741051018360
200;1741051018404
200;1741051018517
200;1741051018645
200;1741051018741
200;1741051018869
200;1741051018996
200;1741051020629
200;1741051020664
200;1741051020804
200;1741051021156
200;1741051021284
200;1741051021491
200;1741051023221
200;1741051023556
200;1741051023701
200;1741051023765
200;1741051023829
200;1741051023989
200;1741051024213
200;1741051024468
200;1741051025333
200;1741051025493
200;1741051025528
200;1741051025556
200;1741051025716
200;1741051025784
200;1741051026085
200;1741051026308
200;1741051028228
200;1741051028452
200;1741051028565
200;1741051028661
200;1741051028933
200;1741051028981
200;1741051030293
200;1741051030357
200;1741051030709
200;1741051030777
200;1741051030885
200;1741051030964
200;1741051031257
200;1741051031749
200;1741051031909
200;1741051033445
200;1741051033524
200;1741051033637
200;1741051033700
200;1741051033863
200;1741051033973
200;1741051035300
200;1741051035413
200;1741051035458
200;1741051035701
200;1741051035753
200;1741051035908
200;1741051036309
200;1741051036373
200;1741051036484
200;1741051038212
200;1741051038308
200;1741051038532
200;1741051038757
200;1741051038811
200;1741051038916
200;1741051040244
200;1741051040389
200;1741051040548
200;1741051040644
200;1741051040820
200;1741051041145
200;1741051041284
200;1741051043220
200;1741051043347
200;1741051043507
200;1741051043651
200;1741051043828
200;1741051044003
200;1741051045268
200;1741051045470
200;1741051045620
200;1741051045748
200;1741051045853
200;1741051045928
200;1741051046003
200;1741051046023
200;1741051046244
200;1741051048258
200;1741051048402
200;1741051048578
200;1741051048803
200;1741051048964
200;1741051049060
200;1741051049540
200;1741051049699
200;1741051050277
200;1741051050531
200;1741051050568
200;1741051050673
200;1741051050740
200;1741051051395
200;1741051051459
200;1741051053236
200;1741051053393
200;1741051053510
200;1741051053575
200;1741051053799
200;1741051053894
200;1741051055445
200;1741051055557
200;1741051055782
200;1741051056486
200;1741051056549
200;1741051056965
200;1741051058403
200;1741051058451
200;1741051058610
200;1741051058723
200;1741051058818
200;1741051059171
200;1741051059315
200;1741051060403
200;1741051060531
200;1741051060642
200;1741051060727
200;1741051060771
200;1741051061330
200;1741051061922
200;1741051063250
200;1741051063314
200;1741051063522
200;1741051063954
200;1741051063979
200;1741051064146
200;1741051064210
200;1741051065346
200;1741051065554
200;1741051065666
200;1741051065815
200;1741051066242
200;1741051068226
200;1741051068370
200;1741051068498
200;1741051068578
200;1741051068786
200;1741051068802
200;1741051069027
200;1741051069169
200;1741051070386
200;1741051070498
200;1741051070642
200;1741051070710
200;1741051071350
200;1741051073217
200;1741051073414
200;1741051073538
200;1741051073714
200;1741051073746
200;1741051073890
200;1741051075399
200;1741051075426
200;1741051075682
200;1741051075747
200;1741051075875
200;1741051076151
200;1741051076322
200;1741051078305
200;1741051078401
200;1741051078533
200;1741051078610
200;1741051078706
200;1741051078961
200;1741051080289
200;1741051080533
200;1741051080658
200;1741051080741
200;1741051080801
200;1741051081217
200;1741051081520
200;1741051081584
200;1741051081840
200;1741051082097
200;1741051083280
200;1741051083570
200;1741051083618
200;1741051083713
200;1741051084017
200;1741051084129
200;1741051084257
200;1741051084449
200;1741051085297
200;1741051085700
200;1741051086129
200;1741051086245
200;1741051088242
200;1741051088465
200;1741051088577
200;1741051088753
200;1741051089089
200;1741051089104
200;1741051090337
200;1741051090778
200;1741051090833
200;1741051090873
200;1741051090932
200;1741051091057
200;1741051091569
200;1741051091652
200;1741051093281
200;1741051093441
200;1741051093548
200;1741051093665
200;1741051093680
200;1741051095313
200;1741051095424
200;1741051095466
200;1741051095648
200;1741051095777
200;1741051095829
200;1741051096053
200;1741051096464
200;1741051096721
200;1741051098225
200;1741051098320
200;1741051098432
200;1741051098624
200;1741051098720
200;1741051098784
200;1741051100321
200;1741051100405
200;1741051100656
200;1741051100912
200;1741051101268
200;1741051101310
200;1741051101472
200;1741051101537
200;1741051103248
200;1741051103455
200;1741051103801
200;1741051103814
200;1741051104000
200;1741051104064
200;1741051104608
200;1741051105344
200;1741051105476
200;1741051105551
200;1741051105616
200;1741051105856
200;1741051106160
200;1741051108412
200;1741051108736
200;1741051108991
200;1741051109007
200;1741051109023
200;1741051109108
200;1741051109519
200;1741051110290
200;1741051110399
200;1741051110575
200;1741051110687
200;1741051111008
200;1741051111295
200;1741051111379
200;1741051113311
200;1741051113353
200;1741051113519
200;1741051113679
200;1741051113983
200;1741051114143
200;1741051115375
200;1741051115487
200;1741051115551
200;1741051115715
200;1741051115855
200;1741051116047
200;1741051116243
200;1741051118398
200;1741051118542
200;1741051118750
200;1741051118862
200;1741051118958
200;1741051119054
200;1741051119201
200;1741051120324
200;1741051120531
200;1741051120579
200;1741051120803
200;1741051120931
200;1741051121113
200;1741051121204
200;1741051121238
200;1741051123556
200;1741051123598
200;1741051123612
200;1741051123860
200;1741051123885
200;1741051125412
200;1741051125652
200;1741051125748
200;1741051126019
200;1741051126179
200;1741051126387
200;1741051126646
200;1741051128301
200;1741051128446
200;1741051128542
200;1741051128702
200;1741051129007
200;1741051129538
200;1741051130382
200;1741051130703
200;1741051130798
200;1741051130942
200;1741051131183
200;1741051131198
200;1741051133262
200;1741051133405
200;1741051133662
200;1741051133742
200;1741051135311
200;1741051135425
200;1741051135517
200;1741051135614
200;1741051135777
200;1741051136093
200;1741051136142
200;1741051136353
200;1741051138465
200;1741051138676
200;1741051138784
200;1741051138800
200;1741051138818
200;1741051138880
200;1741051140386
200;1741051140594
200;1741051140801
200;1741051141324
200;1741051141437
200;1741051141516
200;1741051143229
200;1741051143325
200;1741051143502
200;1741051143613
200;1741051143629
200;1741051143806
200;1741051145390
200;1741051145488
200;1741051145598
200;1741051145741
200;1741051145933
200;1741051146141
200;1741051146365
200;1741051146749
200;1741051148403
200;1741051148429
200;1741051148461
200;1741051148509
200;1741051148653
200;1741051148829
200;1741051150317
200;1741051150433
200;1741051150605
200;1741051150765
200;1741051150877
200;1741051150973
200;1741051151116
200;1741051151197
200;1741051151373
200;1741051153213
200;1741051153325
200;1741051153501
200;1741051153660
200;1741051154141
200;1741051154157
200;1741051154170
200;1741051155405
200;1741051155488
200;1741051155516
200;1741051156045
200;1741051156193
200;1741051156508
200;1741051158285
200;1741051158381
200;1741051158525
200;1741051158636
200;1741051158765
200;1741051158829
200;1741051158930
200;1741051160369
200;1741051160608
200;1741051160749
200;1741051161245
200;1741051161325
200;1741051161676
200;1741051163293
200;1741051163452
200;1741051163824
200;1741051163932
200;1741051164166
200;1741051164316
200;1741051164620
200;1741051165261
200;1741051165548
200;1741051165660
200;1741051165836
200;1741051166048
200;1741051166364
200;1741051168476
200;1741051168521
200;1741051168652
200;1741051168768
200;1741051168940
200;1741051168988
200;1741051170445
200;1741051170496
200;1741051170604
200;1741051170671
200;1741051170735
200;1741051170892
200;1741051170939
200;1741051171052
200;1741051173404
200;1741051173644
200;1741051173776
200;1741051173820
200;1741051174028
200;1741051174604
200;1741051174716
200;1741051175324
200;1741051175468
200;1741051175568
200;1741051175675
200;1741051175739
200;1741051175899
200;1741051178251
200;1741051178362
200;1741051178416
200;1741051178539
200;1741051178683
200;1741051178987
200;1741051179115
200;1741051180651
200;1741051180853
200;1741051180943
200;1741051180971
200;1741051181353
200;1741051181366
200;1741051181520
200;1741051181707
200;1741051183285
200;1741051183803
200;1741051183899
200;1741051184043
200;1741051184191
200;1741051185280
200;1741051185517
200;1741051185868
200;1741051186203
200;1741051186475
200;1741051186763
200;1741051186875
200;1741051186923
200;1741051188316
200;1741051188555
200;1741051188571
200;1741051188698
200;1741051188766
200;1741051190256
200;1741051190752
200;1741051190778
200;1741051190830
200;1741051190922
200;1741051191067
200;1741051191146
200;1741051191707
200;1741051193226
200;1741051193310
200;1741051193434
200;1741051193483
200;1741051193946
200;1741051194126
200;1741051195274
200;1741051195547
200;1741051195738
200;1741051195898
200;1741051196334
200;1741051196458
200;1741051196617
200;1741051198234
200;1741051198440
200;1741051198538
200;1741051198570
200;1741051198650
200;1741051198714
200;1741051200538
200;1741051200666
200;1741051200746
200;1741051200858
200;1741051201006
200;1741051201145
200;1741051201181
200;1741051201339
200;1741051202174
200;1741051203233
200;1741051203414
200;1741051203689
200;1741051203755
200;1741051203769
200;1741051204204
200;1741051205311
200;1741051205466
200;1741051205567
200;1741051205630
200;1741051205710
200;1741051205787
200;1741051205930
200;1741051206206
200;1741051206781
200;1741051206793
200;1741051208226
200;1741051208281
200;1741051208474
200;1741051208489
200;1741051208619
200;1741051208729
200;1741051210304
200;1741051210495
200;1741051210603
200;1741051210767
200;1741051210923
200;1741051211147
200;1741051211243
200;1741051213385
200;1741051213577
200;1741051213657
200;1741051213802
200;1741051213997
200;1741051215305
200;1741051215384
200;1741051215658
200;1741051215754
200;1741051215881
200;1741051215994
200;1741051216684
200;1741051217276
200;1741051217304
200;1741051218393
200;1741051218456
200;1741051218826
200;1741051218861
200;1741051219082
200;1741051220414
200;1741051220521
200;1741051220604
200;1741051220798
200;1741051220811
200;1741051220973
200;1741051221412
200;1741051221513
200;1741051221560
200;1741051221994
200;1741051223400
200;1741051223434
200;1741051223608
200;1741051223849
200;1741051224298
200;1741051224319
200;1741051225311
200;1741051225530
200;1741051225625
200;1741051225768
200;1741051225856
200;1741051226104
200;1741051226401
200;1741051226600
200;1741051228360
200;1741051228504
200;1741051228616
200;1741051228680
200;1741051228841
200;1741051229020
200;1741051230285
200;1741051230450
200;1741051230978
200;1741051230992
200;1741051231138
200;1741051231208
200;1741051233224
200;1741051233318
200;1741051233448
200;1741051233671
200;1741051234071
200;1741051234183
200;1741051234295
200;1741051234391
200;1741051235480
200;1741051235546
200;1741051235639
200;1741051235799
200;1741051235930
200;1741051235947
200;1741051236055
200;1741051236186
200;1741051238231
200;1741051238343
200;1741051238453
200;1741051238711
200;1741051239143
200;1741051239159
200;1741051240328
200;1741051240551
200;1741051240684
200;1741051240791
200;1741051240810
200;1741051240919
200;1741051241000
200;1741051241111
200;1741051241373
200;1741051243249
200;1741051243585
200;1741051243879
200;1741051243991
200;1741051244088
200;1741051244130
200;1741051244423
200;1741051244631
200;1741051245580
200;1741051245689
200;1741051245706
200;1741051245751
200;1741051245830
200;1741051246425
200;1741051246583
200;1741051248247
200;1741051248362
200;1741051248713
200;1741051248729
200;1741051248904
200;1741051249080
200;1741051250394
200;1741051250906
200;1741051251325
200;1741051251881
200;1741051253225
200;1741051253415
200;1741051253543
200;1741051253863
200;1741051253911
200;1741051254215
200;1741051254263
200;1741051255446
200;1741051255514
200;1741051255606
200;1741051255686
200;1741051255770
200;1741051255879
200;1741051256298
200;1741051258326
200;1741051258519
200;1741051258582
200;1741051258711
200;1741051258875
200;1741051259079
200;1741051260311
200;1741051260694
200;1741051260779
200;1741051260822
200;1741051260923
200;1741051260966
200;1741051261222
200;1741051261845
200;1741051263399
200;1741051263488
200;1741051263526
200;1741051263623
200;1741051264134
200;1741051264362
200;1741051265238
200;1741051265466
200;1741051265942
200;1741051266149
200;1741051266246
200;1741051266569
200;1741051266694
200;1741051266870
200;1741051266917
200;1741051268390
200;1741051268662
200;1741051269094
200;1741051269115
200;1741051269128
200;1741051270374
200;1741051270507
200;1741051270570
200;1741051270678
200;1741051270838
200;1741051270997
200;1741051271142
200;1741051271210
200;1741051271302
200;1741051271446
200;1741051271526
200;1741051273222
200;1741051273365
200;1741051273654
200;1741051273814
200;1741051273910
200;1741051273923
200;1741051275430
200;1741051275573
200;1741051275658
200;1741051275817
200;1741051276097
200;1741051276170
200;1741051276308
200;1741051278262
200;1741051278346
200;1741051278584
200;1741051278776
200;1741051279000
200;1741051280585
200;1741051280728
200;1741051280938
200;1741051281320
200;1741051281544
200;1741051281783
200;1741051281912
200;1741051282010
200;1741051283226
200;1741051283352
200;1741051283495
200;1741051283655
200;1741051283895
200;1741051283927
200;1741051285335
200;1741051285462
200;1741051285527
200;1741051285707
200;1741051285872
200;1741051286121
200;1741051286982
200;1741051287367
200;1741051288583
200;1741051288597
200;1741051288631
200;1741051288730
200;1741051288823
200;1741051290282
200;1741051290791
200;1741051290861
200;1741051291347
200;1741051291492
200;1741051291861
200;1741051291876
200;1741051293220
200;1741051293306
200;1741051293497
200;1741051293687
200;1741051294016
200;1741051294151
200;1741051294422
200;1741051294471
200;1741051295352
200;1741051295463
200;1741051295527
200;1741051295655
200;1741051295770
200;1741051295978
200;1741051296216
200;1741051296298
200;1741051298279
200;1741051298387
200;1741051298451
200;1741051298531
200;1741051298691
200;1741051298868
200;1741051298963
200;1741051299155
200;1741051300452
200;1741051300550
200;1741051300598
200;1741051300788
200;1741051300995
200;1741051301125
200;1741051301619
200;1741051303283
200;1741051303409
200;1741051303476
200;1741051303780
200;1741051303891
200;1741051304148
200;1741051304420
200;1741051304611
200;1741051305652
200;1741051305815
200;1741051306147
200;1741051306227
200;1741051306275
200;1741051306371
200;1741051308434
200;1741051308482
200;1741051308612
200;1741051308677
200;1741051308707
200;1741051308755
200;1741051310372
200;1741051310452
200;1741051310804
200;1741051310840
200;1741051310950
200;1741051311015
200;1741051311187
200;1741051311379
200;1741051313251
200;1741051313379
200;1741051313795
200;1741051313847
200;1741051314371
200;1741051314515
200;1741051314739
200;1741051315317
200;1741051315395
200;1741051315507
200;1741051315704
200;1741051316517
200;1741051316759
200;1741051318322
200;1741051318483
200;1741051318567
200;1741051318595
200;1741051318739
200;1741051318851
200;1741051320403
200;1741051320487
200;1741051320552
200;1741051320771
200;1741051320916
200;1741051321346
200;1741051321452
200;1741051321714
200;1741051323331
200;1741051323426
200;1741051323650
200;1741051323666
200;1741051323807
200;1741051324023
200;1741051325603
200;1741051326146
200;1741051326226
200;1741051326278
200;1741051326466
200;1741051326802
200;1741051326978
200;1741051327442
200;1741051328226
200;1741051328354
200;1741051328466
200;1741051328551
200;1741051328754
200;1741051328802
200;1741051328978
200;1741051329074
200;1741051330450
200;1741051330674
200;1741051330786
200;1741051330902
200;1741051330994
200;1741051331045
200;1741051331122
200;1741051333442
200;1741051333590
200;1741051333730
200;1741051333746
200;1741051333810
200;1741051333922
200;1741051335298
200;1741051335526
200;1741051335794
200;1741051335975
200;1741051336050
200;1741051336098
200;1741051336162
200;1741051336290
200;1741051338269
200;1741051338546
200;1741051338662
200;1741051338898
200;1741051339169
200;1741051339410
200;1741051340485
200;1741051340534
200;1741051340593
200;1741051340637
200;1741051340785
200;1741051340880
200;1741051341282
200;1741051341474
200;1741051341778
200;1741051343218
200;1741051343376
200;1741051343681
200;1741051343777
200;1741051343905
200;1741051343937
200;1741051344017
200;1741051344097
200;1741051345425
200;1741051345633
200;1741051345749
200;1741051346190
200;1741051346453
200;1741051346529
200;1741051348431
200;1741051348447
200;1741051348961
200;1741051349040
200;1741051349108
200;1741051350577
200;1741051350612
200;1741051350656
200;1741051350770
200;1741051351185
200;1741051351377
200;1741051351765
200;1741051353440
200;1741051353537
200;1741051353617
200;1741051353665
200;1741051354006
200;1741051354081
200;1741051354321
200;1741051354449
200;1741051355493
200;1741051355534
200;1741051355728
200;1741051355825
200;1741051356401
200;1741051356656
200;1741051358352
200;1741051358420
200;1741051358480
200;1741051358624
200;1741051358720
200;1741051358772
200;1741051360437
200;1741051360496
200;1741051360576
200;1741051360612
200;1741051360722
200;1741051360765
200;1741051361040
200;1741051361840
200;1741051362064
200;1741051363248
200;1741051363520
200;1741051363536
200;1741051363616
200;1741051363642
200;1741051363808
200;1741051365472
200;1741051365632
200;1741051365792
200;1741051365997
200;1741051366019
200;1741051366191
200;1741051366256
200;1741051368223
200;1741051368400
200;1741051368495
200;1741051368560
200;1741051368736
200;1741051368751
200;1741051370352
200;1741051370436
200;1741051370751
200;1741051370881
200;1741051370995
200;1741051371027
200;1741051371136
200;1741051371248
200;1741051373296
200;1741051373423
200;1741051373663
200;1741051373688
200;1741051373823
200;1741051373887
200;1741051374450
200;1741051374543
200;1741051375487
200;1741051375695
200;1741051375807
200;1741051375938
200;1741051376063
200;1741051376227
200;1741051378223
200;1741051378510
200;1741051378591
200;1741051378719
200;1741051378851
200;1741051378959
200;1741051379006
200;1741051380463
200;1741051380559
200;1741051380639
200;1741051380799
200;1741051381197
200;1741051381357
200;1741051383326
200;1741051383550
200;1741051383935
200;1741051383966
200;1741051384051
200;1741051385476
200;1741051385550
200;1741051385673
200;1741051385762
200;1741051385801
