3;11;7295098824155414;7295098946159212;true
1;11;7295098822199877;7295099057950159;true
0;11;7295098821421070;7295099425956278;true
7;11;7295098830999290;7295099443593338;true
2;11;7295098822469126;7295101074747684;true
5;11;7295098828188783;7295101217777981;true
8;11;7295098835388506;7295101265658747;true
12;11;7295098838292415;7295101553602785;true
9;11;7295098835695971;7295101617673143;true
13;11;7295098840022036;7295101953874402;true
15;11;7295098840994145;7295102161740131;true
10;11;7295098835908629;7295102178415509;true
0;12;7295103820965757;7295103857696486;true
1;12;7295103822257589;7295104026791228;true
2;12;7295103822425538;7295104177371705;true
3;12;7295103824114882;7295104273455907;true
4;12;7295103827701773;7295104577520918;true
5;12;7295103827965113;7295104737454786;true
14;12;7295103840594139;7295106033622126;true
13;12;7295103840037580;7295106241241642;true
9;12;7295103835623823;7295106369325056;true
10;12;7295103835815517;7295106572515347;true
6;12;7295103829798202;7295107041339623;true
8;12;7295103835253341;7295107095277263;true
1;13;7295108822169539;7295108951843376;true
3;13;7295108824137058;7295109089386260;true
2;13;7295108822436805;7295109169150856;true
0;13;7295108820930690;7295109596603129;true
15;13;7295108840908715;7295109809233590;true
7;13;7295108830833606;7295110017628952;true
9;13;7295108835704156;7295110913196350;true
12;13;7295108838151098;7295111297243713;true
10;13;7295108835946406;7295111473082903;true
4;13;7295108827687272;7295111633051472;true
8;13;7295108835184775;7295111697034015;true
5;13;7295108827953632;7295111980715679;true
6;13;7295108829785545;7295112161038497;true
13;13;7295108840119656;7295112337139735;true
11;13;7295108836441045;7295112561074066;true
0;14;7295113820921980;7295113856825217;true
1;14;7295113822237890;7295113969066593;true
2;14;7295113822415903;7295114225026711;true
3;14;7295113824229650;7295114242323718;true
4;14;7295113827701065;7295114672964539;true
5;14;7295113827854765;7295114691023925;true
10;14;7295113835798212;7295116288808026;true
13;14;7295113840022251;7295116384721320;true
9;14;7295113835659836;7295116448664176;true
15;14;7295113840817531;7295116672621942;true
8;14;7295113835380434;7295116704446879;true
6;14;7295113829789792;7295116833020976;true
11;14;7295113836438327;7295116960554505;true
7;14;7295113830984487;7295116976599426;true
1;15;7295118822178560;7295118979757977;true
0;15;7295118820945484;7295119122933915;true
3;15;7295118824177015;7295119216545140;true
15;15;7295118840796127;7295119376630509;true
7;15;7295118830847523;7295119552546039;true
2;15;7295118822337689;7295119600571464;true
5;15;7295118827953448;7295120992408340;true
14;15;7295118840561329;7295121040375145;true
4;15;7295118827672548;7295121132489835;true
12;15;7295118838207593;7295121235653807;true
10;15;7295118835891535;7295121410012364;true
13;15;7295118840128075;7295122000331086;true
0;16;7295123820961955;7295123856000797;true
2;16;7295123822432004;7295123939180389;true
3;16;7295123824254077;7295124035088066;true
1;16;7295123822127365;7295124256012023;true
4;16;7295123827663858;7295124464097561;true
5;16;7295123827965226;7295124480872156;true
13;16;7295123839979380;7295125968149806;true
14;16;7295123840576393;7295126144060501;true
12;16;7295123838132097;7295126351931365;true
9;16;7295123835600441;7295126383930122;true
8;16;7295123835276858;7295126524459695;true
11;16;7295123836465928;7295126735982504;true
15;16;7295123841008434;7295126960155596;true
0;17;7295128820968395;7295128863963349;true
1;17;7295128822098082;7295129008403773;true
2;17;7295128822340670;7295129135908261;true
3;17;7295128824214263;7295129231848346;true
4;17;7295128827669438;7295129535948748;true
5;17;7295128827966164;7295129856029992;true
10;17;7295128835879361;7295131167947282;true
8;17;7295128835359983;7295131247941447;true
15;17;7295128840946406;7295131471849554;true
14;17;7295128840469957;7295131759824938;true
9;17;7295128835647021;7295131807702783;true
13;17;7295128839915411;7295132159698690;true
12;17;7295128838158181;7295132399974618;true
6;17;7295128829682922;7295132495968425;true
0;18;7295133821146695;7295133855697318;true
1;18;7295133822244262;7295133999906152;true
2;18;7295133822350107;7295134175725420;true
3;18;7295133824230028;7295134223686193;true
4;18;7295133827674282;7295134927853530;true
5;18;7295133827910093;7295134945418945;true
6;18;7295133829660435;7295134958860758;true
13;18;7295133840078874;7295135103630653;true
12;18;7295133838155675;7295135167550443;true
8;18;7295133835216936;7295135951777106;true
7;18;7295133830965964;7295136351492665;true
10;18;7295133835909968;7295136495523277;true
9;18;7295133835662346;7295136591473094;true
14;18;7295133840544427;7295136687512468;true
11;18;7295133836425849;7295136879557539;true
14;3;7295058840675701;-1;true
0;19;7295138820952252;7295138879351967;true
2;19;7295138822312256;7295139156155357;true
3;19;7295138824229684;7295139199475893;true
4;19;7295138827664172;7295139439656218;true
1;19;7295138822247463;7295139457505593;true
7;19;7295138830965626;7295141119552370;true
14;19;7295138840515708;7295141151356496;true
11;19;7295138836449163;7295141183420125;true
13;19;7295138840078359;7295141455389150;true
10;19;7295138835902583;7295141567158385;true
9;19;7295138835745847;7295141679215091;true
12;19;7295138838162088;7295141790974402;true
6;19;7295138829772561;7295141951189125;true
15;19;7295138840970154;7295142271472435;true
5;19;7295138827949172;7295142863209073;true
1;20;7295143822262739;7295144013002148;true
4;20;7295143827649433;7295144190908499;true
5;20;7295143827874238;7295144303120481;true
0;20;7295143820959944;7295144559063639;true
7;20;7295143830956219;7295144577584877;true
15;20;7295143840934365;7295144655003747;true
12;20;7295143838151867;7295144815078824;true
13;20;7295143840013034;7295145055182852;true
6;20;7295143829672597;7295145983074924;true
14;20;7295143840553911;7295146014948007;true
10;20;7295143835819860;7295146175047508;true
11;20;7295143836419441;7295146318964046;true
8;20;7295143835362727;7295146814801336;true
2;20;7295143822356616;7295146959005039;true
0;21;7295148820897235;7295148926783206;true
7;21;7295148830947538;7295149102780412;true
15;21;7295148840830013;7295149310717611;true
1;21;7295148822118450;7295149422712997;true
4;21;7295148827673824;7295149726659428;true
5;21;7295148827826156;7295149918795352;true
6;21;7295148829759736;7295149966795669;true
13;21;7295148840074559;7295150110696752;true
12;21;7295148838101930;7295150174661704;true
9;21;7295148835530625;7295150942603535;true
2;21;7295148822344225;7295151134609428;true
10;21;7295148835883004;7295151272434029;true
8;21;7295148835283763;7295151287429052;true
11;21;7295148836377989;7295151374574883;true
3;21;7295148824202140;7295151678578805;true
0;22;7295153820918339;7295153854332323;true
2;22;7295153822414941;7295153966595950;true
3;22;7295153824205137;7295154046380029;true
1;22;7295153822232865;7295154190318466;true
4;22;7295153827650740;7295154302330888;true
5;22;7295153827856944;7295154414385051;true
14;22;7295153840481656;7295155998521225;true
6;22;7295153829755311;7295156190221397;true
15;22;7295153840970044;7295156446279188;true
7;22;7295153830968670;7295156616020501;true
9;22;7295153835553786;7295156798413048;true
13;22;7295153840075727;7295156910308983;true
12;22;7295153838119413;7295157054156412;true
0;23;7295158820982064;7295158861997705;true
2;23;7295158822350606;7295158958197501;true
3;23;7295158824087109;7295158997549086;true
1;23;7295158822140645;7295159214217688;true
4;23;7295158827672523;7295159646234676;true
5;23;7295158827865465;7295159679108243;true
9;23;7295158835580817;7295160990083871;true
12;23;7295158838242535;7295161054046239;true
8;23;7295158835386517;7295161198054430;true
7;23;7295158830828180;7295161501656644;true
10;23;7295158835886844;7295161710056515;true
11;23;7295158836450300;7295161901960977;true
6;23;7295158829752447;7295162173806514;true
13;23;7295158840010046;7295162445899118;true
0;24;7295163820900607;7295163853677665;true
1;24;7295163822212809;7295163917597498;true
2;24;7295163822372732;7295164109923324;true
4;24;7295163827649160;7295164141643355;true
3;24;7295163824195890;7295164189780487;true
5;24;7295163827876108;7295164397816647;true
6;24;7295163829661957;7295165965978821;true
14;24;7295163840557013;7295165997823081;true
8;24;7295163835208844;7295166205716759;true
9;24;7295163835603072;7295166253680653;true
15;24;7295163840980270;7295166477864379;true
12;24;7295163838232483;7295166893847482;true
13;24;7295163840092689;7295167277574910;true
10;24;7295163835756427;7295167485581660;true
0;25;7295168820898552;7295168988381270;true
3;25;7295168824126641;7295169149361196;true
1;25;7295168822235827;7295169181353648;true
4;25;7295168827645780;7295169421532439;true
5;25;7295168827810973;7295169453469837;true
7;25;7295168830858757;7295171037566836;true
15;25;7295168840926293;7295171181364828;true
12;25;7295168838239123;7295171405497501;true
6;25;7295168829755381;7295171565426772;true
8;25;7295168835178627;7295171981244595;true
2;25;7295168822342482;7295172221683378;true
10;25;7295168835811441;7295172445200325;true
13;25;7295168840079371;7295172493195349;true
0;26;7295173820892097;7295173965231952;true
1;26;7295173822124600;7295174221177687;true
3;26;7295173824102911;7295174301114435;true
4;26;7295173827667606;7295174573174269;true
