0;36;22433229830112416;22433229964307227;false
1;36;22433229830196565;22433230012166960;false
2;36;22433229834545998;22433230089961573;false
3;37;22433234834614509;22433234908836024;false
0;37;22433234829979175;22433234955905614;false
2;37;22433234834488465;22433235099995320;false
1;37;22433234830096541;22433235244101616;false
1;38;22433239830173354;22433239883720818;false
3;38;22433239834708923;22433239890698852;false
2;38;22433239834413323;22433239963463712;false
0;38;22433239830004964;22433240203942384;false
1;39;22433244830267401;22433244891474441;false
3;39;22433244834600370;22433244897642127;false
2;39;22433244834468959;22433245019229906;false
0;39;22433244830122569;22433245163201127;false
3;40;22433249834755186;22433249937059494;false
0;40;22433249830028364;22433250075030750;false
1;40;22433249830137857;22433250506823194;false
2;40;22433249834467709;22433252922709441;false
3;41;22433254834755631;22433254898041209;false
0;41;22433254830030787;22433254970662724;false
1;41;22433254830167705;22433255114231879;false
2;41;22433254834426033;22433257722240997;false
2;42;22433259834545370;22433259978272133;false
3;42;22433259834681301;22433259986028924;false
1;42;22433259830186297;22433259993749628;false
0;42;22433259830025337;22433260154297606;false
1;43;22433264830224145;22433264892427324;false
3;43;22433264834687545;22433264896795497;false
0;43;22433264830107198;22433265005868232;false
2;43;22433264834547392;22433265097824992;false
3;44;22433269834710398;22433269936268552;false
0;44;22433269830010650;22433269961163782;false
1;44;22433269830183302;22433270025212043;false
2;44;22433269834407294;22433270185418644;false
2;45;22433274834451593;22433274888978041;false
3;45;22433274834746203;22433274896334819;false
1;45;22433274830183101;22433275048909148;false
0;45;22433274830061038;22433277304844855;false
3;46;22433279834762292;22433279869737340;false
0;46;22433279830020091;22433279928556791;false
2;46;22433279834425573;22433279976409002;false
1;46;22433279830129625;22433280104548352;false
3;47;22433284834753558;22433284878597735;false
0;47;22433284830113089;22433284968271506;false
1;47;22433284830206206;22433285032293222;false
2;47;22433284834430622;22433285096299410;false
3;48;22433289834665182;22433289870969513;false
0;48;22433289830014431;22433290024005368;false
1;48;22433289830122367;22433290103994428;false
2;48;22433289834662279;22433292391943975;false
3;49;22433294834745763;22433294974186539;false
1;49;22433294830284336;22433295015637638;false
0;49;22433294830108284;22433295159637703;false
2;49;22433294834552578;22433297223546086;false
3;50;22433299834752923;22433299870769160;false
1;50;22433299830127849;22433299927556587;false
0;50;22433299830018436;22433300039483706;false
2;50;22433299834439765;22433300599417764;false
3;51;22433304834735538;22433304941727952;false
0;51;22433304830101836;22433305014751410;false
