3;04-03-2025 04:07:51.415;04-03-2025 03:01:21.414;3990001
3;04-03-2025 09:43:51.417;04-03-2025 05:37:36.411;14775006
3;04-03-2025 10:15:16.417;04-03-2025 09:51:31.416;1425001
3;04-03-2025 10:16:11.417;04-03-2025 10:15:26.438;44979
3;04-03-2025 10:16:31.663;04-03-2025 10:16:21.439;10224
3;04-03-2025 10:16:52.148;04-03-2025 10:16:42.130;10018
3;04-03-2025 10:17:12.595;04-03-2025 10:17:02.369;10226
3;04-03-2025 10:17:36.413;04-03-2025 10:17:22.619;13794
3;04-03-2025 10:18:01.441;04-03-2025 10:17:51.420;10021
3;04-03-2025 10:18:31.418;04-03-2025 10:18:11.700;19718
3;04-03-2025 10:19:11.417;04-03-2025 10:18:51.418;19999
3;04-03-2025 10:19:46.417;04-03-2025 10:19:21.439;24978
3;04-03-2025 10:20:06.924;04-03-2025 10:19:56.437;10487
3;04-03-2025 10:20:31.416;04-03-2025 10:20:16.945;14471
3;04-03-2025 10:21:01.436;04-03-2025 10:20:51.417;10019
3;04-03-2025 10:21:21.709;04-03-2025 10:21:11.690;10019
3;04-03-2025 10:22:11.418;04-03-2025 10:21:46.418;25000
3;04-03-2025 10:22:31.713;04-03-2025 10:22:21.440;10273
3;04-03-2025 10:23:01.417;04-03-2025 10:22:46.417;15000
3;04-03-2025 10:23:36.412;04-03-2025 10:23:11.440;24972
2;04-03-2025 10:24:28.196;04-03-2025 10:18:25.301;362895
3;04-03-2025 10:24:31.418;04-03-2025 10:23:51.417;40001
3;04-03-2025 10:24:51.722;04-03-2025 10:24:41.701;10021
3;04-03-2025 10:25:12.169;04-03-2025 10:25:02.151;10018
3;04-03-2025 10:25:56.434;04-03-2025 10:25:46.416;10018
3;04-03-2025 10:26:17.111;04-03-2025 10:26:06.454;10657
3;04-03-2025 10:26:36.413;04-03-2025 10:26:27.135;9278
3;04-03-2025 10:28:01.417;04-03-2025 10:27:31.417;30000
3;04-03-2025 10:28:41.438;04-03-2025 10:28:31.418;10020
3;04-03-2025 10:29:21.437;04-03-2025 10:29:11.417;10020
3;04-03-2025 10:29:56.416;04-03-2025 10:29:36.412;20004
3;04-03-2025 10:30:16.457;04-03-2025 10:30:06.437;10020
3;04-03-2025 10:30:51.417;04-03-2025 10:30:36.411;15006
3;04-03-2025 10:31:56.415;04-03-2025 10:31:26.416;29999
3;04-03-2025 10:32:31.416;04-03-2025 10:32:06.778;24638
3;04-03-2025 10:33:41.420;04-03-2025 10:33:11.417;30003
3;04-03-2025 10:35:01.417;04-03-2025 10:34:01.416;60001
3;04-03-2025 10:35:46.421;04-03-2025 10:35:31.417;15004
3;04-03-2025 10:36:06.728;04-03-2025 10:35:56.577;10151
3;04-03-2025 10:36:36.412;04-03-2025 10:36:26.416;9996
3;04-03-2025 10:37:36.412;04-03-2025 10:36:51.419;44993
3;04-03-2025 10:41:06.417;04-03-2025 10:38:26.416;160001
3;04-03-2025 10:45:46.418;04-03-2025 10:45:36.413;10005
3;04-03-2025 10:47:06.418;04-03-2025 10:46:36.414;30004
3;04-03-2025 10:50:41.418;04-03-2025 10:48:26.418;135000
3;04-03-2025 10:57:16.418;04-03-2025 10:53:01.415;255003
3;04-03-2025 10:58:16.417;04-03-2025 10:57:36.413;40004
3;04-03-2025 11:02:31.416;04-03-2025 11:00:01.417;149999
3;04-03-2025 11:02:56.622;04-03-2025 11:02:46.418;10204
3;04-03-2025 11:05:06.440;04-03-2025 11:04:56.417;10023
3;04-03-2025 11:06:11.416;04-03-2025 11:05:56.422;14994
3;04-03-2025 11:07:06.438;04-03-2025 11:06:56.418;10020
3;04-03-2025 11:09:11.418;04-03-2025 11:07:16.735;114683
3;04-03-2025 11:10:06.417;04-03-2025 11:09:21.442;44975
3;04-03-2025 11:10:41.554;04-03-2025 11:10:31.417;10137
3;04-03-2025 11:11:41.573;04-03-2025 11:11:31.417;10156
3;04-03-2025 11:12:26.416;04-03-2025 11:12:01.415;25001
3;04-03-2025 11:13:11.429;04-03-2025 11:13:01.414;10015
3;04-03-2025 11:14:51.417;04-03-2025 11:14:06.418;44999
3;04-03-2025 11:34:06.416;04-03-2025 11:15:01.596;1144820
3;04-03-2025 13:16:16.417;04-03-2025 12:44:36.411;1900006
3;04-03-2025 22:36:11.417;04-03-2025 16:39:56.416;21375001
3;05-03-2025 01:44:31.417;05-03-2025 01:31:36.414;775003
3;05-03-2025 02:18:21.431;05-03-2025 02:07:31.416;650015
