2;39;61738746883019320;61738740209730641
1;40;61738751696524528;61738745147997552
3;40;61738751660717800;61738745153274380
0;40;61738751659471168;61738745178327623
2;40;61738751947105512;61738747946466673
1;41;61738756694339544;61738750106939756
0;41;61738756659197032;61738750148231904
3;41;61738756660555960;61738750154082174
2;41;61738756941108792;61738750201239860
0;42;61738761658019624;61738755109745545
1;42;61738761693318104;61738755151439416
3;42;61738761660440504;61738755155707081
2;42;61738761935692376;61738755213619348
0;43;61738766658270976;61738760168827842
3;43;61738766660660112;61738760169883535
1;43;61738766693979512;61738760221758550
2;43;61738766994848320;61738762979397940
0;44;61738771658130552;61738765152092047
3;44;61738771660584272;61738765157323100
1;44;61738771693277048;61738765163071139
2;44;61738771988786336;61738765228120830
1;45;61738776691783776;61738770126079826
3;45;61738776659897008;61738770129657368
0;45;61738776658457888;61738770172860720
2;45;61738776985502176;61738770340999150
1;46;61738781690332416;61738775125021381
3;46;61738781659223760;61738775128927937
0;46;61738781658365928;61738775154227648
2;46;61738781979912000;61738775228354255
1;47;61738786688719920;61738780114545263
3;47;61738786659346968;61738780165014569
0;47;61738786658542208;61738780166651036
2;47;61738786974975944;61738780247916931
0;48;61738791657471320;61738785107139793
1;48;61738791688017880;61738785155021879
3;48;61738791659388472;61738785161338939
2;48;61738791969822968;61738785227633066
1;49;61738796686381040;61738790107812859
0;49;61738796657549888;61738790161321577
3;49;61738796659492200;61738790164471216
2;49;61738796964382320;61738790203231278
1;50;61738801685063824;61738795120520341
3;50;61738801658762272;61738795122995518
0;50;61738801658418248;61738795200967605
2;50;61738801959671432;61738795228838135
0;51;61738806658800264;61738800177901074
3;51;61738806659232400;61738800182738890
2;51;61738806955358304;61738800239701829
1;51;61738806687777184;61738800323445470
1;52;61738811687614896;61738805179338060
3;52;61738811659687632;61738805182904505
0;52;61738811661084032;61738805277556307
2;52;61738811953301152;61738805348386275
0;53;61738816660059504;61738810106784120
3;53;61738816658752984;61738810110151253
2;53;61738816949195744;61738810235714656
1;53;61738816691218440;61738810378602483
0;54;61738821659224664;61738815114977911
1;54;61738821690846704;61738815171144783
3;54;61738821659034048;61738815173930291
2;54;61738821944920320;61738815218323017
1;55;61738826689691840;61738820127329342
3;55;61738826658503664;61738820129863124
2;55;61738826940674312;61738820211390085
0;55;61738826660885880;61738820250591728
0;56;61738831661120680;61738825174034662
3;56;61738831658839792;61738825177326564
2;56;61738831937213928;61738825246892480
1;56;61738831691120296;61738825269685143
0;57;61738836661873608;61738830204037631
3;57;61738836659746952;61738830210548085
1;57;61738836692626616;61738830276980881
2;57;61738836935051368;61738830313947941
1;58;61738841691128480;61738835105734697
0;58;61738841661638800;61738835148254836
3;58;61738841659666696;61738835155092160
2;58;61738841931208720;61738835212178051
0;59;61738846660773880;61738840110608648
