0;36;61738725061565693;61738725191882322;false
3;36;61738725063259343;61738725197961407;false
2;36;61738725062852479;61738725231543466;false
1;36;61738725061695367;61738725445704276;false
1;37;61738730061777070;61738730105574546;false
0;37;61738730061627647;61738730192374524;false
3;37;61738730063260326;61738730197559573;false
2;37;61738730062401730;61738730232275151;false
0;38;61738735061540900;61738735148033458;false
3;38;61738735063232412;61738735152997047;false
1;38;61738735061808967;61738735158204322;false
2;38;61738735062397569;61738735231077936;false
0;39;61738740061549111;61738740114311640;false
1;39;61738740061808529;61738740165130796;false
3;39;61738740063250482;61738740169571656;false
2;39;61738740062379474;61738740209730641;false
1;40;61738745061790603;61738745147997552;false
3;40;61738745063242193;61738745153274380;false
0;40;61738745061648106;61738745178327623;false
2;40;61738745062399554;61738747946466673;false
1;41;61738750061791202;61738750106939756;false
0;41;61738750061547668;61738750148231904;false
3;41;61738750063231515;61738750154082174;false
2;41;61738750062887673;61738750201239860;false
0;42;61738755061514773;61738755109745545;false
1;42;61738755061806510;61738755151439416;false
3;42;61738755063263574;61738755155707081;false
2;42;61738755062431757;61738755213619348;false
0;43;61738760061615612;61738760168827842;false
3;43;61738760063243007;61738760169883535;false
1;43;61738760062089883;61738760221758550;false
2;43;61738760062400464;61738762979397940;false
0;44;61738765061654038;61738765152092047;false
3;44;61738765063223655;61738765157323100;false
1;44;61738765061810399;61738765163071139;false
2;44;61738765062417589;61738765228120830;false
1;45;61738770061835704;61738770126079826;false
3;45;61738770063243137;61738770129657368;false
0;45;61738770061534003;61738770172860720;false
2;45;61738770062423266;61738770340999150;false
1;46;61738775061821939;61738775125021381;false
3;46;61738775063249648;61738775128927937;false
0;46;61738775061541283;61738775154227648;false
2;46;61738775062425681;61738775228354255;false
1;47;61738780061811959;61738780114545263;false
3;47;61738780063248817;61738780165014569;false
0;47;61738780061642626;61738780166651036;false
2;47;61738780062402126;61738780247916931;false
0;48;61738785061546124;61738785107139793;false
1;48;61738785061855250;61738785155021879;false
3;48;61738785063232536;61738785161338939;false
2;48;61738785062434127;61738785227633066;false
1;49;61738790061784747;61738790107812859;false
0;49;61738790061628650;61738790161321577;false
3;49;61738790063253851;61738790164471216;false
2;49;61738790062411085;61738790203231278;false
1;50;61738795061798443;61738795120520341;false
3;50;61738795063285123;61738795122995518;false
0;50;61738795061647069;61738795200967605;false
2;50;61738795062404294;61738795228838135;false
0;51;61738800061554254;61738800177901074;false
3;51;61738800063263326;61738800182738890;false
2;51;61738800062416218;61738800239701829;false
1;51;61738800061849260;61738800323445470;false
1;52;61738805061697465;61738805179338060;false
3;52;61738805063267194;61738805182904505;false
0;52;61738805061574902;61738805277556307;false
2;52;61738805062438407;61738805348386275;false
0;53;61738810061500680;61738810106784120;false
3;53;61738810063240164;61738810110151253;false
2;53;61738810062429856;61738810235714656;false
1;53;61738810061798467;61738810378602483;false
0;54;61738815061542121;61738815114977911;false
1;54;61738815061806045;61738815171144783;false
3;54;61738815063259533;61738815173930291;false
2;54;61738815062421803;61738815218323017;false
1;55;61738820061771932;61738820127329342;false
3;55;61738820063266629;61738820129863124;false
2;55;61738820062403828;61738820211390085;false
0;55;61738820061618529;61738820250591728;false
0;56;61738825061628836;61738825174034662;false
3;56;61738825063223393;61738825177326564;false
2;56;61738825062413298;61738825246892480;false
1;56;61738825061773851;61738825269685143;false
0;57;61738830061551320;61738830204037631;false
3;57;61738830063228886;61738830210548085;false
1;57;61738830061832455;61738830276980881;false
2;57;61738830062418062;61738830313947941;false
1;58;61738835061848494;61738835105734697;false
0;58;61738835061559464;61738835148254836;false
3;58;61738835063224525;61738835155092160;false
2;58;61738835062415790;61738835212178051;false
0;59;61738840061538619;61738840110608648;false
2;59;61738840062422302;61738840175936165;false
3;59;61738840063243359;61738840182772534;false
1;59;61738840061819704;61738840222766475;false
0;60;61738845061534415;61738845179373732;false
3;60;61738845063226284;61738845182216735;false
1;60;61738845061826990;61738845242574678;false
2;60;61738845062408500;61738845375686102;false
1;61;61738850061855689;61738850131682499;false
3;61;61738850063243196;61738850137577193;false
2;61;61738850062444913;61738850209754246;false
0;61;61738850061546726;61738850292304439;false
0;62;61738855061551240;61738855208331705;false
3;62;61738855063272303;61738855214627503;false
1;62;61738855061865047;61738855278124082;false
2;62;61738855062493528;61738857810446002;false
0;63;61738860061629510;61738860159513307;false
3;63;61738860063236874;61738860169740125;false
1;63;61738860061782087;61738860171203666;false
2;63;61738860062389483;61738860213508896;false
1;64;61738865061818659;61738865180152644;false
3;64;61738865063243903;61738865186383397;false
0;64;61738865061662205;61738865198307963;false
2;64;61738865062412316;61738865230190838;false
1;65;61738870061849966;61738870125899914;false
0;65;61738870061541192;61738870194902709;false
3;65;61738870063265813;61738870263602475;false
2;65;61738870062420564;61738872567262353;false
0;66;61738875061640892;61738875104704112;false
3;66;61738875063221682;61738875196935995;false
2;66;61738875062400164;61738875200404975;false
1;66;61738875061808963;61738875238836376;false
1;67;61738880061844778;61738880126656587;false
3;67;61738880063223549;61738880129005285;false
0;67;61738880061528960;61738880206688997;false
2;67;61738880062464181;61738880260088773;false
0;68;61738885061647304;61738885148400708;false
3;68;61738885063227994;61738885154048158;false
1;68;61738885061804172;61738885160968374;false
2;68;61738885062589893;61738885181265403;false
3;69;61738890063229202;61738890128894371;false
1;69;61738890061803875;61738890129680806;false
2;69;61738890062410410;61738890192922801;false
0;69;61738890061675722;61738890282673753;false
0;70;61738895061531945;61738895147757371;false
3;70;61738895063261256;61738895200240759;false
2;70;61738895062439582;61738895200209877;false
1;70;61738895061856865;61738895298593705;false
0;71;61738900061624453;61738900182169470;false
3;71;61738900063250076;61738900185717828;false
1;71;61738900061777921;61738900272280862;false
2;71;61738900062405254;61738900300362777;false
1;72;61738905061781366;61738905111278902;false
0;72;61738905061631102;61738905156038526;false
3;72;61738905063208480;61738905160917141;false
2;72;61738905062410744;61738905222021836;false
3;73;61738910063262929;61738910131032890;false
1;73;61738910061869312;61738910134145422;false
2;73;61738910062434536;61738910175296136;false
0;73;61738910061531105;61738910282359728;false
3;74;61738915063247162;61738915190306070;false
0;74;61738915061542426;61738915193243372;false
1;74;61738915061908115;61738915229268181;false
2;74;61738915062436055;61738917448086616;false
1;75;61738920061764320;61738920106331145;false
0;75;61738920061627976;61738920148008099;false
3;75;61738920063226211;61738920154699345;false
2;75;61738920062406126;61738920231807179;false
1;76;61738925061770372;61738925106998539;false
0;76;61738925061614527;61738925148135781;false
3;76;61738925063267069;61738925154431290;false
2;76;61738925062448687;61738925242663107;false
0;77;61738930061614727;61738930106690826;false
1;77;61738930061760419;61738930152915441;false
3;77;61738930063227258;61738930153861697;false
2;77;61738930062403468;61738930216198504;false
0;78;61738935061534121;61738935116230759;false
1;78;61738935061856035;61738935164511501;false
3;78;61738935063228046;61738935168569666;false
